Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-20,台積電,1155.0,8.6,https://tw.stock.yahoo.com/news/%E4%BD%8E%E5%9F%BA%E6%9C%9F%E9%A3%86%E6%BC%B2%E9%A2%A8%E6%9A%B4%E5%B0%87%E5%95%9F-%E5%85%89%E5%AF%B6%E7%A7%91-%E6%8A%80%E5%98%89%E7%AD%89-%E9%80%998%E6%AA%94-%E7%87%9F%E6%94%B6%E9%9B%99%E5%8D%87-013500517.html?bcmt=1,8.6,3,1
2025-07-20,台積電,1155.0,7.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%B2%A1%E5%A0%B1%E5%91%A8%E7%99%BB%E5%A0%B4-%E5%8F%B0%E9%8F%88%E8%93%84%E5%8B%A2%E5%BE%85%E7%99%BC-201000439.html?bcmt=1,7.0,1,2
2025-07-20,台積電,1155.0,6.0,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94-%E8%B6%85%E5%BE%AEai%E6%99%B6%E7%89%87%E9%8A%B7%E9%99%B8%E8%A7%A3%E7%A6%81-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%BA%AB%E5%AD%98%E5%8E%BB%E5%8C%96-%E5%8F%B0%E5%BB%A0%E6%B2%BE%E5%85%89-225223033.html,6.0,2,0
2025-07-20,台積電,1155.0,9.0,https://tw.news.yahoo.com/%E9%82%A3%E6%8C%87%E9%80%A3%E4%BA%94%E6%97%A5%E6%94%BB%E9%A0%82-%E6%9C%AC%E5%91%A8alphabet-%E7%89%B9%E6%96%AF%E6%8B%89%E8%B2%A1%E5%A0%B1%E8%81%9A%E7%84%A6-222925747.html,9.0,3,1
2025-07-20,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/%E5%A4%96%E5%AA%92-%E8%BC%9D%E9%81%94%E5%B7%B2%E5%91%8A%E7%9F%A5%E5%A4%A7%E9%99%B8%E5%AE%A2%E6%88%B6-h20%E6%99%B6%E7%89%87%E4%BE%9B%E6%87%89%E6%9C%89%E9%99%90-002503305.html,0.0,1,0
2025-07-20,台積電,1155.0,7.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%B2%A1%E5%A0%B1%E5%91%A8%E7%99%BB%E5%A0%B4-%E5%8F%B0%E9%8F%88%E8%93%84%E5%8B%A2%E5%BE%85%E7%99%BC-201000439.html,7.0,1,2
2025-07-20,台積電,1155.0,4.83,https://tw.stock.yahoo.com/news/ai%E8%82%A1%E9%A9%9A%E5%A4%A9%E9%80%86%E8%BD%89-%E8%BC%9D%E9%81%94h20%E8%A7%A3%E7%A6%81%E5%B8%82%E5%80%BC%E8%A1%9D%E7%A0%B44%E5%85%86%E7%BE%8E%E5%85%83-%E8%AC%9D%E9%87%91%E6%B2%B3%E6%9B%9D-%E9%80%992%E6%AA%94%E5%8F%B0%E5%BB%A0-%E8%A2%AB%E5%9A%B4%E9%87%8D%E4%BD%8E%E4%BC%B0-002500169.html?bcmt=1,4.83,1,0
2025-07-20,台積電,1155.0,7.0,https://tw.stock.yahoo.com/news/%E9%80%80%E4%BC%91%E7%90%86%E8%B2%A1%E8%A1%93-%E4%B8%BB%E5%8B%95%E5%BC%8Fetf%E6%90%AD%E9%85%8Dtisa-%E9%80%80%E4%BC%91%E7%90%86%E8%B2%A1%E6%96%B0%E5%AF%B5-201000473.html,7.0,1,0
2025-07-20,台積電,1155.0,8.5,https://tw.stock.yahoo.com/news/%E7%9B%AE%E6%A8%99%E5%83%B9%E6%8C%81%E7%BA%8C%E6%94%80%E5%8D%87-%E5%A4%96%E8%B3%87%E9%80%B1%E7%A0%B8441%E5%84%84%E6%90%B6%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%80%99%E6%AA%946%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E146-%E6%88%90%E8%B2%B7%E8%B6%85%E7%8E%8B-133000044.html,8.5,0,0
2025-07-20,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/0056%E9%85%8D0-886%E5%85%83-%E6%98%8E%E9%99%A4%E6%81%AF-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E4%B8%8A%E9%80%B1%E6%8E%8F8%E5%84%84%E6%90%B6%E4%B8%8A%E8%BB%8A-%E9%80%99%E6%AA%94%E5%B9%B4%E5%8C%96%E9%85%8D%E6%81%AF%E7%8E%8715-230000779.html?bcmt=1,0.0,1,0
2025-07-20,台積電,1155.0,7.5,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E7%BE%8E%E8%B2%A1%E5%A0%B1%E5%91%A8%E7%99%BB%E5%A0%B4-%E5%8F%B0%E9%8F%88%E8%93%84%E5%8B%A2%E5%BE%85%E7%99%BC-005837916.html?bcmt=1,7.5,0,2
2025-07-20,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/%E8%B6%85%E7%8C%9B%E6%96%B0%E5%85%B5%E7%99%BB%E5%A0%B4-%E9%80%99%E6%AA%94%E4%B8%BB%E5%8B%95etf%E6%8E%9B%E7%89%8C%E5%9C%A8%E5%8D%B3-%E9%8E%96%E5%AE%9A%E5%8F%B0%E8%82%A1%E9%A0%82%E5%B0%9650%E5%BC%B7-170500864.html,0.0,1,0
2025-07-20,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/0056%E9%85%8D0-886%E5%85%83-%E6%98%8E%E9%99%A4%E6%81%AF-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E4%B8%8A%E9%80%B1%E6%8E%8F8%E5%84%84%E6%90%B6%E4%B8%8A%E8%BB%8A-%E9%80%99%E6%AA%94%E5%B9%B4%E5%8C%96%E9%85%8D%E6%81%AF%E7%8E%8715-230000779.html,0.0,1,0
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E5%A4%96%E5%AA%92-%E8%BC%9D%E9%81%94%E5%B7%B2%E5%91%8A%E7%9F%A5%E5%A4%A7%E9%99%B8%E5%AE%A2%E6%88%B6-h20%E6%99%B6%E7%89%87%E4%BE%9B%E6%87%89%E6%9C%89%E9%99%90-002503305.html?bcmt=1,0.0,1,0
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E5%A4%96%E5%AA%92-%E8%BC%9D%E9%81%94%E5%B7%B2%E5%91%8A%E7%9F%A5%E5%A4%A7%E9%99%B8%E5%AE%A2%E6%88%B6-h20%E6%99%B6%E7%89%87%E4%BE%9B%E6%87%89%E6%9C%89%E9%99%90-002503305.html,0.0,1,0
2025-07-20,台積電,1155.0,6.0,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94-%E8%B6%85%E5%BE%AEai%E6%99%B6%E7%89%87%E9%8A%B7%E9%99%B8%E8%A7%A3%E7%A6%81-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%BA%AB%E5%AD%98%E5%8E%BB%E5%8C%96-%E5%8F%B0%E5%BB%A0%E6%B2%BE%E5%85%89-225223033.html?bcmt=1,6.0,2,0
2025-07-20,台積電,1155.0,10.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E5%96%AE%E9%80%B1%E5%A4%A7%E6%BC%B2%E9%80%BE600%E9%BB%9E-%E6%B3%95%E4%BA%BA%E6%8F%90%E9%86%92%E9%97%9C%E6%B3%A8%E9%97%9C%E7%A8%85%E8%AE%8A%E6%95%B8-013319258.html,10.0,4,0
2025-07-20,台積電,1155.0,7.5,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E7%BE%8E%E8%B2%A1%E5%A0%B1%E5%91%A8%E7%99%BB%E5%A0%B4-%E5%8F%B0%E9%8F%88%E8%93%84%E5%8B%A2%E5%BE%85%E7%99%BC-005837916.html,7.5,0,2
2025-07-20,台積電,1155.0,9.0,https://tw.news.yahoo.com/%E9%82%A3%E6%8C%87%E9%80%A3%E4%BA%94%E6%97%A5%E6%94%BB%E9%A0%82-%E6%9C%AC%E5%91%A8alphabet-%E7%89%B9%E6%96%AF%E6%8B%89%E8%B2%A1%E5%A0%B1%E8%81%9A%E7%84%A6-222925747.html?bcmt=1,9.0,3,1
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E4%B8%AD%E5%9C%8B%E4%BB%8D%E8%B2%B7%E4%B8%8D%E5%88%B0h20-%E8%BC%9D%E9%81%94%E6%9B%9D-%E5%BA%AB%E5%AD%98%E6%9C%89%E9%99%90-%E5%9B%B0%E5%A2%83-002455084.html?bcmt=1,0.0,0,1
2025-07-20,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/%E5%88%86%E5%89%B2%E5%BE%8C%E9%A6%96%E8%BF%8E%E9%99%A4%E6%81%AF-%E5%A4%96%E8%B3%87%E5%8D%BB%E7%88%86%E7%A0%8D0050%E7%B5%90%E5%B8%B363%E5%84%84-%E5%86%8D%E7%8C%9B%E4%B8%9F%E6%AD%A32%E6%97%8F%E7%BE%A44%E6%AA%94%E7%A0%B4%E8%90%AC%E5%BC%B5-103000048.html,0.0,1,0
2025-07-20,台積電,1155.0,5.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E9%81%93%E7%93%8A%E6%94%B6%E8%B7%8C%E7%99%BE%E9%BB%9E-%E7%A7%91%E6%8A%80%E8%B2%A1%E5%A0%B1%E7%89%BD%E5%8B%95%E7%BE%8E%E8%82%A1-005826802.html,5.0,0,1
2025-07-20,台積電,1155.0,2.75,https://tw.stock.yahoo.com/news/%E8%B6%99%E5%BD%AD%E5%8D%9A%E5%8F%B0%E7%A9%8D%E6%B3%95%E8%AA%AA%E9%87%8B%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A1%E6%8C%AF%E5%A5%AE-201000944.html?bcmt=1,2.75,0,0
2025-07-20,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/ai%E8%82%A1%E7%89%9B%E6%B0%A3%E6%B2%96%E5%A4%A9-%E5%8F%B0%E7%A9%8D%E8%81%AF%E7%99%BC%E5%8F%B0%E9%81%94-tmd-2-0-220058969.html,0.0,5,0
2025-07-20,台積電,1155.0,7.0,https://tw.stock.yahoo.com/news/16%E6%AA%94%E4%BD%8E%E5%9F%BA%E6%9C%9F%E7%B8%BE%E5%84%AA%E8%82%A1-%E6%BC%B2%E7%9B%B8%E4%BD%B3-201000806.html,7.0,4,0
2025-07-20,台積電,1155.0,8.6,https://tw.stock.yahoo.com/news/%E4%BD%8E%E5%9F%BA%E6%9C%9F%E9%A3%86%E6%BC%B2%E9%A2%A8%E6%9A%B4%E5%B0%87%E5%95%9F-%E5%85%89%E5%AF%B6%E7%A7%91-%E6%8A%80%E5%98%89%E7%AD%89-%E9%80%998%E6%AA%94-%E7%87%9F%E6%94%B6%E9%9B%99%E5%8D%87-013500517.html,8.6,3,1
2025-07-20,台積電,1155.0,1.0,https://tw.stock.yahoo.com/news/%E5%96%8A%E8%A9%B1-%E6%81%A2%E5%BE%A9%E5%8F%B0%E7%81%A3%E9%82%A6%E4%BA%A4-%E5%AE%8F%E9%83%BD%E6%8B%89%E6%96%AF%E9%81%B8%E5%89%8D%E5%A4%A7%E6%90%96%E6%93%BA-%E4%B8%AD%E5%9C%8B%E9%96%8B%E5%87%BA%E7%99%BD%E8%9D%A63000%E5%99%B8%E5%A4%A7%E5%96%AE%E6%8C%BD%E5%9B%9E-033400787.html,1.0,1,0
2025-07-20,台積電,1155.0,2.0,https://tw.stock.yahoo.com/news/%E8%81%9A%E7%84%A6%E7%BE%8E%E8%82%A1%E8%B2%A1%E5%A0%B1%E9%AE%91%E7%88%BE%E8%AB%87%E8%A9%B1-%E5%8F%B0%E8%82%A1%E5%96%AE%E5%91%A8%E5%BC%B7%E5%BD%88632%E9%BB%9E%E5%BE%8C-%E7%95%99%E6%84%8Fq3%E6%99%AF%E6%B0%A3%E4%B8%8B%E8%A1%8C%E9%A2%A8%E9%9A%AA-224559929.html,2.0,5,0
2025-07-20,台積電,1155.0,24.67,https://tw.stock.yahoo.com/news/%E6%90%AD%E5%8F%B0%E8%82%A1%E9%A0%86%E9%A2%A8%E8%BB%8A-%E4%B8%BB%E5%8B%95%E5%BC%8Fetf%E8%A6%8F%E6%A8%A1%E6%94%80%E9%AB%98-201000937.html,24.67,4,1
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E4%BD%95%E6%99%82%E9%96%8B%E7%8D%8E-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E4%BF%A1%E9%82%84%E6%B2%92%E4%BE%86-%E6%98%9F%E5%B1%95%E9%BB%9E%E5%87%BA%E5%8F%B0%E7%81%A3%E7%9C%9F%E6%AD%A3%E6%8C%91%E6%88%B0%E6%98%AF-%E5%AE%83-222925703.html?bcmt=1,0.0,1,1
2025-07-20,台積電,1155.0,3.25,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E5%B0%8D%E5%8D%B0%E5%B0%BC%E4%B8%8B%E8%AA%BF%E8%87%B319-%E5%8E%9F%E5%9B%A0-%E6%99%9A%E5%88%B0%E7%9A%84%E4%B8%8D%E8%A6%8B%E5%BE%97%E5%B7%AE-034800045.html,3.25,3,8
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E4%B8%AD%E5%9C%8B%E5%AE%A2%E6%88%B6%E6%90%B6%E8%B3%BCh20%E6%99%B6%E7%89%87%E5%85%88%E7%AD%89%E7%AD%89-%E5%82%B3%E8%BC%9D%E9%81%94%E4%BE%9B%E6%87%89%E6%9C%89%E9%99%90-%E4%B8%8D%E6%93%AC%E9%87%8D%E5%95%9F%E7%94%9F%E7%94%A2-234140965.html,0.0,0,0
2025-07-20,台積電,1155.0,7.0,https://tw.stock.yahoo.com/news/16%E6%AA%94%E4%BD%8E%E5%9F%BA%E6%9C%9F%E7%B8%BE%E5%84%AA%E8%82%A1-%E6%BC%B2%E7%9B%B8%E4%BD%B3-201000806.html,7.0,4,0
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E8%B6%85%E7%8C%9B%E6%96%B0%E5%85%B5%E7%99%BB%E5%A0%B4-%E9%80%99%E6%AA%94%E4%B8%BB%E5%8B%95etf%E6%8E%9B%E7%89%8C%E5%9C%A8%E5%8D%B3-%E9%8E%96%E5%AE%9A%E5%8F%B0%E8%82%A1%E9%A0%82%E5%B0%9650%E5%BC%B7-170500864.html,0.0,1,0
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E6%85%98-%E4%B8%83%E6%88%90%E4%BA%BA%E6%AF%8F%E6%9C%88%E5%AD%98%E4%B8%8D%E5%88%B01%E8%90%AC-%E6%B2%92%E5%AD%98%E6%AC%BE%E6%83%B3%E9%80%80%E4%BC%91%E6%80%8E%E9%BA%BC%E8%BE%A6-180500766.html,0.0,1,0
2025-07-20,台積電,1155.0,5.83,https://tw.news.yahoo.com/%E5%B8%82%E5%80%BC%E5%85%86%E5%85%83%E4%BF%B1%E6%A8%82%E9%83%A8-%E8%A1%9D%E4%B8%8A%E5%85%AB%E6%AA%94-%E5%8F%B0%E9%81%94%E9%9B%BB%E4%BB%8A%E5%B9%B4%E4%BE%86%E5%A2%9E%E9%80%BE2-000%E5%84%84%E5%8F%97%E7%9F%9A%E7%9B%AE-224930459.html,5.83,1,0
2025-07-20,台積電,1155.0,0.0,https://tw.news.yahoo.com/%E5%A4%96%E5%AA%92-%E8%BC%9D%E9%81%94%E5%B7%B2%E5%91%8A%E7%9F%A5%E5%A4%A7%E9%99%B8%E5%AE%A2%E6%88%B6-h20%E6%99%B6%E7%89%87%E4%BE%9B%E6%87%89%E6%9C%89%E9%99%90-002503305.html,0.0,1,0
2025-07-20,台積電,1155.0,8.6,https://tw.stock.yahoo.com/news/%E4%BD%8E%E5%9F%BA%E6%9C%9F%E9%A3%86%E6%BC%B2%E9%A2%A8%E6%9A%B4%E5%B0%87%E5%95%9F-%E5%85%89%E5%AF%B6%E7%A7%91-%E6%8A%80%E5%98%89%E7%AD%89-%E9%80%998%E6%AA%94-%E7%87%9F%E6%94%B6%E9%9B%99%E5%8D%87-013500517.html,8.6,3,1
2025-07-20,台積電,1155.0,7.29,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E8%A7%B81160%E5%85%83%E5%A4%A9%E8%8A%B1%E6%9D%BF%E5%83%B9%EF%BC%81-%E9%80%BE3%E8%90%AC%E8%82%A1%E6%9D%B1%E7%8D%B2%E5%88%A9%E4%BA%86%E7%B5%90-065008980.html,7.29,0,0
2025-07-20,台積電,1155.0,2.0,https://tw.news.yahoo.com/%E8%81%9A%E7%84%A6%E7%BE%8E%E8%82%A1%E8%B2%A1%E5%A0%B1%E9%AE%91%E7%88%BE%E8%AB%87%E8%A9%B1-%E5%8F%B0%E8%82%A1%E5%96%AE%E5%91%A8%E5%BC%B7%E5%BD%88632%E9%BB%9E%E5%BE%8C-%E7%95%99%E6%84%8Fq3%E6%99%AF%E6%B0%A3%E4%B8%8B%E8%A1%8C%E9%A2%A8%E9%9A%AA-224559929.html,2.0,5,0
2025-07-20,台積電,1155.0,4.83,https://tw.stock.yahoo.com/news/ai%E8%82%A1%E9%A9%9A%E5%A4%A9%E9%80%86%E8%BD%89-%E8%BC%9D%E9%81%94h20%E8%A7%A3%E7%A6%81%E5%B8%82%E5%80%BC%E8%A1%9D%E7%A0%B44%E5%85%86%E7%BE%8E%E5%85%83-%E8%AC%9D%E9%87%91%E6%B2%B3%E6%9B%9D-%E9%80%992%E6%AA%94%E5%8F%B0%E5%BB%A0-%E8%A2%AB%E5%9A%B4%E9%87%8D%E4%BD%8E%E4%BC%B0-002500169.html,4.83,1,0
2025-07-20,台積電,1155.0,24.67,https://tw.stock.yahoo.com/news/%E6%90%AD%E5%8F%B0%E8%82%A1%E9%A0%86%E9%A2%A8%E8%BB%8A-%E4%B8%BB%E5%8B%95%E5%BC%8Fetf%E8%A6%8F%E6%A8%A1%E6%94%80%E9%AB%98-201000937.html,24.67,4,1
2025-07-20,台積電,1155.0,1.0,https://tw.news.yahoo.com/%E6%B3%95%E8%AA%AA%E5%88%A9%E5%A4%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9D%BD%E9%81%95%E5%8D%8A%E5%B9%B4%E5%86%8D%E8%A7%B81160%E5%85%83%E5%A4%A9%E8%8A%B1%E6%9D%BF%E5%83%B9-062624522.html,1.0,0,0
2025-07-20,台積電,1155.0,7.0,https://tw.stock.yahoo.com/news/%E9%80%80%E4%BC%91%E7%90%86%E8%B2%A1%E8%A1%93-%E4%B8%BB%E5%8B%95%E5%BC%8Fetf%E6%90%AD%E9%85%8Dtisa-%E9%80%80%E4%BC%91%E7%90%86%E8%B2%A1%E6%96%B0%E5%AF%B5-201000473.html,7.0,1,0
2025-07-20,台積電,1155.0,12.5,https://news.cnyes.com/news/id/6067012,7.5,1,0
2025-07-20,台積電,1155.0,7.0,https://news.cnyes.com/news/id/6070440,7.0,0,0
2025-07-20,聯發科,1410.0,2.5,https://tw.news.yahoo.com/ai%E8%82%A1%E7%89%9B%E6%B0%A3%E6%B2%96%E5%A4%A9-%E5%8F%B0%E7%A9%8D%E8%81%AF%E7%99%BC%E5%8F%B0%E9%81%94-tmd-2-0-220058969.html,2.5,5,0
2025-07-20,聯發科,1410.0,2.5,https://tw.news.yahoo.com/ai%E8%82%A1%E7%89%9B%E6%B0%A3%E6%B2%96%E5%A4%A9-%E5%8F%B0%E7%A9%8D%E8%81%AF%E7%99%BC%E5%8F%B0%E9%81%94-tmd-2-0-220058969.html?bcmt=1,2.5,5,0
2025-07-20,聯發科,1410.0,2.5,https://tw.stock.yahoo.com/news/ai%E8%82%A1%E7%89%9B%E6%B0%A3%E6%B2%96%E5%A4%A9-%E5%8F%B0%E7%A9%8D%E8%81%AF%E7%99%BC%E5%8F%B0%E9%81%94-tmd-2-0-220058969.html,2.5,5,0
2025-07-20,聯發科,1410.0,11.0,https://tw.news.yahoo.com/%E5%B8%82%E5%80%BC%E5%85%86%E5%85%83%E4%BF%B1%E6%A8%82%E9%83%A8-%E8%A1%9D%E4%B8%8A%E5%85%AB%E6%AA%94-%E5%8F%B0%E9%81%94%E9%9B%BB%E4%BB%8A%E5%B9%B4%E4%BE%86%E5%A2%9E%E9%80%BE2-000%E5%84%84%E5%8F%97%E7%9F%9A%E7%9B%AE-224930459.html,11.0,1,0
2025-07-20,聯發科,1410.0,0.0,https://news.cnyes.com/news/id/6070398,0.0,1,3
2025-07-20,鴻海,165.5,0.0,https://tw.stock.yahoo.com/news/%E7%9B%AE%E6%A8%99%E5%83%B9%E6%8C%81%E7%BA%8C%E6%94%80%E5%8D%87-%E5%A4%96%E8%B3%87%E9%80%B1%E7%A0%B8441%E5%84%84%E6%90%B6%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%80%99%E6%AA%946%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E146-%E6%88%90%E8%B2%B7%E8%B6%85%E7%8E%8B-133000044.html,0.0,0,0
2025-07-20,鴻海,165.5,2.0,https://tw.stock.yahoo.com/news/%E9%AB%98%E5%B8%82%E5%8B%9E%E5%B7%A5%E5%B1%80%E6%94%9C%E6%89%8B%E5%8D%97%E7%A7%91%E8%BE%A6%E5%A4%A7%E5%9E%8B%E5%BE%B5%E6%89%8D-%E9%87%8B%E5%87%BA461%E8%81%B7%E7%BC%BA-064143157.html,2.0,0,0
2025-07-20,鴻海,165.5,0.0,https://tw.stock.yahoo.com/news/16%E6%AA%94%E4%BD%8E%E5%9F%BA%E6%9C%9F%E7%B8%BE%E5%84%AA%E8%82%A1-%E6%BC%B2%E7%9B%B8%E4%BD%B3-201000806.html,0.0,4,0
2025-07-20,鴻海,165.5,0.0,https://tw.stock.yahoo.com/news/16%E6%AA%94%E4%BD%8E%E5%9F%BA%E6%9C%9F%E7%B8%BE%E5%84%AA%E8%82%A1-%E6%BC%B2%E7%9B%B8%E4%BD%B3-201000806.html,0.0,4,0
2025-07-20,鴻海,165.5,11.0,https://tw.news.yahoo.com/%E5%B8%82%E5%80%BC%E5%85%86%E5%85%83%E4%BF%B1%E6%A8%82%E9%83%A8-%E8%A1%9D%E4%B8%8A%E5%85%AB%E6%AA%94-%E5%8F%B0%E9%81%94%E9%9B%BB%E4%BB%8A%E5%B9%B4%E4%BE%86%E5%A2%9E%E9%80%BE2-000%E5%84%84%E5%8F%97%E7%9F%9A%E7%9B%AE-224930459.html,11.0,1,0
