Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-12,台積電,1050.0,-2.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%89%8D%E7%84%A6%E9%BB%9E-%E5%8F%B0%E8%82%A1%E8%BF%91%E6%97%A5%E8%A3%9C%E6%BC%B2%E7%BE%8E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%BD%B1%E9%9F%BF%E8%B5%B0%E5%8B%A2-%E8%81%9A%E7%84%A6%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%99%A4%E6%81%AF-004700340.html,-2.0,0,3
2025-06-12,台積電,1050.0,4.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E4%B8%BB%E5%8B%95%E5%BC%8Fetf-%E5%A4%9A%E9%A0%AD%E5%95%9F%E5%8B%95-00982a-00981a-00980a%E6%B3%A2%E6%AE%B5%E6%BC%B2%E5%B9%85%E5%90%8D%E5%88%97%E5%89%8D%E8%8C%85-002923263.html?bcmt=1,4.0,4,0
2025-06-12,台積電,1050.0,1.57,https://tw.stock.yahoo.com/news/%E8%B2%B7%E4%BA%86%E5%97%8E%EF%BC%9F%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%9A%97%E7%A4%BA%E8%B2%B7%E8%82%A1%E8%87%B3%E4%BB%8A%E6%BC%B2%E9%80%BE%E7%99%BE%E5%85%83-%E8%B2%B7%E4%B8%80%E5%BC%B5%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B3%BA%E8%B6%85%E9%81%8E11%E8%90%AC-002843059.html,1.57,0,1
2025-06-12,台積電,1050.0,11.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E7%A5%A8%E9%87%91%E6%8E%A7%E6%99%A8%E8%A8%8A-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E6%BC%B2-%E4%BC%B0%E5%8F%B0%E8%82%A1%E5%B9%B3%E7%9B%A4%E9%96%8B%E5%87%BA-003354985.html?bcmt=1,11.0,1,0
2025-06-12,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E5%8A%A0%E8%96%AA%E6%AF%94%E7%8E%8724%E5%B9%B4%E6%96%B0%E9%AB%98-%E9%87%91%E8%9E%8D%E4%BF%9D%E9%9A%AA%E6%9C%80%E9%AB%98%E8%88%88-223146274.html,0.0,2,0
2025-06-12,台積電,1050.0,-2.25,https://tw.news.yahoo.com/%E5%B0%88%E5%AE%B6%E7%9C%8B%E7%9B%A4-%E7%BE%8E%E8%82%A1%E9%99%A4%E6%81%AF%E5%BD%B1%E9%9F%BF-%E6%97%A9%E7%9B%A4%E8%92%B8%E7%99%BC42%E9%BB%9E-%E9%80%99%E4%BA%9B%E8%82%A1-%E6%9C%89%E6%88%B2-004131296.html,-2.25,1,1
2025-06-12,台積電,1050.0,1.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BB%8A%E9%99%A4%E6%81%AF%E9%99%B7%E8%B2%BC%E6%81%AF%E7%AA%98%E5%A2%83-179%E8%90%AC%E8%82%A1%E6%9D%B1%E5%A4%B1%E8%90%BD-011132524.html?bcmt=1,1.33,1,2
2025-06-12,台積電,1050.0,2.17,https://tw.stock.yahoo.com/news/%E7%9F%BD%E5%85%89%E5%AD%90%E3%80%81%E8%88%AA%E9%81%8B%E9%9B%99%E5%BC%B7%E6%8B%89%E6%8A%AC-%E5%8F%B0%E8%82%A1%E6%94%B6%E5%BE%A9%E5%B9%B4%E7%B7%9A%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%B6%A0%E9%9B%BB%E9%A1%8C%E6%9D%90%E5%BB%B6%E7%87%92-%E7%B6%A0%E8%83%BD%E8%82%A1%E6%88%90%E9%87%8D%E7%81%BD%E5%8D%80%E9%87%91%E7%AE%A1%E6%9C%83%E9%97%9C%E9%96%80%E6%95%B5%E6%84%8F%E4%BD%B5%E8%B3%BC-%E9%87%91%E6%94%B9%E6%81%90%E9%9D%A2%E8%87%A8%E6%96%B0%E8%80%83%E9%A9%97%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092219213.html,2.17,2,2
2025-06-12,台積電,1050.0,0.75,https://tw.news.yahoo.com/%E6%8B%89%E5%9B%9E-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E4%B8%8B%E8%B7%8C105%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%87%B31055%E5%85%83-010409189.html,0.75,0,16
2025-06-12,台積電,1050.0,1.57,https://tw.stock.yahoo.com/news/%E8%B2%B7%E4%BA%86%E5%97%8E%EF%BC%9F%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%9A%97%E7%A4%BA%E8%B2%B7%E8%82%A1%E8%87%B3%E4%BB%8A%E6%BC%B2%E9%80%BE%E7%99%BE%E5%85%83-%E8%B2%B7%E4%B8%80%E5%BC%B5%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B3%BA%E8%B6%85%E9%81%8E11%E8%90%AC-002843059.html?bcmt=1,1.57,0,1
2025-06-12,台積電,1050.0,-2.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E8%B7%8C%E7%89%BD%E5%8B%95%E5%A4%A7%E7%9B%A4%E8%B5%B0%E5%8B%A2-%E5%8F%B0%E8%82%A1%E8%81%9A%E7%84%A6%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%99%A4%E6%81%AF-004214361.html,-2.0,0,3
2025-06-12,台積電,1050.0,1.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BB%8A%E9%99%A4%E6%81%AF4-5%E5%85%83-%E6%98%A8%E7%9B%A4%E5%BE%8C%E7%88%86%E9%89%85%E9%A1%8D%E4%BA%A4%E6%98%93-004718417.html,1.5,0,1
