Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-04-24,台積電,870.0,3.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88845%E9%BB%9E-%E5%88%86%E6%9E%90%E5%B8%AB-%E4%BB%8D%E9%A0%88%E9%9D%A2%E8%87%A8%E6%99%B6%E7%89%87%E9%97%9C%E7%A8%85%E6%B8%AC%E8%A9%A6-112325946.html,3.0,0,0
2025-04-24,台積電,870.0,2.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%94%BE%E8%BB%9F-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E6%BC%B2113-45%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%8F%E6%BC%B29%E5%85%83-020707856.html,2.0,0,2
2025-04-24,台積電,870.0,0.0,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%85%E6%88%B0%E9%80%B2%E5%85%A5%E6%8B%90%E9%BB%9E-%E8%AC%9D%E9%87%91%E6%B2%B3-%E8%8B%A5%E6%8A%8A%E5%8F%B0%E7%81%A3%E7%95%B6%E6%95%B5%E4%BA%BA%E6%89%93-%E5%B7%9D%E6%99%AE%E5%BE%88%E9%9B%A3%E8%B4%8F-021400003.html?bcmt=1,0.0,0,7
2025-04-24,台積電,870.0,7.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%A4%A7%E7%B6%9C-%E9%91%AB%E8%81%AF%E5%A4%A7-%E5%87%B1%E7%A2%A9-020909042.html?bcmt=1,7.0,1,0
2025-04-24,台積電,870.0,10.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%96%9C%E8%A6%8B%E8%BD%89%E5%A4%9A%E8%A8%8A%E8%99%9F-%E6%80%A5%E9%9C%80%E9%87%8F%E8%83%BD%E5%AE%88%E8%AD%B7-002617690.html,10.0,1,0
2025-04-24,台積電,870.0,-1.0,https://tw.stock.yahoo.com/news/%E4%B8%89%E6%AA%94%E9%AB%98%E6%81%AFetf-%E7%B8%BD%E7%94%B3%E8%B3%BC%E9%80%BE2-000%E5%84%84-201000194.html,-1.0,1,1
2025-04-24,台積電,870.0,7.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E8%BF%91%E9%97%9C%E6%83%85%E6%80%AF-%E5%8F%B0%E8%82%A1%E9%96%8B%E6%BC%B2%E7%99%BE%E9%BB%9E%E5%BE%8C%E6%94%B6%E6%96%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%AA%81%E7%A0%B4880-011400382.html,7.5,2,0
2025-04-24,台積電,870.0,8.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%8F%8D%E6%94%BB%E5%94%AF%E9%87%8F%E6%98%AF%E5%95%8F-%E7%9F%AD%E6%89%93%E5%A4%AF%E8%82%A1%E9%9D%A01%E6%8B%9B-004715003.html,8.0,0,0
2025-04-24,台積電,870.0,16.0,https://tw.stock.yahoo.com/news/%E7%A0%94%E7%A9%B6%E5%A0%B1%E5%91%8A-%E5%B8%82%E5%A0%B4%E9%9C%87%E7%9B%AA-%E5%B8%83%E5%B1%80%E4%B8%BB%E5%8B%95%E5%BC%8Fetf%E5%A5%BD%E6%99%82%E6%A9%9F-002548791.html,16.0,2,0
2025-04-24,台積電,870.0,0.0,https://tw.stock.yahoo.com/news/129%E8%90%AC%E8%82%A1%E6%9D%B1%E7%9C%8B%E9%81%8E%E4%BE%86-%E4%B8%AD%E9%8B%BC%E7%B4%80%E5%BF%B5%E5%93%81%E6%8F%AD%E6%9B%89-%E8%BC%95%E5%B7%A7%E5%8F%88%E7%92%B0%E4%BF%9D-015500500.html?bcmt=1,0.0,2,0
2025-04-24,台積電,871.0,-1.0,https://tw.stock.yahoo.com/news/%E7%A0%94%E7%A9%B6%E5%A0%B1%E5%91%8A-%E4%B8%89%E6%AA%94%E9%AB%98%E6%81%AFetf-%E7%B8%BD%E7%94%B3%E8%B3%BC%E9%80%BE2-000%E5%84%84-002616984.html,-1.0,1,1
2025-04-24,台積電,871.0,1.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E%E5%BE%8C%E4%B8%80%E5%BA%A6%E7%BF%BB%E9%BB%91%E5%88%86%E6%9E%90%E5%B8%AB%E6%9E%97%E6%BC%A2%E5%81%89%EF%BC%9A%E4%B8%AD%E5%B0%8F%E5%9E%8B%E8%82%A1%E8%A1%A8%E7%8F%BE-015258709.html,1.0,0,2
2025-04-24,台積電,871.0,-2.5,https://tw.stock.yahoo.com/news/%E3%80%90follow%E6%B3%95%E4%BA%BA%E3%80%91%E5%A4%96%E8%B3%87%E9%87%8D%E7%A0%B8173%E5%84%84%E5%85%83%E6%8E%83%E8%B2%A8%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%B4%BB%E6%B5%B7-%E4%B8%AD%E9%BC%8E%E4%B9%9F%E8%BF%8E7%E5%8D%83%E5%BC%B5%E8%B2%B7%E8%B6%85%E6%93%A0%E5%85%A5%E6%A6%9C-070217974.html,-2.5,0,1
2025-04-24,台積電,871.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%88%AC%E5%87%BA%E4%BD%8E%E8%B0%B7-%E9%AB%98%E6%89%8B%E9%BB%9E%E5%90%8D%E9%B4%BB%E6%B5%B76%E6%AA%94-%E9%AB%98%E6%AE%96%E5%88%A9%E7%8E%87%E8%AD%B7%E8%BA%AB%E7%AC%A6-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E6%8E%83%E8%B2%A8-1%E6%AA%94%E8%80%81ai-220200513.html,0.0,0,2
2025-04-24,台積電,871.0,2.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%94%BE%E8%BB%9F-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E6%BC%B2113-45%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%8F%E6%BC%B29%E5%85%83-020707856.html?bcmt=1,2.0,0,2
2025-04-24,台積電,871.0,6.5,https://tw.stock.yahoo.com/news/%E5%9F%BA%E9%87%91-%E5%BC%B7%E5%BD%88%E8%A1%8C%E6%83%85%E5%8A%A9%E5%A8%81-etf%E5%A1%AB%E6%81%AF%E5%89%B5%E7%B4%80%E9%8C%84-002734004.html,6.5,0,1
2025-04-24,台積電,871.0,7.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%A4%A7%E7%B6%9C-%E9%91%AB%E8%81%AF%E5%A4%A7-%E5%87%B1%E7%A2%A9-020909042.html,7.0,1,0
2025-04-24,台積電,871.0,10.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E5%83%B5%E5%B1%80%E5%BE%85%E8%80%83%E9%A9%97-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E5%8B%81%E6%8F%9A%E9%80%BE%E7%99%BE%E9%BB%9E%E5%BE%8C%E6%8B%89%E5%9B%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%8F%E6%BC%B29%E5%85%83-012619454.html,10.0,0,0
2025-04-24,台積電,871.0,0.0,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%85%E6%88%B0%E9%80%B2%E5%85%A5%E6%8B%90%E9%BB%9E-%E8%AC%9D%E9%87%91%E6%B2%B3-%E8%8B%A5%E6%8A%8A%E5%8F%B0%E7%81%A3%E7%95%B6%E6%95%B5%E4%BA%BA%E6%89%93-%E5%B7%9D%E6%99%AE%E5%BE%88%E9%9B%A3%E8%B4%8F-021400003.html,0.0,0,7
2025-04-24,台積電,871.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8D%97%E5%8C%97%E5%A4%96%E7%92%B0%E6%88%BF%E5%B8%82%E4%B8%89%E5%B9%B4%E6%BC%B232-%E6%AF%8F%E5%9D%AA%E5%BE%9E23%E8%90%AC%E8%B7%B3%E4%B8%8A3%E5%AD%97%E9%A0%AD-%E5%B0%88%E5%AE%B6%E5%88%86%E6%9E%90%E5%8E%9F%E5%9B%A0-021403848.html,0.0,1,0
2025-04-24,台積電,871.0,5.75,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E8%BD%89%E8%BB%9F-%E5%8F%B0%E8%82%A1%E9%A3%86%E4%BB%8A%E5%B9%B4%E7%AC%AC%E4%BA%8C%E5%A4%A7%E6%BC%B2%E9%BB%9E%E9%87%91%E5%83%B9%E6%9A%B4%E8%A1%9D%E5%BE%8C%E9%87%8D%E6%91%94-%E8%82%A1%E6%B0%91%E5%96%8A%E4%B8%80%E8%B2%B7%E5%B0%B1%E8%B3%A0%E7%89%B9%E6%96%AF%E6%8B%89%E5%96%9C%E8%BF%8E%E9%A6%AC%E6%96%AF%E5%85%8B%E5%9B%9E%E6%AD%B8-%E8%82%A1%E5%83%B9%E7%8B%82%E9%A3%86%E7%94%A9%E8%B2%A1%E5%A0%B1%E5%88%A9%E7%A9%BA%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091913912.html,5.75,2,3
2025-04-24,台積電,871.0,0.0,https://tw.stock.yahoo.com/news/129%E8%90%AC%E8%82%A1%E6%9D%B1%E7%9C%8B%E9%81%8E%E4%BE%86-%E4%B8%AD%E9%8B%BC%E7%B4%80%E5%BF%B5%E5%93%81%E6%8F%AD%E6%9B%89-%E8%BC%95%E5%B7%A7%E5%8F%88%E7%92%B0%E4%BF%9D-015500500.html,0.0,2,0
2025-04-24,台積電,871.0,6.0,https://tw.stock.yahoo.com/news/%E6%B5%A9%E9%BC%8E%E4%B9%B3%E7%99%8C%E6%96%B0%E8%97%A5%E4%B8%89%E6%9C%9F%E8%A7%A3%E7%9B%B2%E5%A4%B1%E6%95%97-201000737.html,6.0,0,0
