Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-10,台積電,949.0,2.0,https://tw.stock.yahoo.com/news/%E3%80%90%E7%AF%80%E7%A8%85%E5%AF%A6%E6%88%B02%E3%80%91%E4%B8%AD%E7%94%A2%E9%9A%8E%E7%B4%9A%E5%A6%82%E4%BD%95%E7%AF%80%E7%A8%85%EF%BC%9F%E5%B9%B4%E8%96%AA%E9%80%BE266%E8%90%AC%E5%85%83%E5%8F%AF%E7%94%A8%E3%80%8C%E5%90%8D%E6%A8%A1%E6%A2%9D%E6%AC%BE%E3%80%8D-100117973.html,2.0,1,0
2025-05-10,台積電,949.0,0.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%A6%82%E5%BF%B5%E8%82%A1%E6%89%93%E5%8C%85%E5%B8%B6%E8%B5%B0%EF%BC%81%E5%9C%8B%E6%B3%B000881%E6%94%B9%E5%90%8D%E4%BA%86-%E5%B0%88%E5%AE%B6%E5%BB%BA%E8%AD%B0%E6%90%AD%E9%85%8D00878-063531154.html,0.0,0,0
2025-05-10,台積電,949.0,11.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB4%E6%9C%88%E7%87%9F%E6%94%B6%E5%86%8D%E5%89%B5%E9%AB%98-%E6%96%B0%E5%8F%B0%E5%B9%A3%E8%BD%89%E8%B2%B6-%E4%B8%89%E8%AE%80%E9%80%9A%E9%81%8E%E5%9C%8B%E5%AE%9A%E5%81%87%E6%97%A5%E5%86%8D-5-%E6%9C%AC%E5%91%A8%E5%A4%A7%E4%BA%8B%E5%9B%9E%E9%A1%A7-012009354.html?bcmt=1,11.0,3,1
2025-05-10,台積電,949.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8709%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E7%8E%89%E5%B1%B1%E9%87%91-%E6%B0%B8%E8%B1%90%E9%87%91-%E6%96%B0%E5%85%89%E9%87%91-015856349.html,0.0,0,0
2025-05-10,台積電,949.0,5.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-68%E6%AA%944%E6%9C%88%E7%87%9F%E6%94%B6%E7%99%BB%E5%A4%A9-%E6%B3%95%E4%BA%BA%E5%A3%93%E5%AF%B6-%E6%AC%A1%E7%9C%8B-020121265.html,5.67,0,0
2025-05-10,台積電,949.0,14.5,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A-%E5%BF%AB%E5%8E%BB%E8%B2%B7%E8%82%A1%E7%A5%A8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%98%E8%BB%8D%E7%9F%BD%E5%85%89%E5%AD%90-%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%BD%8A%E5%99%B4%E7%81%AB-%E5%A4%96%E8%B3%87%E7%A0%B8%E5%8D%83%E5%84%84%E9%80%A36%E8%B2%B7-013000425.html?bcmt=1,14.5,1,0
2025-05-10,台積電,949.0,1.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-4%E6%9C%88%E7%87%9F%E6%94%B6%E9%9B%99%E6%88%90%E9%95%B7-%E9%80%99%E7%BE%A4%E5%9C%9F%E6%B4%8B%E9%BD%8A%E6%8B%B1-020250206.html,1.33,1,0
2025-05-10,台積電,949.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA09%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E7%8E%89%E5%B1%B1%E9%87%91-%E6%B0%B8%E8%B1%90%E9%87%91-%E6%96%B0%E5%85%89%E9%87%91-015929961.html,0.0,0,0
2025-05-10,台積電,949.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8709%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E7%8E%89%E5%B1%B1%E9%87%91-%E6%B0%B8%E8%B1%90%E9%87%91-%E6%96%B0%E5%85%89%E9%87%91-015856349.html?bcmt=1,0.0,0,0
2025-05-10,台積電,949.0,14.5,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A-%E5%BF%AB%E5%8E%BB%E8%B2%B7%E8%82%A1%E7%A5%A8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%98%E8%BB%8D%E7%9F%BD%E5%85%89%E5%AD%90-%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%BD%8A%E5%99%B4%E7%81%AB-%E5%A4%96%E8%B3%87%E7%A0%B8%E5%8D%83%E5%84%84%E9%80%A36%E8%B2%B7-013000425.html,14.5,1,0
2025-05-10,台積電,949.0,7.0,https://tw.stock.yahoo.com/news/%E5%B8%82%E5%A0%B4%E9%9D%9C%E5%BE%85%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4-%E7%BE%8E%E8%82%A1%E9%9C%87%E7%9B%AA%E7%B4%85%E7%BF%BB%E9%BB%91%E9%81%93%E7%93%8A%E6%94%B6%E8%B7%8C119%E9%BB%9E-013722225.html,7.0,0,2
2025-05-10,台積電,949.0,0.0,https://tw.stock.yahoo.com/news/%E7%99%BD%E6%B2%99%E5%B1%AF%E5%AA%BD%E7%A5%96-%E7%B2%89%E7%B4%85%E8%B6%85%E8%B7%91-%E6%97%8B%E9%A2%A8%E5%B8%AD%E6%8D%B2%E5%85%A8%E5%8F%B0-%E8%AC%9D%E9%87%91%E6%B2%B3-%E5%AA%BD%E7%A5%96%E9%81%B6%E5%A2%83%E6%B4%BB%E5%8B%95%E7%A9%BF%E9%80%8F%E4%BA%BA%E5%BF%83-011326031.html,0.0,0,0
2025-05-10,台積電,949.0,4.0,https://tw.stock.yahoo.com/news/%E3%80%90%E6%88%BF%E5%9C%B0%E7%94%A2%E9%80%B1%E5%A0%B1%E3%80%91%E6%88%BF%E5%B8%82%E8%A6%81%E5%8B%95%E5%90%91%E4%BA%86%EF%BC%9F%EF%BC%81%E6%A5%8A%E9%87%91%E9%BE%8D%E9%AC%86%E5%8F%A3%E6%94%BF%E7%AD%96%E8%AA%BF%E6%95%B4%E3%80%81%E6%96%B0%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC-%E5%BB%BA%E5%95%86%E6%BB%BF%E8%A1%80%E5%BE%A9%E6%B4%BB-020521645.html,4.0,3,2
2025-05-10,台積電,949.0,6.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B6%E5%9C%A8%E6%9C%80%E9%AB%98%E5%83%B9949%E5%85%83-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A371%E9%BB%9E-%E6%A9%9F%E5%99%A8%E4%BA%BA-%E9%80%993%E6%AA%94-%E8%A1%9D%E9%8B%92%E4%BA%AE%E7%87%88-064119976.html,6.0,1,8
2025-05-10,台積電,949.0,7.0,https://tw.news.yahoo.com/%E5%B8%82%E5%A0%B4%E9%9D%9C%E5%BE%85%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4-%E7%BE%8E%E8%82%A1%E9%9C%87%E7%9B%AA%E7%B4%85%E7%BF%BB%E9%BB%91%E9%81%93%E7%93%8A%E6%94%B6%E8%B7%8C119%E9%BB%9E-013722225.html,7.0,0,2
2025-05-10,台積電,949.0,7.0,https://tw.news.yahoo.com/%E5%B8%82%E5%A0%B4%E9%9D%9C%E5%BE%85%E7%BE%8E%E4%B8%AD%E8%AB%87%E5%88%A4-%E7%BE%8E%E8%82%A1%E9%9C%87%E7%9B%AA%E7%B4%85%E7%BF%BB%E9%BB%91%E9%81%93%E7%93%8A%E6%94%B6%E8%B7%8C119%E9%BB%9E-013722225.html?bcmt=1,7.0,0,2
2025-05-10,台積電,949.0,6.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%80%B1%E7%B7%9A%E9%80%A33%E7%B4%85-%E6%B2%B9%E9%9B%BB%E7%87%83%E6%B0%A3%E9%A1%9E%E6%8C%87%E6%95%B8%E6%BC%B2%E6%9C%80%E5%A4%9A-013234629.html?bcmt=1,6.0,0,1
2025-05-10,台積電,949.0,4.7,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB4%E6%9C%88%E7%87%9F%E6%94%B6-%E5%86%8D%E7%99%BB%E6%96%B0%E9%AB%98-021223491.html,4.7,0,0
2025-05-10,台積電,949.0,2.0,https://tw.stock.yahoo.com/news/00878%E9%85%8D%E6%81%AF%E7%B8%AE%E6%B0%B4%E8%87%B30-47%E5%85%83-%E6%AE%96%E5%88%A9%E7%8E%87%E4%BB%8D%E9%81%949-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E5%86%8D%E6%8E%83%E5%85%A5%E9%80%BE3000%E5%BC%B5-%E5%B7%B2%E9%80%A3%E8%B2%B76%E6%97%A5-231500034.html,2.0,0,1
2025-05-10,台積電,949.0,2.0,https://tw.stock.yahoo.com/news/%E3%80%90%E7%AF%80%E7%A8%85%E5%AF%A6%E6%88%B02%E3%80%91%E4%B8%AD%E7%94%A2%E9%9A%8E%E7%B4%9A%E5%A6%82%E4%BD%95%E7%AF%80%E7%A8%85%EF%BC%9F%E5%B9%B4%E8%96%AA%E9%80%BE266%E8%90%AC%E5%85%83%E5%8F%AF%E7%94%A8%E3%80%8C%E5%90%8D%E6%A8%A1%E6%A2%9D%E6%AC%BE%E3%80%8D-100117973.html,2.0,1,0
2025-05-10,台積電,949.0,5.0,https://tw.news.yahoo.com/%E9%81%94%E4%BA%BA-%E6%AA%94%E8%BB%9F%E9%AB%94%E8%82%A1%E5%83%8F%E6%8B%BF%E5%88%B0%E5%80%9A%E5%A4%A9%E5%8A%8D%E8%B7%9F%E5%B1%A0%E9%BE%8D%E5%88%80-%E7%84%A1%E6%87%BC%E9%97%9C%E7%A8%85%E8%88%87%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC-134903963.html,5.0,1,0
2025-05-10,台積電,949.0,-2.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1-%E4%B8%AD%E5%AF%A6%E6%88%B6-%E5%B7%B2%E8%A2%AB%E6%8A%AC%E5%87%BA%E5%A0%B4-%E5%B0%88%E5%AE%B6%E6%8F%AD%E5%B8%82%E5%A0%B4-%E7%8F%BE%E8%B1%A1-031442991.html,-2.0,0,2
2025-05-10,台積電,949.0,6.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%80%B1%E7%B7%9A%E9%80%A33%E7%B4%85-%E6%B2%B9%E9%9B%BB%E7%87%83%E6%B0%A3%E9%A1%9E%E6%8C%87%E6%95%B8%E6%BC%B2%E6%9C%80%E5%A4%9A-013234629.html,6.0,0,1
2025-05-10,台積電,949.0,14.5,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A-%E5%BF%AB%E5%8E%BB%E8%B2%B7%E8%82%A1%E7%A5%A8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%98%E8%BB%8D%E7%9F%BD%E5%85%89%E5%AD%90-%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%BD%8A%E5%99%B4%E7%81%AB-%E5%A4%96%E8%B3%87%E7%A0%B8%E5%8D%83%E5%84%84%E9%80%A36%E8%B2%B7-013000425.html,14.5,1,0
2025-05-10,台積電,949.0,4.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%87%8D%E6%8F%90%E5%8F%B0%E7%81%A3%E5%81%B7%E8%B5%B0%E6%99%B6%E7%89%87-%E7%A8%B1%E7%95%B6%E5%88%9D%E8%AA%B2100-%E9%97%9C%E7%A8%85%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%A5%AD%E4%B8%8D%E6%9C%83%E5%87%BA%E8%B5%B0-003616791.html,4.0,1,0
2025-05-10,台積電,949.0,-3.0,https://tw.news.yahoo.com/%E7%9B%A4%E5%89%8D-%E5%B8%82%E5%A0%B4%E9%9D%9C%E5%BE%85%E7%BE%8E%E4%B8%AD%E7%A0%B4%E5%86%B0%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4-%E5%8F%B0%E8%82%A1%E4%B8%8B%E5%91%A8%E9%96%8B%E7%9B%A4%E6%81%90%E9%81%AD%E5%A3%93-001800641.html,-3.0,0,1
2025-05-10,台積電,949.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%8D%E5%89%BF%E7%82%92%E5%8C%AF-%E7%A6%BF%E9%B7%B9-%E4%BC%81%E6%A5%AD%E6%BF%AB%E7%94%A8-%E9%80%99%E6%8B%9B-%E5%A5%97%E5%88%A9%E6%9B%9D%E5%85%89-233000189.html,0.0,0,0
2025-05-10,台積電,949.0,5.2,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A%E9%80%B2%E5%A0%B4-%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88371%E9%BB%9E%E5%91%A8%E7%B7%9A%E6%94%B6%E9%80%A3%E4%B8%89%E7%B4%85%E9%BB%83%E4%BB%81%E5%8B%B3%E4%BE%86%E5%8F%B0%E5%9C%A8%E5%8D%B3-ai%E6%A6%82%E5%BF%B5%E8%82%A1%E4%BA%AE%E7%87%88%E8%BF%8E%E8%B3%93%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6%E9%A9%9A%E8%B1%94-%E5%B0%88%E5%AE%B6%E9%BB%9E%E5%90%8D%E6%8B%89%E8%B2%A8%E6%BD%AE%E8%97%8F%E7%8E%84%E6%A9%9F%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092640361.html,5.2,0,0
2025-05-10,台積電,949.0,1.33,https://news.cnyes.com/news/id/5972540,1.33,0,3
2025-05-10,台積電,949.0,8.67,https://news.cnyes.com/news/id/5971365,8.67,6,1
2025-05-10,台積電,949.0,0.0,https://news.cnyes.com/news/id/5967846,0.0,1,1
2025-05-10,台積電,949.0,4.4,https://news.cnyes.com/news/id/5971227,4.4,3,0
2025-05-10,台積電,949.0,11.0,https://news.cnyes.com/news/id/5972459,11.0,3,1
2025-05-10,台積電,949.0,33.0,https://news.cnyes.com/news/id/5971363,23.0,11,0
2025-05-10,聯發科,1325.0,8.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A%E9%80%B2%E5%A0%B4-%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88371%E9%BB%9E%E5%91%A8%E7%B7%9A%E6%94%B6%E9%80%A3%E4%B8%89%E7%B4%85%E9%BB%83%E4%BB%81%E5%8B%B3%E4%BE%86%E5%8F%B0%E5%9C%A8%E5%8D%B3-ai%E6%A6%82%E5%BF%B5%E8%82%A1%E4%BA%AE%E7%87%88%E8%BF%8E%E8%B3%93%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6%E9%A9%9A%E8%B1%94-%E5%B0%88%E5%AE%B6%E9%BB%9E%E5%90%8D%E6%8B%89%E8%B2%A8%E6%BD%AE%E8%97%8F%E7%8E%84%E6%A9%9F%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092640361.html,8.0,0,0
2025-05-10,聯發科,1325.0,0.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%A6%82%E5%BF%B5%E8%82%A1%E6%89%93%E5%8C%85%E5%B8%B6%E8%B5%B0%EF%BC%81%E5%9C%8B%E6%B3%B000881%E6%94%B9%E5%90%8D%E4%BA%86-%E5%B0%88%E5%AE%B6%E5%BB%BA%E8%AD%B0%E6%90%AD%E9%85%8D00878-063531154.html,0.0,0,0
2025-05-10,聯發科,1325.0,20.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A-%E5%BF%AB%E5%8E%BB%E8%B2%B7%E8%82%A1%E7%A5%A8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%98%E8%BB%8D%E7%9F%BD%E5%85%89%E5%AD%90-%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%BD%8A%E5%99%B4%E7%81%AB-%E5%A4%96%E8%B3%87%E7%A0%B8%E5%8D%83%E5%84%84%E9%80%A36%E8%B2%B7-013000425.html?bcmt=1,20.0,1,0
2025-05-10,聯發科,1325.0,20.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A-%E5%BF%AB%E5%8E%BB%E8%B2%B7%E8%82%A1%E7%A5%A8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%98%E8%BB%8D%E7%9F%BD%E5%85%89%E5%AD%90-%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%BD%8A%E5%99%B4%E7%81%AB-%E5%A4%96%E8%B3%87%E7%A0%B8%E5%8D%83%E5%84%84%E9%80%A36%E8%B2%B7-013000425.html,20.0,1,0
2025-05-10,聯發科,1325.0,4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B6%E5%9C%A8%E6%9C%80%E9%AB%98%E5%83%B9949%E5%85%83-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A371%E9%BB%9E-%E6%A9%9F%E5%99%A8%E4%BA%BA-%E9%80%993%E6%AA%94-%E8%A1%9D%E9%8B%92%E4%BA%AE%E7%87%88-064119976.html,4.0,1,8
2025-05-10,聯發科,1325.0,0.0,https://tw.news.yahoo.com/%E5%B0%88%E5%AE%B6-%E7%BE%8E%E5%85%83%E6%8C%87%E6%95%B8%E7%9B%AE%E5%89%8D100-%E6%96%B0%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E7%9B%AE%E6%A8%99%E5%83%B9%E7%9C%8B28-2%E5%85%83-135503516.html,0.0,0,0
2025-05-10,聯發科,1325.0,20.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A-%E5%BF%AB%E5%8E%BB%E8%B2%B7%E8%82%A1%E7%A5%A8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%98%E8%BB%8D%E7%9F%BD%E5%85%89%E5%AD%90-%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%BD%8A%E5%99%B4%E7%81%AB-%E5%A4%96%E8%B3%87%E7%A0%B8%E5%8D%83%E5%84%84%E9%80%A36%E8%B2%B7-013000425.html,20.0,1,0
2025-05-10,聯發科,1325.0,8.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A%E9%80%B2%E5%A0%B4-%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88371%E9%BB%9E%E5%91%A8%E7%B7%9A%E6%94%B6%E9%80%A3%E4%B8%89%E7%B4%85%E9%BB%83%E4%BB%81%E5%8B%B3%E4%BE%86%E5%8F%B0%E5%9C%A8%E5%8D%B3-ai%E6%A6%82%E5%BF%B5%E8%82%A1%E4%BA%AE%E7%87%88%E8%BF%8E%E8%B3%93%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6%E9%A9%9A%E8%B1%94-%E5%B0%88%E5%AE%B6%E9%BB%9E%E5%90%8D%E6%8B%89%E8%B2%A8%E6%BD%AE%E8%97%8F%E7%8E%84%E6%A9%9F%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092640361.html,8.0,0,0
2025-05-10,聯發科,1325.0,33.0,https://news.cnyes.com/news/id/5971363,23.0,11,0
2025-05-10,鴻海,147.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-%E6%9C%80%E6%97%BA4%E6%9C%88%E7%87%9F%E6%94%B6%E8%82%A1-%E8%B6%85%E7%8B%82%E4%BA%BA%E6%B0%A3%E6%94%8F%E5%BA%95%E9%80%99-020206827.html,0.0,0,0
2025-05-10,鴻海,147.0,0.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%A6%82%E5%BF%B5%E8%82%A1%E6%89%93%E5%8C%85%E5%B8%B6%E8%B5%B0%EF%BC%81%E5%9C%8B%E6%B3%B000881%E6%94%B9%E5%90%8D%E4%BA%86-%E5%B0%88%E5%AE%B6%E5%BB%BA%E8%AD%B0%E6%90%AD%E9%85%8D00878-063531154.html,0.0,0,0
2025-05-10,鴻海,147.0,1.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-4%E6%9C%88%E7%87%9F%E6%94%B6%E9%9B%99%E6%88%90%E9%95%B7-%E9%80%99%E7%BE%A4%E5%9C%9F%E6%B4%8B%E9%BD%8A%E6%8B%B1-020250206.html,1.33,1,0
2025-05-10,鴻海,147.0,4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B6%E5%9C%A8%E6%9C%80%E9%AB%98%E5%83%B9949%E5%85%83-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A371%E9%BB%9E-%E6%A9%9F%E5%99%A8%E4%BA%BA-%E9%80%993%E6%AA%94-%E8%A1%9D%E9%8B%92%E4%BA%AE%E7%87%88-064119976.html,4.0,1,8
2025-05-10,鴻海,147.0,0.0,https://news.cnyes.com/news/id/5967846,0.0,1,1
2025-05-10,鴻海,147.0,33.0,https://news.cnyes.com/news/id/5971363,23.0,11,0
2025-05-10,聯電,45.54999923706055,0.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%A6%82%E5%BF%B5%E8%82%A1%E6%89%93%E5%8C%85%E5%B8%B6%E8%B5%B0%EF%BC%81%E5%9C%8B%E6%B3%B000881%E6%94%B9%E5%90%8D%E4%BA%86-%E5%B0%88%E5%AE%B6%E5%BB%BA%E8%AD%B0%E6%90%AD%E9%85%8D00878-063531154.html,0.0,0,0
