Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-29,台積電,1080.0,4.78,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%A3%86%E6%96%B0%E9%AB%98-%E5%B0%88%E5%AE%B6%E7%9C%8B%E5%A5%BD%E7%8F%BE%E8%82%A1-%E9%9A%A8%E6%99%82%E5%89%B5%E5%A4%A9%E5%83%B9-%E5%8F%B0%E8%82%A1%E9%82%84%E5%B7%AE%E8%87%A8%E9%96%80-%E8%85%B3-124300564.html?bcmt=1,4.78,0,1
2025-06-29,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/ddr4%E9%A3%86%E6%BC%B2%E5%8A%A0%E7%BE%8E%E5%85%89%E8%B2%A1%E5%A0%B1%E6%A8%82%E8%A7%80-%E5%8D%97%E4%BA%9E%E7%A7%91%E4%B8%8A%E9%80%B1%E5%8D%BB%E9%81%AD%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E5%80%92%E4%B8%8A%E8%90%AC%E5%BC%B5-%E8%82%A1%E5%83%B9%E6%85%98%E6%8B%89%E5%9B%9E-111000980.html,0.0,1,0
2025-06-29,台積電,1080.0,2.0,https://tw.stock.yahoo.com/news/%E6%8C%81%E6%9C%89%E6%AF%94%E7%8E%87%E8%BF%914%E6%88%90-%E5%A4%96%E8%B3%87%E4%B8%8A%E9%80%B1%E9%80%B2%E8%B2%A8-%E9%80%99%E6%AA%94-etf%E7%A0%B4%E5%8D%81%E8%90%AC%E5%BC%B5-0056%E6%8F%9B%E8%82%A1%E4%B9%9F%E8%B2%B7%E4%B8%8A%E8%90%AC%E5%BC%B5-103000309.html?bcmt=1,2.0,0,0
2025-06-29,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E8%A8%98%E6%86%B6%E9%AB%94%E5%83%B9%E6%A0%BC%E7%98%8B%E6%BC%B2-%E8%8F%AF%E9%82%A6%E9%9B%BB-5%E6%97%A5%E6%BC%B2%E5%B9%8511-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E7%8B%82%E4%B8%9F1-4%E8%90%AC%E5%BC%B5%E5%85%A5%E8%A2%8B3%E5%84%84%E5%85%83-142000054.html,0.0,0,0
2025-06-29,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E8%B1%81%E5%85%8D%E6%9C%9F%E5%B0%87%E5%B1%86-%E5%B7%9D%E6%99%AE-%E7%84%A1%E9%A0%88%E5%BB%B6%E6%9C%9F-151302881.html?bcmt=1,0.0,1,0
2025-06-29,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E8%A2%AB%E5%96%8A-%E8%86%A8%E9%A2%A8%E8%82%A1-%E8%87%AA%E7%87%9F%E5%95%86%E5%A4%A7%E7%A0%8D%E5%88%80%E9%87%8D%E6%8F%AE%E9%80%99-%E6%99%B6%E5%9C%93%E4%BB%A3%E5%B7%A5%E5%BB%A0-%E8%BF%912-131500636.html,0.0,0,2
2025-06-29,台積電,1080.0,-2.0,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%8F%B0%E5%B9%A3-%E7%98%8B%E6%BC%B212-%E9%A9%9A%E8%A6%8B28%E5%AD%97%E9%A0%AD-%E5%8C%AF%E6%90%8D%E5%A4%A7%E5%88%80%E7%A0%8D%E5%90%913%E5%A4%A7%E7%94%A2%E6%A5%AD-q2%E8%B2%A1%E5%A0%B1%E5%89%89%E5%92%A7%E7%AD%89-091500186.html?bcmt=1,-2.0,0,0
2025-06-29,台積電,1080.0,3.5,https://tw.stock.yahoo.com/news/%E6%97%A5%E6%9C%AC%E6%99%B6%E7%89%87%E5%B7%A8%E9%A0%AD%E8%BF%BD%E5%BE%97%E4%B8%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%8B%B1%E7%89%B9%E7%88%BE%E5%89%8D%E5%9F%B7%E8%A1%8C%E9%95%B7-%E9%99%A4%E9%9D%9E%E5%85%B7%E5%82%99-%E9%80%99%E8%83%BD%E5%8A%9B-082513106.html,3.5,0,1
2025-06-29,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E8%A8%98%E6%86%B6%E9%AB%94%E5%83%B9%E6%A0%BC%E7%98%8B%E6%BC%B2-%E8%8F%AF%E9%82%A6%E9%9B%BB-5%E6%97%A5%E6%BC%B2%E5%B9%8511-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E7%8B%82%E4%B8%9F1-4%E8%90%AC%E5%BC%B5%E5%85%A5%E8%A2%8B3%E5%84%84%E5%85%83-142000054.html?bcmt=1,0.0,0,0
2025-06-29,台積電,1080.0,-4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%80%B1-%E7%84%A1%E9%87%8F%E4%B8%8B%E8%B7%8C-%E9%97%9C%E7%A8%85%E5%A4%A7%E9%99%90%E5%B0%87%E8%87%B3-%E5%B7%9D%E6%99%AE%E4%B8%8A%E6%BC%94%E9%9C%B8%E7%B8%BD%E6%88%B2%E7%A2%BC-%E7%9B%B4%E6%8E%A5%E7%99%BC%E9%80%81%E9%97%9C%E7%A8%85%E9%80%9A%E7%9F%A5%E5%87%BD-082400032.html,-4.0,0,3
