Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-17,台積電,998.0,0.0,https://tw.stock.yahoo.com/news/%E9%99%B8%E7%A7%81%E5%8B%9F%E5%B7%A8%E9%A0%AD%E6%99%AF%E6%9E%97%E8%B3%87%E7%94%A2%E5%8A%A0%E7%A2%BC%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%98%8B%E6%9E%9C-%E6%B8%85%E5%80%89%E8%BC%9D%E9%81%94-230159415.html,0.0,0,0
2025-05-17,台積電,998.0,5.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%BE%E7%9B%A4%E6%8B%89%E6%8A%AC%E6%BC%B25%E5%85%83-%E5%8F%B0%E8%82%A1%E6%94%B6%E6%BC%B2113-44%E9%BB%9E-%E8%88%AA%E9%81%8B-%E9%80%A0%E7%B4%99%E5%BC%B7%E5%8B%A2%E6%93%81%E5%A4%9A%E6%AA%94%E6%BC%B2%E5%81%9C-072000778.html,5.5,0,4
2025-05-17,台積電,998.0,3.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A14%E6%9C%88%E5%A4%A7%E8%B7%8C%E5%8F%B0%E5%B9%A3%E5%8D%BB%E5%8D%87-%E9%98%AE%E6%85%95%E9%A9%8A%E6%8F%AD%E8%88%87%E5%8F%B0%E7%BE%8E%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4%E6%9C%89%E9%97%9C-%E6%99%82%E9%96%93%E9%BB%9E%E6%9C%89%E5%90%BB%E5%90%88-185001224.html,3.0,2,2
2025-05-17,台積電,998.0,4.0,https://tw.news.yahoo.com/%E7%A9%86%E8%BF%AA%E8%AA%BF%E9%99%8D%E7%BE%8E%E5%9C%8B%E5%82%B5%E4%BF%A1%E8%A9%95-%E7%BE%8E%E5%82%B5%E6%AE%96%E5%88%A9%E7%8E%87%E5%8D%87-%E7%BE%8E%E8%82%A1%E6%B7%BB%E8%AE%8A%E6%95%B8-224426002.html?bcmt=1,4.0,0,1
2025-05-17,台積電,998.0,0.67,https://tw.news.yahoo.com/%E6%84%9F%E8%AC%9D%E4%BE%9B%E6%87%89%E9%8F%88-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%86%8D%E8%BE%A6%E5%85%86%E5%85%83%E5%AE%B4-201000988.html?bcmt=1,0.67,0,0
2025-05-17,台積電,998.0,6.5,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E5%86%8D%E8%BE%A6-%E5%85%86%E5%85%83%E5%AE%B4-%E5%9F%B7%E8%A1%8C%E9%95%B7%E9%BB%83%E4%BB%81%E5%8B%B3-ai%E7%94%A2%E6%A5%AD%E6%89%8D%E6%AD%A3%E8%A6%81%E9%96%8B%E5%A7%8B-222701633.html,1.0,1,1
2025-05-17,台積電,998.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E5%8F%8D%E5%BD%8822-%E5%B7%B2%E5%88%B0%E9%A0%82-%E5%B0%8F%E6%91%A9%E5%96%8A-%E6%9C%AC%E5%AD%A3%E8%A1%9D%E6%AD%B7%E5%8F%B2%E9%AB%98-7%E5%B7%A8%E9%A0%AD%E8%A6%81%E5%9B%9E%E4%BE%86%E4%BA%86-090700749.html,0.0,2,2
2025-05-17,台積電,998.0,0.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%8A%B5%E5%8F%B0-%E7%9B%B4%E5%A5%94%E6%84%9B%E5%BA%97%E7%90%86%E9%AB%AE%E5%85%88%E8%A6%8B-%E4%BB%96-%E6%89%8B%E6%8B%BF%E5%8F%AF%E9%A0%8C%E5%96%8A-%E5%B7%B4%E8%B1%86%E9%82%80-082600557.html,0.0,2,0
2025-05-17,台積電,998.0,-1.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B9%9F%E9%81%A9%E7%94%A8-meta%E8%82%A1%E5%83%B990%E9%A3%86%E5%88%B0740%E7%BE%8E%E5%85%83-%E9%81%94%E4%BA%BA%E6%9B%9D%E7%BE%8E%E5%9C%8B%E7%A7%91%E6%8A%80%E8%82%A1%E8%A7%80%E5%AF%9F%E5%85%AC%E5%BC%8F-195724746.html,-1.0,1,0
2025-05-17,台積電,998.0,0.0,https://tw.stock.yahoo.com/news/ai%E9%81%BF%E9%9B%B7%E8%A1%931-%E8%8F%9C%E8%8B%B1%E6%96%87%E4%B9%9F%E4%B8%8D%E6%80%95-%E5%82%B3%E7%94%A2%E4%BA%8C%E4%BB%A3%E6%8A%8A%E8%B2%A8%E8%B3%A3%E5%88%B0%E9%98%BF%E6%8B%89%E4%BC%AF%E8%82%AF%E4%BA%9E-%E9%9D%A0-%E5%AE%83-220000006.html,0.0,2,1
2025-05-17,台積電,998.0,1.25,https://tw.news.yahoo.com/%E9%9B%BB%E8%85%A6%E5%B1%95%E6%A6%82%E5%BF%B5%E8%82%A1-%E5%A4%96%E8%B3%87%E6%90%B6%E9%80%B2-222914110.html?bcmt=1,1.25,0,0
2025-05-17,台積電,998.0,0.0,https://tw.news.yahoo.com/%E9%99%B8%E7%A7%81%E5%8B%9F%E5%B7%A8%E9%A0%AD%E6%99%AF%E6%9E%97%E8%B3%87%E7%94%A2%E5%8A%A0%E7%A2%BC%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%98%8B%E6%9E%9C-%E6%B8%85%E5%80%89%E8%BC%9D%E9%81%94-230159415.html,0.0,0,0
2025-05-17,台積電,998.0,4.0,https://tw.news.yahoo.com/%E7%A9%86%E8%BF%AA%E8%AA%BF%E9%99%8D%E7%BE%8E%E5%9C%8B%E5%82%B5%E4%BF%A1%E8%A9%95-%E7%BE%8E%E5%82%B5%E6%AE%96%E5%88%A9%E7%8E%87%E5%8D%87-%E7%BE%8E%E8%82%A1%E6%B7%BB%E8%AE%8A%E6%95%B8-224426002.html,4.0,0,1
2025-05-17,台積電,998.0,0.5,https://tw.stock.yahoo.com/news/%E3%80%90%E6%88%BF%E5%9C%B0%E7%94%A2%E9%80%B1%E5%A0%B1%E3%80%91%E6%88%BF%E5%B8%82%E6%80%A5%E5%87%8D3%E7%A8%85%E6%9A%B4%E8%B7%8C-%E6%94%BF%E5%BA%9C%E7%A5%AD%E8%B6%85%E7%8C%9B%E3%80%8C%E5%A9%9A%E8%82%B2%E5%AE%85%E3%80%8D%E6%95%91%E5%B8%82%E5%A4%A7%E7%B5%95%E6%8B%9B-021345687.html,0.5,2,0
2025-05-17,台積電,998.0,-5.5,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E7%A5%AD%E9%AB%98%E9%97%9C%E7%A8%85-%E5%8F%B0%E5%85%A8%E5%B9%B4gdp%E9%9B%A3%E4%BF%9D3-201000266.html,-5.5,2,0
2025-05-17,台積電,998.0,3.15,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%87%E8%BF%94%E5%8D%83%E5%85%83-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%A2%9D%E6%AC%BE-%E9%AC%86%E7%B6%81-%E5%85%86%E5%85%83%E8%A6%8F%E6%A8%A130%E6%AA%94etf%E8%BF%8E%E5%88%A9%E5%A4%9A-103900888.html,3.15,0,2
2025-05-17,台積電,998.0,1.25,https://tw.news.yahoo.com/%E9%9B%BB%E8%85%A6%E5%B1%95%E6%A6%82%E5%BF%B5%E8%82%A1-%E5%A4%96%E8%B3%87%E6%90%B6%E9%80%B2-222914110.html,1.25,0,0
2025-05-17,台積電,998.0,10.0,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%B2%B7%E4%B8%8D%E5%81%9C-%E8%A1%8C%E6%83%85%E7%BA%8C%E6%88%B0%E9%AB%98%E9%BB%9E-201000808.html?bcmt=1,10.0,0,0
2025-05-17,台積電,998.0,0.67,https://tw.news.yahoo.com/%E6%84%9F%E8%AC%9D%E4%BE%9B%E6%87%89%E9%8F%88-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%86%8D%E8%BE%A6%E5%85%86%E5%85%83%E5%AE%B4-201000988.html,0.67,0,0
2025-05-17,台積電,998.0,6.5,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E5%86%8D%E8%BE%A6-%E5%85%86%E5%85%83%E5%AE%B4-%E5%9F%B7%E8%A1%8C%E9%95%B7%E9%BB%83%E4%BB%81%E5%8B%B3-ai%E7%94%A2%E6%A5%AD%E6%89%8D%E6%AD%A3%E8%A6%81%E9%96%8B%E5%A7%8B-222701633.html?bcmt=1,1.0,1,1
2025-05-17,台積電,998.0,-5.5,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E7%A5%AD%E9%AB%98%E9%97%9C%E7%A8%85-%E5%8F%B0%E5%85%A8%E5%B9%B4gdp%E9%9B%A3%E4%BF%9D3-201000266.html?bcmt=1,-5.5,2,0
2025-05-17,台積電,998.0,10.0,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%B2%B7%E4%B8%8D%E5%81%9C-%E8%A1%8C%E6%83%85%E7%BA%8C%E6%88%B0%E9%AB%98%E9%BB%9E-201000808.html,10.0,0,0
2025-05-17,台積電,998.0,6.5,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E5%86%8D%E8%BE%A6-%E5%85%86%E5%85%83%E5%AE%B4-%E5%9F%B7%E8%A1%8C%E9%95%B7%E9%BB%83%E4%BB%81%E5%8B%B3-ai%E7%94%A2%E6%A5%AD%E6%89%8D%E6%AD%A3%E8%A6%81%E9%96%8B%E5%A7%8B-222701633.html,1.0,1,1
2025-05-17,台積電,998.0,0.0,https://tw.stock.yahoo.com/news/%E7%95%B6%E5%B0%8F%E8%B3%87%E6%97%8F%E9%81%87%E4%B8%8A%E8%82%A1%E7%81%BD-%E6%8A%95%E8%B3%87%E9%81%94%E4%BA%BA-%E9%9B%B6%E9%8C%A2%E6%92%BF%E9%91%BD%E7%9F%B3-%E9%80%99%E6%AA%94etf-%E6%BC%B2%E9%80%BE2%E6%88%90-093234069.html,0.0,0,1
2025-05-17,台積電,998.0,1.25,https://tw.stock.yahoo.com/news/%E9%9B%BB%E8%85%A6%E5%B1%95%E6%A6%82%E5%BF%B5%E8%82%A1-%E5%A4%96%E8%B3%87%E6%90%B6%E9%80%B2-222914110.html,1.25,0,0
2025-05-17,台積電,998.0,1.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B6998%E5%A5%B9%E6%8E%9B996%E6%B2%92%E6%88%90%E4%BA%A4-%E8%82%A1%E5%B8%82%E6%96%B0%E6%89%8B%E7%96%91%E6%83%91%E6%B1%82%E5%8A%A9-%E7%82%BA%E4%BB%80%E9%BA%BC%E8%B3%A3%E4%B8%8D%E6%8E%89-094000345.html,1.33,0,0
2025-05-17,台積電,998.0,0.0,https://tw.news.yahoo.com/%E9%99%B8%E7%A7%81%E5%8B%9F%E5%B7%A8%E9%A0%AD%E6%99%AF%E6%9E%97%E8%B3%87%E7%94%A2%E5%8A%A0%E7%A2%BC%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%98%8B%E6%9E%9C-%E6%B8%85%E5%80%89%E8%BC%9D%E9%81%94-230159415.html?bcmt=1,0.0,0,0
2025-05-17,台積電,998.0,0.0,https://tw.stock.yahoo.com/news/etf%E6%8E%A5%E6%A3%92%E4%B8%BB%E5%8A%9B-%E5%BB%A3%E9%81%94%E5%89%8D10%E8%82%A1%E6%9D%B1%E5%A4%A7%E6%B4%97%E7%89%8C-00878%E5%86%8D%E5%BA%A6%E9%80%B2%E6%A6%9C-%E6%96%B0%E5%88%B6%E5%8B%9E%E9%80%80%E6%B8%9B%E6%8C%814-7%E8%90%AC%E5%BC%B5-135500727.html,0.0,1,0
2025-05-17,台積電,998.0,0.0,https://tw.stock.yahoo.com/news/%E5%B0%8D%E4%B8%AD%E9%97%9C%E7%A8%85%E5%A4%A7%E9%99%8D115-%E5%B7%9D%E6%99%AE%E5%96%8A-%E6%B2%92%E5%8D%94%E8%AD%B0%E4%B8%AD%E5%9C%8B%E6%9C%83%E5%B4%A9%E6%BD%B0-%E5%86%8D%E6%9A%97%E7%A4%BA%E6%96%B0-%E8%BC%AA%E9%97%9C%E7%A8%85%E8%A6%81%E4%BE%86%E4%BA%86-053100684.html,0.0,0,0
2025-05-17,台積電,998.0,1.67,https://tw.stock.yahoo.com/news/%E8%8B%B1%E7%89%B9%E7%88%BE18a%E6%88%90-%E6%9C%80%E5%BE%8C%E5%B8%8C%E6%9C%9B-%E8%83%BD%E6%8C%91%E6%88%B0%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%99%B6%E5%9C%93%E4%BB%A3%E5%B7%A5%E9%9C%B8%E4%B8%BB%E5%9C%B0%E4%BD%8D%E5%97%8E-123004417.html,1.67,0,0
