Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-12,台積電,1115.0,0.8,https://tw.stock.yahoo.com/news/%E5%B8%82%E5%A0%B4%E9%97%9C%E6%B3%A8%E5%9B%A0%E6%87%89%E5%B7%9D%E6%99%AE20%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B25%E5%85%83%E8%87%B31115%E5%85%83%E5%BE%8C%E9%9C%87%E7%9B%AA%E5%8F%B0%E8%82%A1%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-010844761.html,0.8,0,0
2025-02-12,台積電,1115.0,8.0,https://tw.stock.yahoo.com/news/%E5%86%8D%E4%BF%A1%E9%BB%83%E8%91%A3-%E6%AC%A1-%E6%99%B6%E5%9C%93%E5%BB%A0-%E9%80%99%E6%AA%94-%E7%87%9F%E6%94%B6%E9%9B%99%E5%A2%9E%E4%BB%8A%E8%82%A1%E5%83%B9%E6%BC%B2%E8%BF%91%E5%8D%8A%E6%A0%B9-061500767.html,8.0,2,0
2025-02-12,台積電,1115.0,3.5,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E9%87%8F%E7%B8%AE%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9E%97%E6%BC%A2%E5%81%89%EF%BC%9A%E5%85%83%E5%AE%B5%E5%BE%8C%E9%9C%87%E7%9B%AA-015202491.html,3.5,0,1
2025-02-12,台積電,0,0.0,https://tw.stock.yahoo.com/news/%E6%AD%B7%E5%B9%B4%E6%9C%80%E4%BD%B3%E5%85%83%E6%9C%88%E7%87%9F%E6%94%B6-%E7%AF%A9%E9%81%B826%E6%AA%94%E7%B8%BE%E5%84%AA%E8%82%A1%E4%BC%BA%E6%A9%9F%E5%8D%A1%E4%BD%8D-054138593.html,0.0,4,0
2025-02-12,台積電,0,0.0,https://news.cnyes.com/news/id/5859675,0.0,1,2
2025-02-12,台積電,1115.0,0.0,https://news.cnyes.com/news/id/5859449,0.0,0,11
2025-02-12,台積電,1115.0,6.0,https://news.cnyes.com/news/id/5858979,6.0,1,4
2025-02-12,台積電,1115.0,-2.0,https://news.cnyes.com/news/id/5859647,-2.0,0,0
2025-02-12,台積電,1115.0,2.0,https://news.cnyes.com/news/id/5859155,2.0,4,1
2025-02-12,聯發科,1530.0,5.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E9%87%8F%E7%B8%AE%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9E%97%E6%BC%A2%E5%81%89%EF%BC%9A%E5%85%83%E5%AE%B5%E5%BE%8C%E9%9C%87%E7%9B%AA-015202491.html,5.0,0,1
2025-02-12,聯發科,0,0.0,https://news.cnyes.com/news/id/5859675,0.0,1,2
2025-02-12,聯發科,1530.0,0.0,https://news.cnyes.com/news/id/5858979,0.0,1,4
2025-02-12,鴻海,0,0.0,https://news.cnyes.com/news/id/5859675,0.0,1,2
2025-02-12,鴻海,179.0,2.0,https://news.cnyes.com/news/id/5859155,2.0,4,1
2025-02-12,鴻海,179.5,9.0,https://news.cnyes.com/news/id/5820315,9.0,2,1
2025-02-12,鴻海,179.5,0.0,https://news.cnyes.com/news/id/5859391,0.0,1,0
2025-02-12,聯電,40.25,0.0,https://news.cnyes.com/news/id/5859449,0.0,0,11
2025-02-12,聯電,40.25,9.0,https://news.cnyes.com/news/id/5820315,9.0,2,1
2025-02-12,長榮,0,0.0,https://tw.stock.yahoo.com/news/%E6%AD%B7%E5%B9%B4%E6%9C%80%E4%BD%B3%E5%85%83%E6%9C%88%E7%87%9F%E6%94%B6-%E7%AF%A9%E9%81%B826%E6%AA%94%E7%B8%BE%E5%84%AA%E8%82%A1%E4%BC%BA%E6%A9%9F%E5%8D%A1%E4%BD%8D-054138593.html,0.0,4,0
2025-02-12,長榮,217.0,0.0,https://news.cnyes.com/news/id/5859675,0.0,1,2
