Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-26,台積電,976.0,0.0,https://tw.stock.yahoo.com/news/%E8%87%AA%E7%87%9F%E5%95%86%E5%B0%8D%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E8%82%A1%E5%87%BA%E6%89%8B-%E9%B4%BB%E6%B5%B7%E5%80%92%E7%A0%B43%E5%8D%83%E5%BC%B5%E6%9C%80%E5%A4%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B9%9F%E6%B7%AA%E6%8F%90%E6%AC%BE%E5%B0%8D%E8%B1%A1-144500539.html,0.0,0,1
2025-05-26,台積電,976.0,0.17,https://tw.news.yahoo.com/%E7%B6%93%E6%BF%9F%E9%83%A8%E9%95%B7%E9%83%AD%E6%99%BA%E8%BC%9D-%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4-%E5%8F%B0%E7%81%A3%E5%B7%B2%E6%B8%85%E6%A5%9A%E4%BA%86%E8%A7%A3%E7%BE%8E%E6%96%B9%E9%9C%80%E6%B1%82-%E6%87%89%E8%A9%B2%E5%8F%AF%E4%BB%A5%E8%AB%87%E5%87%BA-%E5%80%8B%E5%BE%88%E5%A5%BD%E7%9A%84%E7%B5%90%E6%9E%9C-210002440.html?bcmt=1,0.17,4,1
2025-05-26,台積電,976.0,1.33,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A1%8C%E6%9D%8E%E7%AE%B1%E5%96%8A%E5%88%B050%E8%90%AC-1%E3%80%91%E5%AF%A6%E9%9A%9B%E8%B3%A38%E5%8D%83%E5%85%83-%E9%9B%BB%E5%95%86%E5%9C%98%E8%B3%BC%E9%81%94%E4%BA%BA%E3%80%8C486%E5%85%88%E7%94%9F%E3%80%8D%E6%9B%9D%E5%90%88%E7%90%86%E5%83%B9-110016098.html,1.33,1,0
2025-05-26,台積電,976.0,2.0,https://tw.stock.yahoo.com/news/%E8%A1%8C%E6%83%85%E5%9C%A8%E7%B5%95%E6%9C%9B%E4%B8%AD%E8%AA%95%E7%94%9F-5%E6%A2%9D%E4%BB%B6%E7%AF%A9%E9%81%B8%E7%B8%BE%E5%84%AA%E8%82%A1-083857408.html,2.0,8,0
2025-05-26,台積電,976.0,1.6,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%87%8D%E8%BF%94%E6%A6%AE%E8%80%80%E5%8F%AA%E6%AC%A0%E6%9D%B1%E9%A2%A8-%E5%BC%B7%E5%8A%9B%E6%8E%AA%E6%96%BD%E9%9B%99%E7%AE%A1%E9%BD%8A%E4%B8%8B-144549091.html?bcmt=1,1.6,4,1
2025-05-26,台積電,976.0,9.5,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8B%95%E7%9B%AA%E4%B8%AD%E9%80%86%E8%A5%B2-%E7%A9%8E%E5%B4%B4-aes-ky%E6%BC%B2%E5%81%9C-061727128.html,9.5,1,0
2025-05-26,台積電,976.0,4.0,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E9%80%B2%E9%A7%90%E5%8C%97%E5%A3%AB%E7%A7%91-%E5%B0%87%E6%8E%A8%E5%8B%95%E6%96%B0-%E8%BC%AA%E9%83%BD%E5%B8%82%E8%BD%89%E5%9E%8B-174951676.html?bcmt=1,4.0,2,0
2025-05-26,台積電,976.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E9%8B%BC%E5%86%B7%E6%B0%B4%E7%93%B6%E7%B6%B2%E6%8B%8D%E5%83%B9%E8%A1%9D%E5%8D%83%E5%85%83%EF%BC%81-%E8%82%A1%E6%9D%B1%E7%B4%80%E5%BF%B5%E5%93%81%E3%80%8C%E7%84%A1%E6%9C%AC%E5%95%86%E6%A9%9F%E3%80%8D%E5%83%B9%E6%A0%BC%E5%85%A9%E6%A5%B5-002614851.html,0.0,0,1
2025-05-26,台積電,976.0,2.89,https://tw.stock.yahoo.com/news/%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8D%E5%A6%82%E8%B2%B7%E5%AE%83%E5%80%91-%E8%80%81%E6%89%8B%E9%BB%9E%E5%90%8D-10%E6%AA%94%E7%A5%9E%E5%B1%B1%E9%BA%BB%E5%90%89-%E6%9C%89%E6%88%B2-%E5%A4%96%E8%B3%87%E9%80%A310%E5%AF%B5-175000699.html?bcmt=1,2.89,0,1
2025-05-26,台積電,976.0,2.14,https://tw.stock.yahoo.com/news/%E5%88%A9%E5%A4%9A%E9%80%A3%E7%99%BC%E5%8D%BB%E4%B8%8D%E6%BC%B2-%E8%81%AF%E7%99%BC%E7%A7%91-2454-%E9%9D%A2%E5%B0%8D%E9%95%B7%E6%9C%9F%E8%B6%A8%E5%8B%A2%E4%B8%8B%E7%9A%84%E6%8C%91%E6%88%B0-035823769.html,0.0,0,0
