Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-06,台積電,993.0,-0.67,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8D%83%E5%85%83%E5%BE%97%E8%80%8C%E5%BE%A9%E5%A4%B1-%E5%86%8D%E6%88%B0-5%E6%9C%88%E7%87%9F%E6%94%B6%E7%B8%BE%E5%84%AA%E8%82%A1-%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E8%B3%87%E9%87%91%E9%81%BF%E9%A2%A8%E6%B8%AF-144107118.html,-0.67,0,0
2025-06-06,台積電,992.0,0.0,https://tw.news.yahoo.com/%E8%B3%87%E9%87%91%E6%BA%96%E5%82%99%E6%AD%B8%E9%9A%8A-5%E6%9C%88%E5%A4%96%E8%B3%87%E6%B7%A8%E5%8C%AF%E5%85%A53791%E5%84%84%E7%88%86%E5%A4%A9%E9%87%8F-144311959.html,0.0,1,0
2025-06-06,台積電,992.0,12.0,https://tw.news.yahoo.com/%E7%9B%A4%E5%89%8D-%E7%BE%8E%E4%B8%AD%E6%8E%A8-%E6%8A%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%BF%94%E5%8D%83-4%E5%8F%B0%E8%82%A1%E5%8F%97%E6%83%A0ai%E7%9F%AD%E7%B7%9A%E5%8F%AF%E6%9C%9F-210500131.html,12.0,2,0
2025-06-06,台積電,992.0,14.0,https://tw.news.yahoo.com/%E9%80%9A%E8%86%A8%E5%9B%9E%E7%A9%A9-5%E6%9C%88cpi%E5%B9%B4%E5%A2%9E1-55-%E5%A4%96%E9%A3%9F%E8%B2%BB%E7%BA%8C%E6%8F%9A%E5%89%B515%E5%80%8B%E6%9C%88%E6%96%B0%E9%AB%98-144128234.html,14.0,0,6
2025-06-06,台積電,992.0,29.12,https://news.cnyes.com/news/id/6008746,26.0,8,3
2025-06-06,台積電,992.0,6.0,https://news.cnyes.com/news/id/6008751,6.0,0,0
2025-06-06,台積電,992.0,-1.0,https://news.cnyes.com/news/id/6009139,-1.0,2,1
2025-06-06,聯發科,1255.0,0.33,https://tw.stock.yahoo.com/news/%E7%B5%B1-%E8%AD%89%E5%88%B8%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E6%8B%9A%E7%AB%99%E7%A9%A95%E6%97%A5%E7%B7%9A-%E9%9C%87%E7%9B%AA%E7%9B%A4%E5%A0%85%E9%A1%9E%E8%82%A1%E8%BC%AA%E5%8B%95-002954825.html,0.0,3,5
2025-06-06,聯發科,1255.0,2.0,https://tw.stock.yahoo.com/news/00878%E7%8B%82%E6%94%AC%E8%90%AC%E6%B5%B714%E8%90%AC%E5%BC%B5-%E5%8A%A0%E7%A2%BC-%E9%80%99%E6%AA%94-43%E8%90%AC%E5%BC%B5%E8%AE%8A%E6%AC%8A%E9%87%8D%E5%86%A0%E8%BB%8D-30%E6%AA%94%E6%88%90%E5%88%86%E8%82%A1%E6%8E%92%E8%A1%8C%E5%87%BA%E7%88%90-235500682.html,2.0,2,0
2025-06-06,聯發科,1255.0,4.0,https://tw.stock.yahoo.com/news/%E9%87%91%E5%83%B9%E5%8F%97%E9%97%9C%E7%A8%85%E6%94%BF%E7%AD%96%E5%BD%B1%E9%9F%BF-%E9%96%8B%E7%9B%A4%E4%B8%8A%E6%BC%B2%E8%87%B3%E6%AF%8F%E7%9B%8E%E5%8F%B83-372%E7%BE%8E%E5%85%83-054758761.html,4.0,0,0
2025-06-06,聯發科,1255.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E9%87%8D%E8%BF%94%E5%8D%83%E9%87%91%E8%82%A1%EF%BC%81%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E5%B0%8F%E6%BC%B2%E4%BD%9C%E6%94%B6%E8%88%AA%E6%B5%B7%E7%8E%8B%E8%90%BD%E6%B0%B4%E8%B2%A8%E6%AB%83%E4%B8%89%E9%9B%84%E9%87%8D%E6%91%94%E9%80%BE5%E5%AF%8C%E6%AF%94%E5%A3%AB%E6%A6%9C%E5%96%AE%E6%8F%AD%E6%9B%89-%E5%AF%8C%E9%82%A6%E8%94%A1%E5%AE%B6%E9%87%8D%E5%9B%9E%E9%A6%96%E5%AF%8C%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091013526.html,0.0,2,7
2025-06-06,聯發科,1255.0,-4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E9%96%8B%E4%BD%8E%E5%AE%88%E4%BD%8F21600-%E6%AC%8A%E7%8E%8B%E5%8D%83%E5%85%83%E4%B9%8B%E4%B8%8B%E4%BC%91%E6%81%AF-011100138.html,-4.0,0,1
2025-06-06,聯發科,1255.0,-4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E9%96%8B%E4%BD%8E%E5%AE%88%E4%BD%8F21600-%E6%AC%8A%E7%8E%8B%E5%8D%83%E5%85%83%E4%B9%8B%E4%B8%8B%E4%BC%91%E6%81%AF-011100138.html?bcmt=1,-4.0,0,1
2025-06-06,聯發科,1260.0,0.33,https://tw.stock.yahoo.com/news/%E7%B5%B1-%E8%AD%89%E5%88%B8%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E6%8B%9A%E7%AB%99%E7%A9%A95%E6%97%A5%E7%B7%9A-%E9%9C%87%E7%9B%AA%E7%9B%A4%E5%A0%85%E9%A1%9E%E8%82%A1%E8%BC%AA%E5%8B%95-002954825.html?bcmt=1,0.0,3,5
2025-06-06,聯發科,1260.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E7%A9%A9%E9%99%A3%E8%85%B3-%E5%8F%B0%E8%82%A1%E6%88%B0%E5%8D%8A%E5%B9%B4%E7%B7%9A-201000017.html,0.0,1,0
2025-06-06,聯發科,1260.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E9%87%8D%E8%BF%94%E5%8D%83%E9%87%91%E8%82%A1%EF%BC%81%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E5%B0%8F%E6%BC%B2%E4%BD%9C%E6%94%B6%E8%88%AA%E6%B5%B7%E7%8E%8B%E8%90%BD%E6%B0%B4%E8%B2%A8%E6%AB%83%E4%B8%89%E9%9B%84%E9%87%8D%E6%91%94%E9%80%BE5%E5%AF%8C%E6%AF%94%E5%A3%AB%E6%A6%9C%E5%96%AE%E6%8F%AD%E6%9B%89-%E5%AF%8C%E9%82%A6%E8%94%A1%E5%AE%B6%E9%87%8D%E5%9B%9E%E9%A6%96%E5%AF%8C%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091013526.html,0.0,2,7
2025-06-06,聯發科,1260.0,30.12,https://news.cnyes.com/news/id/6008746,27.0,8,3
2025-06-06,鴻海,154.5,0.0,https://tw.news.yahoo.com/%E5%9C%96%E7%9C%8B%E5%85%A8%E7%90%83%E8%82%A1%E5%B8%82%E5%89%B5%E9%AB%98-%E5%8F%B0%E8%82%A1%E8%BC%B8%E9%9F%93%E8%82%A1-%E5%88%86%E6%9E%90%E5%B8%AB-%E5%8F%B0%E8%82%A1%E5%A7%94%E5%B1%88%E7%AD%94%E6%A1%88%E5%8F%AA%E6%9C%89-%E5%80%8B-004640698.html?bcmt=1,0.0,0,0
2025-06-06,鴻海,154.5,4.25,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%8E%83%E7%9E%84-%E5%B7%9D%E9%A6%AC%E6%83%85-%E5%9B%9E%E4%B8%8D%E5%8E%BB%E4%BA%86-%E7%89%B9%E6%96%AF%E6%8B%89%E5%B4%A9%E8%B7%8C-%E7%BE%8E%E8%82%A1%E6%94%B6%E9%BB%91-005714098.html,0.0,2,3
2025-06-06,鴻海,154.5,0.0,https://tw.news.yahoo.com/%E5%9C%96%E7%9C%8B%E5%85%A8%E7%90%83%E8%82%A1%E5%B8%82%E5%89%B5%E9%AB%98-%E5%8F%B0%E8%82%A1%E8%BC%B8%E9%9F%93%E8%82%A1-%E5%88%86%E6%9E%90%E5%B8%AB-%E5%8F%B0%E8%82%A1%E5%A7%94%E5%B1%88%E7%AD%94%E6%A1%88%E5%8F%AA%E6%9C%89-%E5%80%8B-004640698.html,0.0,0,0
2025-06-06,鴻海,154.5,0.33,https://tw.stock.yahoo.com/news/%E7%B5%B1-%E8%AD%89%E5%88%B8%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E6%8B%9A%E7%AB%99%E7%A9%A95%E6%97%A5%E7%B7%9A-%E9%9C%87%E7%9B%AA%E7%9B%A4%E5%A0%85%E9%A1%9E%E8%82%A1%E8%BC%AA%E5%8B%95-002954825.html,0.0,3,5
2025-06-06,鴻海,154.5,4.25,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%8E%83%E7%9E%84-%E5%B7%9D%E9%A6%AC%E6%83%85-%E5%9B%9E%E4%B8%8D%E5%8E%BB%E4%BA%86-%E7%89%B9%E6%96%AF%E6%8B%89%E5%B4%A9%E8%B7%8C-%E7%BE%8E%E8%82%A1%E6%94%B6%E9%BB%91-005714098.html?bcmt=1,0.0,2,3
2025-06-06,鴻海,155.0,6.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E9%87%8D%E8%BF%94%E5%8D%83%E9%87%91%E8%82%A1%EF%BC%81%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E5%B0%8F%E6%BC%B2%E4%BD%9C%E6%94%B6%E8%88%AA%E6%B5%B7%E7%8E%8B%E8%90%BD%E6%B0%B4%E8%B2%A8%E6%AB%83%E4%B8%89%E9%9B%84%E9%87%8D%E6%91%94%E9%80%BE5%E5%AF%8C%E6%AF%94%E5%A3%AB%E6%A6%9C%E5%96%AE%E6%8F%AD%E6%9B%89-%E5%AF%8C%E9%82%A6%E8%94%A1%E5%AE%B6%E9%87%8D%E5%9B%9E%E9%A6%96%E5%AF%8C%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091013526.html,6.67,2,7
2025-06-06,鴻海,155.0,-4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E9%96%8B%E4%BD%8E%E5%AE%88%E4%BD%8F21600-%E6%AC%8A%E7%8E%8B%E5%8D%83%E5%85%83%E4%B9%8B%E4%B8%8B%E4%BC%91%E6%81%AF-011100138.html,-4.0,0,1
2025-06-06,鴻海,155.0,-4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E9%96%8B%E4%BD%8E%E5%AE%88%E4%BD%8F21600-%E6%AC%8A%E7%8E%8B%E5%8D%83%E5%85%83%E4%B9%8B%E4%B8%8B%E4%BC%91%E6%81%AF-011100138.html?bcmt=1,-4.0,0,1
2025-06-06,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%96%E7%9C%8B%E5%85%A8%E7%90%83%E8%82%A1%E5%B8%82%E5%89%B5%E9%AB%98-%E5%8F%B0%E8%82%A1%E8%BC%B8%E9%9F%93%E8%82%A1-%E5%88%86%E6%9E%90%E5%B8%AB-%E5%8F%B0%E8%82%A1%E5%A7%94%E5%B1%88%E7%AD%94%E6%A1%88%E5%8F%AA%E6%9C%89-%E5%80%8B-004640698.html,0.0,0,0
2025-06-06,鴻海,155.0,0.33,https://tw.stock.yahoo.com/news/%E7%B5%B1-%E8%AD%89%E5%88%B8%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E6%8B%9A%E7%AB%99%E7%A9%A95%E6%97%A5%E7%B7%9A-%E9%9C%87%E7%9B%AA%E7%9B%A4%E5%A0%85%E9%A1%9E%E8%82%A1%E8%BC%AA%E5%8B%95-002954825.html?bcmt=1,0.0,3,5
2025-06-06,鴻海,155.0,0.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%AB%8B%E5%85%895%E6%9C%88%E7%87%9F%E6%94%B6%E8%A1%B0%E9%80%8025-%E5%BC%B7%E8%AA%BF%E8%BB%9F%E9%AB%94%E4%BE%B5%E6%AC%8A%E7%88%AD%E8%AD%B0%E4%B8%8D%E5%BD%B1%E9%9F%BF%E7%87%9F%E9%81%8B-101203080.html,0.0,0,0
2025-06-06,鴻海,155.0,4.5,https://tw.stock.yahoo.com/news/%E6%9C%80%E5%BC%B75%E6%9C%88-%E9%B4%BB%E6%B5%B7%E7%87%9F%E6%94%B66157%E5%84%84-%E5%89%B5%E6%AD%B7%E5%B9%B4%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98-082700676.html,4.5,0,1
2025-06-06,鴻海,155.0,6.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E9%87%8D%E8%BF%94%E5%8D%83%E9%87%91%E8%82%A1%EF%BC%81%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E5%B0%8F%E6%BC%B2%E4%BD%9C%E6%94%B6%E8%88%AA%E6%B5%B7%E7%8E%8B%E8%90%BD%E6%B0%B4%E8%B2%A8%E6%AB%83%E4%B8%89%E9%9B%84%E9%87%8D%E6%91%94%E9%80%BE5%E5%AF%8C%E6%AF%94%E5%A3%AB%E6%A6%9C%E5%96%AE%E6%8F%AD%E6%9B%89-%E5%AF%8C%E9%82%A6%E8%94%A1%E5%AE%B6%E9%87%8D%E5%9B%9E%E9%A6%96%E5%AF%8C%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091013526.html,6.67,2,7
