Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-20,台積電,978.0,-2.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E6%97%A9%E7%9B%A4%E8%B7%8C-%E8%BC%9D%E9%81%94%E6%8E%A8nvlink-fusion%E8%82%A1%E5%83%B9%E4%BB%8D%E6%8C%AB-144651421.html?bcmt=1,-2.0,1,1
2025-05-20,台積電,978.0,-1.67,https://tw.news.yahoo.com/computex-520%E8%A1%8C%E6%83%85%E5%86%B7%E5%86%B0%E5%86%B0-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%B0%B1%E8%81%B7%E9%80%B1%E5%B9%B4-%E5%8F%B0%E8%82%A1%E5%B0%8F%E6%BC%B22%E9%BB%9E-132221386.html?bcmt=1,-1.67,2,0
2025-05-20,台積電,978.0,-0.5,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E5%A5%87%E8%B9%9F%E9%80%99%E5%9B%9E-%E4%B8%8D%E5%9C%A8%E8%82%A1%E5%B8%82-%E5%B0%88%E5%AE%B6%E9%A9%9A-%E5%8C%97%E5%A3%AB%E7%A7%91%E5%BB%BA%E6%A1%88%E9%96%8B%E5%A7%8B%E7%88%86%E5%A0%B4-015000747.html,-0.5,7,0
2025-05-20,台積電,978.0,0.0,https://tw.stock.yahoo.com/news/%E9%80%99%E6%AA%94ai-etf%E6%88%90%E5%88%86%E8%82%A1%E9%9D%9E%E5%B8%B8-%E9%9B%BB-%E9%B4%BB%E6%B5%B7-%E9%87%91%E5%AF%B6-090000510.html,0.0,0,0
2025-05-20,台積電,978.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90hot%E5%8F%B0%E8%82%A1%E3%80%91computex520%E8%A1%8C%E6%83%85%E6%B6%88%E9%A2%A8%E9%96%8B%E9%AB%98%E8%B5%B0%E5%B9%B3%E7%B6%B2%E5%93%80%E3%80%8C%E5%8F%B0%E7%81%A3%E6%B1%82%E6%82%A8%E4%BA%86%E3%80%8D-%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E5%B0%BE%E7%9B%A4%E6%9C%83%E6%94%B6%E7%B4%85-035204065.html,0.0,2,0
2025-05-20,台積電,978.0,1.0,https://tw.stock.yahoo.com/news/mediatek-announces-that-it-will-launch-a-new-dimensity-flagship-processor-with-2nm-process-design-in-september-this-year-163418208.html,1.0,1,0
2025-05-20,台積電,978.0,-0.67,https://tw.news.yahoo.com/%E4%BB%81-%E4%BE%86%E4%B8%8D%E7%98%8B-%E5%8F%B0%E8%82%A1%E9%A3%86%E7%99%BE%E9%BB%9E%E9%87%8F%E7%B8%AE%E5%89%A9-2%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C6%E5%85%83-080027016.html,-0.67,0,3
2025-05-20,台積電,978.0,1.2,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E8%83%8C%E6%9D%BF55%E5%BB%A0%E5%AE%B6-%E9%80%99%E6%AA%94-%E9%AB%98%E6%81%AFetf%E6%88%90%E5%88%86%E8%82%A1%E4%B8%AD%E7%8D%8E%E7%8E%87%E7%AB%9F%E9%AB%98%E9%81%94-%E6%88%90-143000690.html,1.2,0,0
2025-05-20,台積電,978.0,-4.0,https://tw.stock.yahoo.com/news/%E5%BF%AB%E8%A8%8A-%E8%A2%AB%E7%BE%8E%E5%82%B5%E6%9C%AA%E7%88%86%E5%BD%88%E8%A1%9D%E6%93%8A-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A44%E5%A4%A7%E6%8C%87%E6%95%B8%E6%9A%AB%E5%B0%8F%E8%B7%8C-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C1-13-134100920.html,-4.0,0,8
2025-05-20,台積電,978.0,0.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E6%98%8E%E7%89%8C%E8%82%A1%E9%80%BE40%E6%AA%94%E4%B8%8A%E6%BC%B2-%E6%AC%A3%E6%99%AE%E7%BE%851%E6%AA%94%E4%BA%AE%E7%87%88%E6%BC%B2%E5%81%9C-%E4%BB%81%E5%AF%B6%E8%82%A1%E5%83%B9%E6%9C%80%E4%BE%BF%E5%AE%9C-025728735.html,0.0,2,1
2025-05-20,台積電,978.0,-1.67,https://tw.stock.yahoo.com/news/computex-520%E8%A1%8C%E6%83%85%E5%86%B7%E5%86%B0%E5%86%B0-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%B0%B1%E8%81%B7%E9%80%B1%E5%B9%B4-%E5%8F%B0%E8%82%A1%E5%B0%8F%E6%BC%B22%E9%BB%9E-132221386.html,-1.67,2,0
2025-05-20,台積電,978.0,0.0,https://tw.stock.yahoo.com/news/00944%E5%8D%8A%E6%95%B8%E8%80%81%E5%85%B5%E5%85%A8%E8%A2%AB%E7%A0%8D-50%E6%AA%94%E6%88%90%E5%88%86%E8%82%A1%E8%B8%A2%E5%87%BA24%E6%AA%94-ai%E8%82%A1%E5%BB%A3%E5%AE%87-%E8%8F%AF%E7%A2%A9-%E4%BB%81%E5%AF%B6%E6%89%93%E5%8C%85%E8%B5%B0%E4%BA%BA-152700248.html,0.0,0,0
2025-05-20,台積電,978.0,-0.67,https://tw.news.yahoo.com/%E4%BB%81-%E4%BE%86%E4%B8%8D%E7%98%8B-%E5%8F%B0%E8%82%A1%E9%A3%86%E7%99%BE%E9%BB%9E%E9%87%8F%E7%B8%AE%E5%89%A9-2%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C6%E5%85%83-080027016.html?bcmt=1,-0.67,0,3
2025-05-20,台積電,978.0,0.0,https://tw.news.yahoo.com/%E6%9E%97%E7%99%BE%E9%87%8C%E9%82%80%E9%BB%83%E4%BB%81%E5%8B%B3%E5%90%83%E6%B5%B7%E9%AE%AE%E9%A4%90%E5%BB%B3-%E9%A3%AF%E5%B1%80%E8%A9%B1%E9%A1%8C%E8%81%8A%E9%80%99%E5%80%8B-155228824.html,0.0,2,0
2025-05-20,台積電,978.0,-1.0,https://tw.stock.yahoo.com/news/%E5%9B%9B%E6%9C%88%E6%9C%80%E6%8A%97%E8%B7%8C%E9%87%91%E8%9E%8D%E8%82%A1%E5%87%BA%E5%88%97-%E9%80%99%E5%9B%9B%E6%AA%94%E5%9B%9E%E8%A1%80%E9%80%9F%E5%BA%A6%E7%AB%9F%E5%BC%B7%E9%81%8E%E5%A4%A7%E7%9B%A4-091500677.html,-1.0,1,2
2025-05-20,台積電,978.0,-4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E8%A2%AB%E7%BE%8E%E5%82%B5%E6%9C%AA%E7%88%86%E5%BD%88%E8%A1%9D%E6%93%8A-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A44%E5%A4%A7%E6%8C%87%E6%95%B8%E6%9A%AB%E5%B0%8F%E8%B7%8C-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C1-13-134100920.html,-4.0,0,8
2025-05-20,台積電,978.0,0.0,https://tw.news.yahoo.com/%E6%9E%97%E7%99%BE%E9%87%8C%E9%82%80%E9%BB%83%E4%BB%81%E5%8B%B3%E5%90%83%E6%B5%B7%E9%AE%AE%E9%A4%90%E5%BB%B3-%E9%A3%AF%E5%B1%80%E8%A9%B1%E9%A1%8C%E8%81%8A%E9%80%99%E5%80%8B-155228824.html?bcmt=1,0.0,2,0
2025-05-20,台積電,978.0,-4.0,https://tw.stock.yahoo.com/news/%E5%BF%AB%E8%A8%8A-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%B6%A0%E6%B2%B9%E6%B2%B9-%E7%86%B1%E9%96%80%E8%82%A1%E5%8F%AA%E6%9C%89-%E4%BB%96-164400936.html,-4.0,0,8
2025-05-20,台積電,978.0,6.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91520%E9%96%8B%E7%B4%85%E7%9B%A4%EF%BC%81%E5%8F%B0%E8%82%A1%E6%BC%B2%E9%80%BE200%E9%BB%9E%E6%94%B6%E5%BE%A9%E4%BA%94%E6%97%A5%E7%B7%9A-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9E%97%E6%BC%A2%E5%81%89%EF%BC%9A%E7%95%99%E6%84%8F%E7%89%B9%E5%AE%9A%E8%B2%B7%E7%9B%A4-014132071.html,6.0,1,1
2025-05-20,台積電,978.0,-0.67,https://tw.stock.yahoo.com/news/%E4%BB%81-%E4%BE%86%E4%B8%8D%E7%98%8B-%E5%8F%B0%E8%82%A1%E9%A3%86%E7%99%BE%E9%BB%9E%E9%87%8F%E7%B8%AE%E5%89%A9-2%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C6%E5%85%83-080027016.html,-0.67,0,3
2025-05-20,台積電,978.0,-4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E8%A2%AB%E7%BE%8E%E5%82%B5%E6%9C%AA%E7%88%86%E5%BD%88%E8%A1%9D%E6%93%8A-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A44%E5%A4%A7%E6%8C%87%E6%95%B8%E6%9A%AB%E5%B0%8F%E8%B7%8C-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C1-13-134100920.html?bcmt=1,-4.0,0,8
2025-05-20,台積電,978.0,-0.33,https://tw.stock.yahoo.com/news/520%E8%A1%8C%E6%83%85%E5%86%B7%E5%86%B0%E5%86%B0-%E5%8F%B0%E8%82%A1%E9%96%8B%E9%AB%98%E8%B5%B0%E4%BD%8E%E8%B3%87%E7%94%A2%E8%82%A1%E9%80%80%E7%87%92%EF%BC%9F%E3%80%8C%E5%A3%AB%E6%9E%97%E4%B8%89%E5%AF%B6%E3%80%8D%E5%83%85%E6%96%B0%E7%B4%A1%E7%8D%A8%E5%BC%B7%E9%BB%83%E4%BB%81%E5%8B%B3%E6%88%90%E3%80%8C%E6%A1%B6%E7%AE%8D%E3%80%8D%E7%A7%91%E6%8A%80%E5%A4%A7%E8%80%81%E7%B5%84ai%E5%9C%8B%E5%AE%B6%E9%9A%8A%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-090131812.html,-0.33,9,2
2025-05-20,台積電,978.0,-4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%B6%A0%E6%B2%B9%E6%B2%B9-%E7%86%B1%E9%96%80%E8%82%A1%E5%8F%AA%E6%9C%89-%E4%BB%96-164400936.html?bcmt=1,-4.0,0,8
2025-05-20,台積電,978.0,1.0,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%85%92%E5%AD%90%E6%89%8D%E6%98%AF%E6%9C%80%E5%AF%A6%E9%9A%9B%E7%9A%84%E9%9D%A0%E5%B1%B1%EF%BC%81%E7%A7%91%E6%8A%80%E6%96%B0%E8%B2%B4%E5%A4%AB%E5%A6%BB%E5%BE%9E%E5%B0%8F%E7%AA%AE%E6%80%95%E4%BA%86-%E8%B6%81%E5%8F%B0%E5%8D%97%E6%88%BF%E5%83%B9%E4%BD%8E%E5%9F%BA%E6%9C%9F15%E5%B9%B4%E6%8B%9A%E5%87%BA6%E9%96%93%E6%88%BF%EF%BD%9C%E5%A5%BD%E5%AE%85%E5%A0%B1%E5%A0%B1-010826742.html,1.0,10,1
2025-05-20,台積電,978.0,-4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%B6%A0%E6%B2%B9%E6%B2%B9-%E7%86%B1%E9%96%80%E8%82%A1%E5%8F%AA%E6%9C%89-%E4%BB%96-164400936.html,-4.0,0,8
2025-05-20,台積電,978.0,-1.67,https://tw.news.yahoo.com/computex-520%E8%A1%8C%E6%83%85%E5%86%B7%E5%86%B0%E5%86%B0-%E8%B3%B4%E6%B8%85%E5%BE%B7%E5%B0%B1%E8%81%B7%E9%80%B1%E5%B9%B4-%E5%8F%B0%E8%82%A1%E5%B0%8F%E6%BC%B22%E9%BB%9E-132221386.html,-1.67,2,0
