Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-16,台積電,1125.0,11.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E7%84%A6%E9%BB%9E%E8%82%A1-%E9%BB%83%E4%BB%81%E5%8B%B3%E6%99%89%E5%8D%87%E5%85%A8%E7%90%83%E7%AC%AC6%E5%A4%A7%E5%AF%8C%E8%B1%AA-%E6%8C%91%E6%88%B0%E8%BC%9D%E9%81%94-%E5%8D%9A%E9%80%9A%E6%8E%A8%E6%96%B0%E5%93%81-031854190.html,11.0,0,1
2025-07-16,台積電,1125.0,11.0,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%BC%9D%E9%81%94h20%E8%A7%A3%E7%A6%81-%E7%8E%BB%E7%BA%96%E5%B8%83%E6%97%8F%E7%BE%A4%E5%90%83%E9%A6%99%E5%96%9D%E8%BE%A3-%E4%BA%BA%E6%B0%A3%E7%8E%8B%E5%AF%8C%E5%96%AC%E9%A3%86%E5%A4%A9%E5%83%B9-032229404.html,11.0,0,0
2025-07-16,台積電,1125.0,-1.2,https://tw.news.yahoo.com/%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4%E5%A4%96%E4%BA%A4%E9%83%A8%E4%B8%8D%E6%A8%82%E8%A7%80-%E8%94%A1%E6%AD%A3%E5%85%83-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%81%90%E9%81%AD%E5%A4%96%E8%B3%87%E7%8B%99%E6%93%8A-024928470.html?bcmt=1,-1.2,2,4
2025-07-16,台積電,1125.0,4.0,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E8%82%A1%E4%BF%A1%E5%BF%83%E5%9B%9E%E7%A9%A9-%E6%97%BA%E7%9F%BD-%E7%B2%BE%E6%B8%AC%E8%82%A1%E5%83%B9%E7%A9%A9%E6%8F%9A-030547722.html,4.0,1,2
2025-07-16,台積電,1125.0,4.0,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E8%82%A1%E4%BF%A1%E5%BF%83%E5%9B%9E%E7%A9%A9-%E6%97%BA%E7%9F%BD-%E7%B2%BE%E6%B8%AC%E8%82%A1%E5%83%B9%E7%A9%A9%E6%8F%9A-030547722.html?bcmt=1,4.0,1,2
2025-07-16,台積電,1125.0,1.8,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94h20%E6%99%B6%E7%89%87%E8%A7%A3%E7%A6%81-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA-%E5%93%AA%E5%B9%BE%E6%AA%94%E5%8F%AF%E6%8A%95%E8%B3%87-%E4%BE%86%E7%9C%8B%E5%B0%88%E6%A5%AD%E5%88%86%E6%9E%90-024556006.html?bcmt=1,1.8,1,0
2025-07-16,台積電,1125.0,5.4,https://tw.stock.yahoo.com/news/%E7%9D%BD%E9%81%95138%E5%A4%A9%EF%BC%81%E5%8F%B0%E8%82%A1%E9%87%8D%E5%9B%9E2%E8%90%AC3%E5%8D%83%E5%A4%A7%E9%97%9C-%E5%B8%82%E5%80%BC%E7%A0%B474%E5%85%86%E5%85%83%E5%9B%9E%E5%8D%87%E9%80%BE%E4%B8%89%E6%88%90-024403405.html?bcmt=1,5.4,0,0
2025-07-16,台積電,1125.0,5.4,https://tw.stock.yahoo.com/news/%E7%9D%BD%E9%81%95138%E5%A4%A9%EF%BC%81%E5%8F%B0%E8%82%A1%E9%87%8D%E5%9B%9E2%E8%90%AC3%E5%8D%83%E5%A4%A7%E9%97%9C-%E5%B8%82%E5%80%BC%E7%A0%B474%E5%85%86%E5%85%83%E5%9B%9E%E5%8D%87%E9%80%BE%E4%B8%89%E6%88%90-024403405.html,5.4,0,0
2025-07-16,台積電,1130.0,11.0,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%BC%9D%E9%81%94h20%E8%A7%A3%E7%A6%81-%E7%8E%BB%E7%BA%96%E5%B8%83%E6%97%8F%E7%BE%A4%E5%90%83%E9%A6%99%E5%96%9D%E8%BE%A3-%E4%BA%BA%E6%B0%A3%E7%8E%8B%E5%AF%8C%E5%96%AC%E9%A3%86%E5%A4%A9%E5%83%B9-032229404.html?bcmt=1,11.0,0,0
2025-07-16,台積電,1130.0,4.0,https://tw.news.yahoo.com/%E9%99%B8%E8%A1%8C%E4%B9%8B%E6%8F%AD%E5%85%A7%E7%B7%9A%E5%A5%97%E5%88%A9-%E8%BC%9D%E9%81%94%E5%9B%9E%E6%B2%96%E6%9A%B4%E8%B3%BA90%E5%84%84%E7%BE%8E%E5%85%83-nvidia%E8%A7%A3%E7%A6%81%E6%97%A9%E8%A2%AB%E5%A4%A7%E6%88%B6%E5%81%B7%E8%B7%91-031300514.html,4.0,0,0
