Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-16,台積電,1060.0,0.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E5%AA%BD%E5%BE%88%E6%95%A2%E8%B2%B7-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%88%B0-%E4%BF%84%E7%83%8F%E5%81%9C%E6%88%B0%E9%8B%BC%E9%90%B5%E8%82%A1%E7%81%AB%E4%BA%86-%E4%B8%BB%E5%8A%9B%E7%8B%82%E6%95%B2%E9%80%99%E6%AA%94-%E8%B6%85%E7%B4%9A%E9%A3%86%E8%82%A1-144500333.html,0.0,1,1
2025-02-16,台積電,1060.0,-0.22,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E5%87%BA%E8%81%B2%E4%BA%86-%E5%82%B3%E7%BE%8E%E5%9C%8B%E5%B0%8D%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A8%AD%E8%A8%88-%E6%96%BD%E5%A3%93%E5%A4%A7%E6%B3%95-%E9%AD%8F%E8%91%A3%E6%8F%903%E6%8B%9B%E9%98%B2%E8%BA%AB-020500916.html,-0.22,1,0
2025-02-16,台積電,1060.0,0.75,https://tw.stock.yahoo.com/news/%E9%8A%80%E5%BD%88%E8%83%8C%E5%8F%9B%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%80%81%E6%89%8B%E7%9C%8B%E5%A5%BD4%E6%97%8F%E7%BE%A4%E6%8E%A5%E6%A3%92-%E9%BB%9E%E5%90%8D%E9%80%993%E6%AA%94-%E5%A4%96%E8%B3%87-%E5%9B%A4%E8%B2%A81%E6%AA%94-131600861.html,0.75,1,0
2025-02-16,台積電,1060.0,-5.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E8%BD%9F-%E5%8F%B0%E7%81%A3%E6%90%B6%E8%B5%B0%E6%99%B6%E7%89%87%E7%94%9F%E6%84%8F-%E4%BB%96%E6%9B%9D%E5%8F%B0%E7%81%A350%E5%B9%B4%E8%89%B1%E8%BE%9B-%E5%8A%AA%E5%8A%9B%E4%BA%86%E5%8D%8A%E4%B8%96%E7%B4%80%E6%89%8D%E6%9C%89%E4%BB%8A%E5%A4%A9-233400117.html,-5.0,1,0
2025-02-16,台積電,1060.0,0.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E5%AA%BD%E5%BE%88%E6%95%A2%E8%B2%B7-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%88%B0-%E4%BF%84%E7%83%8F%E5%81%9C%E6%88%B0%E9%8B%BC%E9%90%B5%E8%82%A1%E7%81%AB%E4%BA%86-%E4%B8%BB%E5%8A%9B%E7%8B%82%E6%95%B2%E9%80%99%E6%AA%94-%E8%B6%85%E7%B4%9A%E9%A3%86%E8%82%A1-144500333.html,0.0,1,1
2025-02-16,台積電,1060.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1q2%E7%A7%91%E6%8A%80%E5%B8%83%E5%B1%80%E8%BB%9F%E7%A1%AC%E6%95%B4%E5%90%88-%E9%82%8A%E7%B7%A3ai%E6%8E%A8%E5%8D%87ipc-asic-%E6%A9%9F%E5%99%A8%E4%BA%BA%E7%95%B6%E7%B4%85-223000122.html,0.0,1,0
2025-02-16,台積電,1060.0,0.33,https://tw.news.yahoo.com/%E5%BD%AD%E5%8D%9A-%E5%82%B3%E7%BE%8E%E6%9C%89%E6%84%8F%E6%92%AE%E5%90%88%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E7%B6%93%E7%87%9F%E8%8B%B1%E7%89%B9%E7%88%BE%E6%99%B6%E5%9C%93%E5%BB%A0-071212921.html,0.33,1,0
2025-02-16,台積電,1060.0,0.08,https://tw.news.yahoo.com/%E5%82%B3%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%80%83%E6%85%AE%E6%8E%A5%E7%AE%A1%E8%8B%B1%E7%89%B9%E7%88%BE%E6%99%B6%E5%9C%93%E5%BB%A0-%E9%82%84%E6%9C%89ic%E8%A8%AD%E8%A8%88%E5%85%AC%E5%8F%B8%E5%85%A5%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E6%87%89-%E4%B8%8D%E8%A9%95%E8%AB%96%E5%B8%82%E5%A0%B4%E5%82%B3%E8%81%9E-062459485.html,0.08,2,0
2025-02-16,台積電,1060.0,2.0,https://tw.stock.yahoo.com/news/deepseek%E5%A4%AF-%E5%AD%97%E7%AF%80%E8%B7%B3%E5%8B%95-%E8%B7%9F%E9%80%B2%E9%80%9F%E5%BA%A6%E4%B8%8D%E5%A4%A0-201000652.html,2.0,1,0
2025-02-16,台積電,1060.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E5%A4%A7%E5%88%80%E7%9E%84%E6%BA%96%E5%8F%B0%E6%99%B6%E7%89%87-%E8%A8%B1%E8%88%92%E5%8D%9A%E6%9B%9D-%E6%9C%80%E5%A4%A7%E5%A8%81%E8%84%85-%E9%97%9C%E7%A8%85%E5%A3%93%E5%8A%9B%E4%B8%A6%E9%9D%9E%E6%9C%80%E5%A4%A7%E5%95%8F%E9%A1%8C-012900683.html,0.0,1,0
2025-02-16,台積電,1060.0,4.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%8A%80%E8%AB%87%E7%A8%85%E5%88%80-%E9%97%9C%E6%B3%A8%E5%8F%B0%E8%82%A1%E8%A1%9D%E6%93%8A-%E5%8F%B0%E7%A9%8D%E5%85%88%E9%80%B2%E8%A3%BD%E7%A8%8B%E7%AB%B6%E7%88%AD%E5%84%AA%E5%8B%A2%E9%9B%A3%E5%8F%96%E4%BB%A3-201000565.html,4.0,0,0
2025-02-16,台積電,1060.0,-0.22,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E5%87%BA%E8%81%B2%E4%BA%86-%E5%82%B3%E7%BE%8E%E5%9C%8B%E5%B0%8D%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A8%AD%E8%A8%88-%E6%96%BD%E5%A3%93%E5%A4%A7%E6%B3%95-%E9%AD%8F%E8%91%A3%E6%8F%903%E6%8B%9B%E9%98%B2%E8%BA%AB-020500916.html,-0.22,1,0
2025-02-16,台積電,1060.0,0.75,https://tw.stock.yahoo.com/news/%E9%8A%80%E5%BD%88%E8%83%8C%E5%8F%9B%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%80%81%E6%89%8B%E7%9C%8B%E5%A5%BD4%E6%97%8F%E7%BE%A4%E6%8E%A5%E6%A3%92-%E9%BB%9E%E5%90%8D%E9%80%993%E6%AA%94-%E5%A4%96%E8%B3%87-%E5%9B%A4%E8%B2%A81%E6%AA%94-131600861.html,0.75,1,0
2025-02-16,台積電,1060.0,9.0,https://tw.stock.yahoo.com/news/%E4%BA%AC%E5%9F%8E%E9%8A%80%E8%A1%8C%E8%91%A3%E4%BA%8B%E9%95%B7%E6%88%B4%E8%AA%A0%E5%BF%97-%E4%B8%8D%E6%8D%A8%E5%93%A1%E5%B7%A5-%E7%82%BA%E4%BA%AC%E5%9F%8E%E9%8A%80%E6%89%BE%E5%A5%BD%E8%B2%B7%E5%AE%B6-201000888.html,9.0,4,2
2025-02-16,台積電,1060.0,0.0,https://tw.news.yahoo.com/arm%E8%87%AA%E7%A0%94%E6%99%B6%E7%89%87%E9%A0%90%E8%A8%88%E4%BB%8A%E5%A4%8F%E7%99%BB%E5%A0%B4-meta%E6%88%90%E9%A6%96%E6%89%B9%E5%AE%A2%E6%88%B6-%E8%82%A1%E5%83%B9%E9%A3%86%E9%80%BE6-160303931.html,0.0,1,0
2025-02-16,台積電,1060.0,4.25,https://news.cnyes.com/news/id/5863465,4.25,0,0
