Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-05,台積電,1085.0,0.0,https://tw.news.yahoo.com/%E6%95%A3%E6%88%B6%E8%A1%9D%E7%98%8B%E4%BA%86-%E5%8F%B0%E8%82%A1%E9%80%B1%E8%BD%89%E7%8E%87%E9%A3%86%E5%8D%87-%E9%9B%BB%E5%AD%90%E9%9B%B6%E7%B5%84%E4%BB%B6%E5%BC%B7%E8%A5%B2%E9%9B%B2%E7%AB%AF%E9%87%8D%E6%8C%AB-120500335.html,0.0,0,3
2025-07-05,台積電,1085.0,5.0,https://tw.stock.yahoo.com/news/%E3%80%90%E6%88%BF%E5%9C%B0%E7%94%A2%E9%80%B1%E5%A0%B1%E3%80%91%E5%85%AD%E9%83%BD%E6%88%BF%E5%B8%82%E5%89%B56%E5%B9%B4%E6%96%B0%E4%BD%8E%EF%BC%81%E4%B8%8A%E5%8D%8A%E5%B9%B4%E4%BA%A4%E6%98%93%E9%87%8F%E6%85%98%E8%B7%8C%E8%BF%913%E6%88%90-%E5%BB%BA%E5%95%86%E5%96%8A%E9%99%8D%E5%83%B9%E6%98%AF%E7%9C%9F%E5%BF%83%EF%BC%9F%E5%B0%88%E5%AE%B6%EF%BC%9A%E5%8F%AA%E6%98%AF%E6%8A%8A%E8%99%9B%E9%AB%98%E5%83%B9%E6%A0%BC%E8%AA%BF%E5%9B%9E%E4%BE%86-004759286.html,5.0,5,0
2025-07-05,台積電,1085.0,7.22,https://tw.stock.yahoo.com/news/%E6%83%B3%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%88%A5%E5%86%8D%E7%AD%89-9%E5%AD%97%E9%A0%AD-%E8%B3%87%E6%B7%B1%E5%88%86%E6%9E%90%E5%B8%AB%E6%8F%AD-%E9%80%B2%E5%A0%B4%E6%99%82%E6%A9%9F-%E7%9B%AE%E6%A8%99%E5%83%B9%E4%B8%8A%E7%9C%8B2%E5%8D%83%E5%85%83-114500494.html,7.22,2,0
2025-07-05,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%9C%AC%E9%80%B1%E9%9C%87%E7%9B%AA%E6%94%B6%E9%BB%91-%E5%A4%96%E8%B3%87%E9%80%A2%E4%BD%8E%E9%80%B2%E5%A0%B4-%E8%B1%AA%E7%A0%B8108%E5%84%84%E5%BB%BA%E5%80%89%E9%80%99-%E5%B0%81%E6%B8%AC%E5%A4%A7%E5%BB%A0-7-120000914.html,0.0,0,2
2025-07-05,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/ddr4%E8%A1%8C%E6%83%85%E7%86%84%E7%81%AB-%E5%8D%97%E4%BA%9E%E7%A7%91-%E8%8F%AF%E9%82%A6%E9%9B%BB%E9%81%AD%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%87%8D%E7%A0%8D%E9%80%BE6%E8%90%AC%E5%BC%B5-%E8%B2%A8%E6%AB%83%E4%B8%89%E9%9B%84-2%E6%AA%94-133600978.html?bcmt=1,0.0,0,1
2025-07-05,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E6%9C%89%E6%9C%9B%E6%90%B6%E5%8D%A0ai%E9%9B%BB%E6%BA%90%E5%B8%82%E5%A0%B4-%E5%A4%96%E8%B3%87%E5%8D%BB%E7%B5%90%E5%B8%B3%E9%80%99-%E6%99%B6%E5%9C%93%E8%82%A1-%E7%A0%B44%E5%84%84-%E5%AE%83-123000157.html,0.0,2,1
2025-07-05,台積電,1085.0,0.0,https://tw.news.yahoo.com/%E6%95%A3%E6%88%B6%E8%A1%9D%E7%98%8B%E4%BA%86-%E5%8F%B0%E8%82%A1%E9%80%B1%E8%BD%89%E7%8E%87%E9%A3%86%E5%8D%87-%E9%9B%BB%E5%AD%90%E9%9B%B6%E7%B5%84%E4%BB%B6%E5%BC%B7%E8%A5%B2%E9%9B%B2%E7%AB%AF%E9%87%8D%E6%8C%AB-120500335.html?bcmt=1,0.0,0,3
2025-07-05,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%AE%B6%E9%9A%8A%E5%A4%A7%E7%A0%8D%E6%AC%8A%E5%80%BC%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%81%AD%E6%92%A4%E8%B3%8745%E5%84%84%E5%85%83-%E9%80%99-%E6%A9%9F%E5%99%A8%E4%BA%BA-%E4%B9%9F%E5%88%97%E6%8F%90%E6%AC%BE%E9%87%8D%E7%81%BD%E5%8D%80-145200616.html?bcmt=1,0.0,0,3
2025-07-05,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E6%B8%9B%E7%A8%85%E6%B3%95%E6%A1%88%E5%8A%A0%E9%87%8D%E7%BE%8E%E5%82%B5%E8%B2%A0%E6%93%94-%E9%87%91%E5%83%B9%E5%9B%A0%E9%81%BF%E9%9A%AA%E6%83%85%E7%B7%92%E4%B8%8A%E6%BC%B2-182800059.html,0.0,3,0
2025-07-05,台積電,1085.0,2.6,https://tw.stock.yahoo.com/news/1-4%E5%A5%88%E7%B1%B3%E8%A3%BD%E7%A8%8B%E4%B8%89%E5%AE%B6%E7%88%AD%E9%9C%B8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A9%A9%E5%81%A5%E9%A0%98%E8%B7%91-%E8%8B%B1%E7%89%B9%E7%88%BE%E8%AA%BF%E6%95%B4%E6%88%B0%E7%95%A5-%E4%B8%89%E6%98%9F%E5%BB%B6%E5%BE%8C%E9%87%8F%E7%94%A2-134004894.html?bcmt=1,1.0,2,0
