Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-07,台積電,1080.0,-4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E4%B8%8D%E5%8F%AA%E7%89%B9%E6%96%AF%E6%8B%89-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%89%87%E7%B6%A0-%E9%81%93%E7%93%8A%E7%8B%82%E7%80%89449%E9%BB%9E-164000494.html,-4.0,0,8
2025-07-07,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E5%82%B3%E8%A8%80%E7%BE%8E%E5%8F%B0%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4%E4%B8%8D%E6%A8%82%E8%A7%80-%E5%8F%B0%E5%BB%A0%E8%8B%A6-%E5%8F%B0%E8%82%A1%E8%B7%8C-162504243.html,0.0,3,1
2025-07-07,台積電,1080.0,-0.28,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%9A%E6%8C%87%E5%BB%B6%E9%81%B2%E6%97%A5%E6%9C%AC%E5%BB%A0%E6%88%BF%E8%A8%88%E5%8A%83%EF%BC%8C%E8%BD%89%E5%90%91%E5%85%A8%E5%8A%9B%E5%8A%A0%E7%A2%BC%E7%BE%8E%E5%9C%8B%E6%8A%95%E8%B3%87-152018260.html,0.22,0,0
2025-07-07,台積電,1080.0,-4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E4%B8%8D%E5%8F%AA%E7%89%B9%E6%96%AF%E6%8B%89-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%89%87%E7%B6%A0-%E9%81%93%E7%93%8A%E7%8B%82%E7%80%89449%E9%BB%9E-164000494.html?bcmt=1,-4.0,0,8
2025-07-07,台積電,1080.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A4%E7%89%B9%E6%96%AF%E6%8B%89%E9%87%8D%E6%8C%AB%E8%BF%918-%E9%A6%AC%E6%96%AF%E5%85%8B%E7%B5%84%E9%BB%A8%E6%88%90%E7%AE%AD%E9%9D%B6-143115575.html,0.0,0,2
2025-07-07,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E6%80%A5%E5%BE%B5%E5%9C%9F%E5%9C%B0%E5%8F%AA%E5%89%A92%E5%91%A8-%E5%BB%BA%E9%80%A0%E4%BB%A5%E8%89%B2%E5%88%97%E6%9C%80%E5%A4%A7%E7%A7%91%E6%8A%80%E5%9C%92%E5%8D%80-143018176.html,0.0,1,0
2025-07-07,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E8%8F%AF%E7%82%BAai%E9%A9%9A%E7%88%86%E5%85%A8%E6%98%AF%E6%8A%84%E8%A5%B2-%E5%85%A7%E9%83%A8%E5%93%A1%E5%B7%A5%E7%99%BC-%E4%B8%8D%E8%87%AA%E6%AE%BA%E8%81%B2%E6%98%8E-%E7%88%86%E6%96%99%E5%85%A7%E5%B9%95-%E9%9C%87%E6%92%BC%E4%B8%AD%E5%9C%8B%E6%A5%AD%E7%95%8C-101217066.html,0.0,2,1
2025-07-07,台積電,1080.0,-4.0,https://tw.stock.yahoo.com/news/%E5%BF%AB%E8%A8%8A-%E4%B8%8D%E5%8F%AA%E7%89%B9%E6%96%AF%E6%8B%89-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%89%87%E7%B6%A0-%E9%81%93%E7%93%8A%E7%8B%82%E7%80%89449%E9%BB%9E-164000494.html,-4.0,0,8
2025-07-07,台積電,1080.0,-3.0,https://tw.news.yahoo.com/%E9%97%9C%E7%A8%85%E9%80%9A%E7%9F%A5%E4%BF%A1-%E5%AF%84%E5%87%BA-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-%E5%BA%A6%E8%B7%8C%E9%80%BE200%E9%BB%9E-045056784.html,-3.0,2,0
2025-07-07,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%90%B9-%E5%A4%A7%E8%80%8C%E7%BE%8E%E6%B3%A1%E6%B2%AB-7%E5%B9%B4%E5%BE%8C%E7%BE%8E%E5%9C%8B%E5%9C%8B%E5%82%B5%E6%81%90%E7%A0%B450%E5%85%86%E7%BE%8E%E5%85%83-142247464.html,0.0,2,0
2025-07-07,台積電,1080.0,4.33,https://tw.stock.yahoo.com/news/%E9%AB%98%E7%9B%9B%E7%9C%8B%E5%A5%BDai%E5%9B%9E%E6%BA%AB-%E9%BB%9E%E5%90%8D%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%81%AF%E7%99%BC%E7%A7%91-%E6%97%A5%E6%9C%88%E5%85%89%E6%8A%95%E6%8E%A7-143717530.html?bcmt=1,4.33,3,0
2025-07-07,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E6%97%A5%E8%82%A1%E9%9F%8C%E6%80%A7%E8%BF%8E%E6%88%B0%E9%97%9C%E7%A8%85%E6%8C%91%E6%88%B0-%E5%85%A7%E9%9C%80%E8%88%87%E9%AB%98%E7%A7%91%E6%8A%80%E8%BD%89%E5%9E%8B%E9%87%8B%E6%94%BE%E9%95%B7%E6%9C%9F%E6%A9%9F%E6%9C%83-145408724.html?bcmt=1,0.0,3,0
2025-07-07,台積電,1080.0,-3.0,https://tw.news.yahoo.com/%E9%97%9C%E7%A8%85%E9%80%9A%E7%9F%A5%E4%BF%A1-%E5%AF%84%E5%87%BA-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-%E5%BA%A6%E8%B7%8C%E9%80%BE200%E9%BB%9E-045056784.html?bcmt=1,-3.0,2,0
