Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-28,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%BD%8F%E9%99%A2%E9%86%AB%E5%B8%AB-%E5%93%AA%E5%80%8B%E6%AF%94%E8%BC%83%E7%B4%AF-%E4%BB%96%E6%9B%9D%E7%9C%9F%E7%9B%B8%E5%98%86-%E5%91%BD%E9%83%BD%E5%BF%AB%E6%B2%92%E4%BA%86-071800793.html,0.0,0,1
2025-06-28,台積電,1080.0,10.0,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87-%E6%84%9B%E5%8F%B0-6%E5%A4%A7%E7%90%86%E7%94%B1-%E9%87%8E%E6%9D%91%E5%B1%95%E6%9C%9B-%E7%9C%8B%E5%A5%BD%E5%8F%B0%E8%82%A1%E4%B8%8B%E5%8D%8A%E5%B9%B4-083007723.html?bcmt=1,10.0,5,0
2025-06-28,台積電,1080.0,0.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8F%AF%E9%9D%A0%E9%A9%97%E8%AD%89-%E9%80%99%E6%AA%94%E7%9F%BD%E6%99%BA%E8%B2%A1-5%E5%A4%A9%E8%B7%B3%E5%99%B4260%E5%85%83-%E7%9B%AE%E6%A8%99%E5%83%B9%E6%AF%94%E7%8F%BE%E5%83%B9%E9%AB%98%E5%87%BA760%E5%85%83-124000814.html,0.67,0,1
2025-06-28,台積電,1080.0,-8.0,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%88%B028%E5%85%83%E8%83%8C%E5%BE%8C%E3%80%912%E5%AD%B8%E8%80%85%E6%AD%8E%E3%80%8C6%E7%A8%AE%E4%BA%BA%E5%96%9C%E3%80%816%E7%A8%AE%E4%BA%BA%E6%86%82%EF%BC%81%E3%80%8D-%E5%96%8A%E8%A9%B1%E5%A4%AE%E8%A1%8C%EF%BC%9A%E5%AF%A9%E6%85%8E%E8%AA%BF%E6%8E%A7-073555088.html,-8.0,0,0
2025-06-28,台積電,1080.0,4.0,https://tw.stock.yahoo.com/news/%E5%9B%9B%E5%A4%A7%E9%87%91%E6%8E%A7%E9%99%A4%E6%81%AF%E5%89%8D%E5%A4%95%E9%81%AD%E6%A3%84%E6%81%AF%E8%B3%A3%E5%A3%93-%E7%BE%8E%E5%9C%8B%E9%97%9C%E9%8D%B5%E7%B6%93%E6%BF%9F%E6%95%B8%E6%93%9A%E4%BE%86%E8%87%A8-%E6%8A%95%E4%BF%A1%E6%A5%AD%E6%90%B6%E6%94%BB%E4%B8%BB%E5%8B%95%E5%BC%8Fetf-%E5%AE%89%E8%81%AF%E9%87%8E%E6%9D%91%E6%8E%A5%E9%80%A3%E6%8E%A8%E6%96%B0%E5%93%81%E5%9B%A0%E6%87%89%E5%B8%82%E5%A0%B4%E6%B3%A2%E5%8B%95%EF%BD%9C%E6%8A%95%E8%B3%87%E6%97%A9%E7%9F%A5%E9%81%93-071251909.html,4.0,2,1
2025-06-28,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/8%E5%A4%A9%E5%BC%B7%E5%99%B448-%E9%80%99%E6%AA%94%E5%93%88%E9%9B%BB%E6%97%8F%E5%AA%BD%E5%AA%BD-%E8%B1%AA%E7%A0%B862%E5%84%84%E5%85%83%E6%90%B6%E6%94%BB-%E6%99%BA%E8%83%BD%E7%89%A9%E6%B5%81%E5%80%89%E5%84%B2-%E5%95%86%E6%A9%9F-143200565.html?bcmt=1,0.0,2,0
2025-06-28,台積電,1080.0,2.0,https://tw.stock.yahoo.com/news/%E4%BB%A5%E4%BC%8A%E6%88%B0%E7%88%AD%E5%81%9C%E7%81%AB-%E5%B0%8F%E5%85%92%E6%9C%AC%E9%80%B1%E7%8B%82%E7%A0%8D%E9%80%99-%E5%8E%9F%E6%B2%B9etf-5-5%E8%90%AC%E5%BC%B5-103000590.html?bcmt=1,2.0,0,0
2025-06-28,台積電,1080.0,0.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8F%AF%E9%9D%A0%E9%A9%97%E8%AD%89-%E9%80%99%E6%AA%94%E7%9F%BD%E6%99%BA%E8%B2%A1-5%E5%A4%A9%E8%B7%B3%E5%99%B4260%E5%85%83-%E7%9B%AE%E6%A8%99%E5%83%B9%E6%AF%94%E7%8F%BE%E5%83%B9%E9%AB%98%E5%87%BA760%E5%85%83-124000814.html?bcmt=1,0.67,0,1
2025-06-28,台積電,1080.0,2.0,https://tw.stock.yahoo.com/news/%E6%B1%82%E8%81%B7%E5%AD%A3%E9%96%8B%E8%B7%91-q2%E8%81%B7%E7%BC%BA%E9%81%94118%E8%90%AC-%E9%A4%90%E9%A3%B2%E6%A5%AD%E5%B1%85%E5%86%A0-072303003.html,2.0,1,0
2025-06-28,台積電,1080.0,10.0,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87-%E6%84%9B%E5%8F%B0-6%E5%A4%A7%E7%90%86%E7%94%B1-%E9%87%8E%E6%9D%91%E5%B1%95%E6%9C%9B-%E7%9C%8B%E5%A5%BD%E5%8F%B0%E8%82%A1%E4%B8%8B%E5%8D%8A%E5%B9%B4-083007723.html,10.0,5,0
