Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-14,台積電,1030.0,2.0,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80q3%E5%B1%95%E6%9C%9Basic-ai%E5%8B%9D-%E5%A4%96%E8%B3%87%E5%96%8A%E9%80%B2%E4%BA%94%E5%A4%A7%E7%A7%91%E6%8A%80%E7%94%A2%E6%A5%AD%E5%96%8A%E8%B2%B717%E6%AA%94%E5%B0%96%E5%85%B5-220000492.html,2.0,4,1
2025-06-14,台積電,1030.0,0.0,https://tw.news.yahoo.com/%E4%BB%A5%E4%BC%8A%E9%96%8B%E6%88%B0-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E7%88%86%E8%B7%8C769%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%87%8D%E6%8C%AB2-01-204237996.html,0.0,0,4
2025-06-14,台積電,1030.0,5.0,https://tw.stock.yahoo.com/news/%E5%B9%B4%E5%8C%96%E9%85%8D%E6%81%AF%E7%8E%87%E9%80%BE7-12%E6%AA%94etf%E5%90%B8%E9%87%91-201000533.html?bcmt=1,5.0,1,0
2025-06-14,台積電,1030.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E5%87%BA%E5%8F%A3%E9%87%91%E9%A1%8D%E6%9A%B4%E8%A1%9D38-%E8%AC%9D%E9%87%91%E6%B2%B3%E6%8F%AD-2%E5%A4%A7%E7%94%A2%E6%A5%AD-%E6%88%90%E6%96%B0%E4%B8%BB%E5%8A%9B-%E6%9C%89%E6%9C%9B%E5%8F%96%E4%BB%A3%E5%8D%8A%E5%B0%8E%E9%AB%94-024400088.html,0.0,0,0
2025-06-14,台積電,1030.0,8.0,https://tw.stock.yahoo.com/news/5%E6%9C%88%E7%87%9F%E6%94%B6182%E5%84%84%E5%85%83-%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B7%E9%80%99-%E8%88%AA%E9%81%8B%E8%82%A1-%E7%A0%B49%E8%90%AC%E5%BC%B5-%E5%8F%A6%E8%B1%AA%E7%A0%B8484%E5%84%84%E6%95%B2%E9%80%B2%E5%8F%B0%E7%A9%8D%E9%9B%BB-133000426.html,2.0,1,0
2025-06-14,台積電,1030.0,0.0,https://tw.stock.yahoo.com/news/%E7%9B%AE%E6%A8%99%E5%83%B9%E9%81%AD%E4%B8%8B%E4%BF%AE-%E6%8A%95%E4%BF%A1%E7%B5%90%E5%B8%B3%E8%81%AF%E7%99%BC%E7%A7%91199%E5%84%84-%E7%8B%82%E8%B3%A38%E9%80%B1-%E9%80%99-%E8%88%AA%E9%81%8B%E8%82%A1-130000804.html,0.0,2,0
2025-06-14,台積電,1030.0,0.0,https://tw.stock.yahoo.com/news/%E4%BB%A5%E4%BC%8A%E9%96%8B%E6%88%B0-%E7%BE%8E%E8%82%A1%E5%85%A8%E5%80%92-201000921.html,0.0,0,0
2025-06-14,台積電,1030.0,1.4,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E5%83%B9%E6%96%B0%E7%AB%B9%E6%88%BF%E5%B8%82%E9%A2%A8%E5%90%91%E7%90%83%EF%BC%9F5%E6%9C%88%E7%9C%8B%E6%88%BF%E4%BA%BA%E6%95%B8%E5%9B%9E%E5%8D%87-085915970.html,1.4,5,0
2025-06-14,台積電,1030.0,0.0,https://tw.stock.yahoo.com/news/%E9%9C%87%E6%80%92%E9%96%8B%E9%99%A4%E5%85%A9%E5%90%8D%E6%A9%9F%E5%B8%AB-%E6%98%9F%E5%AE%87%E5%BC%B5%E5%9C%8B%E7%85%92%E7%97%9B%E6%89%B9%E6%B2%92%E9%A3%9B%E5%AE%89-021646005.html,0.0,0,0
2025-06-14,台積電,1030.0,5.0,https://tw.stock.yahoo.com/news/%E5%B9%B4%E5%8C%96%E9%85%8D%E6%81%AF%E7%8E%87%E9%80%BE7-12%E6%AA%94etf%E5%90%B8%E9%87%91-201000533.html,5.0,1,0
