Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-13,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%99%BC%E7%B4%85%E5%8C%85%EF%BC%81%E5%93%A1%E5%B7%A5%E5%88%86%E7%B4%85%E7%A0%B41405%E5%84%84%E5%85%83%E5%B9%B3%E5%9D%871%E4%BA%BA%E5%8F%AF%E5%BE%97200%E8%90%AC-063357559.html,0.0,0,0
2025-02-13,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%A4%9A%E7%A9%BA%E4%BA%A4%E6%88%B0%E9%99%B7%E9%AB%98%E6%AA%94%E6%95%B4%E7%90%86-%E5%88%86%E6%9E%90%E5%B8%AB%E5%90%B3%E5%B2%B3%E5%B1%95%E9%BB%9E%E5%90%8D4%E6%97%8F%E7%BE%A4%E5%8F%97%E8%B3%87%E9%87%91%E9%9D%92%E7%9D%9E-015729555.html,0.0,0,1
2025-02-13,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%85%A5%E9%81%B8%E5%A4%A7%E6%91%A9%E4%BA%BA%E5%BD%A2%E6%A9%9F%E5%99%A8%E4%BA%BA100%E5%BC%B7-%E9%80%99%E6%AA%94-%E7%88%8610%E5%80%8D%E5%A4%A7%E9%87%8F%E5%99%B4-%E6%A0%B9-%E4%BB%8A23%E6%AA%94%E4%BA%AE%E7%87%88%E6%BC%B2%E5%81%9C%E7%B6%B2%E5%96%8A-110800210.html,0.0,0,0
2025-02-13,台積電,1085.0,4.0,https://tw.stock.yahoo.com/news/%E5%B9%B4%E6%88%90%E9%95%B7%E9%A3%86%E7%A0%B430-26%E6%AA%94-%E4%BD%8E%E6%9C%AC%E7%9B%8A%E6%AF%94%E8%B3%87%E5%84%AA%E7%94%9F-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B9%9F%E5%85%A5%E5%88%97-%E9%81%94%E4%BA%BA%E9%BB%9E%E5%90%8D-220200046.html,4.0,2,0
2025-02-13,台積電,1085.0,-1.5,https://tw.stock.yahoo.com/news/%E5%85%83%E5%AE%B5%E7%AF%80%E5%BE%8C%E8%AE%8A%E7%9B%A4%EF%BC%9F%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E8%B7%8C10%E5%85%83%E8%87%B31090%E5%85%83%EF%BC%81-%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E6%95%B4%E7%90%86-010731987.html,-1.5,0,5
2025-02-13,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%85%A8%E7%90%83esg%E8%A1%A8%E7%8F%BE%E6%9C%80%E5%A5%BD19%E5%AE%B6%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E5%8D%A0%E4%B8%80%E5%8D%8A-103118087.html,0.0,5,0
2025-02-13,台積電,1085.0,-3.5,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%8C%81%E7%BA%8C%E5%B9%B3%E7%9B%A4%E9%9C%87%E7%9B%AA-%E5%8F%B0%E7%A9%8D%E9%9B%BB1-090%E5%85%83%E9%96%8B%E5%87%BA-011012725.html,-3.5,0,2
2025-02-13,台積電,1085.0,0.0,https://tw.news.yahoo.com/%E4%B8%8D%E6%80%95%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E9%87%8D%E6%93%8A-%E5%8F%B0%E6%97%A5%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%90%88%E4%BD%9C-%E7%B6%93%E6%BF%9F%E9%83%A8%E5%86%8D%E5%87%BA%E6%8B%9B-010102747.html,0.0,0,0
2025-02-13,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%99%BC%E7%B4%85%E5%8C%85%EF%BC%81%E5%93%A1%E5%B7%A5%E5%88%86%E7%B4%85%E7%A0%B41405%E5%84%84%E5%85%83%E5%B9%B3%E5%9D%871%E4%BA%BA%E5%8F%AF%E5%BE%97200%E8%90%AC-063357559.html,0.0,0,0
2025-02-13,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%A4%9A%E7%A9%BA%E4%BA%A4%E6%88%B0%E9%99%B7%E9%AB%98%E6%AA%94%E6%95%B4%E7%90%86-%E5%88%86%E6%9E%90%E5%B8%AB%E5%90%B3%E5%B2%B3%E5%B1%95%E9%BB%9E%E5%90%8D4%E6%97%8F%E7%BE%A4%E5%8F%97%E8%B3%87%E9%87%91%E9%9D%92%E7%9D%9E-015729555.html,0.0,0,1
2025-02-13,台積電,1085.0,2.0,https://tw.news.yahoo.com/%E4%BC%BA%E6%9C%8D%E5%99%A8%E7%87%9F%E6%94%B6%E9%A6%96%E6%AC%A1%E8%A2%ABamd%E8%B6%85%E8%BB%8A-%E4%BD%86%E8%8C%83%E6%96%AF-%E5%B8%AD%E8%A9%B1%E5%8F%8D%E8%80%8C%E6%BF%80%E5%8B%B5%E8%8B%B1%E7%89%B9%E7%88%BE%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B26-072744393.html,2.0,2,1
