Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-09-09,台積電,1200.0,55.0,https://news.cnyes.com/news/id/6147825,55.0,9,1
2025-09-09,台積電,1200.0,10.0,https://news.cnyes.com/news/id/6148094,6.0,0,0
2025-09-09,台積電,1200.0,2.0,https://news.cnyes.com/news/id/6147700,2.0,3,1
2025-09-09,聯發科,1510.0,55.0,https://news.cnyes.com/news/id/6147825,55.0,9,1
2025-09-09,聯發科,1510.0,5.5,https://news.cnyes.com/news/id/6148094,1.5,0,0
2025-09-09,聯發科,1510.0,4.5,https://news.cnyes.com/news/id/6147700,4.5,3,1
2025-09-09,鴻海,207.5,19.67,https://news.cnyes.com/news/id/6147825,19.67,9,1
2025-09-09,鴻海,207.5,16.5,https://news.cnyes.com/news/id/6148094,12.5,0,0
2025-09-09,鴻海,207.5,1.0,https://news.cnyes.com/news/id/6147995,1.0,0,0
2025-09-09,長榮,184.5,4.0,https://news.cnyes.com/news/id/6148094,0.0,0,0
