Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-25,台積電,1050.0,2.9,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E8%B7%8C%E8%87%B31050%E5%85%83%E4%BB%8A%E5%B9%B4%E6%9C%80%E4%BD%8E%EF%BC%81-%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6%E3%80%8C%E9%82%84%E6%B2%92%E7%B5%90%E6%9D%9F%E3%80%8D%EF%BC%9A%E5%8D%83%E5%85%83%E6%98%AF%E5%9C%B0%E6%9D%BF%E5%83%B9-015229609.html,2.9,0,0
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E8%B7%8C25%E5%85%83-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%8C%AB%E9%80%BE300%E9%BB%9E-012438195.html,0.0,0,2
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E8%B7%8C%E9%80%BE300%E9%BB%9E%E5%A4%B1%E5%AE%88%E6%9C%88%E7%B7%9A-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%83%E7%B4%AB%E6%9D%B1%EF%BC%9A%E7%9F%AD%E7%B7%9A%E9%9B%A3%E5%8F%8D%E5%BD%88-013912553.html?bcmt=1,0.0,0,2
2025-02-25,台積電,1055.0,0.0,https://tw.stock.yahoo.com/news/%E7%AB%B9%E5%8C%97%E5%BB%A0%E5%81%9C%E7%94%A2-%E5%8F%B0%E7%81%A3%E8%80%81%E7%89%8C%E7%B4%A1%E7%B9%94%E5%BB%A0%E5%85%A8%E9%9D%A2%E9%80%80%E5%87%BA%E5%8F%B0%E7%81%A3%E7%B4%A1%E7%B9%94%E7%94%9F%E7%94%A2-49%E5%90%8D%E5%93%A1%E5%B7%A5%E4%BE%9D%E6%B3%95%E7%B5%82%E6%AD%A2%E5%8B%9E%E5%8B%95%E5%A5%91%E7%B4%84-150100679.html,0.0,1,0
2025-02-25,台積電,1055.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E5%BB%A0%E5%8F%97%E6%83%A0-%E8%98%8B%E6%9E%9C%E9%87%8D%E9%87%91%E6%8A%95%E8%B3%87%E7%BE%8E%E5%9C%8B%E8%A3%BD-%E5%BE%AE%E8%BB%9F%E6%88%B3%E7%A0%B4ai%E6%B3%A1%E6%B2%AB-011920343.html,0.0,0,1
2025-02-25,台積電,1055.0,-3.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%80%A32%E9%BB%91%E6%AE%BA%E9%80%BE3%E7%99%BE%E9%BB%9E%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C%E5%88%B01050%E5%85%83%E5%89%B5%E4%BB%8A%E5%B9%B4%E6%96%B0%E4%BD%8E%E5%83%B9-010356842.html,-3.0,1,8
2025-02-25,台積電,1055.0,9.0,https://tw.stock.yahoo.com/news/%E7%A0%94%E7%A9%B6%E5%A0%B1%E5%91%8A-%E9%AB%98%E6%81%AFetf-%E9%AB%98%E4%BA%BA%E6%B0%A3-002857570.html,9.0,0,1
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E8%88%88%E8%83%BD%E9%AB%98-%E5%9B%9B%E7%B6%AD%E8%88%AA-%E8%81%AF%E7%99%BC%E7%A7%91-015949760.html?bcmt=1,0.0,3,0
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E7%86%8A%E6%9C%AC%E4%BA%8C%E5%BB%A0%E5%82%B3%E5%BB%B6%E5%BE%8C%E5%8B%95%E5%B7%A5-%E5%85%AC%E5%8F%B8%E5%9B%9E%E6%87%89-%E8%A8%88%E7%95%AB%E4%B8%8D%E8%AE%8A-223459712.html,0.0,0,1
2025-02-25,台積電,1050.0,2.9,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E8%B7%8C%E8%87%B31050%E5%85%83%E4%BB%8A%E5%B9%B4%E6%9C%80%E4%BD%8E%EF%BC%81-%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6%E3%80%8C%E9%82%84%E6%B2%92%E7%B5%90%E6%9D%9F%E3%80%8D%EF%BC%9A%E5%8D%83%E5%85%83%E6%98%AF%E5%9C%B0%E6%9D%BF%E5%83%B9-015229609.html?bcmt=1,2.9,0,0
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E8%B7%8C25%E5%85%83-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%8C%AB%E9%80%BE300%E9%BB%9E-012438195.html?bcmt=1,0.0,0,2
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E7%A7%91%E6%8A%80%E5%B7%A8%E6%93%98%E8%BA%BA%E5%B9%B3-%E5%8F%B0%E8%82%A1%E7%BA%8C%E6%95%B4%E7%90%86-005850538.html,0.0,0,1
2025-02-25,台積電,1055.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E8%88%88%E8%83%BD%E9%AB%98-%E5%9B%9B%E7%B6%AD%E8%88%AA-%E8%81%AF%E7%99%BC%E7%A7%91-015949760.html,0.0,3,0
2025-02-25,台積電,1055.0,-9.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E8%BC%9D%E7%A9%8D%E8%BF%AB%E9%99%8D-%E5%8F%B0%E8%82%A1%E9%96%8B%E4%BD%8E188-89%E9%BB%9E-011447481.html,-9.5,2,1
2025-02-25,台積電,1055.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%87%8D%E6%8C%AB350%E9%BB%9E%E5%A4%B1%E5%AE%88%E6%9C%88%E7%B7%9A-%E9%8B%BC%E9%90%B5-%E6%95%A3%E8%A3%9D%E8%88%AA%E9%81%8B%E9%80%86%E5%8B%A2%E8%B5%B0%E6%8F%9A-013100420.html,0.0,0,0
2025-02-25,台積電,1055.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%87%8D%E6%8C%AB350%E9%BB%9E%E5%A4%B1%E5%AE%88%E6%9C%88%E7%B7%9A-%E9%8B%BC%E9%90%B5-%E6%95%A3%E8%A3%9D%E8%88%AA%E9%81%8B%E9%80%86%E5%8B%A2%E8%B5%B0%E6%8F%9A-013100420.html?bcmt=1,0.0,0,0
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E8%B7%8C%E9%80%BE300%E9%BB%9E%E5%A4%B1%E5%AE%88%E6%9C%88%E7%B7%9A-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%83%E7%B4%AB%E6%9D%B1%EF%BC%9A%E7%9F%AD%E7%B7%9A%E9%9B%A3%E5%8F%8D%E5%BD%88-013912553.html,0.0,0,2
2025-02-25,台積電,1050.0,-1.33,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-%E6%8C%81%E7%BA%8C%E6%89%BF%E5%A3%93%E4%B8%8B%E8%B7%8C253-44%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C15%E5%85%83-011400217.html,-1.33,1,6
2025-02-25,台積電,1050.0,1.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9A%84%E6%85%8B%E5%BA%A6%E8%BB%9F%E5%8C%96%E4%BA%86-%E5%B7%9D%E6%99%AE%E6%96%BD%E5%A3%93%E6%95%91%E8%8B%B1%E7%89%B9%E7%88%BE-%E9%AD%8F%E5%93%B2%E5%AE%B6%E7%9A%84%E7%99%BC%E8%A8%80%E6%B4%A9%E7%AB%AF%E5%80%AA-063335131.html,1.0,2,1
2025-02-25,台積電,1050.0,-3.83,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E7%9B%A4%E5%86%8D%E8%B7%8C-%E9%87%8D%E6%8C%AB20%E5%85%83%E8%87%B31055%E5%85%83-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E5%A4%A7%E8%B7%8C%E9%80%BE260%E9%BB%9E-011600937.html,-3.83,1,4
2025-02-25,台積電,1050.0,2.56,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A4%A7%E7%88%86%E5%96%AE-%E5%82%B3%E8%BC%9D%E9%81%94%E5%8C%85%E4%B8%8B%E4%BB%8A%E5%B9%B4%E9%80%BE7%E6%88%90%E5%85%88%E9%80%B2%E5%B0%81%E8%A3%9D%E7%94%A2%E8%83%BD-125817056.html,2.56,0,0
2025-02-25,台積電,1050.0,-2.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BB%8A%E5%86%8D%E4%B8%8B%E6%AE%BA20%E5%85%83-%E9%96%8B1-055%E5%85%83-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E8%B7%8C%E9%80%BE275%E9%BB%9E-011236160.html,-2.0,0,5
2025-02-25,台積電,1050.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E8%B7%8C%E9%80%BE300%E9%BB%9E%E5%A4%B1%E5%AE%88%E6%9C%88%E7%B7%9A-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%83%E7%B4%AB%E6%9D%B1%EF%BC%9A%E7%9F%AD%E7%B7%9A%E9%9B%A3%E5%8F%8D%E5%BD%88-013912553.html,0.0,0,2
2025-02-25,台積電,1055.0,2.9,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E8%B7%8C%E8%87%B31050%E5%85%83%E4%BB%8A%E5%B9%B4%E6%9C%80%E4%BD%8E%EF%BC%81-%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6%E3%80%8C%E9%82%84%E6%B2%92%E7%B5%90%E6%9D%9F%E3%80%8D%EF%BC%9A%E5%8D%83%E5%85%83%E6%98%AF%E5%9C%B0%E6%9D%BF%E5%83%B9-015229609.html,2.9,0,0
2025-02-25,台積電,1055.0,-3.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%80%A32%E9%BB%91%E6%AE%BA%E9%80%BE3%E7%99%BE%E9%BB%9E%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C%E5%88%B01050%E5%85%83%E5%89%B5%E4%BB%8A%E5%B9%B4%E6%96%B0%E4%BD%8E%E5%83%B9-010356842.html,-3.0,1,8
2025-02-25,台積電,1050.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%87%8D%E6%8C%AB350%E9%BB%9E%E5%A4%B1%E5%AE%88%E6%9C%88%E7%B7%9A-%E9%8B%BC%E9%90%B5-%E6%95%A3%E8%A3%9D%E8%88%AA%E9%81%8B%E9%80%86%E5%8B%A2%E8%B5%B0%E6%8F%9A-013100302.html,0.0,0,0
2025-02-25,台積電,1050.0,-2.5,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E4%B8%8B%E8%B7%8C188%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C%E8%87%B31060%E5%85%83-011154865.html,-2.5,0,24
2025-02-25,台積電,1050.0,-0.83,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-%E5%A4%96%E8%B3%87%E6%8F%90%E6%AC%BE%E5%A3%93%E5%8A%9B-%E5%A4%A7%E7%9B%A4%E8%B7%8C%E6%B7%B1277%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E7%9C%8B%E5%85%A7%E8%B3%87%E8%A1%A8%E7%8F%BE-013252474.html,-0.83,0,13
2025-02-25,台積電,1050.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E5%85%83%E5%BD%88%E5%8D%87-%E5%8F%B0%E8%82%A1%E8%B7%8C-%E6%96%B0%E5%8F%B0%E5%B9%A3%E8%B2%B6%E5%BF%AB1%E8%A7%92%E8%A7%B832-8%E5%85%83-012503106.html,0.0,0,0
2025-02-25,台積電,1050.0,4.0,https://tw.news.yahoo.com/%E9%97%9C%E7%A8%85%E6%88%B0%E6%BA%96%E5%82%99%E5%A5%BD%E4%BA%86-%E7%B7%AF%E5%89%B5%E4%BB%8A%E5%B9%B4%E8%B3%87%E6%9C%AC%E6%94%AF%E5%87%BA%E9%81%94355%E5%84%84-1-3%E6%8A%95%E5%85%A5ai-222502285.html,4.0,3,0
2025-02-25,台積電,1050.0,-1.5,https://news.cnyes.com/news/id/5872105,-1.5,0,1
2025-02-25,台積電,1050.0,3.0,https://news.cnyes.com/news/id/5871493,3.0,4,2
2025-02-25,台積電,1055.0,0.0,https://news.cnyes.com/news/id/5871916,0.0,2,17
2025-02-25,台積電,1055.0,10.5,https://news.cnyes.com/news/id/5871870,10.5,0,2
2025-02-25,台積電,1055.0,-4.0,https://news.cnyes.com/news/id/5871425,-4.0,1,1
2025-02-25,台積電,1055.0,0.67,https://news.cnyes.com/news/id/5871495,0.67,10,8
2025-02-25,聯發科,1525.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E8%B7%8C25%E5%85%83-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%8C%AB%E9%80%BE300%E9%BB%9E-012438195.html,0.0,0,2
2025-02-25,聯發科,1525.0,9.0,https://tw.stock.yahoo.com/news/%E7%A0%94%E7%A9%B6%E5%A0%B1%E5%91%8A-%E9%AB%98%E6%81%AFetf-%E9%AB%98%E4%BA%BA%E6%B0%A3-002857570.html,9.0,0,1
