Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-03,台積電,1100.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%97%E6%83%A0%E7%BE%8E%E8%B6%8A%E9%81%94%E6%88%90%E9%97%9C%E7%A8%85%E5%8D%94%E8%AD%B0-%E5%84%92%E9%B4%BB%E5%8F%97%E6%BF%80%E5%8B%B5-%E5%BA%A6%E5%BC%B7%E6%BC%B28-%E5%8F%B0%E8%82%A1%E8%B5%B0%E5%BC%B7%E7%B4%A1%E7%B9%94%E8%82%A1%E4%B8%8A%E6%8F%9A-022500611.html?bcmt=1,0.0,1,0
2025-07-03,台積電,1100.0,17.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E6%9E%90-%E7%BE%8E%E8%82%A1%E6%98%82%E6%8F%9A-%E6%AC%8A%E7%8E%8B%E9%A0%98%E6%94%BB22800%E9%BB%9E-%E6%A8%82%E8%A7%80%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E6%98%8E%E6%9C%97-030152223.html,17.0,0,0
2025-07-03,台積電,1100.0,0.0,https://tw.news.yahoo.com/%E8%81%AF%E7%99%BC%E7%A7%91%E4%B8%8A%E6%BC%94-%E7%A7%92%E5%A1%AB%E6%81%AF%E7%A7%80-%E5%8D%97%E9%9B%BB-%E6%99%AF%E7%A2%A9%E8%B7%9F%E9%80%B2-023206589.html?bcmt=1,0.0,0,0
2025-07-03,台積電,1100.0,6.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%83%E8%A2%AB%E6%93%A0%E6%8E%89-%E5%A4%96%E5%AA%92%E8%AA%AA%E8%A9%B1%E4%BA%86-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%9E%E5%90%8D%E5%AE%83%E6%98%AF-%E4%B8%8B%E5%80%8B%E8%BC%9D%E9%81%94-%E8%82%A1%E5%83%B9%E9%A3%86%E6%BC%B2500-021500464.html,0.0,0,0
2025-07-03,台積電,1100.0,9.67,https://tw.stock.yahoo.com/news/%E5%9F%BA%E9%87%91-0050%E5%88%86%E5%89%B2%E5%BE%8C%E4%B8%8D%E5%A6%82929-%E8%80%81%E6%89%8B-2%E9%97%9C%E9%8D%B5%E5%8B%9D%E5%87%BA-021249546.html,9.67,2,1
2025-07-03,台積電,1095.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%9C%9F%E9%99%90%E5%BF%AB%E5%88%B0-%E5%B8%82%E5%A0%B4%E9%9B%A3%E6%A8%82%E8%A7%80-%E9%99%B3%E9%B3%B3%E9%A6%A8%E6%9B%9D%E8%AD%A6%E8%A8%8A-%E7%BE%8E%E5%9C%8B%E7%B6%93%E6%BF%9F%E5%9F%BA%E6%9C%AC%E9%9D%A2%E5%B7%B2%E7%B6%93%E5%A3%9E%E4%BA%86-025000478.html,0.0,1,3
2025-07-03,台積電,1095.0,2.0,https://tw.stock.yahoo.com/news/%E6%B3%95%E4%BA%BA-%E9%97%9C%E7%A8%85%E5%87%BA%E7%88%90-%E5%8F%B0%E8%82%A1%E5%B0%87%E8%A3%9C%E6%BC%B2-201000728.html,2.0,0,2
2025-07-03,台積電,1095.0,13.33,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%BB%E4%B8%8A1100%E5%85%83-%E5%8F%B0%E8%82%A1%E7%9B%A4%E4%B8%AD%E6%BC%B2%E9%80%BE150%E9%BB%9E%E5%8D%81%E4%B9%9D%E5%8D%83%E9%87%91%E6%88%90%E5%BD%A2-030154860.html,13.33,0,0
2025-07-03,台積電,1095.0,2.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E7%84%A6%E9%BB%9E%E8%82%A1-tsmc%E5%A4%A7%E5%88%A9%E5%A4%9A-%E7%9C%BE%E9%99%A2%E5%BF%AB%E9%81%8E%E9%97%9C-openai%E4%B8%8B%E8%82%A5%E5%96%AE-023203837.html,2.0,0,3
2025-07-03,台積電,1095.0,4.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%B6%8A%E9%97%9C%E7%A8%85%E8%A1%9D%E6%93%8A%E8%98%8B%E6%9E%9C-%E6%B3%95%E4%BA%BA-%E4%B8%BB%E5%8A%9B%E5%95%86%E5%93%81iphone%E9%9D%9E%E8%B6%8A%E5%8D%97%E7%94%9F%E7%94%A2-%E7%8D%B2%E5%88%A9%E5%BD%B1%E9%9F%BF%E8%BC%95%E5%BE%AE-023052647.html,4.0,0,0
2025-07-03,台積電,1095.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%97%E6%83%A0%E7%BE%8E%E8%B6%8A%E9%81%94%E6%88%90%E9%97%9C%E7%A8%85%E5%8D%94%E8%AD%B0-%E5%84%92%E9%B4%BB%E5%8F%97%E6%BF%80%E5%8B%B5-%E5%BA%A6%E5%BC%B7%E6%BC%B28-%E5%8F%B0%E8%82%A1%E8%B5%B0%E5%BC%B7%E7%B4%A1%E7%B9%94%E8%82%A1%E4%B8%8A%E6%8F%9A-022500611.html,0.0,1,0
2025-07-03,台積電,1095.0,17.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E6%9E%90-%E7%BE%8E%E8%82%A1%E6%98%82%E6%8F%9A-%E6%AC%8A%E7%8E%8B%E9%A0%98%E6%94%BB22800%E9%BB%9E-%E6%A8%82%E8%A7%80%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E6%98%8E%E6%9C%97-030152223.html?bcmt=1,17.0,0,0
2025-07-03,台積電,1100.0,11.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E7%A5%9E%E9%81%94-%E5%A5%87%E9%8B%90-%E5%8F%B0%E9%81%94%E9%9B%BB-020258456.html,11.0,2,0
2025-07-03,台積電,1100.0,0.0,https://tw.stock.yahoo.com/news/%E4%BA%9E%E6%B4%B2-%E9%80%99%E5%9C%8B-%E5%AE%8C%E6%88%90%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E8%AB%87%E5%88%A4-%E5%8F%B0%E8%82%A13%E6%97%A5%E8%A3%9C%E6%BC%B2%E6%97%A9%E7%9B%A4%E5%8B%81%E6%8F%9A%E9%80%BE230%E9%BB%9E-022013483.html,0.0,0,1
2025-07-03,台積電,1100.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%96%9C%E8%BF%8E19%E5%8D%83%E9%87%91%EF%BC%81%E6%97%BA%E7%9F%BD%E9%97%96%E5%8D%83%E5%85%83%E4%BF%B1%E6%A8%82%E9%83%A8-%E8%82%A1%E7%8E%8B%E4%BF%A1%E9%A9%8A%E7%AA%81%E7%A0%B45000%E5%85%83%E5%A4%A7%E9%97%9C-031317316.html?bcmt=1,0.0,2,1
