Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-21,台積電,1150.0,15.67,https://news.cnyes.com/news/id/6071898,15.67,9,4
2025-07-21,台積電,1150.0,0.0,https://news.cnyes.com/news/id/6071869,0.0,0,0
2025-07-21,台積電,1150.0,-8.0,https://news.cnyes.com/news/id/6072076,-8.0,1,3
2025-07-21,台積電,1150.0,0.86,https://news.cnyes.com/news/id/6071847,0.86,3,0
2025-07-21,台積電,1150.0,2.0,https://news.cnyes.com/news/id/6071939,2.0,2,1
2025-07-21,台積電,1150.0,0.0,https://news.cnyes.com/news/id/6071903,0.0,0,0
2025-07-21,台積電,1150.0,5.5,https://news.cnyes.com/news/id/6071774,5.5,0,0
2025-07-21,聯發科,1425.0,18.0,https://news.cnyes.com/news/id/6071898,18.0,9,4
2025-07-21,鴻海,165.0,18.0,https://news.cnyes.com/news/id/6071898,18.0,9,4
2025-07-21,鴻海,165.0,1.0,https://news.cnyes.com/news/id/6071774,1.0,0,0
