Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-07,台積電,918.0,-2.0,https://tw.news.yahoo.com/%E6%99%B6%E7%89%87%E9%97%9C%E7%A8%85%E5%B0%87%E6%8B%8D%E6%9D%BF-%E5%82%B3%E8%AA%B2%E5%BE%B525-%E8%87%B3100-%E4%BB%96%E5%96%8A-%E7%82%BA%E4%BD%95-023600053.html,-2.0,0,3
2025-05-07,台積電,918.0,1.25,https://tw.stock.yahoo.com/news/%E5%A4%A9%E9%89%9E%E9%9B%BB-%E5%93%B2%E5%9B%BA%E6%97%A9%E7%9B%A4%E5%86%8D%E6%BC%B2%E5%81%9C-%E5%AF%AC%E5%AE%8F%E8%97%9D%E8%A1%93%E4%B9%9F%E4%BA%AE%E7%87%88-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%B4%BB%E6%B5%B7%E7%BF%BB%E9%BB%91-021500130.html,1.25,0,1
2025-05-07,台積電,918.0,-7.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%BF%BB%E9%BB%91%E5%BE%8C%E9%99%B7%E7%96%B2%E8%BB%9F%E9%9C%87%E7%9B%AA-%E6%95%B8%E4%BD%8D%E9%9B%B2%E7%AB%AF%E6%97%8F%E7%BE%A4%E8%BC%83%E7%84%A1%E5%8A%9B-%E5%8F%B0%E5%A1%914%E5%AF%B6%E5%BC%B7%E5%8B%A2%E5%87%BA%E6%93%8A-022000540.html,-7.0,0,6
2025-05-07,台積電,919.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%A3%86%E6%BC%B2%E6%8E%A8%E7%B5%A6%E7%A6%BF%E9%B7%B9%E7%82%92%E5%8C%AF-%E4%BB%96%E6%80%92%E5%97%86%E6%A5%8A%E9%87%91%E9%BE%8D%E7%84%A1%E8%83%BD-021541486.html,0.0,0,0
2025-05-07,台積電,919.0,-2.0,https://tw.stock.yahoo.com/news/%E6%99%B6%E7%89%87%E9%97%9C%E7%A8%85%E5%B0%87%E6%8B%8D%E6%9D%BF-%E5%82%B3%E8%AA%B2%E5%BE%B525-%E8%87%B3100-%E4%BB%96%E5%96%8A-%E7%82%BA%E4%BD%95-023600053.html,-2.0,0,3
2025-05-07,台積電,919.0,-2.0,https://tw.news.yahoo.com/%E6%99%B6%E7%89%87%E9%97%9C%E7%A8%85%E5%B0%87%E6%8B%8D%E6%9D%BF-%E5%82%B3%E8%AA%B2%E5%BE%B525-%E8%87%B3100-%E4%BB%96%E5%96%8A-%E7%82%BA%E4%BD%95-023600053.html?bcmt=1,-2.0,0,3
2025-05-07,台積電,919.0,0.0,https://tw.stock.yahoo.com/news/5%E6%9C%88%E5%A0%B1%E7%A8%85%E5%AD%A3%E4%BE%86%E8%87%A8-%E5%88%86%E6%9C%9F0%E5%88%A9%E7%8E%87-%E6%89%8B%E7%BA%8C%E8%B2%BB%E4%B8%8D%E5%88%86%E5%8D%A1%E5%88%A5%E5%85%A8%E5%85%8D-%E6%AC%A1%E7%9C%8B-220410738.html,0.0,1,0
2025-05-07,台積電,919.0,0.58,https://tw.stock.yahoo.com/news/%E7%B6%93%E6%BF%9F%E5%AD%B8%E4%BA%BA-%E7%A4%BA%E8%AD%A6-%E4%B8%AD%E5%9C%8B%E4%B8%89%E9%9D%A2%E9%80%BC%E5%8F%B0-%E5%9C%8D%E5%B3%B6%E8%BB%8D%E6%BC%94-%E7%B6%93%E6%BF%9F%E9%9A%94%E9%9B%A2-071400920.html,0.83,1,1
2025-05-07,台積電,919.0,-0.11,https://tw.stock.yahoo.com/news/%E8%B6%85%E5%BE%AE%E6%8D%A8%E6%A3%84%E4%B8%89%E6%98%9F-%E8%BD%89%E5%96%AE%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B%E4%BA%9E%E5%88%A9%E6%A1%91%E9%82%A3%E5%B7%9E%E6%96%B0%E5%BB%A0-220410618.html,-0.11,2,0
2025-05-07,台積電,919.0,-0.25,https://tw.news.yahoo.com/%E5%8D%B0%E5%B7%B4%E6%88%B0%E4%BA%8B%E8%B5%B7-%E7%BE%8E%E8%82%A1%E6%94%B6%E9%BB%91-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E7%BF%BB%E9%BB%91%E6%80%A5%E6%8C%AB%E7%99%BE%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C%E8%87%B3911%E5%85%83-015432011.html?bcmt=1,-0.25,0,0
2025-05-07,台積電,919.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%A3%86%E6%BC%B2%E6%8E%A8%E7%B5%A6%E7%A6%BF%E9%B7%B9%E7%82%92%E5%8C%AF-%E4%BB%96%E6%80%92%E5%97%86%E6%A5%8A%E9%87%91%E9%BE%8D%E7%84%A1%E8%83%BD-021541486.html,0.0,0,0
2025-05-07,台積電,919.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%A3%86%E6%BC%B2%E6%8E%A8%E7%B5%A6%E7%A6%BF%E9%B7%B9%E7%82%92%E5%8C%AF-%E4%BB%96%E6%80%92%E5%97%86%E6%A5%8A%E9%87%91%E9%BE%8D%E7%84%A1%E8%83%BD-021541486.html?bcmt=1,0.0,0,0
2025-05-07,台積電,918.0,-7.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%BF%BB%E9%BB%91%E5%BE%8C%E9%99%B7%E7%96%B2%E8%BB%9F%E9%9C%87%E7%9B%AA-%E6%95%B8%E4%BD%8D%E9%9B%B2%E7%AB%AF%E6%97%8F%E7%BE%A4%E8%BC%83%E7%84%A1%E5%8A%9B-%E5%8F%B0%E5%A1%914%E5%AF%B6%E5%BC%B7%E5%8B%A2%E5%87%BA%E6%93%8A-022000540.html?bcmt=1,-7.0,0,6
2025-05-07,台積電,918.0,5.67,https://tw.stock.yahoo.com/news/%E5%88%A5%E5%92%8C%E9%8C%A2%E8%88%87%E7%94%9F%E6%B4%BB%E9%81%8E%E4%B8%8D%E5%8E%BB%EF%BC%81-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BD%9C%E6%A5%AD%E5%93%A1%E8%B7%A8%E7%B8%A3%E5%B8%82%E8%B2%B7%E6%88%BF-3%E6%88%BF580%E8%90%AC%E5%A3%93%E5%8A%9B%E5%B0%8F%E7%85%A7%E6%A8%A3%E7%BF%BB%E5%80%8D%E8%B3%BA%EF%BD%9C%E5%A5%BD%E5%AE%85%E5%A0%B1%E5%A0%B1-011501817.html,5.67,13,1
2025-05-07,台積電,918.0,0.0,https://tw.news.yahoo.com/%E5%A4%A7%E9%99%B8ai%E5%B8%82%E5%A0%B42%E5%B9%B4%E5%B0%87%E9%A3%86500%E5%84%84%E9%8E%82-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%86%8D%E7%A4%BA%E8%AD%A6-%E7%BE%8E%E5%9C%8B%E8%8B%A5%E6%A3%84%E5%AE%88%E6%81%90%E9%87%8D%E5%82%B7-020400766.html?bcmt=1,0.0,4,2
2025-05-07,台積電,918.0,2.0,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%80%BE4%E6%88%90-009808%E5%B8%82%E5%80%BC%E5%9E%8Betf%E6%90%AD%E8%AD%B7%E5%9F%8E%E6%B2%B3%E6%A6%82%E5%BF%B5%E5%B0%87%E6%8E%9B%E7%89%8C-064043145.html,2.0,0,0
2025-05-07,台積電,918.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%85%8B%E5%BA%A6%E6%90%96%E6%93%BA-%E6%96%B0%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%8B%A2%E6%9A%AB%E6%AD%87-%E5%8F%B0%E8%82%A17%E6%97%A5%E7%94%B1%E7%B4%85%E7%BF%BB%E9%BB%91%E8%A7%80%E6%9C%9B%E6%B0%A3%E6%B0%9B%E6%BF%83-021657913.html,0.0,0,6
2025-05-07,台積電,919.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%85%8B%E5%BA%A6%E6%90%96%E6%93%BA-%E6%96%B0%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%8B%A2%E6%9A%AB%E6%AD%87-%E5%8F%B0%E8%82%A17%E6%97%A5%E7%94%B1%E7%B4%85%E7%BF%BB%E9%BB%91%E8%A7%80%E6%9C%9B%E6%B0%A3%E6%B0%9B%E6%BF%83-021657913.html?bcmt=1,0.0,0,6
