Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-25,台積電,992.0,14.5,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E6%9E%90-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E7%A5%9E-%E5%8F%B0%E8%82%A1%E6%94%B6%E5%BE%A9%E5%B9%B4%E7%B7%9A-021135608.html?bcmt=1,14.5,2,0
2025-03-25,台積電,992.0,4.33,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88%E9%80%BE250%E9%BB%9E%E5%86%8D%E6%94%BB%E5%B9%B4%E7%B7%9A%EF%BC%81%E5%88%86%E6%9E%90%E5%B8%AB%E9%99%B3%E7%9F%B3%E8%BC%9D%E4%BC%B0%E3%80%8C%E9%AB%98%E6%AA%94%E9%9C%87%E7%9B%AA%E3%80%8D%EF%BC%9A%E9%87%8F%E4%BB%8D%E4%BD%8E%E6%96%BC2500%E5%84%84-014243273.html,4.33,0,1
2025-03-25,台積電,992.0,5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%89%E6%9C%9B%E9%96%83%E9%81%8E%E6%99%B6%E7%89%87%E9%97%9C%E7%A8%85%E9%96%8B%E7%9B%A4%E6%BC%B217%E5%85%83%E8%87%B3988%E5%85%83%EF%BC%81%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A%E9%80%BE200%E9%BB%9E-010644670.html,5.0,2,0
2025-03-25,台積電,992.0,1.33,https://tw.stock.yahoo.com/news/%E7%9C%8B%E4%BD%B5%E8%B3%BC%EF%BC%9F%E7%8E%8B%E9%81%93%E9%8A%80%E9%A7%B1%E6%80%A1%E5%90%9B%EF%BC%9A%E3%80%8C%E5%BE%85%E5%88%B0%E6%B0%B4%E5%88%B0%E6%B8%A0%E6%88%90%E3%80%8D%E4%BB%8A%E5%B9%B4%E7%BE%8E%E6%BE%B3%E6%98%AF%E9%87%8D%E9%BB%9E-094414496.html,1.33,4,1
2025-03-25,台積電,992.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E8%B6%85%E7%B4%9A%E9%9B%BB%E8%85%A6%E9%A0%90%E8%B3%BC-%E8%81%AF%E7%99%BC%E7%A7%91-%E5%8F%B0%E7%A9%8D%E7%AD%89%E6%A5%AD%E7%B8%BE%E5%A2%9E%E6%B7%BB%E5%8B%95%E8%83%BD-220648520.html,0.0,1,1
2025-03-25,台積電,992.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94gtc%E9%A6%96%E5%B1%86%E9%87%8F%E5%AD%90%E6%97%A5-%E9%BB%83%E4%BB%81%E5%8B%B3%E7%82%BA%E4%BD%95-%E8%AA%8D%E9%8C%AF-%E9%87%8F%E5%AD%90%E6%87%89%E7%94%A8%E5%8A%A0%E5%BF%AB%E8%90%BD%E5%9C%B0-111400267.html,0.0,0,0
2025-03-25,台積電,992.0,14.5,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E6%9E%90-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E7%A5%9E-%E5%8F%B0%E8%82%A1%E6%94%B6%E5%BE%A9%E5%B9%B4%E7%B7%9A-021135608.html,14.5,2,0
2025-03-25,台積電,992.0,-8.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E8%BB%9F%E5%8C%96-%E5%BC%B7%E5%8B%A2%E8%82%A1%E6%93%8D%E4%BD%9C2%E8%A6%81%E8%A8%A3-004833957.html,-8.0,0,2
2025-03-25,台積電,992.0,0.25,https://tw.stock.yahoo.com/news/%E7%B5%B1-%E8%AD%89%E5%88%B8%E6%99%A8%E8%A8%8A-%E5%8F%B0%E8%82%A1%E9%80%A2%E5%AD%A3%E5%BA%95%E4%BD%9C%E5%B8%B3-%E4%B8%AD%E5%B0%8F%E5%9E%8B%E8%82%A1%E8%89%AF%E6%80%A7%E8%BC%AA%E5%8B%95-002058348.html,0.25,2,6
2025-03-25,台積電,992.0,-1.5,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-402%E9%97%9C%E7%A8%85%E6%93%BA-%E9%82%8A-%E6%9C%AC%E5%91%A8%E5%AD%A3%E5%BA%95%E4%BD%9C%E5%B8%B3%E8%A1%8C%E6%83%85-%E4%B8%AD%E5%B0%8F%E5%9E%8B%E8%82%A1%E5%87%BA%E9%A0%AD-004640078.html,-1.5,1,1
2025-03-25,台積電,992.0,4.33,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88%E9%80%BE250%E9%BB%9E%E5%86%8D%E6%94%BB%E5%B9%B4%E7%B7%9A%EF%BC%81%E5%88%86%E6%9E%90%E5%B8%AB%E9%99%B3%E7%9F%B3%E8%BC%9D%E4%BC%B0%E3%80%8C%E9%AB%98%E6%AA%94%E9%9C%87%E7%9B%AA%E3%80%8D%EF%BC%9A%E9%87%8F%E4%BB%8D%E4%BD%8E%E6%96%BC2500%E5%84%84-014243273.html?bcmt=1,4.33,0,1
2025-03-25,台積電,992.0,5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E9%97%9C%E7%A8%85%E6%9C%89%E8%BD%89%E5%9C%9C-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%98%E6%94%BB%E4%B8%8A%E5%B9%B4%E7%B7%9A%E5%8F%8A%E7%9F%AD%E5%9D%87%E7%B7%9A-012003088.html,5.0,1,0
2025-03-25,台積電,992.0,-1.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%88%90%E4%BA%A4%E9%87%8F%E5%89%B5%E5%8D%8A%E5%B9%B4%E4%BE%86%E6%96%B0%E4%BD%8E%E6%98%87%E9%8A%B3%E9%99%B7%E3%80%8C%E5%81%87mit%E3%80%8D%E9%A2%A8%E6%9A%B4%E6%85%98%E8%B7%8C%E5%81%9C%E3%80%8C%E5%8F%B0%E4%B8%AD101%E3%80%8D%E5%BC%B7%E5%8B%A2%E5%95%8F%E9%BC%8E%E5%8F%B0%E4%B8%AD%E6%96%B0%E5%9C%B0%E7%8E%8B%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-090939761.html,-1.5,1,2
2025-03-25,台積電,992.0,-3.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E9%81%AD%E5%A4%96%E8%B3%873%E6%9C%88%E8%B3%A3%E8%B6%85%E9%80%BE18%E8%90%AC%E5%BC%B5-%E8%82%A1%E5%83%B9%E6%8E%A2%E4%BD%8E%E4%BB%8D%E7%8D%B2-%E8%B2%B7%E9%80%B2-%E8%A9%95%E7%AD%89-%E5%8E%9F%E5%9B%A0%E6%9B%9D%E5%85%89%E9%A9%9A%E5%91%86%E4%BA%86-113000335.html,-3.0,1,2
2025-03-25,台積電,991.0,2.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B217%E5%85%83-%E5%8F%B0%E8%82%A1%E9%96%8B%E9%AB%98%E7%AB%99%E4%B8%8A%E5%B9%B4%E7%B7%9A-1%E6%97%8F%E7%BE%A4%E8%B6%85%E5%BC%B72%E6%AA%94-4%E5%A4%A94%E6%BC%B2%E5%81%9C-013000004.html,2.0,1,0
2025-03-25,台積電,991.0,3.0,https://tw.news.yahoo.com/%E5%82%B3%E5%B7%9D%E6%99%AE%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E6%85%8B%E5%BA%A6%E8%BB%9F%E5%8C%96-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E5%BC%B7%E5%BD%88%E9%80%BE200%E9%BB%9E-011901282.html,3.0,0,0
2025-03-25,台積電,991.0,5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%89%E6%9C%9B%E9%96%83%E9%81%8E%E6%99%B6%E7%89%87%E9%97%9C%E7%A8%85%E9%96%8B%E7%9B%A4%E6%BC%B217%E5%85%83%E8%87%B3988%E5%85%83%EF%BC%81%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A%E9%80%BE200%E9%BB%9E-010644670.html,5.0,2,0
2025-03-25,台積電,991.0,-4.0,https://tw.news.yahoo.com/%E7%89%B9%E6%96%AF%E6%8B%89%E5%99%B4%E6%BC%B2-%E4%BB%96%E8%AA%AA%E8%AC%9D%E5%A4%A9%E8%AC%9D%E5%9C%B0%E4%B8%8D%E5%A6%82%E8%AC%9D%E9%87%91%E6%B2%B3-165000588.html,-4.0,2,2
2025-03-25,台積電,991.0,2.0,https://tw.news.yahoo.com/%E7%A7%91%E6%8A%80%E8%82%A1-%E9%97%9C%E7%A8%85%E6%86%82%E6%85%AE%E6%B7%A1%E5%8C%96-%E5%B8%B6%E5%8B%95%E7%BE%8E%E8%82%A1%E6%8C%87%E6%95%B8%E6%94%B6%E6%BC%B2-220101686.html,2.0,2,0
2025-03-25,台積電,991.0,1.25,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%B4%85-%E5%A4%A7%E7%9B%A4%E8%A1%9D%E9%80%BE200%E9%BB%9E-%E4%B8%AD%E5%B0%8F%E8%82%A1-%E9%9B%BB%E5%AD%90-%E6%AC%8A%E5%80%BCf4%E7%B4%85%E9%80%9A%E9%80%9A-011509286.html,1.25,0,0
