Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-06,台積電,1115.0,-0.33,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E5%BC%B7%E6%BC%B2%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B210%E5%85%83%E8%87%B31120%E5%85%83%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-010551693.html,-0.33,0,1
2025-02-06,台積電,1115.0,0.2,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%B8%82%E5%8F%8D%E8%BD%89%E4%BA%86%EF%BC%9F%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B7%A5%E7%A8%8B%E5%B8%AB%E6%9B%9D%E5%AD%B8%E5%BC%9F%E3%80%8C%E4%BA%94%E5%B9%B4%E8%B2%B73%E9%96%93%E3%80%8D%E6%A0%BD%E4%BA%86%EF%BC%9A%E8%A2%AB%E6%89%93%E5%88%B0%E8%AA%8D%E8%B3%A0%E6%AE%BA%E5%87%BA-022706628.html,2.2,3,1
2025-02-06,台積電,1115.0,0.0,https://tw.stock.yahoo.com/news/%E5%85%A7%E5%B9%95-%E9%BB%83%E4%BB%81%E5%8B%B3%E4%B8%8D%E7%82%BA%E4%BA%BA%E7%9F%A5%E7%9A%84%E5%8F%A6-%E9%9D%A2-%E6%88%91%E6%B0%B8%E9%81%A0%E5%BF%98%E4%B8%8D%E4%BA%86%E7%AC%AC1%E6%AC%A1%E7%9C%8B%E4%BB%96%E5%A4%A7%E7%99%BC%E9%9B%B7%E9%9C%86%E7%9A%84%E6%A8%A3%E5%AD%90-075900003.html,0.0,2,0
2025-02-06,台積電,1120.0,2.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E9%80%A33%E6%BC%B2%E5%86%8D%E5%BC%B7%E5%BD%88%E8%BF%91200%E9%BB%9E%EF%BC%81%E5%88%86%E6%9E%90%E5%B8%AB%E7%99%BD%E6%98%93%E5%BC%98%E6%9B%9D%EF%BC%9A%E5%A3%93%E5%8A%9B%E5%8D%80%E5%B0%87%E8%87%B3-015259348.html,2.0,1,0
2025-02-06,台積電,1120.0,-0.33,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E5%BC%B7%E6%BC%B2%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B210%E5%85%83%E8%87%B31120%E5%85%83%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-010551693.html,-0.33,0,1
2025-02-06,台積電,1120.0,4.5,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%85%A8%E9%9D%A2%E6%94%B6%E7%B4%85-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E4%B8%8A%E6%8F%9A185%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B1-120%E5%85%83-011210265.html,4.5,0,1
2025-02-06,台積電,1120.0,2.0,https://tw.news.yahoo.com/%E7%BE%8E%E5%85%83%E5%8F%8D%E5%BD%88-%E5%8F%B0%E8%82%A1%E6%BC%B2-%E6%96%B0%E5%8F%B0%E5%B9%A3%E6%97%A9%E7%9B%A4%E5%8D%87%E8%B2%B6%E4%BA%92%E8%A6%8B-015156753.html,2.0,0,2
2025-02-06,台積電,1115.0,7.0,https://tw.news.yahoo.com/%E7%99%BC%E5%93%A5%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A180%E9%BB%9E-%E8%93%84%E5%8B%A2%E5%9B%9E%E8%A3%9C%E7%B4%85%E7%9B%A4%E7%BC%BA%E5%8F%A3-012500229.html,7.0,0,0
2025-02-06,台積電,1115.0,3.78,https://tw.news.yahoo.com/%E9%8F%A1%E8%A9%95-%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%87%89%E5%B0%8D%E5%B7%9D%E6%99%AE%E7%9A%84%E6%AD%A6%E5%8A%9F%E7%A5%95%E7%AC%88-232858533.html,0.45,5,0
2025-02-06,台積電,1115.0,0.0,https://tw.news.yahoo.com/20250204%E7%9B%A4%E5%8B%A2%E9%80%9F%E5%A0%B1-%E5%8F%B0%E8%82%A1%E5%9B%A0%E6%87%89%E4%B8%89%E9%87%8D%E9%BB%9E-160702240.html,0.0,0,0
