Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-20,台積電,975.0,2.0,https://tw.stock.yahoo.com/news/%E6%9C%88%E6%8D%A768%E8%90%AC%E7%A7%9F%E9%87%91%E9%80%B2%E9%A7%90-%E8%8B%B1%E8%AA%9E%E8%A3%9C%E7%BF%92%E7%8F%AD%E6%88%90%E5%8F%B0%E5%8D%97%E6%9D%B1%E5%8D%80%E5%BA%97%E7%8E%8B-014739760.html,2.0,3,0
2025-03-20,台積電,975.0,0.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E9%80%A313%E7%AD%86499%E8%B3%A3%E5%96%AE-%E5%A4%A7%E5%92%96%E5%88%86%E6%9E%90%E5%B8%AB-%E8%B7%8C%E7%A0%B41%E5%83%B9%E4%BD%8D%E5%B0%B1%E5%8D%B1%E9%9A%AA-%E8%81%AF%E9%9B%BB-%E5%8F%B0%E7%A9%8D%E9%9B%BB-014209514.html,0.0,2,1
2025-03-20,台積電,976.0,2.0,https://tw.stock.yahoo.com/news/%E6%9C%88%E6%8D%A768%E8%90%AC%E7%A7%9F%E9%87%91%E9%80%B2%E9%A7%90-%E8%8B%B1%E8%AA%9E%E8%A3%9C%E7%BF%92%E7%8F%AD%E6%88%90%E5%8F%B0%E5%8D%97%E6%9D%B1%E5%8D%80%E5%BA%97%E7%8E%8B-014739760.html?bcmt=1,2.0,3,0
2025-03-20,台積電,976.0,3.33,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%8F%8D%E5%BD%88%E9%96%8B%E9%AB%98-%E5%88%86%E6%9E%90%E5%B8%AB%E8%AC%9D%E6%98%8E%E5%93%B2%E6%9B%9D1%E9%97%9C%E9%8D%B5%E5%B0%BE%E7%9B%A4%E6%9C%89%E6%9C%9B%E5%BB%B6%E7%BA%8C%E6%BC%B2%E5%8B%A2-014954219.html,3.33,0,0
2025-03-20,台積電,976.0,3.33,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%8F%8D%E5%BD%88%E9%96%8B%E9%AB%98-%E5%88%86%E6%9E%90%E5%B8%AB%E8%AC%9D%E6%98%8E%E5%93%B2%E6%9B%9D1%E9%97%9C%E9%8D%B5%E5%B0%BE%E7%9B%A4%E6%9C%89%E6%9C%9B%E5%BB%B6%E7%BA%8C%E6%BC%B2%E5%8B%A2-014954219.html?bcmt=1,3.33,0,0
2025-03-20,台積電,976.0,3.5,https://tw.stock.yahoo.com/news/%E9%99%8D%E6%81%AF%E4%B8%8D%E6%98%AF%E8%90%AC%E9%9D%88%E4%B8%B9-%E9%AE%91%E7%88%BE%E6%9A%97%E7%A4%BA-%E9%97%9C%E7%A8%85%E6%89%8D%E6%98%AF%E6%8B%96%E7%B4%AF%E7%B6%93%E6%BF%9F%E7%9A%84%E9%97%9C%E9%8D%B5-233300583.html,3.5,0,1
2025-03-20,台積電,975.0,1.25,https://tw.stock.yahoo.com/news/gtc%E7%84%A1%E5%8A%9B%E5%9B%9E%E5%A4%A9-%E5%8F%B0%E8%82%A1%E6%A9%AB%E7%9B%A4%E5%8D%80%E4%B8%8B%E7%A7%BB-201000516.html,1.25,1,2
2025-03-20,台積電,975.0,0.0,https://tw.stock.yahoo.com/news/%E8%B3%87%E6%9C%8D%E8%82%A1%E7%8E%8B%E9%9B%B6%E5%A3%B9%E8%BF%8E%E9%99%A4%E6%81%AF-%E6%97%A9%E7%9B%A4%E5%BC%B7%E6%BC%B2%E9%80%BE3%E5%AE%8C%E6%88%90%E5%A1%AB%E6%81%AF-014405769.html?bcmt=1,0.0,0,0
2025-03-20,台積電,975.0,6.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-fed%E7%A9%A9%E5%B8%82%E5%A0%B4%E6%83%85%E7%B7%92-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E9%AB%98%E9%A0%98%E6%94%BB%E7%9F%AD%E5%9D%87%E7%B7%9A-011630763.html,6.67,1,0
2025-03-20,台積電,975.0,0.0,https://tw.stock.yahoo.com/news/009802%E4%B8%8A%E5%B8%82%E9%A6%96%E6%97%A5%E7%A0%B4%E7%99%BC%E7%99%BB%E6%88%90%E4%BA%A4%E9%87%8F%E7%8E%8B%E8%BC%9D%E9%81%94gtc%E9%9B%A3%E6%95%91%E5%8F%B0%E8%82%A1%E5%B8%82%E5%A0%B4%E5%B1%8F%E6%81%AF%E8%A7%80%E6%9C%9B%E8%81%AF%E6%BA%96%E6%9C%83%E5%88%A9%E7%8E%87%E6%B1%BA%E8%AD%B0%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-094323996.html,0.0,1,7
2025-03-20,台積電,976.0,0.0,https://tw.stock.yahoo.com/news/%E8%B3%87%E6%9C%8D%E8%82%A1%E7%8E%8B%E9%9B%B6%E5%A3%B9%E8%BF%8E%E9%99%A4%E6%81%AF-%E6%97%A9%E7%9B%A4%E5%BC%B7%E6%BC%B2%E9%80%BE3%E5%AE%8C%E6%88%90%E5%A1%AB%E6%81%AF-014405769.html,0.0,0,0
2025-03-20,台積電,976.0,6.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%AB%8B%E5%85%8957-5%E5%85%83%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A9%E9%99%A4%E6%81%AF-%E6%97%A9%E7%9B%A4%E5%A1%AB%E6%81%AF%E9%80%BE60-014955356.html,6.0,0,0
2025-03-20,台積電,976.0,0.7,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E5%86%8D%E5%A4%B1%E5%B9%B4%E7%B7%9A-21%E8%90%AC%E8%82%A1%E6%B0%91%E4%BD%8F%E5%8D%83%E9%87%91%E5%A5%97%E6%88%BF-234555136.html,0.7,1,1
