Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-04,台積電,1000.0,7.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E9%9B%B6%E8%82%A1%E6%88%90%E4%BA%A4%E7%88%86%E9%87%8F-%E4%BB%8A%E5%B9%B4%E7%AC%AC3%E9%AB%98-234409381.html,7.0,1,1
2025-03-04,台積電,1000.0,1.71,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A0%B8%E5%8D%83%E5%84%84-%E8%B2%B7%E5%88%B04%E5%B9%B4%E5%85%8D%E6%AD%BB%E9%87%91%E7%89%8C-%E9%99%B8%E8%A1%8C%E4%B9%8B-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%BA%AB%E5%AD%98%E8%AE%8A%E9%BB%83%E9%87%91-015100978.html,1.71,0,0
2025-03-04,台積電,1000.0,2.85,https://tw.stock.yahoo.com/news/%E8%AA%AA%E5%A5%BD%E7%9A%84%E7%BE%8E%E7%A9%8D%E9%9B%BB%E9%96%80%E9%83%BD%E6%B2%92%E6%9C%89%E5%91%A2%EF%BC%9F%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%B4%E5%A4%A7%E7%BE%8E%E5%9C%8B%E6%8A%95%E8%B3%87%E7%B6%B2%E5%8F%8B%EF%BC%9A%E5%8D%97%E9%83%A8%E6%88%BF%E5%83%B9%E6%BA%96%E5%82%99%E5%A4%A7%E5%9B%9E%E6%AA%94-013156211.html,2.85,2,0
2025-03-04,台積電,1000.0,-8.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E6%B1%BA%E6%88%B0%E5%9E%8B%E6%85%8B%E4%BD%8E%E9%BB%9E-1%E6%83%85%E5%A2%83%E5%A0%AA%E6%86%82-004739514.html,-8.0,0,3
2025-03-04,台積電,1000.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%97%E9%83%A8%E5%B0%8F%E8%97%A5%E5%BB%A0%E9%9D%A0%E4%BD%B5%E8%B3%BC%E6%88%90%E7%82%BA%E7%94%9F%E6%8A%80%E8%82%A1%E7%8E%8B-%E9%80%99%E6%AA%94%E3%80%8C%E7%94%9F%E6%8A%80%E6%A5%AD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E3%80%8D%E4%BD%A0%E5%8D%83%E8%90%AC%E4%B8%8D%E8%83%BD%E5%BF%BD%E8%A6%96%EF%BC%81-052727864.html,0.0,1,0
2025-03-04,台積電,1000.0,-0.11,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8D%83%E5%85%83%E4%BF%9D%E8%A1%9B%E6%88%B0-%E5%8F%B0%E8%82%A1%E7%BA%8C%E6%8C%AB%E5%AE%88%E5%B9%B4%E7%B7%9A-011631803.html,-0.11,2,0
2025-03-04,台積電,1000.0,0.6,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8A%A0%E7%A2%BC%E7%BE%8E%E5%9C%8B1%E5%8D%83%E5%84%84%E7%BE%8E%E5%85%83%E5%90%AB%E7%A0%94%E7%99%BC-%E5%8D%93%E6%A6%AE%E6%B3%B0-%E4%BA%88%E4%BB%A5%E5%BF%85%E8%A6%81%E5%8D%94%E5%8A%A9-015922104.html?bcmt=1,0.6,0,0
2025-03-04,台積電,1000.0,5.5,https://tw.stock.yahoo.com/news/%E5%85%AC%E8%82%A1%E9%8A%80-%E6%8A%95%E4%BF%A1-%E5%A3%BD%E9%9A%AA-%E7%8B%82%E6%8E%83%E8%AD%B7%E5%8F%B0%E8%82%A1-201000440.html,5.5,0,0
2025-03-04,台積電,1000.0,0.6,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8A%A0%E7%A2%BC%E7%BE%8E%E5%9C%8B1%E5%8D%83%E5%84%84%E7%BE%8E%E5%85%83%E5%90%AB%E7%A0%94%E7%99%BC-%E5%8D%93%E6%A6%AE%E6%B3%B0-%E4%BA%88%E4%BB%A5%E5%BF%85%E8%A6%81%E5%8D%94%E5%8A%A9-015922104.html,0.6,0,0
2025-03-04,台積電,1000.0,-1.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E7%A5%9E%E5%B1%B1%E6%90%96%E6%90%96%E6%AC%B2%E5%A2%9C-2%E5%8A%A3%E5%8B%A2%E9%99%B7%E6%81%90%E6%85%8C-003951245.html,-1.0,0,0
2025-03-04,台積電,1000.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E7%BF%BB%E8%87%89%E4%BA%86-%E7%99%BD%E5%AE%AE%E8%AD%89%E5%AF%A6-%E6%9A%AB%E5%81%9C%E8%BB%8D%E6%8F%B4%E7%83%8F%E5%85%8B%E8%98%AD-014700671.html?bcmt=1,0.0,1,0
2025-03-04,台積電,1000.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E7%BF%BB%E8%87%89%E4%BA%86-%E7%99%BD%E5%AE%AE%E8%AD%89%E5%AF%A6-%E6%9A%AB%E5%81%9C%E8%BB%8D%E6%8F%B4%E7%83%8F%E5%85%8B%E8%98%AD-014700671.html,0.0,1,0
2025-03-04,台積電,1000.0,0.55,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%AE%A3%E5%B8%83-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%87%E5%9C%A8%E7%BE%8E%E6%8A%95%E8%B3%871%E5%8D%83%E5%84%84%E7%BE%8E%E5%85%83%E8%88%88%E5%BB%BA5%E5%BA%A7%E6%96%B0%E6%99%B6%E5%9C%93%E5%BB%A0-231603506.html,0.55,0,0
2025-03-04,台積電,1000.0,-5.6,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C%E7%A0%B4%E5%8D%83%E5%85%83%EF%BC%81%E9%96%8B%E7%9B%A4%E8%B7%8C24%E5%85%83%E8%87%B3996%E5%85%83%E5%8F%B0%E8%82%A1%E6%8C%AB%E8%BF%91400%E9%BB%9E-010706726.html,-5.6,0,7
2025-03-04,台積電,1000.0,0.0,https://tw.stock.yahoo.com/news/2025%E5%B9%B4%E5%85%A8%E5%9C%8B%E9%A6%96%E5%A0%B4%E5%A4%A7%E5%AD%B8%E6%A0%A1%E5%9C%92%E5%BE%B5%E6%89%8D%E5%8D%9A%E8%A6%BD%E6%9C%83-%E5%83%91%E5%85%89%E7%A7%91%E5%A4%A7%E7%99%BB%E5%A0%B4-143943523.html,0.0,0,0
2025-03-04,台積電,1000.0,-1.2,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E7%BA%8C%E6%8C%AB%E8%BF%91400%E9%BB%9E%E7%A0%B4%E4%BB%8A%E5%B9%B4%E6%96%B0%E4%BD%8E%E5%88%86%E6%9E%90%E5%B8%AB%E9%99%B3%E7%9F%B3%E8%BC%9D%E6%8F%AD%E3%80%8C%E5%81%8F%E5%BC%B7%E3%80%8D%EF%BC%9A%E6%AD%A2%E8%B7%8C%E7%AC%AC%E4%B8%80%E6%97%A5-014802561.html,-1.2,2,1
2025-03-04,台積電,1000.0,-4.0,https://tw.stock.yahoo.com/news/%E5%BB%A3%E9%81%94%E5%95%9F%E5%8B%95%E5%BE%B5%E6%89%8D-%E7%99%BC%E8%8B%B1%E9%9B%84%E5%B8%96%E8%99%9F%E5%8F%AC%E9%80%BE%E5%8D%83%E5%90%8Dai%E5%A4%A7%E8%BB%8D-061257582.html,-4.0,0,0
2025-03-04,台積電,1000.0,1.12,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%B4%E5%A4%A7%E5%8D%83%E5%84%84%E7%BE%8E%E5%85%83%E8%B5%B4%E7%BE%8E%E6%93%B4%E5%BB%A0-%E5%BB%A0%E5%8B%99%E5%B7%A5%E7%A8%8B%E6%A6%82%E5%BF%B5%E8%82%A1%E7%B4%85%E7%BF%BB%E5%A4%A9-020447274.html,1.12,0,0
2025-03-04,台積電,1000.0,0.25,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B5%B4%E7%BE%8E%E5%86%8D%E6%8A%953%E5%85%86-%E7%B6%B2%E7%82%B8%E9%8D%8B%E9%85%B8%E6%94%BF%E5%BA%9C-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%93%AA%E6%9C%89%E7%BD%B7%E5%85%8D%E9%87%8D%E8%A6%81-020835138.html?bcmt=1,0.25,1,0
