Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-26,台積電,1075.0,0.0,https://tw.news.yahoo.com/%E8%82%A1%E5%B8%82%E5%9B%9E%E8%A3%9C4%E6%9C%88%E8%B7%8C%E5%B9%85%E5%BE%8C%E9%82%84%E8%83%BD%E9%80%B2%E5%A0%B4%E5%97%8E-%E6%B3%95%E4%BA%BA-%E5%96%AE%E6%9C%88%E4%B8%8A%E6%BC%B210-%E5%BE%8C%E9%80%B2%E5%A0%B4-%E5%B9%B4%E5%A0%B1%E9%85%AC%E6%9C%89%E5%8B%81-223000517.html,0.0,0,0
2025-06-26,台積電,1075.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E6%9D%B1%E6%88%B0%E7%81%AB%E6%8E%80%E6%B2%B9-%E9%87%91%E5%83%B9%E9%A3%86%E6%BC%B2-%E8%AC%9D%E9%87%91%E6%B2%B3%E6%9B%9D%E4%BC%8A%E6%9C%97-%E7%B4%99%E8%80%81%E8%99%8E-%E8%A2%AB%E6%8B%86%E7%A9%BF-052000090.html,0.0,1,0
2025-06-26,台積電,1075.0,16.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E6%9A%AB%E7%B7%A9%E6%9C%9F%E5%8F%AF%E8%83%BD%E5%BB%B6%E9%95%B7-%E7%BE%8E%E8%82%A1%E6%94%B6%E9%AB%98%E9%81%93%E7%93%8A%E4%B8%8A%E6%BC%B2404%E9%BB%9E-215604155.html?bcmt=1,16.0,0,0
2025-06-26,台積電,1075.0,2.0,https://tw.news.yahoo.com/%E9%BB%83%E4%BB%81%E5%8B%B3-ai%E9%9C%80%E6%B1%82%E4%BE%9D%E7%84%B6%E5%BC%B7%E5%8B%81-%E5%8F%B0%E7%A9%8D-%E9%B4%BB%E6%B5%B7%E7%AD%89%E5%8F%B0%E9%8F%88%E6%8C%AF%E5%A5%AE-223959857.html?bcmt=1,2.0,5,0
2025-06-26,台積電,1075.0,3.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%85%83%E6%8C%87%E6%95%B8%E5%A4%A7%E8%B7%B3%E6%B0%B4-%E6%96%B0%E5%8F%B0%E5%B9%A3%E5%8D%87%E7%A0%B429-2%E5%85%83%E9%80%BC%E8%BF%9128%E5%AD%97%E9%A0%AD-221337885.html,3.0,2,1
2025-06-26,台積電,1075.0,2.0,https://tw.stock.yahoo.com/news/6%E9%83%BD%E6%88%BF%E5%B8%82%E8%A2%AB%E6%89%93%E5%9B%9E%E5%8E%9F%E5%BD%A2%EF%BC%81%E6%A1%83%E7%AB%B9%E4%B8%AD%E7%86%84%E7%81%AB%E3%80%81%E5%8D%97%E4%BA%8C%E9%83%BD%E5%82%B38%E6%8A%98%E8%AD%B0%E5%83%B9%E3%80%81%E9%9B%99%E5%8C%97%E9%9D%A0%E5%9C%B0%E6%AE%B5%E6%92%90%E5%83%B9%EF%BD%9C%E6%88%BF%E5%B8%82%E8%A7%80%E9%BB%9E-020916408.html,2.0,1,1
2025-06-26,台積電,1075.0,16.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E6%9A%AB%E7%B7%A9%E6%9C%9F%E5%8F%AF%E8%83%BD%E5%BB%B6%E9%95%B7-%E7%BE%8E%E8%82%A1%E6%94%B6%E9%AB%98%E9%81%93%E7%93%8A%E4%B8%8A%E6%BC%B2404%E9%BB%9E-215604155.html,16.0,0,0
2025-06-26,台積電,1075.0,1.0,https://tw.news.yahoo.com/%E7%BE%8E%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E6%9A%AB%E7%B7%A9%E6%9C%9F%E6%9C%89%E6%9C%9B%E5%BB%B6%E9%95%B7-%E7%BE%8E%E8%82%A1%E5%85%A8%E9%9D%A2%E6%94%B6%E7%B4%85-%E8%BC%9D%E9%81%94%E7%BA%8C%E5%89%B5%E6%96%B0%E9%AB%98-214944826.html?bcmt=1,1.0,0,0
2025-06-26,台積電,1075.0,0.0,https://tw.news.yahoo.com/%E8%82%A1%E5%B8%82%E5%9B%9E%E8%A3%9C4%E6%9C%88%E8%B7%8C%E5%B9%85%E5%BE%8C%E9%82%84%E8%83%BD%E9%80%B2%E5%A0%B4%E5%97%8E-%E6%B3%95%E4%BA%BA-%E5%96%AE%E6%9C%88%E4%B8%8A%E6%BC%B210-%E5%BE%8C%E9%80%B2%E5%A0%B4-%E5%B9%B4%E5%A0%B1%E9%85%AC%E6%9C%89%E5%8B%81-223000517.html?bcmt=1,0.0,0,0
2025-06-26,台積電,1075.0,2.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3-ai%E9%9C%80%E6%B1%82%E4%BE%9D%E7%84%B6%E5%BC%B7%E5%8B%81-%E5%8F%B0%E7%A9%8D-%E9%B4%BB%E6%B5%B7%E7%AD%89%E5%8F%B0%E9%8F%88%E6%8C%AF%E5%A5%AE-223959857.html,2.0,5,0
