Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-08-19,台積電,1185.0,3.0,https://news.cnyes.com/news/id/6115760,3.0,3,0
2025-08-19,台積電,1185.0,10.67,https://news.cnyes.com/news/id/6115661,10.67,7,2
2025-08-19,台積電,1185.0,4.0,https://news.cnyes.com/news/id/6115838,4.0,2,0
2025-08-19,台積電,1185.0,10.0,https://news.cnyes.com/news/id/6115689,10.0,2,0
2025-08-19,聯發科,1420.0,14.67,https://news.cnyes.com/news/id/6115661,14.67,7,2
2025-08-19,鴻海,210.5,0.0,https://news.cnyes.com/news/id/6115814,0.0,1,0
2025-08-19,鴻海,210.5,9.0,https://news.cnyes.com/news/id/6116006,9.0,2,0
2025-08-19,鴻海,210.5,12.0,https://news.cnyes.com/news/id/6115661,12.0,7,2
2025-08-19,鴻海,210.5,7.33,https://news.cnyes.com/news/id/6115687,7.33,0,0
2025-08-19,聯電,40.20000076293945,0.0,https://news.cnyes.com/news/id/6115687,0.0,0,0
