Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-14,台積電,1070.0,-1.2,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A%E6%94%B6%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E6%8C%AB30%E5%85%83%E8%87%B31060%E5%85%83%E5%8F%B0%E8%82%A1%E8%B7%8C%E9%80%BE200%E9%BB%9E-010609722.html,-1.2,0,2
2025-02-14,台積電,1070.0,-0.36,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%AA%E8%83%BD%E8%A6%8B%E6%8B%9B%E6%8B%86%E6%8B%9B%EF%BC%81%E5%82%B3%E8%A2%AB%E8%BF%AB%E5%90%88%E4%BD%9C%E8%8B%B1%E7%89%B9%E7%88%BE2%E5%B0%88%E5%AE%B6%E6%9B%9D%E6%9C%80%E5%A3%9E2%E4%B8%8B%E5%A0%B4-080700895.html,-0.36,0,0
2025-02-14,台積電,1070.0,-4.25,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E8%B5%B0%E8%B7%8C%E9%80%BE200%E9%BB%9E-%E5%88%86%E6%9E%90%E5%B8%AB%E7%99%BD%E6%98%93%E5%BC%98%EF%BC%9A%E9%81%B8%E8%82%A1%E9%87%8D%E9%A1%8C%E6%9D%90%E3%80%81%E9%81%BF%E9%AB%98%E6%AA%94-014123494.html,-4.25,1,1
2025-02-14,台積電,1065.0,0.75,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%8B%89%E6%8A%AC%E7%BE%8E%E5%9C%8B%E6%99%B6%E7%89%87-%E5%82%B3%E8%A6%81%E6%B1%82%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%90%88%E8%B3%87%E8%8B%B1%E7%89%B9%E7%88%BE-az%E5%BB%A0%E4%B8%8A%E5%B8%82-123757706.html,0.75,1,1
2025-02-14,台積電,1065.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E5%B0%87%E4%BE%86%E8%A5%B2-%E4%BA%9E%E8%82%A1%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E8%B7%8C%E9%80%BE200%E9%BB%9E-014539497.html,0.0,0,1
2025-02-14,台積電,1065.0,-3.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C25%E5%85%83%E9%96%8B%E5%9C%A81065-%E5%A4%A7%E7%9B%A4%E5%9B%9E%E6%AA%94%E9%80%BE200%E9%BB%9E-012000115.html,-3.0,0,4
2025-02-14,台積電,1065.0,-4.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E6%8F%AE%E5%88%80-%E5%8F%B0%E7%A9%8D%E9%87%8D%E6%8C%AB2-%E7%A0%B4%E5%AD%A3%E7%B7%9A-%E5%8F%B0%E8%82%A1%E4%B8%8B%E8%B7%8C150%E9%BB%9E-012600260.html,-4.0,0,0
2025-02-14,台積電,1065.0,0.0,https://tw.stock.yahoo.com/news/%E7%94%9C%E7%94%9C%E5%83%B9%E9%99%90%E6%99%82%E8%BF%94%E5%A0%B4-%E5%85%AB%E5%A4%A7%E5%AE%98%E8%82%A1%E7%8B%82%E7%A0%B814%E5%84%84%E6%90%B6%E9%81%AD%E5%A4%96%E8%B3%87-%E6%AE%BA%E8%90%AC%E5%BC%B5%E7%9A%84%E5%AE%83-%E7%B6%B2%E8%A6%8B%E5%8A%A0%E7%A2%BC%E9%BB%9E-%E8%A6%8B%E7%B6%A0%E5%B0%B1%E8%B2%B7-010000522.html,0.0,1,0
2025-02-14,台積電,1065.0,-1.2,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A%E6%94%B6%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E6%8C%AB30%E5%85%83%E8%87%B31060%E5%85%83%E5%8F%B0%E8%82%A1%E8%B7%8C%E9%80%BE200%E9%BB%9E-010609722.html,-1.2,0,2
2025-02-14,台積電,1065.0,4.0,https://tw.stock.yahoo.com/news/arm%E9%80%B2%E8%BB%8D%E8%87%AA%E7%A0%94%E6%99%B6%E7%89%87meta%E6%98%AF%E9%A6%96%E6%89%B9%E5%AE%A2%E6%88%B6-%E8%82%A1%E5%83%B9%E6%80%A5%E6%BC%B26-002300811.html,4.0,1,0
