Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-08-28,台積電,1190.0,0.22,https://news.cnyes.com/news/id/6129128,0.5,0,0
2025-08-28,台積電,1190.0,14.0,https://news.cnyes.com/news/id/6128910,14.0,4,2
2025-08-28,台積電,1190.0,3.67,https://news.cnyes.com/news/id/6129332,3.67,0,0
2025-08-28,台積電,1190.0,6.0,https://news.cnyes.com/news/id/6129334,6.0,2,0
2025-08-28,台積電,1190.0,20.0,https://news.cnyes.com/news/id/6128940,20.0,4,1
2025-08-28,聯發科,1400.0,2.0,https://news.cnyes.com/news/id/6129332,2.0,0,0
2025-08-28,聯發科,1400.0,12.0,https://news.cnyes.com/news/id/6128940,12.0,4,1
2025-08-28,鴻海,208.0,-0.28,https://news.cnyes.com/news/id/6129128,0.0,0,0
2025-08-28,鴻海,208.0,4.0,https://news.cnyes.com/news/id/6128910,4.0,4,2
2025-08-28,鴻海,208.0,12.0,https://news.cnyes.com/news/id/6128940,12.0,4,1
