Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-02,台積電,946.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90%E4%B8%8A%E6%AB%83%E5%B9%B4%E8%96%AA%E6%8E%92%E8%A1%8C%E6%A6%9C1%E3%80%91%E9%80%A33%E5%B9%B4%E7%95%B6%E3%80%8C%E6%9C%80%E5%A4%A7%E6%96%B9%E8%82%A1%E7%8E%8B%E3%80%8D%EF%BC%81%E4%BF%A1%E9%A9%8A%E3%80%8C%E8%96%AA%E6%83%85%E5%A5%BD%E3%80%8D%E5%93%A1%E5%B7%A5%E5%9D%87%E8%96%AA%E7%8B%82%E6%BC%B257%E9%A3%86545%E8%90%AC-112217874.html,0.0,1,0
2025-06-02,台積電,946.0,7.0,https://tw.stock.yahoo.com/news/%E6%8A%95%E8%B3%87%E4%BA%BA%E5%B0%8D%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E6%8A%B1%E6%8C%81%E6%A8%82%E8%A7%80-%E7%BE%8E%E8%82%A1%E7%94%B1%E9%BB%91%E7%BF%BB%E7%B4%85%E5%85%A8%E9%9D%A2%E6%94%B6%E6%BC%B2-220553794.html,7.0,1,0
2025-06-02,台積電,946.0,0.43,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8E%8C%E7%AE%A1%E6%8E%A1%E8%B3%BC%E5%89%AF%E7%B8%BD%E6%9D%8E%E6%96%87%E5%A6%82%E4%BC%91%E9%95%B7%E5%81%87-225403424.html?bcmt=1,0.43,0,0
2025-06-02,台積電,946.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%8A%E5%B8%82%E5%85%AC%E5%8F%B8%E5%B9%B3%E5%9D%87%E5%93%A1%E5%B7%A5%E8%96%AA%E8%B3%87%E5%87%BA%E7%88%90-%E6%84%9B%E5%B1%B1%E6%9E%97478-2%E8%90%AC%E5%85%83%E9%80%A3%E9%9C%B8-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8E%92%E5%90%8D14%E5%90%8D-140900316.html,0.0,0,0
2025-06-02,台積電,946.0,-0.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B8%B6%E9%A0%AD%E4%B8%8B%E6%AE%BA-%E5%8F%B0%E8%82%A1%E8%B7%8C%E7%A0%B4%E6%9C%88%E7%B7%9A-%E8%BB%8D%E5%B7%A5-%E8%B2%A8%E6%AB%83%E4%B8%89%E9%9B%84%E5%8F%8A%E9%87%91%E6%8E%A7%E9%9B%99%E9%9B%84%E7%9B%B8%E5%B0%8D%E5%BC%B7%E5%8B%A2-230142909.html,-0.5,5,2
2025-06-02,台積電,946.0,3.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D-%E7%BE%8E%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E7%BF%BB%E7%B4%85%E6%BF%80%E5%8B%B5-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E5%8F%AF%E6%9C%9B-%E6%8E%83%E9%A0%B9%E5%8B%A2-223000626.html,3.0,3,0
2025-06-02,台積電,946.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90%E4%B8%8A%E5%B8%82%E8%96%AA%E8%B3%87%E6%8E%92%E8%A1%8C2%E3%80%91%E4%B8%89%E5%95%86%E9%A4%90%E9%A3%B2%E5%94%AF%E4%B8%80%E4%B8%8D%E5%88%B030%E8%90%AC%E5%85%83%E5%90%8A%E8%BB%8A%E5%B0%BE-%E5%A4%A7%E9%AD%AF%E9%96%A3%E3%80%81%E7%8E%8B%E5%93%81%E5%86%8D%E5%85%A5%E5%88%97-%E5%80%92%E6%95%B820%E5%AE%B6%E3%80%8C%E8%96%AA%E9%85%B8%E4%BC%81%E6%A5%AD%E3%80%8D%E4%B8%80%E6%AC%A1%E7%9C%8B-112948257.html,0.0,2,0
2025-06-02,台積電,946.0,0.43,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8E%8C%E7%AE%A1%E6%8E%A1%E8%B3%BC%E5%89%AF%E7%B8%BD%E6%9D%8E%E6%96%87%E5%A6%82%E4%BC%91%E9%95%B7%E5%81%87-225403424.html,0.43,0,0
2025-06-02,台積電,946.0,2.33,https://tw.stock.yahoo.com/news/%E5%98%89%E7%A7%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%88%E9%80%B2%E5%B0%81%E8%A3%9D%E5%BB%A0-%E9%A6%96%E5%BA%A7%E7%AC%AC3%E5%AD%A3%E8%A3%9D%E6%A9%9F-213000690.html,2.33,0,0
2025-06-02,台積電,946.0,7.0,https://tw.news.yahoo.com/%E6%8A%95%E8%B3%87%E4%BA%BA%E5%B0%8D%E8%B2%BF%E6%98%93%E8%AB%87%E5%88%A4%E6%8A%B1%E6%8C%81%E6%A8%82%E8%A7%80-%E7%BE%8E%E8%82%A1%E7%94%B1%E9%BB%91%E7%BF%BB%E7%B4%85%E5%85%A8%E9%9D%A2%E6%94%B6%E6%BC%B2-220553794.html,7.0,1,0
