Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-28,台積電,1145.0,17.0,https://news.cnyes.com/news/id/6078498,17.0,4,1
2025-07-28,台積電,1145.0,2.0,https://news.cnyes.com/news/id/6077953,2.0,0,0
2025-07-28,台積電,1145.0,-0.33,https://news.cnyes.com/news/id/6077943,-0.33,0,0
2025-07-28,台積電,1145.0,12.94,https://news.cnyes.com/news/id/6078347,12.94,13,3
2025-07-28,台積電,1150.0,9.5,https://news.cnyes.com/news/id/6078565,9.5,0,0
2025-07-28,聯發科,1390.0,17.0,https://news.cnyes.com/news/id/6078498,17.0,4,1
2025-07-28,聯發科,1390.0,1.0,https://news.cnyes.com/news/id/6077953,1.0,0,0
2025-07-28,聯發科,1390.0,13.0,https://news.cnyes.com/news/id/6078565,13.0,0,0
2025-07-28,鴻海,176.5,17.0,https://news.cnyes.com/news/id/6078498,17.0,4,1
2025-07-28,鴻海,176.5,2.0,https://news.cnyes.com/news/id/6077953,2.0,0,0
2025-07-28,鴻海,176.5,7.14,https://news.cnyes.com/news/id/6078347,7.14,13,3
2025-07-28,鴻海,176.5,13.0,https://news.cnyes.com/news/id/6078565,13.0,0,0
2025-07-28,華晶科,39.54999923706055,11.0,https://news.cnyes.com/news/id/6078347,11.0,13,3
