Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-08-25,台積電,1180.0,16.0,https://news.cnyes.com/news/id/6124288,16.0,0,0
2025-08-25,台積電,1180.0,6.0,https://news.cnyes.com/news/id/6124588,6.0,0,0
2025-08-25,台積電,1180.0,6.0,https://news.cnyes.com/news/id/6124574,6.0,0,0
2025-08-25,台積電,1180.0,5.5,https://news.cnyes.com/news/id/6124336,5.5,1,0
2025-08-25,台積電,1180.0,4.5,https://news.cnyes.com/news/id/6124634,4.5,5,0
2025-08-25,聯發科,1405.0,16.0,https://news.cnyes.com/news/id/6124288,16.0,0,0
2025-08-25,聯發科,1405.0,8.0,https://news.cnyes.com/news/id/6124336,8.0,1,0
2025-08-25,鴻海,207.5,16.0,https://news.cnyes.com/news/id/6124288,16.0,0,0
2025-08-25,鴻海,207.5,8.0,https://news.cnyes.com/news/id/6124336,8.0,1,0
2025-08-25,鴻海,207.5,5.0,https://news.cnyes.com/news/id/6124634,5.0,5,0
