Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-13,台積電,1030.0,1.4,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E5%83%B9%E6%96%B0%E7%AB%B9%E6%88%BF%E5%B8%82%E9%A2%A8%E5%90%91%E7%90%83%EF%BC%9F5%E6%9C%88%E7%9C%8B%E6%88%BF%E4%BA%BA%E6%95%B8%E5%9B%9E%E5%8D%87-085915970.html,1.4,5,0
2025-06-13,台積電,1030.0,-1.5,https://tw.stock.yahoo.com/news/00878%E9%85%8D%E6%81%AF%E5%85%A5%E5%B8%B3-%E5%AD%98%E8%82%A1%E6%97%8F-%E9%A0%9814-8%E8%90%AC-%E8%82%A1%E6%81%AF-121500592.html,-1.5,1,0
2025-06-13,台積電,1030.0,1.67,https://tw.stock.yahoo.com/news/%E4%B8%AD%E6%9D%B1%E5%B1%80%E5%8B%A2%E5%8B%95%E7%9B%AA-%E5%8F%B0%E8%82%A1%E5%A4%B1%E5%AE%885%E6%97%A5%E7%B7%9A%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85%E6%B2%B9%E9%87%91%E9%81%BF%E9%9A%AA%E7%8B%82%E6%BD%AE-%E6%9C%9F%E6%B2%B9%E6%AD%A32%E7%88%8622%E8%90%AC%E5%BC%B5%E5%A4%A7%E9%87%8Fk%E8%91%A3%E9%96%8B%E9%99%A4%E6%A9%9F%E5%B8%AB%E6%8F%AD%E5%85%A7%E5%B9%95-%E5%BC%B7%E8%AA%BF%E9%A3%9B%E5%AE%89%E6%93%BA%E7%AC%AC%E4%B8%80-%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-090023685.html,1.67,4,3
2025-06-13,台積電,1030.0,0.0,https://tw.stock.yahoo.com/news/%E9%A6%AC%E5%85%8B%E5%AE%8F%E5%96%8A%E5%85%88%E9%80%B2%E6%99%B6%E7%89%87%E5%9C%A8%E6%B3%95%E5%9C%8B%E8%A3%BD%E9%80%A0-%E8%AE%9A%E6%8F%9A%E9%B4%BB%E6%B5%B7%E8%88%87%E6%B3%95%E5%95%86%E5%90%88%E4%BD%9C%E6%A1%88-141645407.html,0.0,0,0
2025-06-13,台積電,1030.0,0.0,https://tw.stock.yahoo.com/news/5%E6%9C%88%E7%87%9F%E6%94%B6%E5%B9%B4%E5%A2%9E162-%E9%80%A35%E6%BC%B2-%E6%8A%95%E4%BF%A1%E7%A0%B83%E5%84%84%E6%8E%83%E5%85%A5-%E9%80%99%E6%AA%94-%E8%80%81ai-134500440.html,0.0,0,0
2025-06-13,台積電,1030.0,0.0,https://tw.stock.yahoo.com/news/%E9%9C%87%E6%80%92%E9%96%8B%E9%99%A4%E5%85%A9%E5%90%8D%E6%A9%9F%E5%B8%AB-%E6%98%9F%E5%AE%87%E5%BC%B5%E5%9C%8B%E7%85%92%E7%97%9B%E6%89%B9%E6%B2%92%E9%A3%9B%E5%AE%89-021646005.html,0.0,0,0
2025-06-13,台積電,1030.0,-5.0,https://tw.stock.yahoo.com/news/%E4%BB%A5%E4%BC%8A%E8%A1%9D%E7%AA%81%E6%B2%B9%E5%83%B9%E6%9A%B4%E6%BC%B2-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A4%E5%A4%A7%E8%B7%B3%E6%B0%B4-%E9%81%93%E7%93%8A%E9%87%8D%E6%8C%AB%E9%80%BE600%E9%BB%9E-142109377.html?bcmt=1,-5.0,0,0
2025-06-13,台積電,1030.0,0.62,https://tw.news.yahoo.com/%E5%AD%A3%E5%87%A1%E8%A7%80%E9%BB%9E-etf%E6%8E%A5%E9%80%A3%E4%B8%8B%E5%B8%82%E6%BD%AE%E4%BE%86%E8%A5%B2-%E6%8A%95%E8%B3%87%E4%BA%BA%E8%A9%B2%E5%AD%B8%E5%88%B0%E4%BB%80%E9%BA%BC-134557774.html,0.0,7,1
2025-06-13,台積電,1030.0,-5.0,https://tw.stock.yahoo.com/news/%E4%BB%A5%E4%BC%8A%E8%A1%9D%E7%AA%81%E6%B2%B9%E5%83%B9%E6%9A%B4%E6%BC%B2-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A4%E5%A4%A7%E8%B7%B3%E6%B0%B4-%E9%81%93%E7%93%8A%E9%87%8D%E6%8C%AB%E9%80%BE600%E9%BB%9E-142109377.html,-5.0,0,0
2025-06-13,台積電,1030.0,8.67,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%89%9B%E5%85%A8%E6%9D%91%E5%B8%8C%E6%9C%9B-%E9%80%99%E6%AA%94-%E9%AB%98%E5%90%AB%E7%A9%8D%E9%A3%86%E9%A2%A8%E5%86%8D%E8%B5%B7-174500068.html?bcmt=1,8.67,8,0
