Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-31,鴻海,156.0,2.75,https://tw.stock.yahoo.com/news/%E5%8D%B0%E5%BA%A6%E8%BA%8D%E5%8D%87%E5%85%A8%E7%90%83%E7%AC%AC%E5%9B%9B%E5%A4%A7%E7%B6%93%E6%BF%9F%E9%AB%94-%E8%98%8B%E6%9E%9Ciphone%E7%94%A2%E5%9C%B0%E5%86%8D-1-%E4%B8%8D%E6%80%95%E5%B7%9D%E6%99%AE%E9%80%BC%E9%97%9C%E7%A8%85-102100919.html,2.75,1,2
2025-05-31,鴻海,156.0,3.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-18%E6%AA%94%E5%A4%96%E8%B3%87%E6%8D%A7-%E5%BC%95%E9%A0%98%E8%BB%8B%E7%A9%BA%E7%A7%80-020348423.html?bcmt=1,3.0,3,0
2025-05-31,鴻海,156.0,3.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-18%E6%AA%94%E5%A4%96%E8%B3%87%E6%8D%A7-%E5%BC%95%E9%A0%98%E8%BB%8B%E7%A9%BA%E7%A7%80-020348423.html,3.0,3,0
2025-05-31,聯電,46.75,0.0,https://tw.stock.yahoo.com/news/%E6%8F%90%E5%89%8D%E5%8D%A1%E4%BD%8D%E9%A0%98%E6%81%AF%E5%88%97%E8%BB%8A-%E9%95%B7%E8%80%81%E6%8A%95%E5%85%A51-1%E5%84%84%E6%90%B6%E8%B2%B700713-%E5%8F%A6%E5%8A%A0%E7%A2%BC4-8%E5%84%84%E9%80%B2%E8%B2%A8-230000256.html?bcmt=1,0.0,1,1
2025-05-31,聯電,46.75,-4.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E6%94%B6%E7%9B%A4%E9%80%9F%E5%A0%B1-%E7%BE%8E%E8%82%A1%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-%E8%B2%BB%E5%8D%8A%E6%8C%AB%E9%80%BE2-010018166.html,-4.0,0,31
2025-05-31,聯電,46.75,-4.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E9%97%9C%E4%BF%82%E5%86%8D%E7%B7%8A%E7%B9%83-%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1-%E8%B2%BB%E5%8D%8A%E9%87%8D%E6%8C%AB2-%E8%BC%9D%E9%81%94-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%BD%8A%E8%B7%8C-021849074.html,-4.0,0,11
2025-05-31,聯電,46.75,-3.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E5%B7%9D%E6%99%AE%E7%A8%B1%E6%9C%83%E8%88%87%E7%BF%92%E8%BF%91%E5%B9%B3%E9%80%9A%E8%A9%B1-%E9%81%93%E7%93%8A%E7%BF%BB%E7%B4%85-%E7%89%B9%E6%96%AF%E6%8B%89%E6%8C%AB%E9%80%BE3-001311424.html?bcmt=1,-3.0,1,4
2025-05-31,聯電,46.75,0.0,https://tw.stock.yahoo.com/news/%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A93-5%E5%85%83%E5%A5%BD%E7%94%9C-%E6%8A%95%E4%BF%A1%E8%B1%AA%E7%A0%B898%E5%84%84%E6%90%B6%E8%B2%B7-%E5%AE%83-%E7%A0%B48%E8%90%AC%E5%BC%B5-111000862.html,0.0,1,1
2025-05-31,聯電,46.75,0.0,https://tw.stock.yahoo.com/news/%E6%8F%90%E5%89%8D%E5%8D%A1%E4%BD%8D%E9%A0%98%E6%81%AF%E5%88%97%E8%BB%8A-%E9%95%B7%E8%80%81%E6%8A%95%E5%85%A51-1%E5%84%84%E6%90%B6%E8%B2%B700713-%E5%8F%A6%E5%8A%A0%E7%A2%BC4-8%E5%84%84%E9%80%B2%E8%B2%A8-230000256.html,0.0,1,1
2025-05-31,聯電,46.75,-1.33,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr30%E6%97%A5%E4%B8%8B%E8%B7%8C0-09%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%851-17-%E6%8A%98%E5%8F%B0%E8%82%A145-55%E5%85%83-010607691.html?bcmt=1,-1.33,0,1
2025-05-31,聯電,46.75,-3.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E5%B7%9D%E6%99%AE%E7%A8%B1%E6%9C%83%E8%88%87%E7%BF%92%E8%BF%91%E5%B9%B3%E9%80%9A%E8%A9%B1-%E9%81%93%E7%93%8A%E7%BF%BB%E7%B4%85-%E7%89%B9%E6%96%AF%E6%8B%89%E6%8C%AB%E9%80%BE3-001311424.html,-3.0,1,4
2025-05-31,聯電,46.75,-4.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E9%97%9C%E4%BF%82%E5%86%8D%E7%B7%8A%E7%B9%83-%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1-%E8%B2%BB%E5%8D%8A%E9%87%8D%E6%8C%AB2-%E8%BC%9D%E9%81%94-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%BD%8A%E8%B7%8C-021849074.html?bcmt=1,-4.0,0,11
2025-05-31,聯電,46.75,-1.33,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr30%E6%97%A5%E4%B8%8B%E8%B7%8C0-09%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%851-17-%E6%8A%98%E5%8F%B0%E8%82%A145-55%E5%85%83-010607691.html,-1.33,0,1
2025-05-31,聯電,46.75,-4.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E9%97%9C%E4%BF%82%E5%86%8D%E7%B7%8A%E7%B9%83-%E6%8B%96%E7%B4%AF%E7%A7%91%E6%8A%80%E8%82%A1-%E8%B2%BB%E5%8D%8A%E9%87%8D%E6%8C%AB2-%E8%BC%9D%E9%81%94-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%BD%8A%E8%B7%8C-021849074.html,-4.0,0,11
2025-05-31,聯電,46.75,-4.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E6%94%B6%E7%9B%A4%E9%80%9F%E5%A0%B1-%E7%BE%8E%E8%82%A1%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-%E8%B2%BB%E5%8D%8A%E6%8C%AB%E9%80%BE2-010018166.html?bcmt=1,-4.0,0,31
2025-05-31,長榮,244.5,7.0,https://tw.stock.yahoo.com/news/%E9%BB%91%E5%A4%A9%E9%B5%9D%E4%BE%86%E4%BA%86%E5%8F%8D%E8%B3%BA-%E6%B3%A2-%E8%82%A1%E7%81%BD%E8%83%8C%E5%BE%8C%E8%97%8F%E9%BB%83%E9%87%91-%E9%80%99%E6%AA%94etf%E5%85%88%E4%BA%BA-%E6%AD%A5-152000951.html,7.0,0,0
