Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-04-19,台積電,850.0,2.5,https://tw.stock.yahoo.com/news/%E4%BA%94%E5%A4%A7%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E5%85%A8%E6%94%B6%E7%B4%85-%E8%88%AA%E9%81%8B%E8%82%A1%E4%B8%AD%E6%AB%83%E9%A3%86%E5%87%BA%E4%BA%AE%E7%87%88-%E5%8F%B0%E8%82%A1%E5%8D%BB%E5%83%85%E5%B0%8F%E6%BC%B256-3%E9%BB%9E-073500637.html,2.5,1,7
2025-04-19,台積電,850.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%B2%BF%E6%98%93%E9%80%86%E5%B7%AE%E6%98%AF%E7%B6%93%E6%BF%9F%E7%B5%90%E6%A7%8B%E5%95%8F%E9%A1%8C-%E5%A4%AE%E8%A1%8C-%E5%83%85%E4%BB%A5%E5%8C%AF%E7%8E%87%E8%AA%BF%E6%95%B4%E6%9C%89%E5%B1%80%E9%99%90%E6%80%A7-111647846.html,0.0,0,13
2025-04-19,台積電,850.0,0.0,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%B8%82%E8%A6%81%E5%B4%A9%E4%BA%86-%E5%BB%BA%E5%95%86%E9%96%8B%E7%AC%AC-%E6%A7%8D-%E6%88%BF%E5%83%B9%E6%89%937%E6%8A%98-%E5%B0%88%E5%AE%B6%E6%9B%9D%E5%85%A7%E5%B9%95-230509596.html?bcmt=1,0.0,2,1
2025-04-19,台積電,850.0,0.0,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%B8%82%E8%A6%81%E5%B4%A9%E4%BA%86-%E5%BB%BA%E5%95%86%E9%96%8B%E7%AC%AC-%E6%A7%8D-%E6%88%BF%E5%83%B9%E6%89%937%E6%8A%98-%E5%B0%88%E5%AE%B6%E6%9B%9D%E5%85%A7%E5%B9%95-230509596.html,0.0,2,1
2025-04-19,台積電,850.0,6.0,https://tw.stock.yahoo.com/news/%E8%A7%80%E6%9C%9B%E6%B0%A3%E6%B0%9B%E6%BF%83-%E5%8F%B0%E8%82%A1%E5%91%A8%E7%B7%9A%E5%90%9E%E9%BB%91%E6%94%B6%E5%B0%BE%E8%A8%98%E6%86%B6%E9%AB%94%E6%80%A5%E5%96%AE%E9%BB%9E%E7%81%AB-%E5%8D%97%E4%BA%9E%E7%A7%91%E7%88%8611%E8%90%AC%E5%BC%B5%E5%A4%A7%E9%87%8F%E4%B8%AD%E9%BC%8E%E9%99%B7%E5%91%86%E5%B8%B3%E9%A2%A8%E6%9A%B4-22%E8%90%AC%E5%BC%B5%E8%B3%A3%E5%96%AE%E9%80%83%E4%B8%8D%E6%8E%89%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092917152.html,6.0,0,0
2025-04-19,台積電,850.0,0.0,https://tw.stock.yahoo.com/news/h20%E6%99%B6%E7%89%87%E5%B0%8D%E9%99%B8%E9%99%90%E5%88%B6%E5%87%BA%E5%8F%A3-%E5%B0%B1%E6%98%AF%E7%A6%81%E8%B3%A3-%E7%88%86%E8%BC%9D%E9%81%94%E7%81%AB%E9%80%9F1%E5%8B%95%E4%BD%9C-%E5%BE%B9%E5%BA%95%E7%B5%95%E6%9C%9B%E4%BA%86-004721419.html?bcmt=1,0.0,0,1
2025-04-19,台積電,850.0,-5.0,https://tw.stock.yahoo.com/news/%E4%B8%BB%E5%8B%95%E5%BC%8F%E5%8F%B0%E8%82%A1etf%E5%86%8D%E6%B7%BB%E5%BC%B7%E5%85%B5-%E5%AE%89%E8%81%AF%E6%8A%95%E4%BF%A1%E9%80%81%E4%BB%B6%E7%94%B3%E8%AB%8B%E5%8B%9F%E9%9B%86-093056165.html,-5.0,0,1
2025-04-19,台積電,850.0,0.0,https://tw.stock.yahoo.com/news/%E5%B0%8D%E8%AB%87%E5%88%A4%E5%85%85%E6%BB%BF%E4%BF%A1%E5%BF%83-%E5%B7%9D%E6%99%AE%E7%A8%B1%E6%AD%A3%E8%88%87%E4%B8%AD%E5%9C%8B%E5%8D%94%E5%95%86-%E6%9C%89%E6%9C%9B-4%E9%80%B1-%E5%85%A7%E9%81%94%E6%88%90%E5%8D%94%E8%AD%B0-232400266.html,0.0,0,0
2025-04-19,台積電,850.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8718%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E5%8F%8B%E9%81%94-%E5%8F%B0%E6%B3%A5-014553261.html?bcmt=1,0.0,0,0
2025-04-19,台積電,850.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8718%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E5%8F%8B%E9%81%94-%E5%8F%B0%E6%B3%A5-014553261.html,0.0,0,0
