Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-19,台積電,1090.0,-1.0,https://tw.stock.yahoo.com/news/%E8%8B%B1%E7%89%B9%E7%88%BE%E9%A6%96%E5%B8%AD%E5%B7%A5%E7%A8%8B%E7%B6%93%E7%90%86%E4%B8%80%E5%96%8A%E8%A9%B1%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E7%9B%A4%E8%B7%8C10%E5%85%83%E8%87%B31090%E5%85%83%E5%8F%B0%E8%82%A1%E4%B8%80%E5%BA%A6%E6%8C%AB%E9%80%BE%E7%99%BE%E9%BB%9E-010703104.html,-1.0,0,4
2025-02-19,台積電,1090.0,2.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E8%8B%B1%E7%89%B9%E7%88%BE%E6%9A%B4%E6%BC%B2%E9%80%BE16-%E6%A8%99%E6%99%AE%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-213914442.html,2.0,1,5
2025-02-19,台積電,1090.0,-2.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E8%B5%B0%E9%AB%98-%E5%8F%B0%E8%82%A1%E6%9C%AA%E5%8F%97%E6%BF%80%E5%8B%B5-%E9%96%8B%E7%9B%A4%E8%B7%8C76%E9%BB%9E-010319871.html,-2.0,0,11
2025-02-19,台積電,1090.0,-1.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E4%B8%8B%E8%B7%8C76-67%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E6%8C%AB10%E5%85%83%E8%87%B31090%E5%85%83-011628743.html,-1.0,1,3
2025-02-19,台積電,1090.0,-1.0,https://tw.stock.yahoo.com/news/%E8%8B%B1%E7%89%B9%E7%88%BE%E9%A6%96%E5%B8%AD%E5%B7%A5%E7%A8%8B%E7%B6%93%E7%90%86%E4%B8%80%E5%96%8A%E8%A9%B1%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E7%9B%A4%E8%B7%8C10%E5%85%83%E8%87%B31090%E5%85%83%E5%8F%B0%E8%82%A1%E4%B8%80%E5%BA%A6%E6%8C%AB%E9%80%BE%E7%99%BE%E9%BB%9E-010703104.html,-1.0,0,4
2025-02-19,台積電,1090.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E5%88%A5%E6%80%A5-%E7%99%BE%E6%97%A5%E6%9C%89%E5%A4%A7%E7%A6%AE-5%E6%9C%88%E6%9C%89%E6%9B%B4%E5%A4%A7ai%E4%BC%BA%E6%9C%8D%E5%BB%A0%E6%8A%95%E8%B3%87%E7%BE%8E%E5%9C%8B-213918575.html,0.0,1,3
2025-02-19,台積電,1090.0,1.88,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-%E9%80%BC%E6%95%91%E8%8B%B1%E7%89%B9%E7%88%BE%E7%99%BC%E9%85%B5-%E5%A4%A7%E7%9B%A4%E5%B0%8F%E8%B7%8C-%E5%8F%B0%E7%A9%8D%E8%B5%B0%E8%B7%8C-%E6%88%90%E6%8E%A7%E7%9B%A4%E5%B7%A5%E5%85%B7-012059810.html,1.88,0,9
2025-02-19,台積電,1090.0,2.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E8%8B%B1%E7%89%B9%E7%88%BE%E6%9A%B4%E6%BC%B2%E9%80%BE16-%E6%A8%99%E6%99%AE%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-213914442.html,2.0,1,5
2025-02-19,台積電,1090.0,0.6,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%96%BD%E5%A3%93%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%99%B6%E7%89%87%E8%AA%B2%E9%87%8D%E7%A8%85-%E9%80%BC%E6%95%91%E8%8B%B1%E7%89%B9%E7%88%BE-%E5%B7%9D%E6%99%AE%E6%A5%B5%E9%99%90%E6%96%BD%E5%A3%93%E5%8F%B0%E7%A9%8D%E9%9B%BB-212858131.html,0.6,1,0
2025-02-19,台積電,1090.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C10%E5%85%83-%E5%8F%B0%E9%81%94%E9%9B%BB%E8%B7%8C1-%E5%BB%A3%E9%81%94%E6%BC%B21-%E6%8B%89%E9%8B%B8-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E8%B7%8C112%E9%BB%9E-011200958.html,0.0,0,3
2025-02-19,台積電,1090.0,0.0,https://tw.stock.yahoo.com/news/%E5%9F%BA%E9%87%91-0050%E5%85%A5%E6%89%8B%E5%83%B920%E8%90%AC-4%E8%90%AC-6%E5%A4%A7qa-%E6%AC%A1%E7%9C%8B-030046249.html,0.0,2,4
2025-02-19,台積電,1090.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%EF%B8%B0%E6%93%AC%E5%B0%8D%E6%B1%BD%E8%BB%8A%E3%80%81%E6%99%B6%E7%89%87%E3%80%81%E8%97%A5%E5%93%81%E8%AA%B2%E5%BE%B525%E9%97%9C%E7%A8%85-%E6%9C%80%E5%BF%AB42%E5%AF%A6%E6%96%BD-003908785.html,0.0,0,1
2025-02-19,台積電,1090.0,2.0,https://news.cnyes.com/news/id/5866219,2.0,4,5
2025-02-19,台積電,1090.0,-5.5,https://news.cnyes.com/news/id/5866248,-5.5,0,1
2025-02-19,台積電,1090.0,4.0,https://news.cnyes.com/news/id/5865708,4.0,1,0
2025-02-19,台積電,1090.0,4.0,https://news.cnyes.com/news/id/5866012,4.0,0,0
2025-02-19,台積電,1090.0,2.0,https://news.cnyes.com/news/id/5866040,2.0,1,5
2025-02-19,聯發科,1535.0,-4.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E8%B5%B0%E9%AB%98-%E5%8F%B0%E8%82%A1%E6%9C%AA%E5%8F%97%E6%BF%80%E5%8B%B5-%E9%96%8B%E7%9B%A4%E8%B7%8C76%E9%BB%9E-010319871.html,-4.0,0,11
2025-02-19,聯發科,1535.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E4%B8%8B%E8%B7%8C76-67%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E6%8C%AB10%E5%85%83%E8%87%B31090%E5%85%83-011628743.html,0.0,1,3
2025-02-19,聯發科,1535.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-%E9%80%BC%E6%95%91%E8%8B%B1%E7%89%B9%E7%88%BE%E7%99%BC%E9%85%B5-%E5%A4%A7%E7%9B%A4%E5%B0%8F%E8%B7%8C-%E5%8F%B0%E7%A9%8D%E8%B5%B0%E8%B7%8C-%E6%88%90%E6%8E%A7%E7%9B%A4%E5%B7%A5%E5%85%B7-012059810.html,0.0,0,9
2025-02-19,聯發科,1535.0,-5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C10%E5%85%83-%E5%8F%B0%E9%81%94%E9%9B%BB%E8%B7%8C1-%E5%BB%A3%E9%81%94%E6%BC%B21-%E6%8B%89%E9%8B%B8-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E8%B7%8C112%E9%BB%9E-011200958.html,-5.0,0,3
2025-02-19,聯發科,1535.0,-4.0,https://news.cnyes.com/news/id/5866248,-4.0,0,1
2025-02-19,鴻海,183.0,-4.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E8%B5%B0%E9%AB%98-%E5%8F%B0%E8%82%A1%E6%9C%AA%E5%8F%97%E6%BF%80%E5%8B%B5-%E9%96%8B%E7%9B%A4%E8%B7%8C76%E9%BB%9E-010319871.html,-4.0,0,11
2025-02-19,鴻海,183.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E4%B8%8B%E8%B7%8C76-67%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8B%E6%8C%AB10%E5%85%83%E8%87%B31090%E5%85%83-011628743.html,0.0,1,3
