Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-09,台積電,1005.0,0.3,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%81%AD%E7%BE%8E%E7%B1%8D%E5%93%A1%E5%B7%A5%E9%9B%86%E9%AB%94%E8%A8%B4%E8%A8%9F-010131076.html,0.3,1,5
2025-03-09,台積電,1005.0,0.21,https://tw.stock.yahoo.com/news/%E9%81%AD%E7%BE%8E%E7%B1%8D%E5%93%A1%E5%B7%A5%E6%8C%87%E6%8E%A7%E7%A8%AE%E6%97%8F%E6%AD%A7%E8%A6%96-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%90%A6%E8%AA%8D-%E4%B8%8B%E5%80%8B%E6%9C%88%E9%96%8B%E5%BA%AD%E5%AF%A9%E7%90%86-222346689.html,0.21,2,5
2025-03-09,台積電,1005.0,0.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%B7%9D%E6%99%AE%E5%86%8D%E6%8C%87%E5%8F%B0%E5%81%B7%E8%B5%B0%E6%99%B6%E7%89%87-%E6%94%B9%E5%8F%A3%E4%BD%A9%E6%9C%8D-010131793.html,0.0,0,0
2025-03-09,台積電,1005.0,0.0,https://tw.stock.yahoo.com/news/%E7%99%BE%E5%BA%A6%E6%96%87%E5%BF%83%E5%A4%A7%E6%A8%A1%E5%9E%8B%E5%86%8D%E5%8D%87%E7%B4%9A-3-16%E4%B8%8A%E7%B7%9A-001916412.html,0.0,2,0
2025-03-09,台積電,1005.0,-0.5,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E6%89%93%E5%B9%B4%E7%B7%9A%E4%BF%9D%E8%A1%9B%E6%88%B0-%E8%81%9A%E5%85%895%E6%97%8F%E7%BE%A4-010131152.html?bcmt=1,-0.5,2,0
2025-03-09,台積電,1005.0,3.67,https://tw.stock.yahoo.com/news/%E8%87%BA%E5%A4%A7%E6%A0%A1%E5%9C%92%E5%BE%B5%E6%89%8D-%E9%87%8B%E5%87%BA4%E8%90%AC%E8%81%B7%E7%BC%BA-201000146.html,3.67,0,1
2025-03-09,台積電,1005.0,0.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%9B%AE%E6%A8%99%E5%83%B9%E5%A4%A7%E6%91%A9%E5%96%8A-%E9%80%99%E6%95%B8%E5%AD%97-%E7%B6%B2%E6%9B%9D%E6%9C%80%E4%BD%B3%E9%80%B2%E5%A0%B4%E6%99%82%E6%A9%9F-%E5%86%8D%E7%B3%BE1%E7%96%91%E9%BB%9E-%E5%8F%A3%E6%98%AF%E5%BF%83%E9%9D%9E-121500060.html,0.0,4,0
2025-03-09,台積電,1005.0,3.31,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A0%B4%E5%8D%83%E7%B6%B2%E7%8B%82%E6%92%BF%EF%BC%81%E8%82%A1%E6%9D%B1%E4%B8%80%E5%91%A8%E6%9A%B4%E5%A2%9E56%E8%90%AC%E4%BA%BA%E7%A0%B4157%E8%90%AC%E6%96%B0%E9%AB%98-002822856.html,3.31,3,0
2025-03-09,台積電,1005.0,0.3,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%81%AD%E7%BE%8E%E7%B1%8D%E5%93%A1%E5%B7%A5%E9%9B%86%E9%AB%94%E8%A8%B4%E8%A8%9F-010131076.html?bcmt=1,0.3,1,5
2025-03-09,台積電,1005.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%94%B9%E5%8F%A3-%E4%BD%A9%E6%9C%8D%E5%8F%B0%E6%99%B6%E7%89%87%E7%94%A2%E6%A5%AD-%E6%8C%87%E5%89%8D%E6%9C%9D%E6%96%B7%E9%80%81%E7%BE%8E%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%B1%9F%E5%B1%B1-220312468.html,0.0,1,0
2025-03-09,台積電,1005.0,3.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E8%B6%85%E8%B3%A3%E5%8F%8D%E5%BD%88%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E6%AD%A2%E8%B7%8C%E4%BA%86-%E4%BD%86%E5%8F%B0%E8%82%A1%E4%BB%8A%E5%B9%B4%E8%B5%B0%E5%8B%A2%E5%B7%B2%E7%94%B1%E7%B4%85%E7%BF%BB%E9%BB%91-011514052.html,3.0,0,4
2025-03-09,台積電,1005.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E5%86%8D%E6%8C%87%E5%8F%B0%E5%81%B7%E8%B5%B0%E6%99%B6%E7%89%87-%E6%94%B9%E5%8F%A3%E4%BD%A9%E6%9C%8D-201000310.html,0.0,1,0
2025-03-09,台積電,1005.0,0.8,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E5%9D%87%E8%96%AA220%E8%90%AC-%E5%8F%B0%E6%B3%A5ai%E6%99%BA%E8%83%BD%E5%B8%AB%E6%9C%88%E8%96%AA8%E8%90%AC-201000446.html,0.8,1,0
2025-03-09,台積電,1005.0,0.0,https://tw.news.yahoo.com/%E8%8F%AF%E7%82%BA-%E7%96%91%E7%99%BD%E6%89%8B%E5%A5%97%E4%B8%8B%E5%96%AE-%E7%8D%B2%E9%80%BE200%E8%90%AC%E9%A1%86%E5%8F%B0%E7%A9%8D%E9%9B%BBai%E6%99%B6%E7%89%87-005659255.html,0.0,0,0
2025-03-09,台積電,1005.0,-3.0,https://tw.news.yahoo.com/1%E5%8F%B0%E8%82%A1etf%E8%A6%8F%E6%A8%A1%E5%83%850-34%E5%84%84%E5%85%83-%E6%8A%95%E4%BF%A1%E8%AD%89%E5%AF%A6-%E5%B0%87%E4%B8%8B%E6%AB%83%E6%B8%85%E7%AE%97-002006703.html,-3.0,0,0
2025-03-09,台積電,1005.0,0.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%9B%AE%E6%A8%99%E5%83%B9%E5%A4%A7%E6%91%A9%E5%96%8A-%E9%80%99%E6%95%B8%E5%AD%97-%E7%B6%B2%E6%9B%9D%E6%9C%80%E4%BD%B3%E9%80%B2%E5%A0%B4%E6%99%82%E6%A9%9F-%E5%86%8D%E7%B3%BE1%E7%96%91%E9%BB%9E-%E5%8F%A3%E6%98%AF%E5%BF%83%E9%9D%9E-121500060.html,0.0,4,0
2025-03-09,台積電,1005.0,-0.77,https://tw.news.yahoo.com/%E7%B6%A0%E6%89%B9%E9%A6%AC%E8%8B%B1%E4%B9%9D%E7%95%B6%E5%B9%B4%E5%B7%AE%E9%BB%9E%E9%80%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%B5%A6%E5%B0%8D%E5%B2%B8-%E5%8F%B0%E5%A4%A7%E6%95%99%E6%8E%88%E6%9B%9D%E7%9C%9F%E7%9B%B8%E6%89%93%E8%87%89-234413467.html,-0.77,5,0
2025-03-09,台積電,1005.0,0.57,https://tw.news.yahoo.com/%E6%B0%91%E9%80%B2%E9%BB%A8%E5%90%83%E9%B1%89-%E6%89%B9%E8%97%8D%E5%A5%B3%E6%88%B0%E7%A5%9E%E6%9C%89%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E7%A5%A8%E9%82%84%E7%96%91%E7%BE%8E-%E6%85%98%E8%A2%AB%E6%9C%AC%E5%B0%8A1%E5%8F%A5%E6%89%93%E7%88%86-074958675.html,0.57,0,0
2025-03-09,台積電,1005.0,1.25,https://tw.news.yahoo.com/%E7%BE%8E%E6%99%BA%E5%BA%AB%E7%A4%BA%E8%AD%A6-%E8%8F%AF%E7%82%BA%E5%80%9F%E7%A9%BA%E6%AE%BC%E5%85%AC%E5%8F%B8%E4%B8%8B%E5%96%AE-%E7%8D%B2%E5%8F%B0%E7%A9%8D%E9%9B%BB200%E8%90%AC%E9%A1%86ai%E6%99%B6%E7%89%87-004839005.html,1.25,1,1
2025-03-09,台積電,1005.0,3.31,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A0%B4%E5%8D%83%E7%B6%B2%E7%8B%82%E6%92%BF%EF%BC%81%E8%82%A1%E6%9D%B1%E4%B8%80%E5%91%A8%E6%9A%B4%E5%A2%9E56%E8%90%AC%E4%BA%BA%E7%A0%B4157%E8%90%AC%E6%96%B0%E9%AB%98-002822856.html,3.31,3,0
2025-03-09,台積電,1005.0,0.0,https://news.cnyes.com/news/id/5888251,0.0,3,0
2025-03-09,聯發科,1465.0,4.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-16%E6%AA%94%E5%85%A7%E8%B3%87%E5%8A%9B%E6%8C%BA-%E5%8F%8D%E6%94%BB%E5%85%88%E9%8B%92-010132820.html?bcmt=1,4.0,3,0
2025-03-09,聯發科,1465.0,0.0,https://tw.stock.yahoo.com/news/%E7%B6%A0%E6%89%B9%E9%A6%AC%E8%8B%B1%E4%B9%9D%E7%95%B6%E5%B9%B4%E5%B7%AE%E9%BB%9E%E9%80%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%B5%A6%E5%B0%8D%E5%B2%B8-%E5%8F%B0%E5%A4%A7%E6%95%99%E6%8E%88%E6%9B%9D%E7%9C%9F%E7%9B%B8%E6%89%93%E8%87%89-234413467.html,0.0,5,0
2025-03-09,聯發科,1465.0,4.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-16%E6%AA%94%E5%85%A7%E8%B3%87%E5%8A%9B%E6%8C%BA-%E5%8F%8D%E6%94%BB%E5%85%88%E9%8B%92-010132820.html,4.0,3,0
2025-03-09,聯發科,1465.0,4.0,https://tw.stock.yahoo.com/news/%E8%87%BA%E5%A4%A7%E6%A0%A1%E5%9C%92%E5%BE%B5%E6%89%8D-%E9%87%8B%E5%87%BA4%E8%90%AC%E8%81%B7%E7%BC%BA-201000146.html,4.0,0,1
2025-03-09,聯發科,1465.0,0.0,https://tw.news.yahoo.com/%E7%B6%A0%E6%89%B9%E9%A6%AC%E8%8B%B1%E4%B9%9D%E7%95%B6%E5%B9%B4%E5%B7%AE%E9%BB%9E%E9%80%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%B5%A6%E5%B0%8D%E5%B2%B8-%E5%8F%B0%E5%A4%A7%E6%95%99%E6%8E%88%E6%9B%9D%E7%9C%9F%E7%9B%B8%E6%89%93%E8%87%89-234413467.html,0.0,5,0
2025-03-09,鴻海,172.0,-1.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E6%89%93%E5%B9%B4%E7%B7%9A%E4%BF%9D%E8%A1%9B%E6%88%B0-%E8%81%9A%E5%85%895%E6%97%8F%E7%BE%A4-010131152.html,-1.0,2,0
2025-03-09,鴻海,172.0,2.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-%E6%9C%80%E6%97%BA2%E6%9C%88%E7%87%9F%E6%94%B6%E8%82%A1-%E7%86%B1%E9%96%80%E8%82%A1%E7%9C%8B%E9%80%99-%E6%B5%B7%E5%85%AC%E5%85%AC%E4%BA%BA%E6%B0%A3%E7%88%86%E6%A3%9A-012825659.html?bcmt=1,2.33,0,0
2025-03-09,鴻海,172.0,2.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-%E6%9C%80%E6%97%BA2%E6%9C%88%E7%87%9F%E6%94%B6%E8%82%A1-%E7%86%B1%E9%96%80%E8%82%A1%E7%9C%8B%E9%80%99-%E6%B5%B7%E5%85%AC%E5%85%AC%E4%BA%BA%E6%B0%A3%E7%88%86%E6%A3%9A-012825659.html,2.33,0,0
2025-03-09,鴻海,172.0,0.0,https://tw.stock.yahoo.com/news/%E8%B7%AA%E5%A7%BF%E6%AD%A3%E7%A2%BA-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8D%83%E5%84%84%E7%BE%8E%E5%85%83%E8%AE%93%E5%B7%9D%E6%99%AE%E6%94%B9%E5%8F%A3-4%E5%AD%97-%E7%B6%B2%E5%98%86-%E8%82%A1%E7%A5%A8%E6%85%A2%E6%85%A2%E6%92%BF%E5%90%A7-145500878.html,0.0,2,0
2025-03-09,鴻海,172.0,0.0,https://tw.stock.yahoo.com/news/%E4%BF%A1%E7%94%A8%E5%8D%A1%E6%B5%81%E9%80%9A%E7%BA%8C%E7%A8%B1%E5%86%A0-%E4%B8%AD%E4%BF%A1%E6%8C%91%E6%88%B0%E7%A0%B4%E5%8D%83%E8%90%AC%E5%BC%B5-201000181.html,0.0,0,0
2025-03-09,鴻海,172.0,-1.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E6%89%93%E5%B9%B4%E7%B7%9A%E4%BF%9D%E8%A1%9B%E6%88%B0-%E8%81%9A%E5%85%895%E6%97%8F%E7%BE%A4-010131152.html?bcmt=1,-1.0,2,0
2025-03-09,鴻海,172.0,2.0,https://tw.stock.yahoo.com/news/%E8%87%BA%E5%A4%A7%E6%A0%A1%E5%9C%92%E5%BE%B5%E6%89%8D-%E9%87%8B%E5%87%BA4%E8%90%AC%E8%81%B7%E7%BC%BA-201000146.html,2.0,0,1
2025-03-09,鴻海,172.0,4.5,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%9B%AE%E6%A8%99%E5%83%B9%E5%A4%A7%E6%91%A9%E5%96%8A-%E9%80%99%E6%95%B8%E5%AD%97-%E7%B6%B2%E6%9B%9D%E6%9C%80%E4%BD%B3%E9%80%B2%E5%A0%B4%E6%99%82%E6%A9%9F-%E5%86%8D%E7%B3%BE1%E7%96%91%E9%BB%9E-%E5%8F%A3%E6%98%AF%E5%BF%83%E9%9D%9E-121500060.html,4.5,4,0
2025-03-09,鴻海,172.0,6.7,https://tw.stock.yahoo.com/news/ai%E6%97%8F%E7%BE%A4%E6%B3%95%E8%AA%AA%E9%80%A3%E7%99%BC-%E5%B1%95%E6%9C%9B%E8%81%9A%E7%84%A6-222216019.html,6.7,1,0
2025-03-09,鴻海,172.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%91%A8%E8%B7%8C477%E9%BB%9E-%E9%80%9920%E6%AA%94-%E9%80%86%E5%8B%A2%E5%A4%A9%E5%A4%A9%E6%94%B6%E7%B4%85-%E5%A4%96%E8%B3%87-%E7%9C%8B%E4%B8%8A1%E6%AA%94-000200007.html,0.0,0,2
2025-03-09,鴻海,172.0,4.5,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%9B%AE%E6%A8%99%E5%83%B9%E5%A4%A7%E6%91%A9%E5%96%8A-%E9%80%99%E6%95%B8%E5%AD%97-%E7%B6%B2%E6%9B%9D%E6%9C%80%E4%BD%B3%E9%80%B2%E5%A0%B4%E6%99%82%E6%A9%9F-%E5%86%8D%E7%B3%BE1%E7%96%91%E9%BB%9E-%E5%8F%A3%E6%98%AF%E5%BF%83%E9%9D%9E-121500060.html,4.5,4,0
2025-03-09,聯電,44.150001525878906,0.0,https://tw.stock.yahoo.com/news/%E4%BB%96%E6%89%8B%E6%8C%8176%E5%BC%B500940%E6%83%B3%E8%AA%8D%E8%B3%A0%E5%87%BA%E6%B8%85-%E8%82%A1%E6%B0%91%E6%BF%80%E6%8E%A8-%E6%8F%9B%E9%80%99%E6%AA%94-%E9%85%8D%E6%81%AF%E7%A9%A9%E5%AE%9A-%E7%B8%BE%E6%95%88%E6%9B%B4%E5%A5%BD-143000777.html,0.0,5,0
2025-03-09,長榮,227.0,5.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E6%89%93%E5%B9%B4%E7%B7%9A%E4%BF%9D%E8%A1%9B%E6%88%B0-%E8%81%9A%E5%85%895%E6%97%8F%E7%BE%A4-010131152.html,5.0,2,0
2025-03-09,長榮,227.0,5.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E6%89%93%E5%B9%B4%E7%B7%9A%E4%BF%9D%E8%A1%9B%E6%88%B0-%E8%81%9A%E5%85%895%E6%97%8F%E7%BE%A4-010131152.html?bcmt=1,5.0,2,0
2025-03-09,長榮,227.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%91%A8%E8%B7%8C477%E9%BB%9E-%E9%80%9920%E6%AA%94-%E9%80%86%E5%8B%A2%E5%A4%A9%E5%A4%A9%E6%94%B6%E7%B4%85-%E5%A4%96%E8%B3%87-%E7%9C%8B%E4%B8%8A1%E6%AA%94-000200007.html,0.0,0,2
2025-03-09,第一金,27.549999237060547,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-%E5%89%8D2%E6%9C%88%E7%87%9F%E6%94%B6%E6%94%BB%E9%A0%82-%E9%88%8A%E8%B1%A1%E6%9C%89-%E6%AE%96-012825425.html,0.0,0,0
2025-03-09,第一金,27.549999237060547,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-12%E5%AE%B6%E9%87%91%E6%8E%A72%E6%9C%88%E7%8D%B2%E5%88%A9%E5%87%BA%E7%88%90-%E4%B8%AD%E4%BF%A1%E9%87%91%E5%96%9C%E8%B4%8F3%E5%86%A0%E7%8E%8B-012825242.html?bcmt=1,0.0,0,0
2025-03-09,第一金,27.549999237060547,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-%E5%89%8D2%E6%9C%88%E7%87%9F%E6%94%B6%E6%94%BB%E9%A0%82-%E9%88%8A%E8%B1%A1%E6%9C%89-%E6%AE%96-012825425.html?bcmt=1,0.0,0,0
2025-03-09,第一金,27.549999237060547,11.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-8%E5%AE%B6%E9%87%91%E6%8E%A7%E7%87%9F%E6%94%B6%E9%96%8B%E7%8D%8E-%E7%8E%89%E5%B1%B1%E9%87%91%E5%B9%B4%E6%9C%88%E9%9B%99%E5%A2%9E-%E5%AE%83%E7%8C%9B%E5%A5%AA%E9%9B%99%E5%86%A0-012825177.html?bcmt=1,11.0,5,0
2025-03-09,第一金,27.549999237060547,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-12%E5%AE%B6%E9%87%91%E6%8E%A72%E6%9C%88%E7%8D%B2%E5%88%A9%E5%87%BA%E7%88%90-%E4%B8%AD%E4%BF%A1%E9%87%91%E5%96%9C%E8%B4%8F3%E5%86%A0%E7%8E%8B-012825242.html,0.0,0,0
2025-03-09,第一金,27.549999237060547,11.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0-8%E5%AE%B6%E9%87%91%E6%8E%A7%E7%87%9F%E6%94%B6%E9%96%8B%E7%8D%8E-%E7%8E%89%E5%B1%B1%E9%87%91%E5%B9%B4%E6%9C%88%E9%9B%99%E5%A2%9E-%E5%AE%83%E7%8C%9B%E5%A5%AA%E9%9B%99%E5%86%A0-012825177.html,11.0,5,0
