Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-18,台積電,969.0,0.0,https://tw.stock.yahoo.com/news/%E8%8F%B2%E5%BE%8B%E8%B3%93%E7%A8%AE%E7%B6%A0%E9%9B%BB%E6%AF%8F%E5%BA%A6%E9%A3%8655%E5%85%83%EF%BC%9F%E9%83%AD%E6%99%BA%E8%BC%9D%E7%A8%B1%E3%80%8C%E5%8F%AF%E4%BB%A5%E5%81%9A%E3%80%8D%EF%BC%9A%E4%B8%89%E5%B9%B4%E5%BE%8C%E5%83%B9%E6%A0%BC%E6%9C%83%E4%B8%8B%E4%BE%86-020301773.html?bcmt=1,0.0,0,0
2025-03-18,台積電,969.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E6%B9%A7%E5%BE%B7-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8A%A0%E7%99%BE%E8%A3%95-020704347.html,2.0,0,0
2025-03-18,台積電,969.0,2.33,https://tw.stock.yahoo.com/news/%E4%BA%9E%E5%88%A9%E6%A1%91%E9%82%A3%E5%B7%9E%E9%95%B7%E4%BE%86%E8%A8%AA-%E9%82%80%E5%8F%B0%E9%8F%88%E8%A8%AD%E5%BB%A0-224911472.html,2.33,2,0
2025-03-18,台積電,969.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E4%B8%8B%E6%AE%BA%E3%80%8C%E9%98%B2%E7%A6%A6%E8%82%A1%E3%80%8D%E9%87%8D%E8%A6%81%E6%80%A7%E6%B5%AE%E7%8F%BE%EF%BC%81%E5%B0%88%E5%AE%B6%E6%9B%9D%E9%80%99%E6%AA%94%E6%AF%94%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9B%B4%E7%A9%A9%EF%BC%81-151426903.html,0.0,3,1
2025-03-18,台積電,969.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E7%A7%92%E5%A1%AB%E6%81%AF-%E5%8F%B0%E8%82%A1%E9%80%B2%E9%80%BC22300-011152985.html,2.0,0,1
2025-03-18,台積電,969.0,1.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E5%82%B3%E4%BD%9C%E8%80%85%E8%A8%AA%E6%97%BA%E5%AE%8F-%E5%90%B3%E6%95%8F%E6%B1%82%E8%A6%AA%E8%A7%A3-%E5%8F%B0%E7%81%A3%E5%8D%8A%E5%B0%8E%E9%AB%94%E8%89%AF%E7%8E%87%E6%86%91%E4%BB%80%E9%BA%BC%E7%8B%A0%E7%94%A9%E5%B0%8D%E6%89%8B-104200687.html,1.0,1,0
2025-03-18,台積電,969.0,0.0,https://tw.stock.yahoo.com/news/%E5%B9%B4%E8%96%AA%E8%BF%9120%E5%80%8B%E6%9C%88-%E7%AC%AC-%E9%8A%80%E8%A1%8C%E6%A0%A1%E5%9C%92%E5%BE%B5%E6%89%8D%E5%8F%8D%E6%87%89%E7%86%B1%E7%83%88-130234650.html,0.0,2,0
2025-03-18,台積電,969.0,0.0,https://tw.stock.yahoo.com/news/%E9%AB%98%E8%82%A1%E6%81%AF%E5%B8%82%E5%80%BC%E5%9E%8B%E4%BB%8A%E5%85%B111%E6%AA%94etf%E9%99%A4%E6%81%AF%E4%B8%80%E8%A1%A8%E7%9C%8B-00922%E5%87%BA%E7%8F%BE%E3%80%8C%E7%94%9C%E7%94%9C%E5%83%B9%E3%80%8D-014527930.html,0.0,0,0
2025-03-18,台積電,969.0,1.0,https://tw.stock.yahoo.com/news/%E7%A9%8D%E6%83%85%E9%80%80-%E7%A7%91%E5%AD%B8%E5%9C%92%E5%8D%80%E6%88%BF%E5%83%B9%E7%8F%BE%E5%8F%8D%E8%BD%89-201000630.html,1.0,0,2
2025-03-18,台積電,970.0,0.0,https://tw.stock.yahoo.com/news/%E6%B3%B0%E5%B1%B15%E6%9C%88%E6%90%AC%E5%AE%B6-%E5%93%A1%E5%B7%A54%E6%9C%88%E8%B5%B7%E5%8A%A0%E8%96%AA5-%E4%BB%8A%E5%B9%B4%E7%8D%B2%E5%88%A9%E6%8B%9A%E9%9B%99%E4%BD%8D%E6%95%B8%E6%88%90%E9%95%B7-072556333.html,0.0,0,0
