Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-04-16,台積電,861.0,-1.33,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1%E6%84%81%E9%9B%B2%E6%85%98%E9%9C%A7-%E7%B7%AF%E5%89%B5%E6%91%94%E9%80%BE2-%E5%B0%88%E5%AE%B6%E5%96%8A%E3%80%8C%E5%85%8D%E9%A9%9A%E3%80%8D-022650869.html?bcmt=1,-1.33,0,0
2025-04-16,台積電,861.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%BD%A9%E5%AF%8C-%E6%BC%A2%E7%BF%94-%E9%A9%8A%E5%AE%8F%E8%B3%87-015907570.html,0.0,0,0
2025-04-16,台積電,860.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90%E5%B7%9D%E6%99%AE%E8%A1%9D%E6%93%8A%E5%A0%B1%E7%A8%852%E3%80%910050%E3%80%8100919%E4%B9%9F%E8%A6%81%E7%B9%B3%E7%A8%85%EF%BC%81etf%E5%AD%98%E8%82%A1%E6%97%8F%E3%80%8C%E5%90%88%E6%B3%95%E9%81%BF%E7%A8%85%E3%80%8D-%E6%8E%8C%E6%8F%A13%E8%A6%81%E9%BB%9E-023105123.html,0.0,0,0
2025-04-16,台積電,860.0,-0.22,https://tw.stock.yahoo.com/news/h20%E9%99%90%E5%88%B6%E4%BB%A4%E5%87%BA%E7%88%90-%E8%BC%9D%E9%81%94%E7%9B%A4%E5%BE%8C%E6%80%A5%E8%B7%8C-%E5%8F%B0%E8%82%A1416%E5%8D%B3%E6%99%82%E7%9B%A4%E5%8B%A2-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E3%80%81%E5%B7%9D%E6%99%AE%E6%94%BF%E7%AD%96%E3%80%81%E5%8F%B0%E7%81%A3%E6%94%BF%E5%BA%9C%E5%9B%9E%E6%87%89%E4%B8%80%E6%AC%A1%E7%9C%8B%E3%80%90%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0%E3%80%91-000024120.html,-0.22,0,6
2025-04-16,台積電,860.0,-1.33,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1%E6%84%81%E9%9B%B2%E6%85%98%E9%9C%A7-%E7%B7%AF%E5%89%B5%E6%91%94%E9%80%BE2-%E5%B0%88%E5%AE%B6%E5%96%8A%E3%80%8C%E5%85%8D%E9%A9%9A%E3%80%8D-022650869.html,-1.33,0,0
2025-04-16,台積電,859.0,-1.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E4%BD%8E-%E5%82%B3%E7%94%A2%E6%92%90%E7%9B%A4%E5%AE%88%E5%8D%81%E6%97%A5%E7%B7%9A-011718821.html,-1.0,0,1
2025-04-16,台積電,859.0,-0.5,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%85%E6%88%B0%E6%90%B6%E5%82%99%E8%B2%A8-%E5%A4%A7%E6%91%A9%E4%B8%8A%E8%AA%BF%E7%AC%AC2%E5%AD%A3iphone%E7%94%A2%E9%87%8F-%E7%9C%8B%E5%A5%BD%E4%B8%89%E5%8F%B0%E5%BB%A0-220847164.html,-0.5,0,0
2025-04-16,台積電,859.0,4.0,https://tw.stock.yahoo.com/news/%E5%B8%82%E5%80%BC%E5%9E%8B%E6%96%B0%E9%81%B8%E6%93%87-%E8%8F%AF%E5%8D%97%E6%B0%B8%E6%98%8C%E5%8F%B0%E7%81%A3%E5%84%AA%E9%81%B850etf%E5%BC%B7%E5%8B%A2%E5%8B%9F%E9%9B%86-005400477.html,4.0,1,0
2025-04-16,台積電,859.0,1.8,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E3%80%8C%E9%BB%91%E7%BF%BB%E7%B4%85%E3%80%8D%E9%A0%9818%E6%AA%94%E9%B4%BB%E5%AE%B6%E8%BB%8D%E5%8F%8D%E6%94%BB%E6%B1%BD%E8%BB%8A%E9%9B%B6%E7%B5%84%E4%BB%B6%E9%97%9C%E7%A8%85%E3%80%8C%E6%9C%89%E6%9C%9B%E8%B1%81%E5%85%8D%E3%80%8D13%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1%E6%B2%B9%E9%96%80%E7%8B%82%E5%82%AC%E8%91%A3%E4%BA%8B%E5%9D%87%E9%85%AC%E5%A4%A7%E5%85%AC%E9%96%8B%E3%80%8C%E8%82%A5%E8%B2%93%E7%8F%BE%E5%BD%A2%E8%A8%98%E3%80%8D%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-085150722.html,1.8,0,0
2025-04-16,台積電,859.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%8F%B0%E8%82%A1%E6%8C%91%E6%88%B020150%E9%BB%9E%E7%BC%BA%E5%8F%A3-%E5%8F%B0%E7%A9%8D%E6%B3%95%E8%AA%AA%E7%89%BD%E5%8B%95%E5%8D%8A%E5%B0%8E%E9%AB%94-005025000.html,0.0,0,0
2025-04-16,台積電,859.0,2.33,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%85%88%E5%BD%88%E5%BE%8C%E9%9C%87%E5%AE%9C%E7%9F%AD%E6%89%93-%E9%81%B8%E8%82%A1%E8%81%9A%E7%84%A63%E5%80%8B%E5%AD%97-010016403.html,2.33,0,1
2025-04-16,台積電,859.0,0.0,https://tw.stock.yahoo.com/news/%E3%80%90%E5%B7%9D%E6%99%AE%E8%A1%9D%E6%93%8A%E5%A0%B1%E7%A8%852%E3%80%910050%E3%80%8100919%E4%B9%9F%E8%A6%81%E7%B9%B3%E7%A8%85%EF%BC%81etf%E5%AD%98%E8%82%A1%E6%97%8F%E3%80%8C%E5%90%88%E6%B3%95%E9%81%BF%E7%A8%85%E3%80%8D-%E6%8E%8C%E6%8F%A13%E8%A6%81%E9%BB%9E-023105123.html?bcmt=1,0.0,0,0
2025-04-16,台積電,859.0,0.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E8%BF%AB%E4%BD%BF%E7%BE%8E%E5%82%B5%E8%BD%89%E8%B6%85%E9%95%B7%E9%9B%B6%E6%81%AF%E5%82%B5-%E5%A4%AE%E8%A1%8C%E7%A4%BA%E8%AD%A6-%E9%9D%9E%E5%B8%B8%E5%8D%B1%E9%9A%AA-%E5%BD%A2%E5%90%8C%E5%80%92%E5%82%B5%E6%81%90%E9%87%80%E9%87%91%E8%9E%8D%E5%8D%B1%E6%A9%9F-013627655.html,0.0,0,0
2025-04-16,台積電,859.0,4.0,https://tw.news.yahoo.com/%E8%88%87%E5%8F%B0%E5%A4%A7%E5%AD%B8%E7%94%9F%E5%BA%A7%E8%AB%87-%E7%A7%91%E6%8A%80%E5%A5%B3%E7%8E%8B-%E8%98%87%E5%A7%BF%E4%B8%B0%E5%B9%BD%E9%BB%98%E6%87%89%E7%AD%94-%E5%96%8A%E5%8F%B0%E7%81%A3%E4%BA%BA%E5%88%A5%E5%AE%B3%E7%BE%9E-145249885.html,4.0,4,0
2025-04-16,台積電,859.0,0.6,https://tw.news.yahoo.com/ai%E6%95%99%E6%AF%8D-%E6%97%8B%E9%A2%A8%E4%BE%86%E5%8F%B0-%E8%98%87%E5%A7%BF%E4%B8%B0-%E5%8F%B0%E7%81%A3%E6%98%AF%E9%87%8D%E8%A6%81%E4%BE%9B%E6%87%89%E9%8F%88-%E5%B7%B2%E6%9C%83%E9%AD%8F%E5%93%B2%E5%AE%B6-145515424.html,0.6,2,0
