Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-25,台積電,984.0,0.0,https://tw.news.yahoo.com/%E6%96%87%E7%9C%8B%E6%87%82-%E5%B7%9D%E6%99%AE%E5%A8%81%E8%84%85%E7%A5%AD25-%E6%89%8B%E6%A9%9F%E9%97%9C%E7%A8%85-iphone-16-163005241.html,0.0,0,0
2025-05-25,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E5%B8%B6%E9%A3%9B%E4%B8%AD-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%80%B1%E7%A0%B894%E5%84%84%E6%90%B6%E8%B2%A8-%E9%80%99%E6%AA%94-22%E8%90%AC%E5%BC%B5-%E7%B6%B2%E5%82%BB-133500120.html?bcmt=1,0.0,3,1
2025-05-25,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E6%89%8B%E6%8F%A1%E7%99%BE%E8%90%AC%E6%9C%AC%E9%87%91-%E8%82%A1%E5%B8%82%E5%B0%8F%E7%99%BD%E6%83%B3%E6%8B%9A%E6%9C%88%E5%85%A51%E8%90%AC%E9%85%8D%E6%81%AF-%E7%B6%B2-%E9%9D%A2%E5%80%92%E5%85%A8%E6%8E%A8-%E9%80%99%E7%A8%AEetf-045500539.html,0.0,1,1
2025-05-25,台積電,984.0,1.29,https://tw.news.yahoo.com/%E7%BE%8E%E6%8A%95%E8%B3%87%E9%A1%A7%E5%95%8F%E5%88%97%E8%B2%B7%E5%85%A5%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E7%A5%A8-4%E5%80%8B%E7%90%86%E7%94%B1-162325393.html,1.29,2,0
2025-05-25,台積電,984.0,0.5,https://tw.stock.yahoo.com/news/%E7%AB%AF%E5%8D%88%E9%80%A3%E5%81%87%E5%89%8D%E5%8F%B0%E8%82%A1%E5%A4%9A%E8%A7%80%E6%9C%9B-%E5%B8%82%E5%A0%B4%E8%81%9A%E7%84%A6-%E9%80%993%E5%A4%A7%E8%A6%81%E7%B4%A0-090250889.html,0.5,0,0
2025-05-25,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E6%96%B0%E8%81%9E%E5%B9%95%E5%BE%8C-%E5%94%AF-%E6%9C%89%E6%A9%9F%E6%9C%83%E6%89%AD%E8%BD%89%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%88%B0%E7%9A%84%E9%97%9C%E9%8D%B5%E5%88%A4%E6%B1%BA-170600012.html,0.0,0,0
2025-05-25,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E6%B8%85%E5%A4%A7%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%AD%B8%E9%99%A2%E5%9F%B9%E8%82%B2%E5%87%BA%E7%AC%AC-%E5%B1%86%E5%8D%9A%E5%A3%AB-%E7%95%A2%E6%A5%AD%E5%89%8D%E5%B7%B2%E7%8D%B2%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A0%94%E7%99%BC%E9%83%A8%E9%96%80%E5%BB%B6%E6%94%AC-4%E6%9C%88%E8%B5%B7%E6%8A%95%E5%85%A5%E6%A5%AD%E7%95%8C-083828779.html,0.0,3,0
2025-05-25,台積電,984.0,0.0,https://tw.news.yahoo.com/%E6%96%B0%E8%81%9E%E5%B9%95%E5%BE%8C-%E5%94%AF-%E6%9C%89%E6%A9%9F%E6%9C%83%E6%89%AD%E8%BD%89%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%88%B0%E7%9A%84%E9%97%9C%E9%8D%B5%E5%88%A4%E6%B1%BA-170600012.html?bcmt=1,0.0,0,0
2025-05-25,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E6%96%87%E7%9C%8B%E6%87%82-%E5%B7%9D%E6%99%AE%E5%A8%81%E8%84%85%E7%A5%AD25-%E6%89%8B%E6%A9%9F%E9%97%9C%E7%A8%85-iphone-16-163005241.html,0.0,0,0
2025-05-25,台積電,984.0,0.67,https://tw.stock.yahoo.com/news/%E6%AF%94h20%E4%BE%BF%E5%AE%9C-%E8%BC%9D%E9%81%94%E5%82%B3%E6%8E%A8%E5%87%BA-%E4%B8%AD%E5%9C%8B%E5%B0%88%E7%94%A8-blackwell%E6%99%B6%E7%89%87-%E4%B8%8D%E9%9C%80%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%88%E9%80%B2%E5%B0%81%E8%A3%9D%E6%8A%80%E8%A1%93-234200540.html,0.67,0,0
