Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-12,台積電,1100.0,0.0,https://tw.stock.yahoo.com/news/%E7%9C%81%E9%8C%A2%E7%9C%81%E5%88%B0%E5%87%BA%E4%BA%8B-%E5%AE%B6%E4%B8%89%E5%8F%A3%E7%9B%B8%E7%B9%BC%E7%BD%B9%E7%99%8C-%E7%AB%9F%E6%98%AF-1%E5%90%83%E9%A3%AF%E7%BF%92%E6%85%A3-%E5%AE%B3%E7%9A%84-121500915.html,0.0,1,1
2025-07-12,台積電,1100.0,-2.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%80%BC-%E6%AD%A5%E5%88%B0%E4%BD%8D-%E6%B1%BD%E8%BB%8A%E9%97%9C%E7%A8%85%E9%99%8D%E8%87%B30-%E8%BB%8A%E5%B8%82%E6%81%90%E6%85%98-133400169.html?bcmt=1,-2.0,0,3
2025-07-12,台積電,1100.0,-1.2,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E5%A4%A0%E5%8A%9B-%E5%A4%96%E8%B3%87%E5%8D%87%E7%9B%AE%E6%A8%99%E5%83%B9-%E5%A4%A7%E6%91%A9%E5%96%8A1-288%E5%85%83%E6%9C%80%E9%AB%98-131127235.html?bcmt=1,-1.2,2,0
2025-07-12,台積電,1100.0,2.0,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%8520-%E6%98%AF%E5%A5%A2%E6%9C%9B-%E9%99%B3%E9%B3%B3%E9%A6%A8%E6%9B%9D%E4%BB%A3%E5%83%B9-%E9%BB%9E%E9%83%BD%E4%B8%8D%E4%BE%BF%E5%AE%9C-%E9%80%99%E7%94%A2%E6%A5%AD-131500172.html?bcmt=1,2.0,0,1
2025-07-12,台積電,1100.0,-0.33,https://tw.stock.yahoo.com/news/%E4%BC%81%E6%A5%AD%E6%9C%83%E6%B4%BB%E4%B8%8B%E4%BE%86-%E9%BB%83%E4%BB%81%E5%8B%B3%E8%A6%8B%E5%B7%9D%E6%99%AE%E5%BE%8C%E6%94%BE%E8%A9%B1-%E4%B8%8D%E7%94%A9%E9%97%9C%E7%A8%85%E8%BC%9D%E9%81%94%E5%B8%82%E5%80%BC-%E8%A1%9D%E7%A0%B44%E5%85%86%E7%BE%8E%E5%85%83-124500897.html,-0.33,1,0
2025-07-12,台積電,1100.0,1.21,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B5%B4%E7%BE%8E%E5%BB%BA%E5%BB%A0%E5%B8%B6%E5%8B%95-%E5%8F%B0%E7%81%A3%E9%9A%8A-%E5%87%BA%E5%BE%81-%E4%BE%9B%E6%87%89%E9%8F%88%E6%8A%B1%E5%9C%98%E5%90%88%E4%BD%9C%E6%88%90%E8%87%B4%E5%8B%9D%E9%97%9C%E9%8D%B5-145031324.html?bcmt=1,1.21,2,1
2025-07-12,台積電,1100.0,-5.0,https://tw.stock.yahoo.com/news/%E9%87%91%E5%83%B9%E8%A7%B82%E9%80%B1%E9%AB%98%E9%BB%9E-%E5%B0%88%E5%AE%B6%E6%9B%9D-2%E5%9B%A0%E7%B4%A0-%E6%98%AF%E9%97%9C%E9%8D%B5-%E4%B8%8B%E5%8D%8A%E5%B9%B4%E6%81%90%E7%9B%A4%E6%95%B4-103200900.html,-5.0,1,0
2025-07-12,台積電,1100.0,2.0,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%8520-%E6%98%AF%E5%A5%A2%E6%9C%9B-%E9%99%B3%E9%B3%B3%E9%A6%A8%E6%9B%9D%E4%BB%A3%E5%83%B9-%E9%BB%9E%E9%83%BD%E4%B8%8D%E4%BE%BF%E5%AE%9C-%E9%80%99%E7%94%A2%E6%A5%AD-131500172.html,2.0,0,1
2025-07-12,台積電,1100.0,-2.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%80%BC-%E6%AD%A5%E5%88%B0%E4%BD%8D-%E6%B1%BD%E8%BB%8A%E9%97%9C%E7%A8%85%E9%99%8D%E8%87%B30-%E8%BB%8A%E5%B8%82%E6%81%90%E6%85%98-133400169.html,-2.0,0,3
2025-07-12,台積電,1100.0,0.57,https://tw.stock.yahoo.com/news/%E5%B9%B4%E6%94%B6%E4%B8%8D%E5%88%B030%E8%90%AC%E5%8F%B0%E5%B9%A3%E8%8B%A6%E5%BA%A6%E6%97%A5-%E7%B4%90%E7%B4%84z%E4%B8%96%E4%BB%A3%E7%82%BA%E4%BD%95%E5%8A%9B%E6%8D%A7%E5%B7%A6%E6%B4%BE%E6%96%B0%E7%A7%80%E9%81%B8%E5%B8%82%E9%95%B7-073000618.html,0.0,0,9
2025-07-12,台積電,1100.0,3.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%858%E6%9C%881%E6%97%A5%E7%94%9F%E6%95%88-%E9%84%AD%E9%BA%97%E5%90%9B-%E8%AB%87%E5%88%A4%E9%80%B2%E5%85%A5%E9%97%9C%E9%8D%B5%E9%9A%8E%E6%AE%B5-%E6%8B%9A%E6%9C%9F%E9%99%90%E5%89%8D%E5%AE%8C%E6%88%90-114842533.html,3.0,0,2
2025-07-12,台積電,1100.0,4.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E5%B8%82%E5%80%BC%E7%A0%B44%E5%85%86%E7%BE%8E%E5%85%83%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-ait-%E5%8F%B0%E7%BE%8E%E5%90%88%E4%BD%9C%E6%9C%80%E4%BD%B3%E5%85%B8%E7%AF%84-144858842.html,4.0,1,0
