Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-04-12,台積電,889.0,15.0,https://tw.stock.yahoo.com/news/00878%E3%80%810056%E3%80%8C%E9%AB%98%E8%82%A1%E6%81%AFetf%E5%9B%9B%E5%A4%A9%E7%8E%8B%E3%80%8D%E6%90%B6%E7%BF%BB%EF%BC%811%E5%91%A8%E5%90%88%E5%90%B810%E8%90%AC%E4%BA%BA-00929%E7%8D%A8%E9%80%80%E7%87%92-022147942.html,15.0,0,0
2025-04-12,台積電,889.0,-5.0,https://tw.stock.yahoo.com/news/%E5%B0%91%E5%B9%B4%E8%82%A1%E7%A5%9E%E5%82%B7%E5%BE%88%E9%87%8D-%E5%82%B3%E6%B9%A7%E4%BF%A1%E8%B2%B8-%E4%BF%9D%E5%96%AE%E7%B1%8C%E8%B3%87%E6%BD%AE-%E4%BB%96%E6%8F%AD%E5%A4%AE%E8%A1%8C-%E6%96%B7%E9%A0%AD%E5%A4%9A40%E6%AD%B2%E4%BB%A5%E4%B8%8A-015806614.html,-5.0,0,0
2025-04-12,台積電,889.0,5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%B7%9D%E6%99%AE%E4%BA%BA%E9%81%93%E8%B5%B0%E5%BB%8A%E6%90%B6%E8%A3%9C%E8%B2%A8-%E5%A4%96%E8%B3%87%E5%9B%9E%E9%A0%AD%E8%B2%B7305%E5%84%84%E5%85%83-%E5%AF%AB%E4%BB%8A%E5%B9%B4%E7%AC%AC%E4%BA%8C%E5%A4%A7-072441095.html,5.0,1,0
2025-04-12,台積電,889.0,0.29,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%BE%9E%E5%9C%B0%E7%8D%84%E5%88%B0%E5%A4%A9%E5%A0%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB800%E5%85%83%E8%83%BD%E6%92%BF%E5%97%8E-%E5%A4%A7%E5%92%965%E9%BB%9E%E8%A7%A3%E6%9E%90%E7%82%BA%E4%BD%95%E6%98%AF-%E5%AE%9A%E5%AD%98%E7%A5%9E%E8%82%A1-065909782.html,0.29,1,0
2025-04-12,台積電,889.0,11.0,https://tw.stock.yahoo.com/news/%E4%B8%8D%E6%80%95%E4%B8%AD%E5%9C%8B%E9%97%9C%E7%A8%85%E5%8F%8D%E6%93%8A-fed%E5%AE%98%E5%93%A1%E5%AE%89%E6%92%AB%E5%B8%82%E5%A0%B4-%E7%BE%8E%E8%82%A1%E6%AD%A2%E8%B7%8C%E5%8F%8D%E5%BD%88%E9%81%93%E7%93%8A%E5%8B%81%E6%8F%9A619%E9%BB%9E-014201938.html,11.0,2,1
2025-04-12,台積電,889.0,0.6,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%9A%B4%E8%B7%8C%E5%8F%88%E6%9A%B4%E6%BC%B2-%E5%B0%8F%E8%B3%87%E6%97%8F%E6%90%B6%E9%80%B2%E9%9B%B6%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%B4%BB%E6%B5%B7%E5%8C%85%E8%BE%A6%E5%89%8D%E5%85%A9%E5%A4%A7-etf%E5%8D%81%E5%A4%A7%E9%9B%B6%E8%82%A1%E6%A8%99%E7%9A%84-065654172.html,0.6,1,0
2025-04-12,台積電,889.0,0.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E4%B8%AD%E7%BE%8E%E6%99%B6%E7%89%87%E5%A4%A7%E6%88%B0-%E5%8F%B0%E5%BB%A0%E6%92%BF%E5%88%B0%E6%A7%8D-011747870.html?bcmt=1,0.0,1,0
2025-04-12,台積電,889.0,0.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E4%B8%AD%E7%BE%8E%E6%99%B6%E7%89%87%E5%A4%A7%E6%88%B0-%E5%8F%B0%E5%BB%A0%E6%92%BF%E5%88%B0%E6%A7%8D-011747870.html,0.0,1,0
2025-04-12,台積電,889.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8711%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E9%B4%BB%E6%B5%B7-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E5%8F%B0%E7%A9%8D%E9%9B%BB-011721784.html,0.0,0,0
2025-04-12,台積電,889.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8711%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E9%B4%BB%E6%B5%B7-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E5%8F%B0%E7%A9%8D%E9%9B%BB-011721784.html?bcmt=1,0.0,0,0
