Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-09-12,台積電,1260.0,3.0,https://news.cnyes.com/news/id/6153146,3.0,1,0
2025-09-12,台積電,1260.0,6.0,https://news.cnyes.com/news/id/6153045,6.0,2,1
2025-09-12,台積電,1260.0,12.0,https://news.cnyes.com/news/id/6153167,12.0,2,0
2025-09-12,台積電,1260.0,9.0,https://news.cnyes.com/news/id/6153147,9.0,0,0
2025-09-12,台積電,1260.0,0.0,https://news.cnyes.com/news/id/6153051,0.0,4,1
2025-09-12,聯發科,1485.0,10.5,https://news.cnyes.com/news/id/6153045,10.5,2,1
2025-09-12,聯發科,1485.0,7.0,https://news.cnyes.com/news/id/6153147,7.0,0,0
2025-09-12,鴻海,217.5,9.0,https://news.cnyes.com/news/id/6153045,9.0,2,1
2025-09-12,鴻海,217.5,12.0,https://news.cnyes.com/news/id/6153167,12.0,2,0
2025-09-12,鴻海,217.5,7.0,https://news.cnyes.com/news/id/6153147,7.0,0,0
2025-09-12,聯電,41.150001525878906,4.0,https://news.cnyes.com/news/id/6153167,4.0,2,0
2025-09-12,聯電,41.150001525878906,7.0,https://news.cnyes.com/news/id/6153147,7.0,0,0
2025-09-12,長榮,185.5,1.0,https://news.cnyes.com/news/id/6153167,1.0,2,0
2025-09-12,第一金,29.899999618530273,4.0,https://news.cnyes.com/news/id/6153167,4.0,2,0
2025-09-12,華晶科,58.79999923706055,0.0,https://news.cnyes.com/news/id/6153167,0.0,2,0
