Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-09-06,台積電,1180.0,23.0,https://news.cnyes.com/news/id/6142887,23.0,9,0
2025-09-06,台積電,1180.0,0.0,https://news.cnyes.com/news/id/6142814,0.0,6,0
2025-09-06,聯發科,1435.0,23.0,https://news.cnyes.com/news/id/6142887,23.0,9,0
2025-09-06,聯發科,1435.0,5.0,https://news.cnyes.com/news/id/6142814,5.0,6,0
2025-09-06,鴻海,205.0,23.0,https://news.cnyes.com/news/id/6142887,23.0,9,0
2025-09-06,鴻海,205.0,6.5,https://news.cnyes.com/news/id/6143118,6.5,1,0
2025-09-06,聯電,41.20000076293945,0.0,https://news.cnyes.com/news/id/6142984,0.0,1,1
2025-09-06,長榮,186.5,6.4,https://news.cnyes.com/news/id/6143160,6.4,0,0
2025-09-06,第一金,29.200000762939453,12.75,https://news.cnyes.com/news/id/6143390,12.75,0,0
2025-09-06,華晶科,59.099998474121094,6.0,https://news.cnyes.com/news/id/6142984,6.0,1,1
2025-09-06,華晶科,59.099998474121094,16.0,https://news.cnyes.com/news/id/6142814,16.0,6,0
