Date,Company,Price,Sentiment Score,Article URL
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%88%E6%98%AF%E8%8F%AF%E7%82%BA-%E6%B7%B1%E5%9C%B3%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%9C%8B%E5%AE%B6%E9%9A%8A%E5%A4%A7%E5%8F%8D%E6%94%BB-%E5%8F%B0%E7%81%A3%E6%99%B6%E5%9C%93%E7%8D%A8%E9%9C%B8%E6%A0%BC%E5%B1%80%E6%9C%83%E8%AE%8A%E5%97%8E-064000398.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E4%BB%8A%E5%B9%B4%E6%9C%80%E8%B3%BA%E7%8E%8B2-%E5%85%A8%E7%90%83%E5%A4%9A%E9%A0%AD%E6%9C%80%E7%8B%82%E9%BB%91%E9%A6%AC%E5%87%BA%E7%88%90-2%E6%AA%94%E6%B5%B7%E5%A4%96etf%E8%A1%9D%E5%87%BA%E9%80%BE50-%E6%88%90%E7%B8%BE-212858793.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%A7%93%E6%A1%BF%E9%96%8B%E8%B5%B7%E4%BE%86-%E6%B2%B9%E5%83%B9%E9%A3%86%E6%BC%B2%E5%A4%96%E8%B3%87%E7%8B%82%E7%A0%B86%E5%84%84%E6%90%B600715l%E9%80%BE6%E8%90%AC%E5%BC%B5-%E9%80%99%E6%AA%94-%E4%B9%9F%E6%90%B6%E5%8D%83%E5%BC%B5%E5%8A%A9%E6%BC%B2%E8%BF%914-230000232.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E9%80%9A%E8%86%A8%E4%BD%8E%E6%96%BC%E9%A0%90%E6%9C%9F-%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%9D%A2%E4%B8%8A%E6%94%BB-214509827.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E9%80%9A%E8%86%A8%E6%BA%AB%E5%92%8C%E8%81%AF%E6%BA%96%E6%9C%83%E6%9C%89%E6%9C%9B%E9%99%8D%E6%81%AF-%E9%81%93%E7%93%8A%E4%B8%8A%E6%BC%B2472%E9%BB%9E-210943828.html?bcmt=1
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E8%8B%B1%E7%89%B9%E7%88%BE%E8%82%A1%E5%83%B9%E7%AA%81%E7%A0%B440%E7%BE%8E%E5%85%83-%E5%B0%88%E5%AE%B6%E7%9C%8B%E5%A5%BD%E6%9C%AA%E4%BE%86%E8%A1%A8%E7%8F%BE-%E8%A8%8A%E8%99%9F-%E5%87%BA%E7%8F%BE%E5%86%8D%E6%B8%9B%E7%A2%BC-155324917.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E9%80%9A%E8%86%A8%E6%BA%AB%E5%92%8C%E8%81%AF%E6%BA%96%E6%9C%83%E6%9C%89%E6%9C%9B%E9%99%8D%E6%81%AF-%E9%81%93%E7%93%8A%E4%B8%8A%E6%BC%B2472%E9%BB%9E-210943828.html
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E9%80%9A%E8%86%A8%E9%99%8D%E6%BA%AB-%E7%BE%8E%E8%82%A1%E5%9B%9B%E6%8C%87%E5%89%B5%E6%96%B0%E9%AB%98-%E8%B2%BB%E5%8D%8A%E5%99%B4%E9%80%BE2-54-172100866.html?bcmt=1
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E9%80%9A%E8%86%A8%E9%99%8D%E6%BA%AB-%E7%BE%8E%E8%82%A1%E5%9B%9B%E6%8C%87%E5%89%B5%E6%96%B0%E9%AB%98-%E8%B2%BB%E5%8D%8A%E5%99%B4%E9%80%BE2-54-172100866.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E4%BB%8A%E5%B9%B4%E6%9C%80%E8%B3%BA%E7%8E%8B1-ai%E9%BB%9E%E7%81%AB-%E9%80%993%E6%AA%94%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8D%A0%E6%AF%94%E4%B8%8D%E5%88%B03%E6%88%90%E7%9A%84etf%E6%9B%B4%E6%9C%83%E8%B3%BA-212859023.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E7%BE%8Ecpi%E9%81%9C%E9%A0%90%E6%9C%9F-%E9%81%93%E7%93%8A%E7%AB%99%E4%B8%8A47000%E9%BB%9E-%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%94%B6%E7%9B%A4%E7%B4%80%E9%8C%84-212211001.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E9%80%9A%E8%86%A8%E4%BD%8E%E6%96%BC%E9%A0%90%E6%9C%9F-%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%9D%A2%E4%B8%8A%E6%94%BB-214509827.html?bcmt=1
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E7%BE%8Ecpi%E9%81%9C%E9%A0%90%E6%9C%9F-%E9%81%93%E7%93%8A%E7%AB%99%E4%B8%8A47000%E9%BB%9E-%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%94%B6%E7%9B%A4%E7%B4%80%E9%8C%84-212211001.html?bcmt=1
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/0050-%E8%82%A1%E6%9D%B1%E4%BA%BA%E6%95%B8%E6%AD%A3%E5%BC%8F%E8%B6%85%E8%B6%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%A6%82%E4%BD%95%E9%99%8D%E4%BD%8E%E5%B8%82%E5%80%BC%E5%9E%8B-etf-%E6%8A%95%E8%B3%87%E9%A2%A8%E9%9A%AA-075718837.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%9C%89%E7%89%87-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BA%9E%E5%88%A9%E6%A1%91%E9%82%A3%E5%BB%A0%E5%85%A7%E9%83%A8%E7%95%AB%E9%9D%A2%E9%A9%9A%E5%A5%87%E6%9B%9D%E5%85%89-%E9%8A%80%E8%89%B2%E9%AB%98%E9%80%9F%E5%85%AC%E8%B7%AF-%E8%B6%85%E7%A7%91%E5%B9%BB-212900933.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%B9%A3%E6%94%B9%E7%89%88%E7%AD%89%E4%BA%8624%E5%B9%B4%E7%B5%82%E6%96%BC%E4%BE%86%E4%BA%86-%E6%9C%80%E5%BF%AB2%E5%B9%B4%E5%8D%8A%E5%85%A7%E7%99%BC%E8%A1%8C-%E6%9C%83%E8%AE%8A%E5%B0%8F%E5%BC%B5-%E6%99%AE%E7%99%BC%E7%8F%BE%E9%87%91-%E8%90%AC%E5%86%8D%E5%A4%9A-210001560.html
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E9%80%9A%E8%86%A8%E4%BD%8E%E6%96%BC%E9%A0%90%E6%9C%9F-%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%9D%A2%E4%B8%8A%E6%94%BB-214509827.html
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/tesla-announces-launch-of-a-fully-autonomous-robotaxi-service-by-year-end-with-its-self-developed-ai5-chip-manufactured-by-samsung-and-tsmc-162408387.html
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E8%98%8B%E6%9E%9Ci18%E6%BC%B2%E5%AE%9A%E4%BA%86-%E5%8F%B0%E7%A9%8D%E9%9B%BB2%E5%A5%88%E7%B1%B3%E6%99%B6%E7%89%87%E6%88%90%E6%9C%AC%E5%A2%9E-a20%E4%BC%B0%E9%81%94280%E7%BE%8E%E5%85%83-075839754.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E9%80%9A%E8%86%A8%E4%BD%8E%E6%96%BC%E9%A0%90%E6%9C%9F-%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%9D%A2%E4%B8%8A%E6%94%BB-214509827.html
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E6%A7%93%E6%A1%BF%E9%96%8B%E8%B5%B7%E4%BE%86-%E6%B2%B9%E5%83%B9%E9%A3%86%E6%BC%B2%E5%A4%96%E8%B3%87%E7%8B%82%E7%A0%B86%E5%84%84%E6%90%B600715l%E9%80%BE6%E8%90%AC%E5%BC%B5-%E9%80%99%E6%AA%94-%E4%B9%9F%E6%90%B6%E5%8D%83%E5%BC%B5%E5%8A%A9%E6%BC%B2%E8%BF%914-230000232.html
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E9%80%9A%E8%86%A8%E9%99%8D%E6%BA%AB-%E7%BE%8E%E8%82%A1%E5%9B%9B%E6%8C%87%E5%89%B5%E6%96%B0%E9%AB%98-%E8%B2%BB%E5%8D%8A%E5%99%B4%E9%80%BE2-54-172100866.html
2025-10-24,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/0050-%E8%82%A1%E6%9D%B1%E4%BA%BA%E6%95%B8%E6%AD%A3%E5%BC%8F%E8%B6%85%E8%B6%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%A6%82%E4%BD%95%E9%99%8D%E4%BD%8E%E5%B8%82%E5%80%BC%E5%9E%8B-etf-%E6%8A%95%E8%B3%87%E9%A2%A8%E9%9A%AA-075718837.html
2025-10-24,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB2%E5%A5%88%E7%B1%B3%E6%99%B6%E7%89%87%E5%83%B9%E6%A0%BC%E9%A9%9A%E4%BA%BA-%E6%AF%943%E5%A5%88%E7%B1%B3%E8%B2%B450-iphone-18%E5%94%AE%E5%83%B9%E6%81%90%E5%A4%A7%E6%BC%B2-165713006.html
2025-10-24,台積電,1450.0,0.0,https://news.cnyes.com/news/id/6202779
2025-10-24,台積電,1450.0,0.0,https://news.cnyes.com/news/id/6204049
2025-10-24,聯電,45.400001525878906,0.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E9%80%9A%E8%86%A8%E9%99%8D%E6%BA%AB-%E7%BE%8E%E8%82%A1%E5%9B%9B%E6%8C%87%E5%89%B5%E6%96%B0%E9%AB%98-%E8%B2%BB%E5%8D%8A%E5%99%B4%E9%80%BE2-54-172100866.html?bcmt=1
2025-10-24,聯電,45.400001525878906,0.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E9%80%9A%E8%86%A8%E9%99%8D%E6%BA%AB-%E7%BE%8E%E8%82%A1%E5%9B%9B%E6%8C%87%E5%89%B5%E6%96%B0%E9%AB%98-%E8%B2%BB%E5%8D%8A%E5%99%B4%E9%80%BE2-54-172100866.html
2025-10-24,聯電,45.400001525878906,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E7%BE%8Ecpi%E9%81%9C%E9%A0%90%E6%9C%9F-%E9%81%93%E7%93%8A%E7%AB%99%E4%B8%8A47000%E9%BB%9E-%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%94%B6%E7%9B%A4%E7%B4%80%E9%8C%84-212211001.html
2025-10-24,聯電,45.400001525878906,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E7%BE%8Ecpi%E9%81%9C%E9%A0%90%E6%9C%9F-%E9%81%93%E7%93%8A%E7%AB%99%E4%B8%8A47000%E9%BB%9E-%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%94%B6%E7%9B%A4%E7%B4%80%E9%8C%84-212211001.html?bcmt=1
2025-10-24,聯電,45.400001525878906,0.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E9%80%9A%E8%86%A8%E9%99%8D%E6%BA%AB-%E7%BE%8E%E8%82%A1%E5%9B%9B%E6%8C%87%E5%89%B5%E6%96%B0%E9%AB%98-%E8%B2%BB%E5%8D%8A%E5%99%B4%E9%80%BE2-54-172100866.html
2025-10-24,長榮,185.0,0.0,https://tw.stock.yahoo.com/news/%E9%95%B7%E6%A6%AE%E8%88%AA%E5%9B%9B%E7%AD%96%E7%95%A5-%E4%BF%9D%E9%9A%9C%E7%A9%BA%E6%9C%8D%E5%93%A1-214730750.html
2025-10-24,聯發科,1295.0,0.0,https://tw.news.yahoo.com/%E8%98%8B%E6%9E%9C%E6%BC%B2%E5%8B%A2%E5%BC%95%E9%97%9C%E6%B3%A8-%E5%B0%88%E5%AE%B6%E6%8F%AD%E7%A4%BA%E7%A7%91%E6%8A%80%E6%8A%95%E8%B3%87%E7%89%88%E5%9C%96%E6%AD%A3%E6%82%84%E6%82%84%E8%BD%89%E5%90%91-092311560.html
