Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-22,台積電,1055.0,-1.0,https://tw.stock.yahoo.com/news/%E5%8F%88%E8%A6%8B%E7%A0%B4%E5%BA%95%E8%AD%A6%E5%A0%B1-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E5%96%AE%E9%80%B1%E7%8B%A0%E7%A0%8D-%E5%8F%B0%E5%A1%911%E5%AF%B6-11%E5%84%84-%E7%B6%B2%E5%98%86-113000656.html?bcmt=1,-1.0,1,2
2025-06-22,台積電,1055.0,2.0,https://tw.stock.yahoo.com/news/0050%E6%8B%86%E8%82%A1%E3%80%8C2%E5%91%A8%E8%92%B8%E7%99%BC23%E8%90%AC%E9%9B%B6%E8%82%A1%E6%97%8F%E3%80%8D-%E5%B0%88%E5%AE%B6%EF%BC%9A%E6%99%89%E5%8D%87%E4%BA%86-020340464.html,2.0,0,0
2025-06-22,台積電,1055.0,2.0,https://tw.stock.yahoo.com/news/%E6%AF%8F%E6%9C%885000%E6%83%B3%E8%B2%B7etf%E9%81%B8%E4%B8%8D%E5%87%BA%E4%BE%86-%E7%B6%B2%E5%85%A8%E6%8E%A8%E9%80%991%E6%94%AF-%E6%8C%81%E7%BA%8C%E8%B2%B7%E9%80%B2-115424364.html,2.0,2,1
2025-06-22,台積電,1055.0,0.0,https://tw.stock.yahoo.com/news/%E4%BB%A5%E4%BC%8A%E8%A1%9D%E7%AA%81%E5%8A%A0%E5%8A%87-%E4%BB%A5%E8%89%B2%E5%88%97%E9%99%B7%E6%88%B0%E7%88%AD%E9%99%B0%E5%BD%B1-%E8%82%A1%E5%B8%82%E5%8D%BB%E5%A4%A7%E6%BC%B26-02-%E8%AC%9D%E9%87%91%E6%B2%B3%E9%BB%9E1%E9%97%9C%E9%8D%B5-015000542.html,0.0,1,3
2025-06-22,台積電,1055.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%A5%E7%A8%8B%E5%B8%AB-%E9%86%AB%E5%B8%AB%E4%B8%8D%E5%86%8D%E6%98%AF%E6%9C%80%E8%B3%BA%E9%8C%A2%E8%A1%8C%E6%A5%AD-%E8%96%AA%E6%B0%B4%E6%BC%B2%E5%B9%85%E6%9C%89%E6%84%9F%E5%97%8E-%E8%B2%B7%E9%80%99%E6%AC%BEetf%E8%83%BD%E6%89%93%E6%95%97%E9%80%9A%E8%86%A8-1%E8%A7%80%E5%BF%B5%E7%BF%BB%E8%BD%89%E4%BA%BA%E7%94%9F-083108125.html?bcmt=1,0.0,0,0
2025-06-22,台積電,1055.0,1.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BB%A5-%E5%AD%9D-%E5%82%B3-%E6%84%9B-%E6%94%9C%E6%89%8B%E5%83%91%E6%84%9B%E5%9C%8B%E5%B0%8F%E5%85%B1%E7%AF%89%E5%A4%9A%E5%85%83%E8%A6%AA%E5%AD%90%E9%97%9C%E6%87%B7%E8%88%87ai%E5%AD%B8%E7%BF%92%E6%9C%AA%E4%BE%86-094322086.html,1.67,2,0
2025-06-22,台積電,1055.0,-8.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%80%B1%E5%A0%B1-%E5%88%A9%E7%A9%BA%E6%B6%88%E6%81%AF%E9%9B%9C%E9%99%B3-%E6%85%8E%E9%98%B2%E7%B5%90%E5%B8%B3%E5%A3%93%E5%8A%9B-183616498.html?bcmt=1,-8.0,3,1
2025-06-22,台積電,1055.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%A2%A8%E5%90%91%E7%90%83-%E9%97%9C%E7%A8%85%E8%B1%81%E5%85%8D%E6%9C%9F%E5%B0%87%E8%87%B3-%E7%BE%8E%E5%9C%8B%E5%8B%95%E6%89%8B%E6%89%93%E6%93%8A%E4%BC%8A%E6%9C%97%E6%A0%B8%E8%A8%AD%E6%96%BD-%E5%AD%A3%E5%BA%95%E7%B5%90%E5%B8%B3%E9%81%87%E4%BA%82%E6%B5%81-041414769.html,2.0,0,1
2025-06-22,台積電,1055.0,1.0,https://tw.stock.yahoo.com/news/6-22%E6%9C%AC%E5%91%A8%E5%9C%8B%E5%85%A7%E5%A4%96%E8%B2%A1%E7%B6%93%E7%84%A6%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E5%A1%AB%E6%81%AF%E5%8B%95%E5%90%91-%E5%8F%B0%E6%96%B0%E6%96%B0%E5%85%89%E8%82%A1%E6%9D%B1%E6%9C%83-%E9%AE%91%E7%88%BE%E8%81%BD%E8%AD%89%E6%9C%83-073634782.html?bcmt=1,1.0,1,0
2025-06-22,台積電,1055.0,-2.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%BD%9F%E4%BC%8A%E6%9C%97-%E9%97%9C%E7%A8%85%E6%9A%AB%E7%B7%A9%E5%BF%AB%E5%88%B0%E6%9C%9F-%E5%8F%B0%E8%82%A123%E6%97%A5%E9%99%B72%E8%90%AC2%E4%BF%9D%E8%A1%9B%E6%88%B0-074023628.html?bcmt=1,-2.0,0,2
