Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-06,台積電,1015.0,-0.5,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E5%A4%A7%E5%8D%80%E9%96%93%E6%95%B4%E7%90%86-4%E5%AD%97%E8%A8%A3%E6%87%89%E6%88%B0-010920354.html,-0.5,0,1
2025-03-06,台積電,1015.0,7.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E9%87%91%E4%BA%A4%E5%8F%89%EF%BC%9F%E6%B8%AF%E8%82%A1%E5%A4%A7%E6%BC%B2600%E9%BB%9E%E7%AB%99%E4%B8%8A2%E8%90%AC4-%E6%B8%AF%E8%82%A1etf%E9%A3%867-020957517.html?bcmt=1,7.0,2,0
2025-03-06,台積電,1015.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E6%9D%90%E6%96%99-ky-%E9%8A%98%E6%97%BA%E7%A7%91-021415820.html,0.0,2,0
2025-03-06,台積電,1015.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E6%9D%90%E6%96%99-ky-%E9%8A%98%E6%97%BA%E7%A7%91-021415820.html?bcmt=1,0.0,2,0
2025-03-06,台積電,1015.0,0.67,https://tw.stock.yahoo.com/news/%E9%87%8D%E7%A3%85%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%89%8D%E8%91%A3%E4%BA%8B%E9%95%B7%E5%8A%89%E5%BE%B7%E9%9F%B3%E9%80%80%E4%BC%91%E5%BE%8C%E8%BD%89%E6%88%B0-%E5%B0%87%E6%93%94%E4%BB%BB%E7%BE%8E%E5%85%89%E8%91%A3%E4%BA%8B-020620728.html,0.67,0,0
2025-03-06,台積電,1015.0,7.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E9%87%91%E4%BA%A4%E5%8F%89%EF%BC%9F%E6%B8%AF%E8%82%A1%E5%A4%A7%E6%BC%B2600%E9%BB%9E%E7%AB%99%E4%B8%8A2%E8%90%AC4-%E6%B8%AF%E8%82%A1etf%E9%A3%867-020957517.html,7.0,2,0
2025-03-06,台積電,1015.0,14.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%B0%8F%E5%9E%8B%E8%82%A1%E5%90%84%E8%87%AA%E8%A1%A8%E7%8F%BE-%E6%AB%83%E8%B2%B7%E6%8C%87%E6%95%B8%E8%A1%A8%E7%8F%BE%E5%84%AA%E6%96%BC%E5%A4%A7%E7%9B%A4-021016513.html,14.0,1,0
2025-03-06,台積電,1015.0,0.0,https://tw.stock.yahoo.com/news/%E9%A6%AC%E6%96%AF%E5%85%8B%E6%85%98%E4%BA%86-%E5%85%A8%E7%BE%8E%E5%96%8A-%E6%89%93%E5%80%92%E7%89%B9%E6%96%AF%E6%8B%89-%E7%BE%8E%E5%9C%8B%E4%BA%BA%E5%97%86-%E5%8D%B1%E9%9A%AA%E5%AF%A1%E9%A0%AD%E6%91%A7%E6%AF%80-210539742.html,0.0,3,0
2025-03-06,台積電,1015.0,0.0,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E7%BE%8E%E5%85%89%E8%91%A3%E4%BA%8B-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%89%8D%E8%91%A3%E5%BA%A7%E5%8A%89%E5%BE%B7%E9%9F%B3%E5%85%A5%E5%88%97-010953351.html,0.0,3,0
2025-03-06,台積電,1015.0,14.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%B0%8F%E5%9E%8B%E8%82%A1%E5%90%84%E8%87%AA%E8%A1%A8%E7%8F%BE-%E6%AB%83%E8%B2%B7%E6%8C%87%E6%95%B8%E8%A1%A8%E7%8F%BE%E5%84%AA%E6%96%BC%E5%A4%A7%E7%9B%A4-021016513.html?bcmt=1,14.0,1,0
