Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-27,台積電,1065.0,4.0,https://tw.stock.yahoo.com/news/%E8%B6%A8%E5%8B%A2%E7%A7%91%E6%8A%803%E6%9C%88%E5%95%9F%E5%8B%95%E5%B9%B4%E5%BA%A6%E5%BE%B5%E6%89%8D-094009429.html,4.0,1,0
2025-02-27,台積電,1065.0,0.0,https://tw.stock.yahoo.com/news/%E6%BC%B2%E5%88%B0%E9%A0%AD%E4%BA%86-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E6%80%A5%E8%B7%B3%E8%BB%8A-%E9%80%99%E6%AA%94%E9%87%8D%E9%9B%BB%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB%E7%88%86%E5%87%BA11%E8%90%AC%E5%A4%A7%E9%87%8F%E4%B9%9F%E9%81%AD%E5%88%87%E5%89%B2-133000480.html,0.0,0,1
2025-02-27,台積電,1065.0,1.0,https://tw.stock.yahoo.com/news/%E6%89%8B%E6%8F%A16%E9%96%93%E6%88%BF%E5%8D%BB%E8%AE%8A%E7%A7%9F%E5%B1%8B%E6%97%8F%E3%80%8C%E6%B2%92%E9%8C%A2%E5%86%8D%E8%B2%B7%E4%BA%86%E3%80%8D5%E5%B9%B4%E8%B3%87%E7%94%A2700%E8%90%AC%E7%BF%BB%E5%88%B04%E5%8D%83%E8%90%AC%EF%BC%9A%E5%8E%9F%E5%8F%AA%E6%83%B3%E8%87%AA%E4%BD%8F%E3%80%8C%E6%B2%92%E6%83%B3%E5%88%B0%E8%AE%8A%E9%80%99%E6%A8%A3%E3%80%8D-013726474.html,1.0,13,2
2025-02-27,台積電,1065.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E4%BA%9E%E7%BF%94-%E6%85%A7%E6%B4%8B-ky-015717717.html,2.0,0,0
2025-02-27,台積電,1060.0,9.0,https://tw.stock.yahoo.com/news/%E9%AB%98%E9%80%9A%E8%A1%9Dai-pc%E7%88%86%E6%90%B6%E5%96%AE%E5%A4%A7%E6%88%B0-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E7%BE%A9%E9%9A%86%E7%AD%89%E8%BF%8E%E5%95%86%E6%A9%9F-223958848.html,9.0,1,1
2025-02-27,台積電,1060.0,4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B25%E5%85%83-%E5%8F%B0%E8%82%A1%E9%96%8B%E9%AB%98%E9%9C%87%E7%9B%AA-012309376.html?bcmt=1,4.0,0,2
2025-02-27,台積電,1060.0,-1.0,https://tw.stock.yahoo.com/news/%E9%87%91%E8%9E%8D-%E5%A4%A7%E7%A5%9E%E5%B0%88%E8%A8%AA-%E9%8A%85%E6%9D%BF%E8%82%A1%E8%B3%BA200%E8%90%AC-%E9%82%8F%E8%BC%AF%E6%8A%95%E8%B3%87-%E6%89%8B%E6%B3%95%E5%85%AC%E9%96%8B-025920780.html,-1.0,4,1
2025-02-27,台積電,1060.0,16.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1etf%E8%A6%8F%E6%A8%A1%E8%A1%9D3%E5%85%86%E5%85%83-%E5%B8%82%E5%80%BC%E5%9E%8B%E9%AB%98%E6%81%AF%E5%9E%8B%E5%8F%97%E9%9D%92%E7%9D%9E-203248346.html,16.0,0,0
2025-02-27,台積電,1060.0,4.67,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E5%BE%98%E5%BE%8A23400%E9%BB%9E-%E5%88%86%E6%9E%90%E5%B8%AB%E9%99%B3%E7%9F%B3%E8%BC%9D%EF%BC%9A%E8%A6%81%E5%A4%A7%E6%BC%B2%E4%B8%8D%E5%AE%B9%E6%98%93-015107513.html?bcmt=1,4.67,0,1
2025-02-27,台積電,1060.0,3.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E8%BC%9D%E9%81%94%E5%A0%B1%E5%96%9C-ai%E6%A6%82%E5%BF%B5%E9%96%8B%E8%B6%B4-005720027.html,3.0,0,1
2025-02-27,台積電,1060.0,4.0,https://tw.stock.yahoo.com/news/%E6%85%8E%E9%98%B2%E5%B0%BE%E7%9B%A4%E6%B3%A2%E5%8B%95-msci%E5%AD%A3%E5%BA%A6%E8%AA%BF%E6%95%B4%E4%BB%8A%E6%97%A5%E7%9B%A4%E5%BE%8C%E7%94%9F%E6%95%88-233000268.html,4.0,1,0
2025-02-27,台積電,1060.0,4.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%8E%83%E7%9E%84-nvidia%E8%B2%A1%E5%A0%B1%E4%BD%B3-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E5%A4%A7%E6%A3%92%E6%8C%87%E5%90%91%E6%AD%90%E7%9B%9F-004547737.html,4.0,1,3
2025-02-27,台積電,1060.0,2.5,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E7%87%9F%E6%94%B6%E5%87%BA%E4%B9%8E%E6%84%8F%E6%96%99%EF%BC%81%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E5%B0%8F%E7%B4%85%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B25%E5%85%83%E8%87%B31065%E5%85%83-010720920.html,2.5,2,2
2025-02-27,台積電,1060.0,3.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E8%BC%9D%E9%81%94%E7%8E%87%E9%A0%98%E7%BE%8E%E7%A7%91%E6%8A%80%E8%82%A1-%E5%8F%B0%E8%82%A1%E6%9C%89%E6%9C%9B%E9%9C%87%E7%9B%AA%E5%9B%9E%E5%8D%87-004609748.html,3.0,0,2
2025-02-27,台積電,1060.0,4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B25%E5%85%83-%E5%8F%B0%E8%82%A1%E9%96%8B%E9%AB%98%E9%9C%87%E7%9B%AA-012309376.html,4.0,0,2
2025-02-27,台積電,1060.0,7.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E8%8F%AF%E9%9B%BB%E4%BF%A1%E8%82%A1%E5%88%A9%E9%85%8D%E7%99%BC%E7%8E%87%E9%81%94104%EF%BC%81%E7%9B%A4%E4%B8%AD%E8%82%A1%E5%83%B9%E7%99%BB%E8%BF%918%E6%9C%88%E6%96%B0%E9%AB%98-013137146.html,7.0,0,0
2025-02-27,台積電,1060.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E4%BA%9E%E7%BF%94-%E6%85%A7%E6%B4%8B-ky-015717717.html?bcmt=1,2.0,0,0
2025-02-27,台積電,1060.0,1.0,https://tw.stock.yahoo.com/news/%E6%AC%8A%E5%80%BC%E4%BC%91%E5%85%B5-%E5%8F%B0%E7%A9%8D%E6%A6%82-%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%A4%A7%E8%BB%8D%E6%94%BB%E5%A0%85-%E5%8F%B0%E8%82%A1%E5%B0%8F%E6%BC%B285%E9%BB%9E-013100919.html,1.0,0,0
2025-02-27,台積電,1060.0,13.0,https://tw.stock.yahoo.com/news/%E7%A0%94%E7%A9%B6%E5%A0%B1%E5%91%8A-%E5%8F%B0%E8%82%A1etf%E5%A4%AF-%E6%9C%80%E5%BC%B7%E6%BC%B2%E9%80%BE6-002801922.html,13.0,1,0
2025-02-27,台積電,1060.0,1.0,https://tw.stock.yahoo.com/news/%E6%AC%8A%E5%80%BC%E4%BC%91%E5%85%B5-%E5%8F%B0%E7%A9%8D%E6%A6%82-%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%A4%A7%E8%BB%8D%E6%94%BB%E5%A0%85-%E5%8F%B0%E8%82%A1%E5%B0%8F%E6%BC%B285%E9%BB%9E-013100919.html?bcmt=1,1.0,0,0
2025-02-27,台積電,1060.0,3.6,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E9%AB%98%E7%A9%A9%E7%9B%A4-228%E9%80%A3%E5%81%87%E5%89%8D%E7%81%AB%E5%8A%9B%E4%B8%8D%E5%BC%B7-011403119.html,3.6,1,2
