Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-04-25,台積電,893.0,5.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%85%8B%E5%BA%A6%E7%A4%BA%E8%BB%9F-%E8%81%AF%E6%BA%96%E6%9C%83%E9%87%8B%E5%85%AD%E6%9C%88%E9%99%8D%E6%81%AF%E4%BD%B3%E9%9F%B3-%E4%BA%9E%E8%82%A1%E4%BB%8A%E9%96%8B%E9%AB%98-014004377.html?bcmt=1,5.0,4,1
2025-04-25,台積電,893.0,3.0,https://tw.stock.yahoo.com/news/%E5%AD%98%E8%82%A1%E6%97%8F%E6%9C%89%E7%A6%8F%E4%BA%86-0050%E5%88%86%E5%89%B2%E6%A1%88%E9%80%9A%E9%81%8E-%E6%9C%AA%E4%BE%86-%E5%BC%B54%E8%90%AC%E5%8D%B3%E5%8F%AF%E5%85%A5%E6%89%8B-013244839.html,3.0,1,0
2025-04-25,台積電,893.0,5.33,https://tw.stock.yahoo.com/news/%E9%82%81%E9%81%94%E7%89%B9-%E5%AE%89%E9%A6%B3-%E5%A4%A9%E9%89%9E%E9%9B%BB%E5%86%8D%E9%A3%86%E6%BC%B2%E5%81%9C-%E8%B3%87%E6%9C%8D-%E9%9B%BB%E9%80%9A-014500401.html,5.33,0,0
2025-04-25,台積電,893.0,5.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%BE%8E%E9%99%8D%E6%81%AF%E9%A2%A8%E9%A3%84%E8%B5%B7-%E5%8F%B0%E8%82%A1%E5%99%B4500%E9%BB%9E%E7%AB%99%E4%B8%8A%E6%9C%88%E7%B7%9A-%E9%80%99%E5%B9%BE%E9%A1%9E%E8%82%A1%E5%A5%BD%E5%BC%B7-014500909.html,5.0,3,0
2025-04-25,台積電,893.0,3.5,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-fed%E6%94%BE%E9%B4%BF-%E7%BE%8E%E8%82%A1%E7%8B%82%E9%A3%86-%E5%A4%A7%E7%9B%A4%E8%A1%9D500%E9%BB%9E-%E7%AB%992%E8%90%AC%E9%BB%9E-011952946.html,3.5,0,0
2025-04-25,台積電,893.0,5.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%BE%8E%E9%99%8D%E6%81%AF%E9%A2%A8%E9%A3%84%E8%B5%B7-%E5%8F%B0%E8%82%A1%E5%99%B4500%E9%BB%9E%E7%AB%99%E4%B8%8A%E6%9C%88%E7%B7%9A-%E9%80%99%E5%B9%BE%E9%A1%9E%E8%82%A1%E5%A5%BD%E5%BC%B7-014500909.html?bcmt=1,5.0,3,0
2025-04-25,台積電,893.0,6.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E6%9C%88%E7%B7%9A-%E4%BA%8C%E8%90%AC-%E5%8F%B0%E8%82%A1%E9%AD%94%E7%8E%8B%E9%97%9C%E8%82%85%E9%9D%9C-003238595.html,6.0,0,0
2025-04-25,台積電,893.0,2.5,https://tw.news.yahoo.com/fed%E9%87%8B%E9%99%8D%E6%81%AF%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A1%E9%87%8D%E8%BF%94%E5%85%A9%E8%90%AC-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%BB900%E5%85%83-021058673.html,2.5,0,0
2025-04-25,台積電,893.0,5.33,https://tw.stock.yahoo.com/news/%E9%82%81%E9%81%94%E7%89%B9-%E5%AE%89%E9%A6%B3-%E5%A4%A9%E9%89%9E%E9%9B%BB%E5%86%8D%E9%A3%86%E6%BC%B2%E5%81%9C-%E8%B3%87%E6%9C%8D-%E9%9B%BB%E9%80%9A-014500401.html?bcmt=1,5.33,0,0
2025-04-25,台積電,893.0,0.0,https://tw.stock.yahoo.com/news/%E9%87%91%E5%83%B9%E9%AB%98%E6%AA%94%E9%9C%87%E7%9B%AA-%E9%BB%83%E9%87%91%E5%9F%BA%E9%87%91%E4%BF%9D%E6%8C%81%E9%9F%8C%E6%80%A7-014345772.html,0.0,3,0
2025-04-25,台積電,893.0,2.5,https://tw.stock.yahoo.com/news/fed%E9%87%8B%E9%99%8D%E6%81%AF%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A1%E9%87%8D%E8%BF%94%E5%85%A9%E8%90%AC-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%BB900%E5%85%83-021058673.html,2.5,0,0
2025-04-25,台積電,893.0,6.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88%E9%80%BE500%E9%BB%9E%E7%AB%99%E4%B8%8A2%E8%90%AC%E9%BB%9E%E5%A4%A7%E9%97%9C-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%83%E7%B4%AB%E6%9D%B1%E6%8F%AD%E3%80%8C%E9%82%84%E6%9C%89%E5%80%8B%E9%AD%94%E7%8E%8B%E9%97%9C%E5%8D%A1%E3%80%8D-015029843.html,6.0,0,0
2025-04-25,台積電,893.0,3.5,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4-fed%E6%94%BE%E9%B4%BF-%E7%BE%8E%E8%82%A1%E7%8B%82%E9%A3%86-%E5%A4%A7%E7%9B%A4%E8%A1%9D500%E9%BB%9E-%E7%AB%992%E8%90%AC%E9%BB%9E-011952946.html?bcmt=1,3.5,0,0
2025-04-25,台積電,893.0,6.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88%E9%80%BE500%E9%BB%9E%E7%AB%99%E4%B8%8A2%E8%90%AC%E9%BB%9E%E5%A4%A7%E9%97%9C-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%83%E7%B4%AB%E6%9D%B1%E6%8F%AD%E3%80%8C%E9%82%84%E6%9C%89%E5%80%8B%E9%AD%94%E7%8E%8B%E9%97%9C%E5%8D%A1%E3%80%8D-015029843.html?bcmt=1,6.0,0,0
2025-04-25,台積電,893.0,7.4,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E9%87%8D%E8%BF%94%E4%B9%9D%E5%AD%97%E9%A0%AD%EF%BC%81-%E5%B0%88%E5%AE%B6%E5%96%8A%E3%80%8C%E5%88%A5%E9%AB%98%E8%88%88%E5%A4%AA%E6%97%A9%E3%80%8D%EF%BC%9A%E5%88%A9%E7%A9%BA%E9%82%84%E5%9C%A8-015904882.html,7.4,1,1
2025-04-25,台積電,893.0,0.0,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%85%E7%89%B9%E5%88%A5%E6%A2%9D%E4%BE%8B%E5%8C%85%E5%90%AB-%E5%8F%B0%E9%9B%BB%E5%8D%83%E5%84%84%E8%A3%9C%E8%B2%BC-%E9%BB%83%E5%9C%8B%E6%98%8C%E8%BD%9F%E6%94%BF%E9%99%A2%E6%90%9E%E5%81%B7%E6%B8%A1-4100%E5%84%847%E6%88%907%E5%9C%A8%E7%81%8C%E6%B0%B4-020829324.html,0.0,0,0
2025-04-25,台積電,893.0,5.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%85%8B%E5%BA%A6%E7%A4%BA%E8%BB%9F-%E8%81%AF%E6%BA%96%E6%9C%83%E9%87%8B%E5%85%AD%E6%9C%88%E9%99%8D%E6%81%AF%E4%BD%B3%E9%9F%B3-%E4%BA%9E%E8%82%A1%E4%BB%8A%E9%96%8B%E9%AB%98-014004377.html,5.0,4,1
2025-04-25,台積電,892.0,3.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%B4%BB%E6%BA%96-%E5%93%81%E5%AE%89-020903112.html,3.0,2,0
2025-04-25,台積電,892.0,2.5,https://tw.news.yahoo.com/fed%E9%87%8B%E9%99%8D%E6%81%AF%E5%88%A9%E5%A4%9A-%E5%8F%B0%E8%82%A1%E9%87%8D%E8%BF%94%E5%85%A9%E8%90%AC-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%BB900%E5%85%83-021058673.html?bcmt=1,2.5,0,0
2025-04-25,台積電,892.0,0.0,https://tw.stock.yahoo.com/news/%E9%87%91%E5%83%B9%E9%AB%98%E6%AA%94%E9%9C%87%E7%9B%AA-%E9%BB%83%E9%87%91%E5%9F%BA%E9%87%91%E4%BF%9D%E6%8C%81%E9%9F%8C%E6%80%A7-014345772.html?bcmt=1,0.0,3,0
2025-04-25,台積電,892.0,7.4,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E9%87%8D%E8%BF%94%E4%B9%9D%E5%AD%97%E9%A0%AD%EF%BC%81-%E5%B0%88%E5%AE%B6%E5%96%8A%E3%80%8C%E5%88%A5%E9%AB%98%E8%88%88%E5%A4%AA%E6%97%A9%E3%80%8D%EF%BC%9A%E5%88%A9%E7%A9%BA%E9%82%84%E5%9C%A8-015904882.html?bcmt=1,7.4,1,1
2025-04-25,台積電,893.0,3.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%B4%BB%E6%BA%96-%E5%93%81%E5%AE%89-020903112.html?bcmt=1,3.0,2,0
2025-04-25,台積電,893.0,-0.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%B1%85%E9%AB%98%E6%80%9D%E5%8D%B1%E4%B8%8B%E6%8C%AB-%E5%A4%96%E8%B3%87%E5%86%8D%E8%B3%A362%E5%84%84%E4%B8%AD%E9%8B%BC%E9%80%81%E5%86%B7%E6%B0%B4%E7%93%B6%E8%A9%B1%E9%A1%8C%E7%86%B1-%E8%82%A1%E5%83%B9%E5%8F%8D%E9%99%8D%E6%BA%AB0050%E6%8B%86%E8%82%A1%E6%8B%8D%E6%9D%BF-%E5%B0%8F%E8%B3%87%E6%97%8F4%E8%90%AC%E5%B0%B1%E8%83%BD%E8%B2%B7%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-090929097.html,-0.67,1,2
2025-04-25,台積電,893.0,3.0,https://tw.stock.yahoo.com/news/fed%E6%9C%8D%E8%BB%9F-%E8%81%AF%E6%BA%96%E6%9C%83%E5%AE%98%E5%93%A1%E8%A1%A8%E7%A4%BA6%E6%9C%88%E6%9C%89%E6%9C%9B%E9%99%8D%E6%81%AF-%E7%BE%8E%E8%82%A1%E9%80%A3%E4%B8%89%E6%BC%B2-%E5%8F%B0%E8%82%A1%E4%B9%9F%E6%85%B6%E7%A5%9D-013810351.html,3.0,0,0
2025-04-25,台積電,893.0,5.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%85%8B%E5%BA%A6%E7%A4%BA%E8%BB%9F-%E8%81%AF%E6%BA%96%E6%9C%83%E9%87%8B%E5%85%AD%E6%9C%88%E9%99%8D%E6%81%AF%E4%BD%B3%E9%9F%B3-%E4%BA%9E%E8%82%A1%E4%BB%8A%E9%96%8B%E9%AB%98-014004377.html,5.0,4,1
2025-04-25,台積電,892.0,6.0,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88%E9%80%BE500%E9%BB%9E%E7%AB%99%E4%B8%8A2%E8%90%AC%E9%BB%9E%E5%A4%A7%E9%97%9C-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%83%E7%B4%AB%E6%9D%B1%E6%8F%AD%E3%80%8C%E9%82%84%E6%9C%89%E5%80%8B%E9%AD%94%E7%8E%8B%E9%97%9C%E5%8D%A1%E3%80%8D-015029843.html,6.0,0,0
2025-04-25,台積電,892.0,9.33,https://tw.news.yahoo.com/%E7%9B%A4%E5%89%8D-%E8%81%AF%E6%BA%96%E6%9C%83%E5%AE%98%E5%93%A1%E6%94%BE%E9%B4%BF-%E5%BC%95%E7%88%86%E8%B2%BB%E5%8D%8A%E7%8B%82%E9%A3%86-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E8%A6%81%E5%99%B4%E4%BA%86-224000511.html,9.33,1,1
2025-04-25,台積電,892.0,-0.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%B1%85%E9%AB%98%E6%80%9D%E5%8D%B1%E4%B8%8B%E6%8C%AB-%E5%A4%96%E8%B3%87%E5%86%8D%E8%B3%A362%E5%84%84%E4%B8%AD%E9%8B%BC%E9%80%81%E5%86%B7%E6%B0%B4%E7%93%B6%E8%A9%B1%E9%A1%8C%E7%86%B1-%E8%82%A1%E5%83%B9%E5%8F%8D%E9%99%8D%E6%BA%AB0050%E6%8B%86%E8%82%A1%E6%8B%8D%E6%9D%BF-%E5%B0%8F%E8%B3%87%E6%97%8F4%E8%90%AC%E5%B0%B1%E8%83%BD%E8%B2%B7%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-090929097.html,-0.67,1,2
2025-04-25,台積電,892.0,7.4,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E9%87%8D%E8%BF%94%E4%B9%9D%E5%AD%97%E9%A0%AD%EF%BC%81-%E5%B0%88%E5%AE%B6%E5%96%8A%E3%80%8C%E5%88%A5%E9%AB%98%E8%88%88%E5%A4%AA%E6%97%A9%E3%80%8D%EF%BC%9A%E5%88%A9%E7%A9%BA%E9%82%84%E5%9C%A8-015904882.html,7.4,1,1
2025-04-25,台積電,892.0,5.33,https://tw.stock.yahoo.com/news/%E9%82%81%E9%81%94%E7%89%B9-%E5%AE%89%E9%A6%B3-%E5%A4%A9%E9%89%9E%E9%9B%BB%E5%86%8D%E9%A3%86%E6%BC%B2%E5%81%9C-%E8%B3%87%E6%9C%8D-%E9%9B%BB%E9%80%9A-014500401.html,5.33,0,0
2025-04-25,台積電,892.0,5.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E4%B8%AD-%E7%BE%8E%E9%99%8D%E6%81%AF%E9%A2%A8%E9%A3%84%E8%B5%B7-%E5%8F%B0%E8%82%A1%E5%99%B4500%E9%BB%9E%E7%AB%99%E4%B8%8A%E6%9C%88%E7%B7%9A-%E9%80%99%E5%B9%BE%E9%A1%9E%E8%82%A1%E5%A5%BD%E5%BC%B7-014500909.html,5.0,3,0
