Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-02-07,鴻海,177.0,-2.5,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1-%E9%80%99%E6%AA%94-eps%E4%B8%8B%E4%BF%AE%E8%87%B37-37%E5%85%83-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E6%8B%8B%E5%94%AE%E8%BF%912000%E5%BC%B5-231500527.html,-2.5,0,0
2025-02-07,鴻海,177.0,-0.57,https://tw.stock.yahoo.com/news/%E3%80%90hot%E5%8F%B0%E8%82%A1%E3%80%91%E9%B4%BB%E6%B5%B7%E9%80%86%E8%A5%B2%EF%BC%81%E7%B6%B2%E5%97%A8%E5%96%8A%E3%80%8C%E8%B2%A1%E5%A0%B1%E8%A1%8C%E6%83%85%E5%95%9F%E5%8B%95%E3%80%8D-%E5%88%86%E6%9E%90%E5%B8%AB%E6%8F%AD%EF%BC%9A%E4%BD%8D%E9%9A%8E%E8%B6%85%E4%BE%BF%E5%AE%9C-041144821.html,-0.57,1,2
2025-02-07,鴻海,177.5,-1.5,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%8F%9A%E8%A8%80%E5%8A%A0%E5%BE%B5%E9%97%9C%E7%A8%85-%E6%9D%B1%E5%85%83-%E5%A2%A8%E5%9C%8B%E5%BB%A0%E5%89%9B%E6%8A%95%E7%94%A2-%E5%BD%B1%E9%9F%BF%E6%9C%89%E9%99%90-111602129.html,-1.5,0,1
2025-02-07,鴻海,177.5,1.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E%E6%8C%91%E6%88%B0%E5%B0%81%E9%96%89%E7%BC%BA%E5%8F%A3-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BF%BB%E7%B4%85-041409638.html,1.0,0,0
2025-02-07,鴻海,177.5,-2.5,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1-%E9%80%99%E6%AA%94-eps%E4%B8%8B%E4%BF%AE%E8%87%B37-37%E5%85%83-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E6%8B%8B%E5%94%AE%E8%BF%912000%E5%BC%B5-231500527.html,-2.5,0,0
2025-02-07,鴻海,177.5,4.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E9%BC%93%E5%8B%B5%E5%A2%9E%E7%94%A2%E6%B2%B9%E6%B0%A3-%E4%B8%AD%E6%B2%B9%E6%93%AC%E6%8E%A1%E8%B3%BC-%E9%98%BF%E6%8B%89%E6%96%AF%E5%8A%A0%E5%A4%A9%E7%84%B6%E6%B0%A3-051602767.html,4.0,0,1
2025-02-07,鴻海,177.5,-0.57,https://tw.stock.yahoo.com/news/%E3%80%90hot%E5%8F%B0%E8%82%A1%E3%80%91%E9%B4%BB%E6%B5%B7%E9%80%86%E8%A5%B2%EF%BC%81%E7%B6%B2%E5%97%A8%E5%96%8A%E3%80%8C%E8%B2%A1%E5%A0%B1%E8%A1%8C%E6%83%85%E5%95%9F%E5%8B%95%E3%80%8D-%E5%88%86%E6%9E%90%E5%B8%AB%E6%8F%AD%EF%BC%9A%E4%BD%8D%E9%9A%8E%E8%B6%85%E4%BE%BF%E5%AE%9C-041144821.html,-0.57,1,2
2025-02-07,鴻海,177.0,0.0,https://tw.news.yahoo.com/%E9%B4%BB%E6%B5%B7%E4%BD%B5%E6%97%A5%E7%94%A2-%E5%BE%97%E9%81%8E%E5%85%A9%E9%97%9C-224225084.html,0.0,0,0
2025-02-07,鴻海,177.0,-1.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%81%AF%E7%99%BC%E7%A7%91-%E9%B4%BB%E6%B5%B7%E6%9C%AC%E7%9B%8A%E6%AF%94%E4%BD%8E-%E5%88%86%E6%9E%90%E5%B8%AB-%E7%9F%AD%E7%B7%9A%E4%B8%8D%E8%BF%BD-010309011.html,-1.5,1,0
2025-02-07,鴻海,177.0,5.0,https://news.cnyes.com/news/id/5820315,5.0,2,1
2025-02-07,鴻海,177.5,0.5,https://news.cnyes.com/news/id/5854101,0.5,0,0
2025-02-07,鴻海,177.0,3.0,https://news.cnyes.com/news/id/5853890,3.0,3,0
2025-02-07,聯電,40.25,5.0,https://news.cnyes.com/news/id/5820315,5.0,2,1
2025-02-07,聯電,40.25,-4.0,https://news.cnyes.com/news/id/5853576,-4.0,4,5
2025-02-07,長榮,205.5,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E%E6%8C%91%E6%88%B0%E5%B0%81%E9%96%89%E7%BC%BA%E5%8F%A3-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BF%BB%E7%B4%85-041409638.html,0.0,0,0
2025-02-07,第一金,27.75,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1-%E9%80%99%E6%AA%94-eps%E4%B8%8B%E4%BF%AE%E8%87%B37-37%E5%85%83-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E6%8B%8B%E5%94%AE%E8%BF%912000%E5%BC%B5-231500527.html,0.0,0,0
2025-02-07,第一金,27.75,4.0,https://tw.stock.yahoo.com/news/deepseek%E6%8E%80%E4%BD%8E%E5%83%B9%E9%9D%A9%E5%91%BD%EF%BC%9F-%E6%8A%95%E4%BF%A1%E6%B3%95%E4%BA%BA%EF%BC%9A%E6%8A%95%E8%B3%87%E6%96%B0%E9%A2%A8%E5%8F%A3%E4%BE%86%E4%BA%86-014654580.html,7.0,0,0
2025-02-07,第一金,27.75,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E6%A6%82%E5%BF%B5%E8%82%A1-%E9%80%99%E6%AA%94-eps%E4%B8%8B%E4%BF%AE%E8%87%B37-37%E5%85%83-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E6%8B%8B%E5%94%AE%E8%BF%912000%E5%BC%B5-231500527.html,0.0,0,0
2025-02-07,第一金,27.75,4.0,https://tw.stock.yahoo.com/news/deepseek%E6%8E%80%E4%BD%8E%E5%83%B9%E9%9D%A9%E5%91%BD%EF%BC%9F-%E6%8A%95%E4%BF%A1%E6%B3%95%E4%BA%BA%EF%BC%9A%E6%8A%95%E8%B3%87%E6%96%B0%E9%A2%A8%E5%8F%A3%E4%BE%86%E4%BA%86-014654580.html,7.0,0,0
2025-02-07,第一金,27.75,5.0,https://news.cnyes.com/news/id/5854097,5.0,0,0
2025-02-07,擎亞,0,0.0,https://news.cnyes.com/news/id/5854193,0.0,0,1
