Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-08,台積電,930.0,-2.5,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E8%82%A1%E5%B8%B6%E6%97%BA-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A%E9%80%BE%E7%99%BE%E9%BB%9E-%E9%80%99%E4%BA%9B%E6%97%8F%E7%BE%A4%E9%A0%98%E6%BC%B2%E5%85%A8%E5%A0%B4-015900651.html,-2.5,0,0
2025-05-08,台積電,930.0,6.0,https://tw.stock.yahoo.com/news/ai%E6%99%B6%E7%89%87%E7%A6%81%E4%BB%A4%E9%AC%86%E7%B6%81%E6%BF%80%E5%8B%B5%E7%BE%8E%E8%82%A1%E6%8B%89%E5%B0%BE%E7%9B%A4-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E9%96%8B%E9%AB%98%E8%B5%B0%E9%AB%98-012451258.html,6.0,0,0
2025-05-08,台積電,930.0,6.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E6%94%B6%E7%B4%85-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-012656449.html,6.0,1,1
2025-05-08,台積電,930.0,6.0,https://tw.stock.yahoo.com/news/ai%E6%99%B6%E7%89%87%E7%A6%81%E4%BB%A4%E9%AC%86%E7%B6%81%E6%BF%80%E5%8B%B5%E7%BE%8E%E8%82%A1%E6%8B%89%E5%B0%BE%E7%9B%A4-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E9%96%8B%E9%AB%98%E8%B5%B0%E9%AB%98-012451258.html?bcmt=1,6.0,0,0
2025-05-08,台積電,930.0,6.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%94%B6%E7%B4%85-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E3%E5%A4%A7%E6%AC%8A%E5%80%BC%E8%82%A1%E9%96%8B%E9%AB%98-011925728.html,6.0,1,1
2025-05-08,台積電,929.0,0.0,https://tw.stock.yahoo.com/news/uber%E5%AE%A3%E4%BD%88%E8%88%87%E5%B0%8F%E9%A6%AC%E6%99%BA%E8%A1%8C%E5%90%88%E4%BD%9C-%E9%80%B1%E5%85%A7%E7%89%BD%E6%89%8B%E4%B8%89%E5%AE%B6%E4%B8%AD%E5%9C%8B%E8%87%AA%E9%A7%95%E5%85%AC%E5%8F%B8-%E5%8F%AB%E8%BB%8A%E9%BE%8D%E9%A0%AD%E6%9C%89%E4%BD%95%E7%9B%A4%E7%AE%97-102847266.html,0.0,0,0
2025-05-08,台積電,929.0,4.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%90%91%E4%B8%8A-%E5%8F%B0%E8%82%A1%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E%E6%94%BB20700%E9%BB%9E-012402050.html,4.5,0,0
2025-05-08,台積電,929.0,-2.0,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E-%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%97%9C%E7%A8%85%E5%82%B3%E4%BB%8A%E4%B8%AD%E5%8D%88%E6%8F%AD%E6%9B%89-%E5%B0%87%E9%99%8D%E8%AA%B2%E8%87%B310-25-%E5%8F%B0%E8%82%A1%E5%97%A8%E6%BC%B2-020000084.html?bcmt=1,-2.0,0,0
2025-05-08,台積電,929.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E7%91%9E%E5%A3%AB%E6%9C%83%E8%AB%87%E5%9C%A8%E5%8D%B3-%E5%B7%9D%E6%99%AE-%E4%B8%8D%E8%80%83%E6%85%AE%E7%82%BA%E8%AB%87%E5%88%A4%E9%99%8D%E4%BD%8E%E5%B0%8D%E4%B8%AD145-%E9%97%9C%E7%A8%85-014500424.html?bcmt=1,0.0,1,0
2025-05-08,台積電,929.0,-2.5,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E8%82%A1%E5%B8%B6%E6%97%BA-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A%E9%80%BE%E7%99%BE%E9%BB%9E-%E9%80%99%E4%BA%9B%E6%97%8F%E7%BE%A4%E9%A0%98%E6%BC%B2%E5%85%A8%E5%A0%B4-015900651.html?bcmt=1,-2.5,0,0
2025-05-08,台積電,929.0,-2.5,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E7%9B%A4-%E7%BE%8E%E8%82%A1%E5%B8%B6%E6%97%BA-%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A%E9%80%BE%E7%99%BE%E9%BB%9E-%E9%80%99%E4%BA%9B%E6%97%8F%E7%BE%A4%E9%A0%98%E6%BC%B2%E5%85%A8%E5%A0%B4-015900651.html,-2.5,0,0
2025-05-08,台積電,929.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8B%81%E6%8F%9A8%E5%85%83-%E5%8F%B0%E8%82%A1%E6%BC%B2175%E9%BB%9E-%E8%BB%8D%E5%B7%A5%E8%82%A1%E4%BA%BA%E6%B0%A3%E6%97%BA-012700924.html?bcmt=1,2.0,0,0
2025-05-08,台積電,929.0,1.6,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E6%93%AC%E6%92%A4%E9%8A%B7ai%E6%99%B6%E7%89%87%E5%87%BA%E5%8F%A3%E7%AE%A1%E5%88%B6-%E7%BE%8E%E8%82%A1%E5%90%8C%E6%85%B6-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%80%E9%AB%98%E6%BC%B2%E8%87%B3936%E5%85%83-020402714.html,1.6,0,0
2025-05-08,台積電,929.0,1.6,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E6%93%AC%E6%92%A4%E9%8A%B7ai%E6%99%B6%E7%89%87%E5%87%BA%E5%8F%A3%E7%AE%A1%E5%88%B6-%E7%BE%8E%E8%82%A1%E5%90%8C%E6%85%B6-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%80%E9%AB%98%E6%BC%B2%E8%87%B3936%E5%85%83-020402714.html,1.6,0,0
2025-05-08,台積電,930.0,6.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%94%B6%E7%B4%85-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E3%E5%A4%A7%E6%AC%8A%E5%80%BC%E8%82%A1%E9%96%8B%E9%AB%98-011925728.html?bcmt=1,6.0,1,1
2025-05-08,台積電,930.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B21%E5%85%83%E8%8B%A6%E6%92%90-520%E9%A1%8C%E6%9D%90%E7%B9%9E%E8%BA%AB-%E9%80%99%E6%AA%94-%E6%AE%BA%E9%87%8F62%E5%84%84%E7%B6%A0%E4%BA%86-%E7%B6%B2%E5%91%BC-045300743.html,0.0,2,0
2025-05-08,台積電,930.0,0.0,https://tw.stock.yahoo.com/news/%E6%96%B0%E6%96%B0%E4%BD%B5%E4%B8%8A%E8%B7%AF-%E5%B0%88%E8%A8%AA%E5%90%B3%E6%9D%B1%E4%BA%AE-%E5%90%88%E6%84%8F%E4%BD%B5%E8%B3%BC-1%E5%8A%A01%E5%B0%87%E5%A4%A7%E6%96%BC2-133148895.html,0.0,1,0
2025-05-08,台積電,930.0,-2.0,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E-%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%97%9C%E7%A8%85%E5%82%B3%E4%BB%8A%E4%B8%AD%E5%8D%88%E6%8F%AD%E6%9B%89-%E5%B0%87%E9%99%8D%E8%AA%B2%E8%87%B310-25-%E5%8F%B0%E8%82%A1%E5%97%A8%E6%BC%B2-020000084.html,-2.0,0,0
2025-05-08,台積電,930.0,-2.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E-%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%97%9C%E7%A8%85%E5%82%B3%E4%BB%8A%E4%B8%AD%E5%8D%88%E6%8F%AD%E6%9B%89-%E5%B0%87%E9%99%8D%E8%AA%B2%E8%87%B310-25-%E5%8F%B0%E8%82%A1%E5%97%A8%E6%BC%B2-020000084.html,-2.0,0,0
