Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-09,台積電,1005.0,1.0,https://tw.stock.yahoo.com/news/ai%E5%BE%8C%E5%B8%82%E5%8F%AF%E6%9C%9F-%E5%82%B3%E7%94%A21%E6%AA%94-%E6%BC%B2%E5%81%9C%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E5%87%BA%E5%94%AE2%E5%8D%83%E5%BC%B5-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%87%8D%E8%BF%94%E5%8D%83%E9%87%91-%E7%81%AB%E9%80%9F%E6%8F%90%E6%AC%BE14%E5%84%84-143000041.html,1.0,2,0
2025-06-09,台積電,1005.0,0.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E7%BE%8E%E8%82%A1%E7%9B%A4%E4%B8%AD%E9%81%93%E7%93%8A%E5%BC%B7%E5%8B%A2%E5%8F%8D%E5%BD%88-%E5%8F%AA%E6%9C%89-%E5%AE%83-%E6%98%AF%E7%B6%A0%E8%89%B2-164400721.html,0.0,0,2
2025-06-09,台積電,1005.0,0.5,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E5%80%AB%E6%95%A6%E8%AB%87%E5%88%A4%E5%95%9F%E5%8B%95-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A4%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E9%AB%98%E6%AA%94%E9%9C%87%E7%9B%AA-135236669.html,0.5,0,1
2025-06-09,台積電,1005.0,4.0,https://tw.stock.yahoo.com/news/%E5%BF%AB%E8%A8%8A-%E9%9C%87%E6%92%BC-%E4%BA%AC%E5%9F%8E%E9%8A%80%E8%99%95%E5%88%86%E4%BA%AC%E5%9F%8E%E8%AD%89%E5%88%B8-%E7%94%B1%E8%A1%97%E5%8F%A3%E6%94%AF%E4%BB%98%E7%A0%B84-08%E5%84%84%E5%90%83%E4%B8%8B-080400165.html,4.0,1,0
2025-06-09,台積電,1005.0,0.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8%E6%94%B6%E8%B3%BC%E6%97%A5%E5%BB%A0%E8%8A%9D%E6%B5%A6%E9%81%AD%E5%8D%8A%E8%B7%AF%E6%90%B6%E8%A6%AA-%E8%91%A3%E5%BA%A7%E9%99%B3%E6%B3%B0%E9%8A%98%E5%96%8A%E8%A9%B1-%E9%97%9C%E9%8D%B5%E6%8A%80%E8%A1%93%E7%95%99%E6%97%A5-%E4%BE%86%E9%BE%8D%E5%8E%BB%E8%84%88-%E6%AC%A1%E7%9C%8B-094909509.html,0.0,4,0
2025-06-09,台積電,1005.0,20.0,https://tw.stock.yahoo.com/news/0050%E5%88%86%E5%89%B2%E6%97%A5%E5%B0%87%E8%87%B3-%E5%A4%96%E8%B3%87%E8%B1%AA%E7%A0%B84%E5%84%84-%E9%80%A35%E8%B2%B7-%E6%80%A5%E5%8D%A1%E4%BD%8D-%E9%80%99%E6%AA%94etf-103000766.html,20.0,2,0
2025-06-09,台積電,1005.0,12.67,https://tw.stock.yahoo.com/news/https-moneyweekly-com-tw-articledata-101200773.html,12.67,2,1
2025-06-09,台積電,1005.0,5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%8E%8B%E8%80%85%E6%AD%B8%E4%BE%86-%E5%A4%96%E8%B3%87%E9%BB%9E%E9%BB%9E%E5%90%8D-%E5%8D%83%E9%87%91%E9%9B%86%E5%9C%98%E6%93%B4%E7%B7%A8%E4%B8%8A%E7%9C%8B22%E6%AA%94-143656836.html,5.0,3,0
2025-06-09,台積電,1005.0,0.42,https://tw.stock.yahoo.com/news/cnn%E5%A4%A7%E7%AF%87%E5%B9%85%E5%A0%B1%E5%B0%8E-%E5%8F%B0%E7%A9%8D%E9%9B%BB-cowos%E6%8A%80%E8%A1%93-%E7%A7%91%E6%8A%80%E5%B7%A8%E9%A0%AD%E6%90%B6%E8%91%97%E8%A6%81-062533286.html,0.42,1,0
2025-06-09,台積電,1005.0,5.75,https://tw.stock.yahoo.com/news/%E8%A7%80%E6%9C%9B%E7%BE%8E%E4%B8%AD%E6%9C%83%E8%AB%87-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%87%8D%E8%BF%94%E5%8D%83%E9%87%91%E6%92%90%E7%9B%A4%E9%85%8D%E6%81%AF%E3%80%81etf%E9%A1%8C%E6%9D%90%E7%86%B1-%E9%87%91%E8%9E%8D%E8%82%A1%E4%BA%BA%E6%B0%A3%E7%88%86%E6%A3%9A%E9%99%B6%E6%9C%B1%E9%9A%B1%E5%9C%92%E3%80%8C%E5%A4%AA%E6%8B%9B%E6%90%96%E3%80%8D-%E4%B8%80%E6%88%B6%E9%9B%A3%E5%94%AE%E7%88%86%E5%BB%B6%E9%81%B2%E7%B9%B3%E6%81%AF%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-091600717.html,5.75,6,1
2025-06-09,台積電,1005.0,1.67,https://tw.stock.yahoo.com/news/%E8%B7%9F%E8%91%97%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B2%B7%E9%87%91%E8%9E%8D%E5%82%B5-%E9%8E%96%E5%AE%9A%E7%BE%8E%E9%8A%80-%E5%A4%A7%E6%91%A900933b%E5%85%A8%E6%8C%81%E6%9C%89-135412823.html,1.67,2,0
