Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-03-05,台積電,1025.0,1.43,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8A%A0%E7%A2%BC%E6%8A%95%E8%B3%87%E7%BE%8E%E5%9C%8B-%E8%82%A1%E5%83%B9%E5%8D%83%E9%87%91%E4%BF%9D%E8%A1%9B%E6%88%B0-%E8%B2%B7%E9%BB%9E%E5%88%B0%E4%BA%86%E5%97%8E-%E4%B9%9F%E8%A8%B1%E4%BD%A0%E8%A9%B2%E7%95%99%E6%84%8F%E9%80%99%E4%BA%9B-064404930.html,1.43,0,0
2025-03-05,台積電,1025.0,-1.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%A4%96%E8%B3%87%E5%86%8D%E7%A0%8D524%E5%84%84-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E8%AD%B7%E7%9B%A4-%E5%A4%A7%E6%88%B6%E6%8A%84%E5%BA%95-222638961.html,-1.5,2,3
2025-03-05,台積電,1025.0,0.0,https://tw.stock.yahoo.com/news/%E6%A0%A1%E5%9C%92%E5%BE%B5%E6%89%8D-%E4%B8%AD%E9%83%A8%E5%85%88%E9%96%8B%E6%88%B0-%E5%85%A8%E5%9C%8B%E5%89%8D%E4%BA%8C%E5%A0%B4%E7%9B%B8%E7%B9%BC%E7%99%BB%E5%A0%B4-201000882.html,0.0,0,0
2025-03-05,台積電,1025.0,1.75,https://tw.stock.yahoo.com/news/%E7%A5%9E%E5%B1%B1%E5%A4%A7%E9%9C%87%E7%9B%AA-%E6%94%BF%E7%AD%96%E8%AD%B7%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%B9%B4%E7%B7%9A%E7%A9%A9-201000196.html,1.75,0,2
2025-03-05,台積電,1025.0,4.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%B8%8A%E5%93%81-%E5%A5%87%E9%8B%90-020156260.html,4.5,5,0
2025-03-05,台積電,1020.0,3.6,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%BC%9D%E7%A9%8D%E8%81%AF%E5%BD%88-ai%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E8%82%A1%E9%A0%98%E6%BC%B2-020209889.html?bcmt=1,3.6,0,0
2025-03-05,台積電,1020.0,0.14,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A4%A7%E6%92%92%E5%B9%A3%E7%BE%8E%E5%9C%8B-%E7%9F%BD%E7%9B%BE%E9%82%84%E5%AE%88%E5%BE%97%E4%BD%8F%E5%97%8E%EF%BC%9F-%E9%99%B8%E8%A1%8C%E4%B9%8B8%E9%BB%9E%E5%88%86%E6%9E%90-043134815.html,0.14,0,0
2025-03-05,台積電,1020.0,0.0,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%98%8B%E6%9E%9C%E6%8E%A8air%E6%96%B0%E5%93%81-%E5%8F%B0%E9%8F%88%E8%A3%9C-234003854.html,0.0,0,0
2025-03-05,台積電,1020.0,4.0,https://tw.stock.yahoo.com/news/%E7%89%B9%E6%96%AF%E6%8B%89%E6%85%98%E5%B4%A9%E8%BF%9130-%E6%AD%90%E6%B4%B2%E9%8A%B7%E9%87%8F%E8%BF%91%E8%85%B0%E6%96%AC-%E9%A6%AC%E6%96%AF%E5%85%8B%E8%BA%AB%E5%85%BC%E5%A4%9A%E8%81%B7%E5%A4%AA%E5%BF%99-3%E5%A4%A7%E5%9B%9E%E6%AA%94%E5%9B%A0%E7%B4%A0-%E6%AC%A1%E7%9C%8B-104835754.html,4.0,2,4
2025-03-05,台積電,1020.0,3.6,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E8%BC%9D%E7%A9%8D%E8%81%AF%E5%BD%88-ai%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E8%82%A1%E9%A0%98%E6%BC%B2-020209889.html,3.6,0,0
2025-03-05,台積電,1020.0,10.25,https://tw.stock.yahoo.com/news/%E8%B5%B4%E7%BE%8E%E6%8A%95%E8%B3%87adr%E5%BC%B7%E6%BC%B2%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E7%9B%A4%E9%A3%8630%E5%85%83%E8%87%B31030%E5%85%83%E5%8F%B0%E8%82%A1%E5%8B%81%E6%8F%9A%E9%80%BE300%E9%BB%9E-010435661.html,10.25,0,0
2025-03-05,台積電,1020.0,1.8,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%9A%A8adr%E6%AD%A2%E8%B7%8C%E4%B8%8A%E6%94%BB-%E5%8F%B0%E8%82%A1%E5%BD%88%E4%B8%8A%E5%8D%8A%E5%B9%B4%E7%B7%9A-011752556.html,1.8,0,0
