Date,Company,Price,Sentiment Score,Article URL
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E9%8C%A2%E9%8C%A2-%E7%9B%B4%E4%BE%86-0050%E6%8A%95%E8%B3%87%E4%BA%BA%E6%95%B8%E6%AD%A3%E5%BC%8F%E8%B6%85%E8%BB%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%B9%B4%E5%8C%96%E5%A0%B1%E9%85%AC12-6-165400002.html?bcmt=1
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%8A%8D%E6%8C%87250%E5%85%83%EF%BC%81%E9%B4%BB%E6%B5%B7%E6%BC%B2%E8%BF%913%EF%BC%85%E7%BA%8C%E9%A3%8618%E5%B9%B4%E4%BE%86%E6%96%B0%E9%AB%98-%E5%88%86%E6%9E%90%E5%B8%AB%E5%8D%BB%E7%A4%BA%E8%AD%A6%EF%BC%9A%E6%85%8E%E5%85%A5-015648753.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D-%E7%BE%8E%E8%82%A1%E7%A7%91%E6%8A%80%E7%86%84%E7%81%AB-%E5%8F%B0%E6%8C%87%E5%A4%9C%E7%9B%A4%E8%B7%8C%E8%BF%91%E7%99%BE%E9%BB%9E-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E6%81%90%E9%9B%A3%E8%84%AB%E5%BC%B1%E5%8B%A2-221700608.html?bcmt=1
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D-%E7%BE%8E%E8%82%A1%E7%A7%91%E6%8A%80%E7%86%84%E7%81%AB-%E5%8F%B0%E6%8C%87%E5%A4%9C%E7%9B%A4%E8%B7%8C%E8%BF%91%E7%99%BE%E9%BB%9E-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E6%81%90%E9%9B%A3%E8%84%AB%E5%BC%B1%E5%8B%A2-221700608.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1etf%E5%8D%81%E5%BC%B7-%E4%BB%8A%E5%B9%B4%E6%BC%B2%E9%80%BE27-201000197.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E9%8C%A2%E9%8C%A2-%E7%9B%B4%E4%BE%86-0050%E6%8A%95%E8%B3%87%E4%BA%BA%E6%95%B8%E6%AD%A3%E5%BC%8F%E8%B6%85%E8%BB%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%B9%B4%E5%8C%96%E5%A0%B1%E9%85%AC12-6-165400002.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%B8%82%E5%A0%B4%E6%B6%88%E5%8C%96%E4%BC%81%E6%A5%AD%E8%B2%A1%E5%A0%B1%E5%92%8C%E7%BE%8E%E4%B8%AD%E7%B7%8A%E5%BC%B5%E7%B7%A9%E8%A7%A3-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E5%89%B5%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C1-07-225840001.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr21%E6%97%A5%E4%B8%8B%E8%B7%8C3-19%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%851-07-%E6%8A%98%E5%8F%B0%E8%82%A11807-76%E5%85%83-213625290.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-3m%E5%8F%AF%E5%8F%A3%E5%8F%AF%E6%A8%82%E8%B2%A1%E5%A0%B1%E6%8D%8E%E5%96%9C-%E9%81%93%E7%93%8A%E5%89%B5%E6%96%B0%E7%8C%B7-%E9%80%BC%E8%BF%9147000%E9%BB%9E%E5%A4%A7%E9%97%9C-210542601.html?bcmt=1
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-3m%E5%8F%AF%E5%8F%A3%E5%8F%AF%E6%A8%82%E8%B2%A1%E5%A0%B1%E6%8D%8E%E5%96%9C-%E9%81%93%E7%93%8A%E5%89%B5%E6%96%B0%E7%8C%B7-%E9%80%BC%E8%BF%9147000%E9%BB%9E%E5%A4%A7%E9%97%9C-210542601.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%A6%8F%E8%BB%8A%E9%80%B2%E5%8F%A3%E9%9B%B6%E9%97%9C%E7%A8%85-%E5%85%A8%E9%9D%A2%E9%96%8B%E6%94%BE%E7%BE%8E%E8%B1%AC-%E8%AE%93%E5%8F%B0%E7%81%A3%E9%97%9C%E7%A8%85%E4%B8%8D%E7%96%8A%E5%8A%A0-%E5%8D%93%E6%8F%86%E5%96%8A%E8%AB%87%E5%88%A4%E6%8C%81%E7%BA%8C%E6%AD%A3%E9%9D%A2%E9%80%B2%E8%A1%8C%E4%B8%AD-%E5%85%A9%E6%A2%9D%E4%BB%B6%E6%9C%80%E9%87%8D%E8%A6%81-210001235.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E7%BE%8E%E7%B7%8A%E5%BC%B5%E7%B7%A9%E8%A7%A3-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E6%BC%B2218%E9%BB%9E%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE1-221924161.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1etf-%E8%B2%B7%E6%B0%A3%E7%88%86%E6%A3%9A-201000609.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E8%B2%A1%E5%A0%B1%E5%AD%A3%E9%96%8B%E7%B4%85%E7%9B%A4-%E9%81%93%E7%93%8A%E5%89%B5%E9%AB%98-%E7%A7%91%E6%8A%80%E8%82%A1%E8%B7%8C%E8%81%B2%E5%9B%9B%E8%B5%B7-224128592.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%B8%82%E5%A0%B4%E6%B6%88%E5%8C%96%E4%BC%81%E6%A5%AD%E8%B2%A1%E5%A0%B1%E5%92%8C%E7%BE%8E%E4%B8%AD%E7%B7%8A%E5%BC%B5%E7%B7%A9%E8%A7%A3-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E5%89%B5%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C1-07-225840001.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E4%B8%AD%E7%BE%8E%E7%B7%8A%E5%BC%B5%E7%B7%A9%E8%A7%A3-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E6%BC%B2218%E9%BB%9E%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE1-221924161.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/0050%E5%A5%BD%E7%8C%9B%EF%BC%81%E6%8E%9B%E7%89%8C22%E5%B9%B4%E6%BC%B21160-%E8%82%A1%E6%B0%91%E6%9C%89%E6%9C%9B%E7%A0%B4170%E8%90%AC%E4%BA%BA%E3%80%8Cetf%E6%9C%80%E5%BF%AB%E3%80%8D-071542333.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%AE%E7%99%BC%E4%B8%80%E8%90%AC%E5%85%83%E8%A6%81%E4%BE%86%E4%BA%86%EF%BC%817-eleven%E3%80%8C%E8%B6%85%E5%80%BC%E6%94%BE%E5%A4%A7%E3%80%8D%E8%B2%B7%E5%92%96%E5%95%A1%E6%9C%80%E9%AB%98%E7%9C%81%E9%80%BE8%E5%8D%83%E5%85%83-092935647.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%88%A9%E5%A4%9A%E5%87%BA%E7%9B%A1-%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E6%BC%B2%E8%B7%8C%E4%BA%92%E8%A6%8B-%E5%8F%B0%E7%A9%8Dadr-%E5%8F%B0%E6%8C%87%E6%9C%9F%E7%9B%A4%E5%BE%8C%E4%B8%8B%E8%B7%8C-214736135.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E8%A2%AB%E6%89%93%E5%85%A5%E8%99%95%E7%BD%AE%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB%E6%BC%B2%E5%88%B0%E9%A0%AD-%E9%96%8B%E7%9B%A4%E6%91%94-%E5%A4%A7%E8%B7%A4-%E6%97%A9%E7%9B%A4%E6%88%90%E4%BA%A4%E9%87%8F%E7%88%863%E8%90%AC%E5%BC%B5-024100459.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E8%A2%AB%E6%89%93%E5%85%A5%E8%99%95%E7%BD%AE%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB%E6%BC%B2%E5%88%B0%E9%A0%AD-%E9%96%8B%E7%9B%A4%E6%91%94-%E5%A4%A7%E8%B7%A4-%E6%97%A9%E7%9B%A4%E6%88%90%E4%BA%A4%E9%87%8F%E7%88%863%E8%90%AC%E5%BC%B5-024100459.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D1500%E5%85%83%E6%9B%87%E8%8A%B1%E4%B8%80%E7%8F%BE-%E6%B3%95%E4%BA%BA%E7%BA%8C%E8%B2%B7%E6%8C%BA%E5%8F%B0%E8%82%A1%E6%94%BB%E6%96%B0%E9%AB%98%E8%B1%AA%E9%9B%A8%E6%9C%AA%E6%94%BE%E5%81%87%E6%83%B9%E6%B0%91%E6%80%A8-%E4%BC%91%E5%B8%82%E8%84%AB%E9%89%A4%E8%AD%B0%E9%A1%8C%E5%86%8D%E6%8E%80%E8%A8%8E%E8%AB%96%E7%92%B0%E7%90%83%E6%99%B6%E8%A1%9D15%E5%80%8B%E6%9C%88%E9%AB%98%E9%BB%9E-%E7%9F%BD%E6%99%B6%E5%9C%93%E6%97%8F%E7%BE%A4%E6%B2%B8%E9%A8%B0%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092938744.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E4%B8%8D%E6%98%AF%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%80%99%E5%AE%B6%E7%A7%91%E6%8A%80%E5%A4%A7%E5%BB%A0%E5%93%A1%E5%B7%A52%E5%80%8B%E6%9C%88%E8%83%9613%E5%85%AC%E6%96%A4-%E4%BE%9B%E9%A4%90%E8%8F%9C%E8%89%B2%E6%9B%9D%E5%85%89%E7%BE%A8%E7%85%9E-%E7%A5%A8%E4%BA%BA-013100863.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/iphone-17%E7%B3%BB%E5%88%97%E6%96%B0%E6%A9%9F%E7%86%B1%E9%8A%B7%E6%95%88%E6%87%89-%E8%98%8B%E6%9E%9C%E8%82%A1%E5%83%B9%E5%89%B5%E9%AB%98-%E6%BF%80%E5%8B%B5%E5%89%B5%E6%84%8F-%E8%87%BB%E9%BC%8E%E7%AD%89%E6%BC%B2%E5%81%9C-224232317.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%8A%8D%E6%8C%87250%E5%85%83%EF%BC%81%E9%B4%BB%E6%B5%B7%E6%BC%B2%E8%BF%913%EF%BC%85%E7%BA%8C%E9%A3%8618%E5%B9%B4%E4%BE%86%E6%96%B0%E9%AB%98-%E5%88%86%E6%9E%90%E5%B8%AB%E5%8D%BB%E7%A4%BA%E8%AD%A6%EF%BC%9A%E6%85%8E%E5%85%A5-015648753.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E9%8A%80%E6%A8%93%E9%87%91%E5%83%B9%E9%A3%8616710%E5%85%83%E5%A4%A9%E5%83%B9%EF%BC%81%E3%80%8C%E6%99%AE%E7%99%BC%E4%B8%80%E8%90%AC%E3%80%8D%E8%B2%B7%E9%BB%83%E9%87%91%E9%82%84%E6%98%AF%E5%8F%B0%E7%A9%8D%E9%9B%BB%EF%BC%9F-%E5%90%8D%E5%B8%AB%E8%A7%A3%E7%AD%94-032409870.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D1500%E5%85%83%E6%9B%87%E8%8A%B1%E4%B8%80%E7%8F%BE-%E6%B3%95%E4%BA%BA%E7%BA%8C%E8%B2%B7%E6%8C%BA%E5%8F%B0%E8%82%A1%E6%94%BB%E6%96%B0%E9%AB%98%E8%B1%AA%E9%9B%A8%E6%9C%AA%E6%94%BE%E5%81%87%E6%83%B9%E6%B0%91%E6%80%A8-%E4%BC%91%E5%B8%82%E8%84%AB%E9%89%A4%E8%AD%B0%E9%A1%8C%E5%86%8D%E6%8E%80%E8%A8%8E%E8%AB%96%E7%92%B0%E7%90%83%E6%99%B6%E8%A1%9D15%E5%80%8B%E6%9C%88%E9%AB%98%E9%BB%9E-%E7%9F%BD%E6%99%B6%E5%9C%93%E6%97%8F%E7%BE%A4%E6%B2%B8%E9%A8%B0%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092938744.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E7%99%BE%E5%85%83%E8%A9%A6%E6%89%8B%E6%B0%A3-%E8%B6%85%E5%95%86%E6%8E%A8%E7%99%BC%E8%B2%A1%E5%8D%A1-%E5%90%AB%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E7%A5%A81%E5%BC%B5%E5%83%B9%E5%80%BC%E8%BF%91150%E8%90%AC-133728656.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/0050%E5%A5%BD%E7%8C%9B%EF%BC%81%E6%8E%9B%E7%89%8C22%E5%B9%B4%E6%BC%B21160-%E8%82%A1%E6%B0%91%E6%9C%89%E6%9C%9B%E7%A0%B4170%E8%90%AC%E4%BA%BA%E3%80%8Cetf%E6%9C%80%E5%BF%AB%E3%80%8D-071542333.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1etf-%E8%B2%B7%E6%B0%A3%E7%88%86%E6%A3%9A-201000609.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%A4%9A%E9%A0%AD%E7%BA%8C%E7%87%83%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%88%90%E9%A1%AF%E5%AD%B8-%E9%80%99%E5%B9%BE%E6%AA%94%E8%B2%B7%E6%B0%A3%E7%9B%B4%E7%B7%9A%E6%94%80%E5%8D%87-205500925.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D-%E7%BE%8E%E8%82%A1%E7%A7%91%E6%8A%80%E7%86%84%E7%81%AB-%E5%8F%B0%E6%8C%87%E5%A4%9C%E7%9B%A4%E8%B7%8C%E8%BF%91%E7%99%BE%E9%BB%9E-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E6%81%90%E9%9B%A3%E8%84%AB%E5%BC%B1%E5%8B%A2-221700608.html
2025-10-21,台積電,1480.0,0.0,https://tw.stock.yahoo.com/news/%E6%99%AE%E7%99%BC%E4%B8%80%E8%90%AC%E5%85%83%E8%A6%81%E4%BE%86%E4%BA%86%EF%BC%817-eleven%E3%80%8C%E8%B6%85%E5%80%BC%E6%94%BE%E5%A4%A7%E3%80%8D%E8%B2%B7%E5%92%96%E5%95%A1%E6%9C%80%E9%AB%98%E7%9C%81%E9%80%BE8%E5%8D%83%E5%85%83-092935647.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A1%9D%E9%AB%98%EF%BC%81%E5%9C%8B%E7%99%BC%E5%9F%BA%E9%87%91%E9%80%B2%E8%A3%9C7326%E5%84%84%E5%85%83%E6%9C%80%E8%B1%90%E6%94%B6-0050%E5%B8%B3%E9%9D%A2%E4%B9%9F%E8%B3%BA%E5%8D%83%E5%84%84%E5%85%83-023547047.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/0050%E5%A5%BD%E7%8C%9B%EF%BC%81%E6%8E%9B%E7%89%8C22%E5%B9%B4%E6%BC%B21160-%E8%82%A1%E6%B0%91%E6%9C%89%E6%9C%9B%E7%A0%B4170%E8%90%AC%E4%BA%BA%E3%80%8Cetf%E6%9C%80%E5%BF%AB%E3%80%8D-071542333.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E6%88%BF%E5%B8%82%E7%BA%8C%E5%87%8D%E6%80%A5%E8%AE%93%E5%88%A92-%E7%AB%B9%E5%8C%97%E5%8F%B0%E7%A9%8D%E5%AE%85%E9%87%8F%E6%B8%9B7%E6%88%90-%E5%8D%97%E7%A7%91%E5%87%BA%E7%8F%BE2%E4%BD%8D%E6%95%B8%E8%B7%8C%E5%B9%85-212857365.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%80%E5%BA%A6%E6%BC%B2%E8%87%B31500%E5%85%83%E5%A4%A9%E5%83%B9%EF%BC%81%E8%82%A1%E5%B8%82%E5%90%8D%E5%B8%AB%EF%BC%9A%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E6%93%B4%E5%A4%A7%E8%B1%81%E5%85%8D%E5%8A%A9%E6%94%BB-%E7%BA%8C%E6%BC%B2%E5%AE%89%E5%95%A6-010622598.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E8%98%8B%E6%9E%9C-%E8%BC%9D%E9%81%94%E9%9B%99%E5%96%9C%E8%87%A8%E9%96%80-%E6%B3%95%E4%BA%BA%E9%BB%9E%E5%90%8D-%E9%80%99%E6%AA%94-%E5%BE%8C%E5%8B%A2%E7%9C%8B%E4%BF%8F-033000336.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/10%E6%9C%88%E5%BF%AB%E9%81%8E%E5%AE%8C%E3%80%8C%E5%83%851%E5%A4%A9%E6%94%B6%E7%B4%85%E3%80%8D%E9%80%99bbu%E6%A6%82%E5%BF%B5%E8%82%A1%E9%80%A37%E8%B7%8C%E6%B7%AA%E5%BC%B1%E5%8B%A2%E8%82%A1%E7%8E%8B-%E7%BE%A4%E5%89%B5%E3%80%81%E9%81%A0%E9%9B%84%E4%B9%9F%E5%A4%9A%E5%A4%A9%E8%87%89%E7%B6%A0-001037228.html
2025-10-21,台積電,1480.0,0.0,https://tw.news.yahoo.com/%E8%B2%A1%E5%A0%B1%E5%AD%A3%E9%96%8B%E7%B4%85%E7%9B%A4-%E9%81%93%E7%93%8A%E5%89%B5%E9%AB%98-%E7%A7%91%E6%8A%80%E8%82%A1%E8%B7%8C%E8%81%B2%E5%9B%9B%E8%B5%B7-224128592.html
2025-10-21,台積電,1480.0,0.0,https://news.cnyes.com/news/id/6199701
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E8%A2%AB%E6%89%93%E5%85%A5%E8%99%95%E7%BD%AE%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB%E6%BC%B2%E5%88%B0%E9%A0%AD-%E9%96%8B%E7%9B%A4%E6%91%94-%E5%A4%A7%E8%B7%A4-%E6%97%A9%E7%9B%A4%E6%88%90%E4%BA%A4%E9%87%8F%E7%88%863%E8%90%AC%E5%BC%B5-024100459.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%A7%91%E6%8A%80%E6%97%A5%E5%80%92%E6%95%B81%E5%80%8B%E6%9C%88%EF%BC%81%E9%A6%96%E6%8E%A8%E6%B4%BB%E5%8B%95app%E4%BB%8A%E6%97%A5%E6%AD%A3%E5%BC%8F%E4%B8%8A%E7%B7%9A-094042588.html
2025-10-21,鴻海,239.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D1500%E5%85%83%E6%9B%87%E8%8A%B1%E4%B8%80%E7%8F%BE-%E6%B3%95%E4%BA%BA%E7%BA%8C%E8%B2%B7%E6%8C%BA%E5%8F%B0%E8%82%A1%E6%94%BB%E6%96%B0%E9%AB%98%E8%B1%AA%E9%9B%A8%E6%9C%AA%E6%94%BE%E5%81%87%E6%83%B9%E6%B0%91%E6%80%A8-%E4%BC%91%E5%B8%82%E8%84%AB%E9%89%A4%E8%AD%B0%E9%A1%8C%E5%86%8D%E6%8E%80%E8%A8%8E%E8%AB%96%E7%92%B0%E7%90%83%E6%99%B6%E8%A1%9D15%E5%80%8B%E6%9C%88%E9%AB%98%E9%BB%9E-%E7%9F%BD%E6%99%B6%E5%9C%93%E6%97%8F%E7%BE%A4%E6%B2%B8%E9%A8%B0%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-092938744.html
