Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-18,台積電,1040.0,-8.0,https://tw.stock.yahoo.com/news/%E6%99%A8%E9%96%93%E8%A7%A3%E7%9B%A4-%E6%94%BF%E7%B6%93%E9%9B%99%E5%88%A9%E7%A9%BA%E5%A4%BE%E6%AE%BA-%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E6%89%BE%E9%A1%8C%E6%9D%90-003719481.html?bcmt=1,-8.0,0,2
2025-06-18,台積電,1040.0,3.33,https://tw.news.yahoo.com/%E6%B2%B9%E5%83%B9%E6%98%AF%E9%97%9C%E9%8D%B5-%E5%B0%81%E9%8E%96%E8%8D%B7%E5%A7%86%E8%8C%B2%E6%B5%B7%E5%B3%BD%E6%98%AF%E5%9C%B0%E9%9B%B7-%E5%8F%B0%E8%82%A1%E9%82%84%E6%9C%89%E4%B8%89%E5%A4%A7%E9%A2%A8%E9%9A%AA-005937800.html,3.33,1,1
2025-06-18,台積電,1040.0,2.0,https://tw.stock.yahoo.com/news/%E6%8A%95%E9%A1%A7%E7%9C%8B%E4%B8%8B%E5%8D%8A%E5%B9%B4-%E9%AB%98%E9%BB%9E%E6%8E%A22%E8%90%AC5-201000712.html,2.0,1,1
2025-06-18,台積電,1040.0,7.0,https://tw.stock.yahoo.com/news/%E5%9F%BA%E9%87%91-%E5%8F%B0%E8%82%A1h2%E6%93%81%E5%88%A9%E5%A4%9A-%E7%BA%8C%E6%BC%B2%E7%A9%BA%E9%96%93%E5%A4%A7-002630766.html?bcmt=1,7.0,0,0
2025-06-18,台積電,1040.0,-2.5,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E5%85%A8%E6%95%B8%E8%B5%B0%E8%B7%8C-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E4%B8%8B%E8%B7%8C75%E9%BB%9E-010343968.html,-2.5,0,22
2025-06-18,台積電,1040.0,-8.0,https://tw.stock.yahoo.com/news/%E7%A0%94%E7%A9%B6%E5%A0%B1%E5%91%8A-%E5%8F%B0%E8%82%A1%E5%A4%9A%E9%9C%87-%E4%B8%BB%E5%8B%95%E5%BC%8Fetf%E4%BA%AE%E7%9C%BC-002547780.html,-8.0,5,0
2025-06-18,台積電,1040.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%8E%83%E7%9E%84-%E8%A6%81%E4%BD%A0%E5%91%BD%E8%BC%95%E8%80%8C%E6%98%93%E8%88%89-%E5%B7%9D%E6%99%AE%E8%AD%A6%E5%91%8A%E5%93%88%E7%B1%B3%E5%B0%BC-%E7%BE%8E%E8%82%A1%E5%80%92-%E7%89%87-003709579.html?bcmt=1,0.0,1,3
2025-06-18,台積電,1035.0,-5.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E7%A5%A8%E9%87%91%E6%8E%A7%E6%99%A8%E8%A8%8A-%E7%BE%8E%E8%82%A1%E6%94%B6%E8%B7%8C-%E5%8F%B0%E8%82%A110%E6%97%A5%E7%B7%9A%E4%B9%8B%E4%B8%8A%E9%9C%87%E7%9B%AA-003017491.html,-5.0,0,2
2025-06-18,台積電,1035.0,-4.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E8%BC%9D%E9%81%941%E9%8D%B5%E5%87%BA%E6%B8%85-%E8%89%A6%E9%95%B7%E6%94%B9%E6%8E%A8%E9%80%994%E6%AA%94-023938372.html,-4.5,4,0
2025-06-18,台積電,1035.0,7.0,https://tw.stock.yahoo.com/news/%E5%9F%BA%E9%87%91-%E5%8F%B0%E8%82%A1h2%E6%93%81%E5%88%A9%E5%A4%9A-%E7%BA%8C%E6%BC%B2%E7%A9%BA%E9%96%93%E5%A4%A7-002630766.html,7.0,0,0
2025-06-18,台積電,1040.0,-2.5,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%85%A8%E6%95%B8%E8%B5%B0%E8%B7%8C-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E4%B8%8B%E8%B7%8C75%E9%BB%9E-010343968.html?bcmt=1,-2.5,0,22
2025-06-18,台積電,1040.0,0.0,https://tw.stock.yahoo.com/news/618%E5%B9%B4%E4%B8%AD%E6%85%B6%E8%B3%BC%E7%89%A9%E7%9B%9B%E5%85%B8%E6%9C%80%E5%BE%8C%E9%80%B2%E7%AB%99%EF%BC%81yahoo%E8%B3%BC%E7%89%A9%E5%85%AC%E5%B8%83618%E5%89%8D%E4%BA%94%E5%90%8D%E7%86%B1%E9%8A%B7%E6%A6%9C-102039163.html,0.0,0,0
2025-06-18,台積電,1040.0,0.8,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%89%E6%92%90-%E9%87%91%E8%9E%8D%E8%82%A1%E5%8A%A9%E6%94%BB%E5%86%8D%E6%88%B0%E5%B9%B4%E7%B7%9A-011612715.html,0.8,0,1
2025-06-18,台積電,1040.0,0.0,https://tw.stock.yahoo.com/news/%E8%8B%B1%E7%89%B9%E7%88%BE%E9%A0%90%E8%A8%88%E8%A3%81%E5%93%A120-2-1%E8%90%AC%E4%BA%BA%E4%B8%9F%E9%A3%AF%E7%A2%97-%E9%99%B3%E7%AB%8B%E6%AD%A6%E5%AF%A6%E7%8F%BE%E9%A6%96%E6%B3%A2-%E5%A4%A7%E7%98%A6%E8%BA%AB-043851822.html,0.0,2,2
2025-06-18,台積電,1030.0,-1.75,https://tw.news.yahoo.com/%E5%B0%88%E5%AE%B6%E7%9C%8B%E7%9B%A4-%E7%BE%8E%E8%82%A1%E6%8B%96%E7%B4%AF-%E7%B5%90%E7%AE%97%E5%A3%93%E5%8A%9B-%E6%AC%A1%E6%8E%8C%E6%8F%A1%E6%8A%97%E8%B7%8C%E6%92%90%E7%9B%A4%E6%97%8F%E7%BE%A4-005442889.html,-1.75,0,2
2025-06-18,台積電,1030.0,2.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%BE%E7%9B%A4%E6%80%A5%E6%8B%89-%E5%A4%A7%E7%9B%A4%E6%8C%91%E6%88%B0%E5%B9%B4%E7%B7%9A%E9%97%9C%E5%8D%A1%E8%BF%BD%E5%83%B9%E6%84%8F%E9%A1%98%E9%99%8D%E6%BA%AB-00919%E7%88%86%E9%87%8F%E6%9A%AB%E9%99%B7%E8%B2%BC%E6%81%AF%E5%8F%B0%E7%81%A3%E7%AB%B6%E7%88%AD%E5%8A%9B%E8%BA%8D%E5%85%A8%E7%90%83%E7%AC%AC%E5%85%AD-%E4%BD%8E%E8%96%AA%E7%97%9B%E9%BB%9E%E4%BB%8D%E5%BE%85%E8%A7%A3%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-093116254.html,2.0,2,1
