Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E5%AF%A6%E6%B8%ACai%E7%80%8F%E8%A6%BD%E5%99%A8dia-%E9%8D%B5%E6%95%B4%E5%90%88%E5%88%86%E9%A0%81%E8%AE%8A-%E7%94%9F%E7%94%A2%E5%8A%9B%E7%A5%9E%E5%99%A8-%E4%BA%AE%E9%BB%9E3%E5%8A%9F%E8%83%BD%E6%80%8E%E9%BA%BC%E7%94%A8-%E8%83%BD%E5%8F%96%E4%BB%A3chrome%E5%97%8E-074918600.html,0.0,3,0
2025-06-27,台積電,1080.0,2.0,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%85%E8%B1%81%E5%85%8D%E6%9C%9F%E5%8F%AF%E8%83%BD%E5%BB%B6%E5%B1%95-%E7%99%BD%E5%AE%AE-7%E6%9C%889%E6%97%A5%E4%B8%8D%E9%87%8D%E8%A6%81-142841333.html?bcmt=1,2.0,0,0
2025-06-27,台積電,1080.0,0.57,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%99%BB%E6%A6%9C-%E6%99%82%E4%BB%A3%E7%99%BE%E5%A4%A7%E5%BD%B1%E9%9F%BF%E5%8A%9B%E4%BC%81%E6%A5%AD%E5%87%BA%E7%88%90-nvidia-%E4%B8%89%E6%98%9F%E9%9B%99%E9%9B%99%E8%90%BD%E9%81%B8-140259706.html,0.57,0,0
2025-06-27,台積電,1080.0,7.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E9%BB%91%E7%BF%BB%E7%B4%85-%E5%8A%9B%E6%8A%97%E5%A4%96%E8%B3%87%E7%A9%BA%E5%96%AE%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98%E6%B0%B4%E4%BD%8D-142652050.html,7.5,0,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E8%B2%B70050%E9%82%84%E6%98%AF006208-%E5%B0%8F%E5%85%92%E7%B5%B1%E7%B5%B1%E8%A6%81-%E5%A4%96%E8%B3%87%E9%80%A34%E6%97%A5%E6%A9%AB%E6%8E%83%E9%80%992%E6%AA%94-%E4%BB%8A%E7%A0%B820%E5%84%84%E6%94%AC%E5%AE%83%E9%80%BE4%E8%90%AC%E5%BC%B5-113000322.html,0.0,0,0
2025-06-27,台積電,1080.0,4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E7%BE%8E%E8%82%A1%E7%8B%82%E9%A3%86-%E8%B2%A1%E9%95%B7%E9%AC%86%E5%8F%A3%E9%97%9C%E7%A8%85%E5%BB%B69-1-%E6%A8%99%E6%99%AE500%E5%89%B5%E6%96%B0%E9%AB%98-164100252.html,4.0,0,0
2025-06-27,台積電,1080.0,5.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9B%AE%E6%A8%99%E5%83%B9%E4%B8%8A%E7%9C%8B1210%E5%85%83-%E8%87%AA%E7%87%9F%E5%95%86%E5%85%88%E7%A0%8D23%E5%84%84-%E8%80%81ai-%E9%80%99%E6%AA%94-%E8%A8%82%E5%96%AE%E7%9C%8B%E8%87%B3%E6%98%8E%E5%B9%B45%E6%9C%88-144800258.html?bcmt=1,5.5,0,0
2025-06-27,台積電,1080.0,13.5,https://tw.stock.yahoo.com/news/%E5%88%A9%E5%A4%9A%E5%A5%BD%E6%B6%88%E6%81%AF-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A44%E5%A4%A7%E6%8C%87%E6%95%B8%E9%BD%8A%E6%8F%9A-%E6%A8%99%E6%99%AE500%E8%A1%9D%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-143344220.html?bcmt=1,13.5,2,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E6%9E%97%E6%95%8F%E9%9B%84-%E5%B0%8D%E5%8F%B0%E7%81%A3%E9%9B%B6%E5%94%AE-%E6%88%BF%E5%B8%82%E5%AF%A9%E6%85%8E%E6%A8%82%E8%A7%80-7%E6%9C%88%E8%B5%B7%E5%A4%A7%E6%BD%A4%E7%99%BC%E8%88%87%E5%85%A8%E8%81%AF%E7%B8%BD%E9%83%A8%E5%90%88%E9%AB%94%E8%BE%A6%E5%85%AC-140005277.html,0.0,1,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A4-%E6%A8%99%E6%99%AE500-%E9%82%A3%E6%8C%87%E5%90%8C%E5%89%B5%E6%96%B0%E9%AB%98-141922145.html,0.0,1,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%93%E6%A6%AE%E6%B3%B0%E9%97%9C%E6%B3%A8%E5%8C%AF%E7%8E%87%E8%B5%B0%E5%8B%A2-%E6%8C%87%E7%A4%BA%E5%9B%A0%E6%87%89%E6%BA%96%E5%82%99-105548662.html,0.0,2,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB7-17%E8%88%89%E8%A1%8C%E6%B3%95%E8%AA%AA%E6%9C%83-%E5%B0%87%E5%85%AC%E5%B8%83%E7%AC%AC%E4%BA%8C%E5%AD%A3%E8%B2%A1%E5%A0%B1%E5%8F%8A%E4%B8%8B%E5%AD%A3%E5%B1%95%E6%9C%9B-132038948.html,0.0,0,0
2025-06-27,台積電,1080.0,4.0,https://tw.stock.yahoo.com/news/%E5%BF%AB%E8%A8%8A-%E7%BE%8E%E8%82%A1%E7%8B%82%E9%A3%86-%E8%B2%A1%E9%95%B7%E9%AC%86%E5%8F%A3%E9%97%9C%E7%A8%85%E5%BB%B69-1-%E6%A8%99%E6%99%AE500%E5%89%B5%E6%96%B0%E9%AB%98-164100252.html,4.0,0,0
2025-06-27,台積電,1080.0,10.0,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E6%92%90%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%B0%BE%E7%9B%A4%E6%80%A5%E6%94%BB%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85%E8%B3%87%E7%94%A2%E3%80%81%E5%85%A7%E9%9C%80%E9%9B%99%E5%BC%95%E6%93%8E-%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E5%8F%97%E6%83%A0%E8%82%A1%E6%90%B6%E9%A2%A8%E9%A0%AD%E9%99%B8%E8%A3%BD%E5%95%A4%E9%85%92%E8%AE%8A%E5%82%BE%E9%8A%B7%E6%AD%A6%E5%99%A8-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0%E6%8B%89%E8%AD%A6%E5%A0%B1%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095144118.html,10.0,1,4
2025-06-27,台積電,1080.0,4.0,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E7%BE%8E%E8%82%A1%E7%8B%82%E9%A3%86-%E8%B2%A1%E9%95%B7%E9%AC%86%E5%8F%A3%E9%97%9C%E7%A8%85%E5%BB%B69-1-%E6%A8%99%E6%99%AE500%E5%89%B5%E6%96%B0%E9%AB%98-164100252.html?bcmt=1,4.0,0,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A4-%E6%A8%99%E6%99%AE500-%E9%82%A3%E6%8C%87%E5%90%8C%E5%89%B5%E6%96%B0%E9%AB%98-141922145.html?bcmt=1,0.0,1,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%8B%A2%E5%8F%88%E4%BE%86%E4%BA%86-3%E6%97%A5%E5%BC%B7%E5%8D%87%E8%BF%916%E8%A7%92-%E6%98%8E%E5%B9%B4%E6%81%90%E9%81%87-%E5%8C%AF%E7%8E%87%E9%A2%A8%E6%9A%B4-%E5%B0%88%E5%AE%B6%E9%BB%9E%E5%90%8D2%E5%A4%A7%E9%97%9C%E9%8D%B5-021100258.html,0.0,0,0
2025-06-27,台積電,1080.0,5.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9B%AE%E6%A8%99%E5%83%B9%E4%B8%8A%E7%9C%8B1210%E5%85%83-%E8%87%AA%E7%87%9F%E5%95%86%E5%85%88%E7%A0%8D23%E5%84%84-%E8%80%81ai-%E9%80%99%E6%AA%94-%E8%A8%82%E5%96%AE%E7%9C%8B%E8%87%B3%E6%98%8E%E5%B9%B45%E6%9C%88-144800258.html,5.5,0,0
2025-06-27,台積電,1080.0,13.5,https://tw.stock.yahoo.com/news/%E5%88%A9%E5%A4%9A%E5%A5%BD%E6%B6%88%E6%81%AF-%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A44%E5%A4%A7%E6%8C%87%E6%95%B8%E9%BD%8A%E6%8F%9A-%E6%A8%99%E6%99%AE500%E8%A1%9D%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-143344220.html,13.5,2,0
2025-06-27,台積電,1080.0,7.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E9%BB%91%E7%BF%BB%E7%B4%85-%E5%8A%9B%E6%8A%97%E5%A4%96%E8%B3%87%E7%A9%BA%E5%96%AE%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98%E6%B0%B4%E4%BD%8D-142652050.html?bcmt=1,7.5,0,0
2025-06-27,台積電,1080.0,6.75,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%BC%B7%E6%8B%89%E5%B0%BE%E7%9B%A4%E6%94%B6%E5%9C%A81080%E5%85%83-%E5%B0%8F%E9%87%91%E9%9B%9E%E7%B2%BE%E6%9D%90%E7%94%A6%E9%86%92%E6%BC%B2%E5%81%9C-085940525.html,6.75,0,0
2025-06-27,台積電,1080.0,2.0,https://tw.stock.yahoo.com/news/%E9%97%9C%E7%A8%85%E8%B1%81%E5%85%8D%E6%9C%9F%E5%8F%AF%E8%83%BD%E5%BB%B6%E5%B1%95-%E7%99%BD%E5%AE%AE-7%E6%9C%889%E6%97%A5%E4%B8%8D%E9%87%8D%E8%A6%81-142841333.html,2.0,0,0
2025-06-27,台積電,1080.0,-0.67,https://tw.news.yahoo.com/%E5%8F%B0%E5%B9%A3%E5%BC%B7%E5%8D%87%E9%A2%A8%E6%9A%B4-%E7%A7%91%E6%8A%80%E6%A5%AD%E5%8C%AF%E6%90%8D%E7%81%BD%E6%83%85%E6%85%98%E9%87%8D-224317855.html,-0.67,0,0
2025-06-27,台積電,1080.0,0.5,https://tw.news.yahoo.com/%E9%80%99%E4%BC%81%E6%A5%AD%E7%AA%81%E8%99%A71-19%E5%84%84-%E6%96%B0%E5%8F%B0%E5%B9%A3%E7%8B%82%E5%8D%87%E5%82%B3%E7%94%A2%E6%85%98%E4%BA%86-%E8%AC%9D%E9%87%91%E6%B2%B3%E7%A4%BA%E8%AD%A6-%E5%80%BC%E5%BE%97%E6%94%BF%E5%BA%9C%E9%87%8D%E8%A6%96-001400124.html,0.5,2,2
2025-06-27,台積電,1080.0,-8.0,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%88%B028%E5%85%83%E8%83%8C%E5%BE%8C%E3%80%912%E5%AD%B8%E8%80%85%E6%AD%8E%E3%80%8C6%E7%A8%AE%E4%BA%BA%E5%96%9C%E3%80%816%E7%A8%AE%E4%BA%BA%E6%86%82%EF%BC%81%E3%80%8D-%E5%96%8A%E8%A9%B1%E5%A4%AE%E8%A1%8C%EF%BC%9A%E5%AF%A9%E6%85%8E%E8%AA%BF%E6%8E%A7-073555088.html,-8.0,0,0
2025-06-27,台積電,1080.0,10.0,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E6%92%90%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%B0%BE%E7%9B%A4%E6%80%A5%E6%94%BB%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85%E8%B3%87%E7%94%A2%E3%80%81%E5%85%A7%E9%9C%80%E9%9B%99%E5%BC%95%E6%93%8E-%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E5%8F%97%E6%83%A0%E8%82%A1%E6%90%B6%E9%A2%A8%E9%A0%AD%E9%99%B8%E8%A3%BD%E5%95%A4%E9%85%92%E8%AE%8A%E5%82%BE%E9%8A%B7%E6%AD%A6%E5%99%A8-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0%E6%8B%89%E8%AD%A6%E5%A0%B1%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095144118.html,10.0,1,4
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E6%9E%97%E6%95%8F%E9%9B%84-%E5%B0%8D%E5%8F%B0%E7%81%A3%E9%9B%B6%E5%94%AE-%E6%88%BF%E5%B8%82%E5%AF%A9%E6%85%8E%E6%A8%82%E8%A7%80-7%E6%9C%88%E8%B5%B7%E5%A4%A7%E6%BD%A4%E7%99%BC%E8%88%87%E5%85%A8%E8%81%AF%E7%B8%BD%E9%83%A8%E5%90%88%E9%AB%94%E8%BE%A6%E5%85%AC-140005277.html,0.0,1,0
2025-06-27,台積電,1080.0,0.0,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%8B%A2%E5%8F%88%E4%BE%86%E4%BA%86-3%E6%97%A5%E5%BC%B7%E5%8D%87%E8%BF%916%E8%A7%92-%E6%98%8E%E5%B9%B4%E6%81%90%E9%81%87-%E5%8C%AF%E7%8E%87%E9%A2%A8%E6%9A%B4-%E5%B0%88%E5%AE%B6%E9%BB%9E%E5%90%8D2%E5%A4%A7%E9%97%9C%E9%8D%B5-021100258.html,0.0,0,0
2025-06-27,台積電,1080.0,2.0,https://news.cnyes.com/news/id/6042164,2.0,2,0
2025-06-27,聯發科,1285.0,10.0,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E6%92%90%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%B0%BE%E7%9B%A4%E6%80%A5%E6%94%BB%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85%E8%B3%87%E7%94%A2%E3%80%81%E5%85%A7%E9%9C%80%E9%9B%99%E5%BC%95%E6%93%8E-%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E5%8F%97%E6%83%A0%E8%82%A1%E6%90%B6%E9%A2%A8%E9%A0%AD%E9%99%B8%E8%A3%BD%E5%95%A4%E9%85%92%E8%AE%8A%E5%82%BE%E9%8A%B7%E6%AD%A6%E5%99%A8-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0%E6%8B%89%E8%AD%A6%E5%A0%B1%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095144118.html,10.0,1,4
2025-06-27,聯發科,1285.0,10.0,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E6%92%90%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%B0%BE%E7%9B%A4%E6%80%A5%E6%94%BB%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85%E8%B3%87%E7%94%A2%E3%80%81%E5%85%A7%E9%9C%80%E9%9B%99%E5%BC%95%E6%93%8E-%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E5%8F%97%E6%83%A0%E8%82%A1%E6%90%B6%E9%A2%A8%E9%A0%AD%E9%99%B8%E8%A3%BD%E5%95%A4%E9%85%92%E8%AE%8A%E5%82%BE%E9%8A%B7%E6%AD%A6%E5%99%A8-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0%E6%8B%89%E8%AD%A6%E5%A0%B1%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095144118.html,10.0,1,4
2025-06-27,聯發科,1285.0,2.0,https://news.cnyes.com/news/id/6042164,2.0,2,0
2025-06-27,聯發科,1285.0,0.0,https://news.cnyes.com/news/id/6042266,0.0,1,14
2025-06-27,鴻海,165.0,5.2,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E5%A2%9E%E5%8A%A0%E6%8A%95%E8%B3%87%E9%9D%92%E5%B3%B6%E6%96%B0%E6%A0%B8%E8%8A%AF%E7%A7%91%E6%8A%809%E5%84%84%E5%85%83-%E6%93%B4%E5%A4%A7%E5%85%88%E9%80%B2%E5%B0%81%E8%A3%9D%E5%B8%83%E5%B1%80-144040870.html,1.2,0,0
2025-06-27,鴻海,165.0,0.0,https://tw.stock.yahoo.com/news/%E8%B2%B70050%E9%82%84%E6%98%AF006208-%E5%B0%8F%E5%85%92%E7%B5%B1%E7%B5%B1%E8%A6%81-%E5%A4%96%E8%B3%87%E9%80%A34%E6%97%A5%E6%A9%AB%E6%8E%83%E9%80%992%E6%AA%94-%E4%BB%8A%E7%A0%B820%E5%84%84%E6%94%AC%E5%AE%83%E9%80%BE4%E8%90%AC%E5%BC%B5-113000322.html,0.0,0,0
2025-06-27,鴻海,165.0,-1.67,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9B%AE%E6%A8%99%E5%83%B9%E4%B8%8A%E7%9C%8B1210%E5%85%83-%E8%87%AA%E7%87%9F%E5%95%86%E5%85%88%E7%A0%8D23%E5%84%84-%E8%80%81ai-%E9%80%99%E6%AA%94-%E8%A8%82%E5%96%AE%E7%9C%8B%E8%87%B3%E6%98%8E%E5%B9%B45%E6%9C%88-144800258.html?bcmt=1,-1.67,0,0
2025-06-27,鴻海,165.0,0.0,https://tw.stock.yahoo.com/news/%E6%9E%97%E6%95%8F%E9%9B%84-%E5%B0%8D%E5%8F%B0%E7%81%A3%E9%9B%B6%E5%94%AE-%E6%88%BF%E5%B8%82%E5%AF%A9%E6%85%8E%E6%A8%82%E8%A7%80-7%E6%9C%88%E8%B5%B7%E5%A4%A7%E6%BD%A4%E7%99%BC%E8%88%87%E5%85%A8%E8%81%AF%E7%B8%BD%E9%83%A8%E5%90%88%E9%AB%94%E8%BE%A6%E5%85%AC-140005277.html,0.0,1,0
2025-06-27,鴻海,165.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%96%8B%E7%9B%A4-%E6%A8%99%E6%99%AE500-%E9%82%A3%E6%8C%87%E5%90%8C%E5%89%B5%E6%96%B0%E9%AB%98-141922145.html,0.0,1,0
2025-06-27,鴻海,165.0,10.0,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%AD%90%E6%AC%8A%E5%80%BC%E6%92%90%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%B0%BE%E7%9B%A4%E6%80%A5%E6%94%BB%E5%91%A8%E7%B7%9A%E6%94%B6%E7%B4%85%E8%B3%87%E7%94%A2%E3%80%81%E5%85%A7%E9%9C%80%E9%9B%99%E5%BC%95%E6%93%8E-%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E5%8F%97%E6%83%A0%E8%82%A1%E6%90%B6%E9%A2%A8%E9%A0%AD%E9%99%B8%E8%A3%BD%E5%95%A4%E9%85%92%E8%AE%8A%E5%82%BE%E9%8A%B7%E6%AD%A6%E5%99%A8-%E5%8F%B0%E7%81%A3%E8%A3%BD%E9%80%A0%E6%8B%89%E8%AD%A6%E5%A0%B1%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-095144118.html,10.0,1,4
