Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-19,台積電,984.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E9%97%9C%E7%A8%85%E6%88%B0%E5%81%9C%E7%81%AB%E9%86%9E%E9%87%80%E4%B8%8B-%E5%A0%B4%E9%A2%A8%E6%9A%B4-%E5%B0%88%E5%AE%B6%E6%9B%9D%E4%B8%AD%E5%9C%8B%E9%80%99%E7%A6%81%E4%BB%A4%E6%9C%AA%E8%A7%A3-%E7%BE%8E%E5%9C%8B2%E7%94%A2%E6%A5%AD%E9%9D%A2%E8%87%A8%E5%8D%B1%E6%A9%9F-191001424.html?bcmt=1,0.0,2,2
2025-05-19,台積電,984.0,1.0,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E5%A0%B1%E6%98%8E%E7%89%8C%EF%BC%9F%E8%83%8C%E6%9D%BF%E5%90%88%E4%BD%9C%E5%A4%A5%E4%BC%B4%E6%93%B4%E5%A4%A7%E5%88%B0122%E5%AE%B6-17%E5%AE%B6%E5%A4%A7%E5%AD%B8%E5%85%A5%E5%88%97-%E8%B5%AB%E8%A6%8B%E5%9C%8B%E6%B3%B0%E9%87%91-11%E5%AE%B6%E5%A4%A7%E5%BB%A0%E8%A2%AB%E9%87%8D%E9%BB%9E%E5%BC%B7%E8%AA%BF-035002745.html,1.0,1,0
2025-05-19,台積電,984.0,22.0,https://tw.news.yahoo.com/%E9%BB%83%E4%BB%81%E5%8B%B3%E4%BE%86%E5%8F%B0%E6%8E%80%E6%97%8B%E9%A2%A8-%E9%80%99%E6%AA%94%E6%9C%89%E6%9C%9B-%E9%BB%83-%E8%A2%8D%E5%8A%A0%E8%BA%AB-170500982.html?bcmt=1,22.0,3,0
2025-05-19,台積電,984.0,0.0,https://tw.news.yahoo.com/%E6%8B%8B%E9%9C%87%E6%92%BC%E5%BD%88-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%AE%A3%E5%B8%83%E8%88%87%E5%8F%B0%E7%A9%8D-%E9%B4%BB%E6%B5%B7-%E5%8F%B0%E7%81%A3%E6%94%BF%E5%BA%9C%E6%89%93%E9%80%A0-%E5%B7%A8%E5%9E%8Bai%E8%B6%85%E7%B4%9A%E9%9B%BB%E8%85%A6-163400031.html,0.0,1,0
2025-05-19,台積電,984.0,3.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E6%97%A9%E7%9B%A4%E9%96%8B%E4%BD%8E%E8%B5%B0%E9%AB%98-%E8%BC%9D%E9%81%94-%E8%B7%AF%E5%90%91%E5%8C%97-%E7%BF%BB%E6%BC%B2-142806849.html,3.0,0,2
2025-05-19,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E6%8B%8B%E9%9C%87%E6%92%BC%E5%BD%88-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%AE%A3%E5%B8%83%E8%88%87%E5%8F%B0%E7%A9%8D-%E9%B4%BB%E6%B5%B7-%E5%8F%B0%E7%81%A3%E6%94%BF%E5%BA%9C%E6%89%93%E9%80%A0-%E5%B7%A8%E5%9E%8Bai%E8%B6%85%E7%B4%9A%E9%9B%BB%E8%85%A6-163400134.html,0.0,1,0
2025-05-19,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E8%A1%8C%E6%83%85%E5%A4%B1%E9%9D%88-%E7%9F%BD%E5%85%89%E5%AD%90%E8%81%AF%E7%9B%9F%E8%82%A1%E8%81%AF%E7%99%BC%E7%A7%91%E5%90%8D%E5%88%97%E9%BB%83%E4%BB%81%E5%8B%B3%E8%83%8C%E6%9D%BF-%E8%82%A1%E5%83%B9%E5%8D%BB%E8%B7%8C%E7%A0%B44-134500365.html,0.0,0,14
2025-05-19,台積電,984.0,-1.0,https://tw.stock.yahoo.com/news/%E5%9B%9B%E6%9C%88%E6%9C%80%E6%8A%97%E8%B7%8C%E9%87%91%E8%9E%8D%E8%82%A1%E5%87%BA%E5%88%97-%E9%80%99%E5%9B%9B%E6%AA%94%E5%9B%9E%E8%A1%80%E9%80%9F%E5%BA%A6%E7%AB%9F%E5%BC%B7%E9%81%8E%E5%A4%A7%E7%9B%A4-091500677.html,-1.0,1,2
2025-05-19,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%B8%AD%E9%97%9C%E7%A8%85%E6%88%B0%E5%81%9C%E7%81%AB%E9%86%9E%E9%87%80%E4%B8%8B-%E5%A0%B4%E9%A2%A8%E6%9A%B4-%E5%B0%88%E5%AE%B6%E6%9B%9D%E4%B8%AD%E5%9C%8B%E9%80%99%E7%A6%81%E4%BB%A4%E6%9C%AA%E8%A7%A3-%E7%BE%8E%E5%9C%8B2%E7%94%A2%E6%A5%AD%E9%9D%A2%E8%87%A8%E5%8D%B1%E6%A9%9F-191001424.html,0.0,2,2
2025-05-19,台積電,984.0,0.0,https://tw.news.yahoo.com/%E6%8B%8B%E9%9C%87%E6%92%BC%E5%BD%88-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%AE%A3%E5%B8%83%E8%88%87%E5%8F%B0%E7%A9%8D-%E9%B4%BB%E6%B5%B7-%E5%8F%B0%E7%81%A3%E6%94%BF%E5%BA%9C%E6%89%93%E9%80%A0-%E5%B7%A8%E5%9E%8Bai%E8%B6%85%E7%B4%9A%E9%9B%BB%E8%85%A6-163400031.html?bcmt=1,0.0,1,0
2025-05-19,台積電,984.0,-8.0,https://tw.stock.yahoo.com/news/%E3%80%90follow%E6%B3%95%E4%BA%BA%E3%80%91%E5%87%BA%E5%B8%AD%E5%85%86%E5%85%83%E5%AE%B4%E4%BB%8D%E8%A2%AB%E5%80%92%E8%B2%A8%E5%A4%96%E8%B3%87%E5%86%8D%E7%8B%99%E6%AE%BA%E4%BB%81%E5%AF%B6%E3%80%81%E7%BE%A4%E5%89%B5%E7%A0%B4%E8%90%AC%E5%BC%B5-065852180.html,-8.0,0,0
2025-05-19,台積電,984.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E4%B8%AD%E9%97%9C%E7%A8%85%E6%88%B0%E5%81%9C%E7%81%AB%E9%86%9E%E9%87%80%E4%B8%8B-%E5%A0%B4%E9%A2%A8%E6%9A%B4-%E5%B0%88%E5%AE%B6%E6%9B%9D%E4%B8%AD%E5%9C%8B%E9%80%99%E7%A6%81%E4%BB%A4%E6%9C%AA%E8%A7%A3-%E7%BE%8E%E5%9C%8B2%E7%94%A2%E6%A5%AD%E9%9D%A2%E8%87%A8%E5%8D%B1%E6%A9%9F-191001424.html,0.0,2,2
2025-05-19,台積電,984.0,2.0,https://tw.news.yahoo.com/%E9%BB%83%E4%BB%81%E5%8B%B3%E8%83%8C%E6%9D%BF%E6%A6%82%E5%BF%B5%E8%82%A1-%E7%A7%80%E8%BC%9D%E9%81%94%E5%A4%A5%E4%BC%B4-55%E6%AA%94%E4%B8%8A%E6%A6%9C-161756804.html?bcmt=1,2.0,1,0
2025-05-19,台積電,984.0,-5.0,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%8F%B0%E5%B9%A3%E6%9A%B4%E5%8D%87%E6%90%8D%E5%82%B7%E6%9C%80%E9%87%8D%E4%B8%A6%E9%9D%9E%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%B0%88%E5%AE%B6%E9%BB%9E%E5%90%8D%E9%80%99%E7%94%A2%E6%A5%AD-5%E6%9C%88%E5%88%A9%E7%A9%BA%E5%B0%87%E9%80%90%E6%AD%A5%E9%A1%AF%E7%8F%BE-183001702.html,-5.0,1,3
2025-05-19,台積電,984.0,4.0,https://tw.stock.yahoo.com/news/%E9%89%85%E4%BA%A8%E9%80%9F%E5%A0%B1-factset-%E6%9C%80%E6%96%B0%E8%AA%BF%E6%9F%A5-%E8%81%AF%E5%90%88%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%9A%AAunh-us%E7%9A%84%E7%9B%AE%E6%A8%99%E5%83%B9%E8%AA%BF%E9%99%8D%E8%87%B3371%E5%85%83-141518319.html,4.0,0,1
2025-05-19,台積電,984.0,0.0,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E5%8F%B0%E7%81%A3%E7%B8%BD%E9%83%A8%E7%82%BA%E4%BD%95%E9%81%B8%E5%8C%97%E5%B8%82%E7%A7%91-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%9B%9E%E6%87%89%E4%BA%86-112124838.html,0.0,2,0
2025-05-19,台積電,984.0,0.33,https://tw.news.yahoo.com/%E8%AE%9A%E5%8F%B0%E5%BB%A0-%E5%A5%87%E8%B9%9F-%E9%BB%83%E4%BB%81%E5%8B%B3-%E9%80%A0%E9%A6%96%E5%BA%A7%E5%A4%A7%E5%9E%8Bai%E8%B6%85%E7%B4%9A%E9%9B%BB%E8%85%A6-105631491.html,0.33,0,0
2025-05-19,台積電,984.0,0.5,https://tw.stock.yahoo.com/news/%E9%BB%83%E4%BB%81%E5%8B%B3%E4%B9%9F%E6%95%91%E4%B8%8D%E5%8B%95-%E5%8F%B0%E8%82%A1%E9%87%8D%E6%8C%AB319%E9%BB%9E%E8%BC%9D%E9%81%94%E7%B8%BD%E9%83%A8%E8%90%BD%E8%85%B3%E5%8C%97%E5%A3%AB%E7%A7%91-%E8%B3%87%E7%94%A2%E8%82%A1%E7%B4%85%E7%BF%BB%E5%A4%A9520%E5%89%8D%E5%A4%95-%E8%B3%B4%E7%B8%BD%E7%B5%B1%E8%82%A1%E5%8C%AF%E6%88%90%E7%B8%BE%E5%96%AE%E5%87%BA%E7%88%90%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-093808122.html,0.5,5,2
2025-05-19,台積電,984.0,-5.0,https://tw.news.yahoo.com/%E6%96%B0%E5%8F%B0%E5%B9%A3%E6%9A%B4%E5%8D%87%E6%90%8D%E5%82%B7%E6%9C%80%E9%87%8D%E4%B8%A6%E9%9D%9E%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%B0%88%E5%AE%B6%E9%BB%9E%E5%90%8D%E9%80%99%E7%94%A2%E6%A5%AD-5%E6%9C%88%E5%88%A9%E7%A9%BA%E5%B0%87%E9%80%90%E6%AD%A5%E9%A1%AF%E7%8F%BE-183001702.html?bcmt=1,-5.0,1,3
2025-05-19,台積電,984.0,22.0,https://tw.news.yahoo.com/%E9%BB%83%E4%BB%81%E5%8B%B3%E4%BE%86%E5%8F%B0%E6%8E%80%E6%97%8B%E9%A2%A8-%E9%80%99%E6%AA%94%E6%9C%89%E6%9C%9B-%E9%BB%83-%E8%A2%8D%E5%8A%A0%E8%BA%AB-170500982.html,22.0,3,0
2025-05-19,台積電,984.0,-5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%B5%82%E5%A0%B4%E8%B7%8C319%E9%BB%9E-%E5%A3%AB%E6%9E%97%E4%B8%89%E5%AF%B6%E7%BA%8C%E6%88%90%E7%9B%A4%E9%9D%A2%E7%84%A6%E9%BB%9E-063853140.html,-5.0,1,18
2025-05-19,台積電,984.0,3.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E6%97%A9%E7%9B%A4%E9%96%8B%E4%BD%8E%E8%B5%B0%E9%AB%98-%E8%BC%9D%E9%81%94-%E8%B7%AF%E5%90%91%E5%8C%97-%E7%BF%BB%E6%BC%B2-142806849.html?bcmt=1,3.0,0,2
2025-05-19,台積電,984.0,-5.0,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E7%B1%8C%E7%A2%BC-%E5%A4%96%E8%B3%87%E9%80%A311%E8%B2%B7%E7%B5%82%E6%AD%A2-%E5%A4%A7%E7%A0%8D130%E5%84%84-%E9%80%995%E6%AA%94%E6%88%90%E6%8F%90%E6%AC%BE%E6%A9%9F-153000285.html,-5.0,1,2
2025-05-19,台積電,984.0,-5.0,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E7%B1%8C%E7%A2%BC-%E5%A4%96%E8%B3%87%E9%80%A311%E8%B2%B7%E7%B5%82%E6%AD%A2-%E5%A4%A7%E7%A0%8D130%E5%84%84-%E9%80%995%E6%AA%94%E6%88%90%E6%8F%90%E6%AC%BE%E6%A9%9F-153000285.html?bcmt=1,-5.0,1,2
2025-05-19,台積電,984.0,0.0,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E5%8F%B0%E7%81%A3%E7%B8%BD%E9%83%A8%E7%82%BA%E4%BD%95%E9%81%B8%E5%8C%97%E5%B8%82%E7%A7%91-%E9%BB%83%E4%BB%81%E5%8B%B3%E5%9B%9E%E6%87%89%E4%BA%86-112124838.html?bcmt=1,0.0,2,0
2025-05-19,台積電,984.0,0.0,https://tw.stock.yahoo.com/news/%E6%AF%9B%E6%BE%A4%E6%9D%B1%E7%9A%84%E6%8C%81%E4%B9%85%E6%88%B0vs-%E5%B7%9D%E6%99%AE%E7%9A%84%E6%A5%B5%E9%99%90%E6%96%BD%E5%A3%93-%E6%97%A5%E7%B6%93-%E4%B8%AD%E5%9C%8B%E6%89%93%E5%87%BA%E7%A8%80%E5%9C%9F%E7%8E%8B%E7%89%8C-%E6%88%90%E7%82%BA%E7%BE%8E%E5%9C%8B%E7%B6%93%E6%BF%9F%E8%87%B4%E5%91%BD%E5%82%B7-193632808.html,0.0,0,0
2025-05-19,台積電,984.0,2.0,https://tw.news.yahoo.com/%E9%BB%83%E4%BB%81%E5%8B%B3%E8%83%8C%E6%9D%BF%E6%A6%82%E5%BF%B5%E8%82%A1-%E7%A7%80%E8%BC%9D%E9%81%94%E5%A4%A5%E4%BC%B4-55%E6%AA%94%E4%B8%8A%E6%A6%9C-161756804.html,2.0,1,0
2025-05-19,台積電,984.0,-3.0,https://tw.stock.yahoo.com/news/%E5%9C%8B%E6%96%87%E8%80%81%E5%B8%AB%E8%AE%8A%E5%AD%98%E8%82%A1%E9%81%94%E4%BA%BA-%E5%BE%9E%E5%8D%97%E4%BA%9E-%E4%BA%9E%E6%B3%A5%E5%85%A5%E6%89%8B%E6%AF%8F%E5%B9%B4%E5%A4%9A%E8%B3%BA-3%E5%88%86%E4%B9%8B1%E5%B9%B4%E8%96%AA-%E9%A6%96%E6%8E%A800878%E8%88%87-054000245.html,-3.0,2,0
