Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-05-09,台積電,938.0,-9.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%B0%BE%E7%9B%A4%E7%8B%82%E6%AE%BA-%E7%A9%B6%E7%AB%9F%E8%AA%B0%E5%9C%A8%E5%80%92%E8%B2%A8-%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%97%9C%E7%A8%85%E7%83%8F%E9%9B%B2%E6%8F%AE%E4%B9%8B%E4%B8%8D%E5%8E%BB-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E5%BE%AE%E5%B9%85%E8%B2%B7%E8%B6%85-015241292.html?bcmt=1,-9.0,0,2
2025-05-09,台積電,938.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E5%B7%9D%E6%99%AE%E5%96%8A%E8%A9%B1%E5%BF%AB%E5%8E%BB%E8%B2%B7%E8%82%A1-%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E6%8F%9A-%E6%AF%94%E7%89%B9%E5%B9%A3%E7%AA%81%E7%A0%B410%E8%90%AC%E7%BE%8E%E5%85%83-213046336.html,0.0,6,3
2025-05-09,台積電,938.0,13.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%96%8A%E8%A9%B1%E5%BF%AB%E8%B2%B7%E8%82%A1-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E9%A3%86%E9%80%BE200%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A4%A7%E6%BC%B220%E5%85%83-022936667.html,13.0,0,0
2025-05-09,台積電,938.0,13.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E5%96%8A%E8%A9%B1%E5%BF%AB%E8%B2%B7%E8%82%A1-%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E9%A3%86%E9%80%BE200%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A4%A7%E6%BC%B220%E5%85%83-022936667.html?bcmt=1,13.0,0,0
2025-05-09,台積電,938.0,-3.0,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%B8%82%E6%81%90%E5%86%B0%E5%87%8D3%E5%B9%B4-%E5%9C%B0%E7%8E%8B%E5%98%86-%E6%88%BF%E7%94%A23%E8%A6%81%E4%BA%8B-%E7%9A%86%E4%B8%8D%E5%88%A9-%E5%BB%BA%E5%95%86%E4%B8%8D%E7%85%9E%E8%BB%8A%E6%9C%83%E6%91%94%E4%B8%8B%E5%8E%BB-153000378.html,-3.0,0,0
2025-05-09,台積電,938.0,-2.38,https://tw.stock.yahoo.com/news/%E8%AA%B0%E5%9C%A8%E8%B3%A3%EF%BC%9F%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%BE%E7%9B%A4%E8%B7%B3%E6%B0%B4%E3%80%81%E6%B9%A77416%E5%BC%B5%E8%B3%A3%E5%96%AE-%E5%B0%88%E5%AE%B6%E6%8F%AD%E5%8E%9F%E5%9B%A0-064416316.html,-2.38,0,4
2025-05-09,台積電,938.0,3.0,https://tw.news.yahoo.com/%E7%83%8F%E5%85%8B%E8%98%AD%E6%8B%BF%E7%A4%A6%E7%94%A2%E5%8D%94%E8%AD%B0%E6%8F%9B%E9%9B%B6%E9%97%9C%E7%A8%85-%E5%8F%B0%E7%81%A3%E8%A6%81%E6%8B%BF%E4%BB%80%E9%BA%BC%E6%8F%9B%E9%9B%B6%E9%97%9C%E7%A8%85-022814589.html?bcmt=1,3.0,3,1
2025-05-09,台積電,938.0,0.67,https://tw.stock.yahoo.com/news/%E5%9F%BA%E9%87%91-%E6%88%90%E5%88%86%E8%82%A130-%E4%B8%8A%E9%99%90%E9%AC%86%E7%B6%81-%E9%AB%98%E5%90%AB%E7%A9%8Detf%E6%9B%B4%E7%94%9C-022221393.html,0.67,0,1
2025-05-09,台積電,938.0,7.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E6%9E%90-%E5%8F%B0%E7%A9%8D%E6%8C%91%E5%A4%A7%E6%A2%81-%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E4%B8%8A%E6%8F%9A%E9%80%BE%E7%99%BE%E9%BB%9E-022110634.html,7.0,1,0
2025-05-09,台積電,938.0,-9.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%B0%BE%E7%9B%A4%E7%8B%82%E6%AE%BA-%E7%A9%B6%E7%AB%9F%E8%AA%B0%E5%9C%A8%E5%80%92%E8%B2%A8-%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%97%9C%E7%A8%85%E7%83%8F%E9%9B%B2%E6%8F%AE%E4%B9%8B%E4%B8%8D%E5%8E%BB-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E5%BE%AE%E5%B9%85%E8%B2%B7%E8%B6%85-015241292.html,-9.0,0,2
