Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-24,台積電,1045.0,0.0,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%83%B9%E5%BF%AB%E5%B4%A9%E8%B7%8C%E4%BA%86%EF%BC%9F%E4%BD%95%E6%99%82%E6%89%8D%E6%98%AF%E8%B2%B7%E6%88%BF%E6%9C%80%E4%BD%B3%E6%99%82%E6%A9%9F%EF%BC%9F%E3%80%8C%E7%9C%8B%E9%81%8E2%E5%8D%83%E9%96%93%E6%88%BF%E3%80%8D%E5%9C%B0%E7%94%A2%E8%80%81%E6%89%8B%E6%8F%AD%E8%B2%B7%E9%BB%9E-020704907.html,0.0,9,5
2025-06-24,台積電,1045.0,9.0,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E5%AE%A3%E5%B8%83%E4%BB%A5%E4%BC%8A%E5%81%9C%E7%81%AB%E6%BF%80%E5%8B%B5%E5%B8%82%E5%A0%B4-%E7%BE%8E%E8%82%A1%E6%94%B6%E9%AB%98-%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88%E9%80%BE400%E9%BB%9E-%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E9%80%BE2%E8%A7%92-022337908.html?bcmt=1,9.0,0,0
2025-06-24,台積電,1045.0,0.0,https://tw.stock.yahoo.com/news/%E5%A0%B1%E7%A8%85%E6%88%AA%E6%AD%A2%E9%82%84%E5%89%A97%E5%A4%A9-%E6%B3%A8%E6%84%8F9%E5%9C%B0%E9%9B%B7-%E5%A0%B1%E9%8C%AF6-30%E5%89%8D%E9%87%8D%E5%82%B3%E9%83%BD%E6%9C%89%E6%95%91-012500975.html,0.0,0,0
2025-06-24,台積電,1040.0,0.25,https://tw.news.yahoo.com/%E4%BB%A5%E4%BC%8A%E8%A1%9D%E7%AA%81%E5%81%9C%E7%81%AB-%E6%B3%95%E4%BA%BA%E4%BC%B0%E5%BD%B1%E9%9F%BF%E7%9F%AD-%E5%8F%B0%E8%82%A1%E6%9C%89%E6%9C%9B%E5%A4%9A%E9%A0%AD-022922345.html,0.25,0,1
2025-06-24,台積電,1040.0,-1.2,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%9C%8B%E6%93%AC%E6%92%A4%E9%8A%B7%E5%B0%8D%E4%B8%AD%E8%B1%81%E5%85%8D-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%82%BA%E4%BD%95%E6%AF%94%E9%9F%93%E5%BB%A0%E8%B7%8C%E6%9B%B4%E9%87%8D-%E8%94%A1%E6%98%8E%E5%BD%B0%E9%BB%9E%E5%88%A9%E7%A9%BA%E9%97%9C%E9%8D%B5%E5%9C%A8%E9%80%99-024000360.html,-1.2,0,1
2025-06-24,台積電,1040.0,-4.0,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%83%B9%E8%B6%8A%E6%89%93%E8%B6%8A%E9%AB%98-%E4%B8%83%E9%83%BDh1%E5%AE%8C%E9%8A%B7%E6%A1%88%E9%87%8F%E8%85%B0%E6%96%AC-%E6%88%BF%E5%83%B9%E5%8D%BB%E4%B8%8A%E8%A1%9D15-013942512.html,-4.0,1,1
2025-06-24,台積電,1040.0,0.0,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E5%8B%95%E4%BA%86%EF%BC%81%E6%97%A9%E7%9B%A4%E5%BC%B7%E6%BC%B2%E8%BF%914%E9%87%8D%E7%99%BB160%E5%85%83%E5%A4%A7%E9%97%9C-%E5%88%86%E6%9E%90%E5%B8%AB%E3%80%8C%E4%B8%8D%E7%AE%97%E5%A4%AA%E9%AB%98%E3%80%8D%EF%BC%9A%E6%8B%89%E5%9B%9E%E5%B0%B1%E4%BB%8B%E5%85%A5-020109343.html?bcmt=1,0.0,0,0
2025-06-24,台積電,1040.0,13.0,https://tw.stock.yahoo.com/news/%E7%9B%A4%E4%B8%AD%E8%A7%A3%E6%9E%90-%E4%BB%A5%E4%BC%8A%E5%81%9C%E7%81%AB-%E5%8F%B0%E8%82%A1%E6%94%BE%E9%87%8F%E5%A4%A7%E6%BC%B2%E9%80%BE400%E9%BB%9E-020306286.html,13.0,2,0
2025-06-24,台積電,1045.0,3.0,https://tw.stock.yahoo.com/news/%E5%85%AC%E8%82%A1%E8%A1%8C%E5%BA%AB%E8%AD%B7%E7%9B%A4-%E4%B8%89%E5%A4%A9%E7%A0%B8146%E5%84%84-201000125.html,3.0,0,0
2025-06-24,台積電,1045.0,9.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%AE%A3%E5%B8%83%E4%BB%A5%E4%BC%8A%E5%81%9C%E7%81%AB%E6%BF%80%E5%8B%B5%E5%B8%82%E5%A0%B4-%E7%BE%8E%E8%82%A1%E6%94%B6%E9%AB%98-%E5%8F%B0%E8%82%A1%E5%BC%B7%E5%BD%88%E9%80%BE400%E9%BB%9E-%E5%8F%B0%E5%B9%A3%E5%8D%87%E5%80%BC%E9%80%BE2%E8%A7%92-022337908.html,9.0,0,0
