Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-04,台積電,1085.0,1.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8E%BB%E4%BA%86%E9%82%84%E4%B8%8D%E5%A4%A0-%E5%8F%B0%E7%81%A3%E9%97%9C%E7%A8%85%E6%9C%80%E5%BF%AB%E6%98%8E%E5%87%BA%E7%88%90-%E6%9C%80%E9%AB%98%E6%81%90%E9%81%9440-%E5%B7%9D%E6%99%AE%E5%97%86-%E8%A6%81%E4%BB%98%E5%87%BA%E4%BB%A3%E5%83%B9-033000885.html,1.0,0,0
2025-07-04,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%B0%E5%BA%A6%E6%93%AC%E5%B0%8D%E7%BE%8E%E5%9C%8B%E8%AA%B2%E5%BE%B5%E5%A0%B1%E5%BE%A9%E6%80%A7%E9%97%9C%E7%A8%85-143406070.html?bcmt=1,0.0,0,0
2025-07-04,台積電,1085.0,0.78,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%AC%E9%81%9E%E5%BB%B6%E7%86%8A%E6%9C%AC%E4%BA%8C%E5%BB%A0-%E5%8A%A0%E9%80%9F%E7%BE%8E%E5%9C%8B%E6%8A%95%E8%B3%87%E8%A8%88%E7%95%AB-140427071.html?bcmt=1,0.78,0,0
2025-07-04,台積電,1085.0,0.11,https://tw.stock.yahoo.com/news/%E5%8C%AF%E7%8E%87%E9%80%86%E9%A2%A8%E6%92%B2%E9%9D%A2%E8%80%8C%E4%BE%86-%E5%A4%A7%E6%91%A9%E5%8F%8A%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6-%E7%8D%B2%E5%88%A9%E9%9B%99%E5%8F%97%E5%A3%93-161800377.html,0.11,1,1
2025-07-04,台積電,1085.0,1.2,https://tw.stock.yahoo.com/news/%E3%80%8C%E5%85%A5%E5%B8%B3%E8%BF%91200%E8%90%AC%EF%BC%8C%E6%88%91%E5%8F%88%E6%B4%BB%E9%81%8E%E4%BE%86%E4%BA%86%EF%BC%81%E3%80%8D%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%88%86%E7%B4%85%E4%BB%8A%E5%85%A5%E5%B8%B3-12%E5%B9%B4%E6%9A%B4%E5%A2%9E1183%E5%84%84%E5%85%83-000034858.html,1.2,5,1
2025-07-04,台積電,1085.0,-4.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E4%BC%91%E5%B8%82-%E5%B8%82%E5%A0%B4%E9%9D%9C%E5%BE%85%E9%97%9C%E7%A8%85%E5%8D%94%E5%95%86-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E5%B0%8F%E8%B7%8C-133241835.html?bcmt=1,-4.0,0,13
2025-07-04,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E5%8D%B0%E5%BA%A6%E6%93%AC%E5%B0%8D%E7%BE%8E%E5%9C%8B%E8%AA%B2%E5%BE%B5%E5%A0%B1%E5%BE%A9%E6%80%A7%E9%97%9C%E7%A8%85-143406070.html,0.0,0,0
2025-07-04,台積電,1085.0,7.0,https://tw.stock.yahoo.com/news/%E9%87%8F%E5%A4%A7%E5%BC%B7%E6%BC%B2%E8%82%A1%E6%95%B4%E7%90%86-%E9%97%9C%E7%A8%85%E5%8D%B3%E5%B0%87%E6%8F%AD%E7%89%8C-%E8%BF%8E%E6%8E%A5%E4%B8%83%E6%9C%88%E4%BB%BD-%E4%B8%89%E5%A4%A7-%E9%81%B8%E8%82%A1%E7%AD%96%E7%95%A5%E5%A0%B1%E4%BD%A0%E7%9F%A5-095236567.html,7.0,8,4
2025-07-04,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E7%A9%A9%E7%A9%A9%E8%B3%BA%E5%8F%88%E9%85%8D%E6%81%AF-%E5%82%B5%E5%88%B8etf%E4%B9%9F%E8%83%BD%E8%A4%87%E8%A3%BD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%8D%E4%BD%9C-%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89%E9%A9%9A%E5%91%86%E6%95%A3%E6%88%B6-140500481.html,0.0,1,1
2025-07-04,台積電,1085.0,-4.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E4%BC%91%E5%B8%82-%E5%B8%82%E5%A0%B4%E9%9D%9C%E5%BE%85%E9%97%9C%E7%A8%85%E5%8D%94%E5%95%86-%E5%8F%B0%E6%8C%87%E6%9C%9F%E5%A4%9C%E7%9B%A4%E5%B0%8F%E8%B7%8C-133241835.html,-4.0,0,13
2025-07-04,台積電,1085.0,7.0,https://tw.stock.yahoo.com/news/%E4%B8%8B%E5%8D%8A%E5%B9%B4%E5%8F%B0%E8%82%A1%E6%80%8E%E9%BA%BC%E8%B5%B0-%E6%A9%9F%E5%99%A8%E4%BA%BA-%E8%B3%87%E5%AE%89-%E4%BD%8E%E8%BB%8C%E8%A1%9B%E6%98%9F-%E4%B8%89%E7%AE%AD%E9%BD%8A%E7%99%BC-150000427.html?bcmt=1,7.0,0,0
2025-07-04,台積電,1085.0,12.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%86%84%E7%81%AB%E5%A3%93%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%91%A8%E7%B7%9A%E9%A9%9A%E9%9A%AA%E6%94%B6%E7%B4%85%E7%89%B9%E6%96%AF%E6%8B%89%E6%A9%9F%E5%99%A8%E4%BA%BA%E8%B7%B3%E7%A5%A8-%E6%A6%82%E5%BF%B5%E8%82%A1%E4%B8%AD%E7%AE%AD%E9%BD%8A%E8%B7%8C%E6%9C%AB%E6%97%A5%E9%A0%90%E8%A8%80%E5%BC%95%E5%B8%82%E5%A0%B4%E8%A1%9D%E6%93%8A-%E9%97%9C%E7%A8%85%E4%BE%86%E8%A5%B2%E6%89%8D%E6%98%AF%E7%9C%9F%E8%80%83%E9%A9%97%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-094447236.html,12.0,2,4
2025-07-04,台積電,1085.0,3.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1ai%E9%8F%88%E6%8F%9B%E4%B8%BB%E8%A7%92-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%9E%E5%90%8D-2%E6%AA%94-%E4%BD%8E%E8%AA%BF%E9%BB%91%E9%A6%AC-%E7%88%86%E7%99%BC%E6%BD%9B%E5%8A%9B%E4%B8%8D%E8%BC%B8%E6%AC%8A%E5%80%BC%E8%82%A1-151500960.html,3.5,0,0
2025-07-04,台積電,1085.0,0.0,https://tw.news.yahoo.com/%E7%A9%A9%E7%A9%A9%E8%B3%BA%E5%8F%88%E9%85%8D%E6%81%AF-%E5%82%B5%E5%88%B8etf%E4%B9%9F%E8%83%BD%E8%A4%87%E8%A3%BD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%8D%E4%BD%9C-%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89%E9%A9%9A%E5%91%86%E6%95%A3%E6%88%B6-140500481.html,0.0,1,1
2025-07-04,台積電,1085.0,-1.0,https://tw.stock.yahoo.com/news/%E8%97%8D%E5%A7%94%E6%9E%97%E6%B2%9B%E7%A5%A5-%E8%AC%9B%E4%B8%8D%E5%87%BA%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%8B%B1%E6%96%87-%E5%BD%B1%E7%89%87%E6%9B%9D%E5%85%89-%E7%BD%B7%E5%9C%98%E7%AC%91%E5%99%B4-%E5%AE%8C%E6%95%B4%E4%BF%9D%E7%95%99%E7%9C%9F%E5%AF%A6%E6%99%BA%E8%AD%98-165700550.html,0.0,0,0
2025-07-04,台積電,1085.0,6.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E7%9C%8B1200%E5%85%83-%E9%BB%83%E4%B8%96%E8%81%B0%E7%9B%A4%E9%BB%9E%E5%8F%B0%E8%82%A1-%E8%90%BD%E5%BE%8C%E8%A3%9C%E6%BC%B2-%E6%99%82%E6%A9%9F%E9%BB%9E-%E5%A4%96%E8%B3%87%E6%9C%89%E5%8B%95%E4%BD%9C-145548313.html,6.0,0,4
2025-07-04,台積電,1085.0,5.0,https://tw.stock.yahoo.com/news/%E3%80%90%E6%88%BF%E5%9C%B0%E7%94%A2%E9%80%B1%E5%A0%B1%E3%80%91%E5%85%AD%E9%83%BD%E6%88%BF%E5%B8%82%E5%89%B56%E5%B9%B4%E6%96%B0%E4%BD%8E%EF%BC%81%E4%B8%8A%E5%8D%8A%E5%B9%B4%E4%BA%A4%E6%98%93%E9%87%8F%E6%85%98%E8%B7%8C%E8%BF%913%E6%88%90-%E5%BB%BA%E5%95%86%E5%96%8A%E9%99%8D%E5%83%B9%E6%98%AF%E7%9C%9F%E5%BF%83%EF%BC%9F%E5%B0%88%E5%AE%B6%EF%BC%9A%E5%8F%AA%E6%98%AF%E6%8A%8A%E8%99%9B%E9%AB%98%E5%83%B9%E6%A0%BC%E8%AA%BF%E5%9B%9E%E4%BE%86-004759286.html,5.0,5,0
2025-07-04,台積電,1085.0,0.0,https://tw.news.yahoo.com/%E7%A9%A9%E7%A9%A9%E8%B3%BA%E5%8F%88%E9%85%8D%E6%81%AF-%E5%82%B5%E5%88%B8etf%E4%B9%9F%E8%83%BD%E8%A4%87%E8%A3%BD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%8D%E4%BD%9C-%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89%E9%A9%9A%E5%91%86%E6%95%A3%E6%88%B6-140500481.html?bcmt=1,0.0,1,1
2025-07-04,台積電,1085.0,0.78,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%AC%E9%81%9E%E5%BB%B6%E7%86%8A%E6%9C%AC%E4%BA%8C%E5%BB%A0-%E5%8A%A0%E9%80%9F%E7%BE%8E%E5%9C%8B%E6%8A%95%E8%B3%87%E8%A8%88%E7%95%AB-140427071.html,0.78,0,0
2025-07-04,台積電,1085.0,7.0,https://tw.stock.yahoo.com/news/%E4%B8%8B%E5%8D%8A%E5%B9%B4%E5%8F%B0%E8%82%A1%E6%80%8E%E9%BA%BC%E8%B5%B0-%E6%A9%9F%E5%99%A8%E4%BA%BA-%E8%B3%87%E5%AE%89-%E4%BD%8E%E8%BB%8C%E8%A1%9B%E6%98%9F-%E4%B8%89%E7%AE%AD%E9%BD%8A%E7%99%BC-150000427.html,7.0,0,0
2025-07-04,台積電,1085.0,5.0,https://tw.stock.yahoo.com/news/7%E6%9C%88%E5%82%B5%E5%88%B8etf%E6%81%AF%E6%94%B6%E6%AF%94%E6%8B%9A%EF%BC%8100937b%E7%B8%AE%E6%B0%B4%E9%80%BE1%E6%88%90-%E3%80%8C%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%A6%82%E5%BF%B5%E5%82%B5%E3%80%8D00933b%E7%8B%82%E5%A2%9E17-075331942.html,5.0,0,0
2025-07-04,台積電,1085.0,0.11,https://tw.news.yahoo.com/%E5%8C%AF%E7%8E%87%E9%80%86%E9%A2%A8%E6%92%B2%E9%9D%A2%E8%80%8C%E4%BE%86-%E5%A4%A7%E6%91%A9%E5%8F%8A%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6-%E7%8D%B2%E5%88%A9%E9%9B%99%E5%8F%97%E5%A3%93-161800377.html?bcmt=1,0.11,1,1
2025-07-04,台積電,1085.0,0.0,https://tw.news.yahoo.com/%E7%A9%A9%E7%A9%A9%E8%B3%BA%E5%8F%88%E9%85%8D%E6%81%AF-%E5%82%B5%E5%88%B8etf%E4%B9%9F%E8%83%BD%E8%A4%87%E8%A3%BD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%93%8D%E4%BD%9C-%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89%E9%A9%9A%E5%91%86%E6%95%A3%E6%88%B6-140500481.html,0.0,1,1
2025-07-04,台積電,1085.0,6.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E7%9C%8B1200%E5%85%83-%E9%BB%83%E4%B8%96%E8%81%B0%E7%9B%A4%E9%BB%9E%E5%8F%B0%E8%82%A1-%E8%90%BD%E5%BE%8C%E8%A3%9C%E6%BC%B2-%E6%99%82%E6%A9%9F%E9%BB%9E-%E5%A4%96%E8%B3%87%E6%9C%89%E5%8B%95%E4%BD%9C-145548313.html,6.0,0,4
2025-07-04,台積電,1085.0,0.0,https://tw.stock.yahoo.com/news/%E6%97%A5%E5%9C%93%E9%A9%9A%E8%A6%8B-%E5%8F%B2%E4%B8%8A%E6%9C%80%E7%94%9C%E5%83%B9-%E6%8F%9B%E5%8C%AF%E6%97%8F%E5%97%A8%E7%BF%BBapp%E5%A1%9E%E7%88%86-%E8%A6%8B%E8%AD%89%E5%A5%87%E8%B9%9F-034900872.html,0.0,0,0
2025-07-04,台積電,1085.0,7.0,https://tw.stock.yahoo.com/news/%E4%B8%8B%E5%8D%8A%E5%B9%B4%E5%8F%B0%E8%82%A1%E6%80%8E%E9%BA%BC%E8%B5%B0-%E6%A9%9F%E5%99%A8%E4%BA%BA-%E8%B3%87%E5%AE%89-%E4%BD%8E%E8%BB%8C%E8%A1%9B%E6%98%9F-%E4%B8%89%E7%AE%AD%E9%BD%8A%E7%99%BC-150000427.html,7.0,0,0
2025-07-04,台積電,1085.0,12.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%86%84%E7%81%AB%E5%A3%93%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%91%A8%E7%B7%9A%E9%A9%9A%E9%9A%AA%E6%94%B6%E7%B4%85%E7%89%B9%E6%96%AF%E6%8B%89%E6%A9%9F%E5%99%A8%E4%BA%BA%E8%B7%B3%E7%A5%A8-%E6%A6%82%E5%BF%B5%E8%82%A1%E4%B8%AD%E7%AE%AD%E9%BD%8A%E8%B7%8C%E6%9C%AB%E6%97%A5%E9%A0%90%E8%A8%80%E5%BC%95%E5%B8%82%E5%A0%B4%E8%A1%9D%E6%93%8A-%E9%97%9C%E7%A8%85%E4%BE%86%E8%A5%B2%E6%89%8D%E6%98%AF%E7%9C%9F%E8%80%83%E9%A9%97%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-094447236.html,12.0,2,4
2025-07-04,台積電,1085.0,3.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1ai%E9%8F%88%E6%8F%9B%E4%B8%BB%E8%A7%92-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%9E%E5%90%8D-2%E6%AA%94-%E4%BD%8E%E8%AA%BF%E9%BB%91%E9%A6%AC-%E7%88%86%E7%99%BC%E6%BD%9B%E5%8A%9B%E4%B8%8D%E8%BC%B8%E6%AC%8A%E5%80%BC%E8%82%A1-151500960.html,3.5,0,0
2025-07-04,台積電,1085.0,0.0,https://tw.news.yahoo.com/%E8%98%87%E5%A8%81%E5%85%83-%E5%AE%B6%E8%BC%9D%E9%81%94ip%E6%A6%82%E5%BF%B5%E8%82%A1-%E6%93%81%E5%85%89%E9%80%9A%E8%A8%8A-%E6%A9%9F%E5%99%A8%E4%BA%BA%E9%A1%8C%E6%9D%90-%E9%AB%98%E6%AF%9B%E5%88%A9%E7%8E%87-115202640.html,0.0,0,0
2025-07-04,台積電,1085.0,7.0,https://news.cnyes.com/news/id/6050909,7.0,8,4
2025-07-04,台積電,1085.0,0.0,https://news.cnyes.com/news/id/6050896,0.0,2,1
2025-07-04,聯發科,1290.0,4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1ai%E9%8F%88%E6%8F%9B%E4%B8%BB%E8%A7%92-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%9E%E5%90%8D-2%E6%AA%94-%E4%BD%8E%E8%AA%BF%E9%BB%91%E9%A6%AC-%E7%88%86%E7%99%BC%E6%BD%9B%E5%8A%9B%E4%B8%8D%E8%BC%B8%E6%AC%8A%E5%80%BC%E8%82%A1-151500960.html?bcmt=1,4.0,0,0
2025-07-04,聯發科,1290.0,0.0,https://tw.stock.yahoo.com/news/%E7%90%86%E8%B2%A1talk-%E4%B8%BB%E5%8B%95%E5%BC%8F%E5%8F%B0%E8%82%A1etf%E8%BF%91-%E6%9C%88%E7%B8%BE%E6%95%88%E6%AF%94%E6%8B%9A%E5%A4%A7%E7%9B%A4-%E6%9C%80%E6%96%B0%E5%89%8D%E5%8D%81%E6%8C%81%E8%82%A1-%E6%AC%A1%E7%9C%8B-094208791.html,0.0,3,1
2025-07-04,聯發科,1290.0,0.0,https://tw.news.yahoo.com/%E5%8C%AF%E7%8E%87%E9%80%86%E9%A2%A8%E6%92%B2%E9%9D%A2%E8%80%8C%E4%BE%86-%E5%A4%A7%E6%91%A9%E5%8F%8A%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6-%E7%8D%B2%E5%88%A9%E9%9B%99%E5%8F%97%E5%A3%93-161800377.html,0.0,1,1
2025-07-04,聯發科,1290.0,4.0,https://tw.stock.yahoo.com/news/%E3%80%8C%E9%80%A0%E5%B1%B1%E8%80%85%E3%80%8D%E6%A6%82%E5%BF%B5%E8%82%A1%E5%BC%B7%E5%8B%A2-4%E6%AA%94%E5%8D%8A%E5%B0%8E%E9%AB%94etf%E6%AF%94%E4%B8%80%E6%AF%94-122157822.html,4.0,2,1
2025-07-04,聯發科,1290.0,0.0,https://tw.stock.yahoo.com/news/%E5%8C%AF%E7%8E%87%E9%80%86%E9%A2%A8%E6%92%B2%E9%9D%A2%E8%80%8C%E4%BE%86-%E5%A4%A7%E6%91%A9%E5%8F%8A%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6-%E7%8D%B2%E5%88%A9%E9%9B%99%E5%8F%97%E5%A3%93-161800377.html,0.0,1,1
2025-07-04,聯發科,1290.0,6.0,https://tw.stock.yahoo.com/news/%E9%87%8F%E5%A4%A7%E5%BC%B7%E6%BC%B2%E8%82%A1%E6%95%B4%E7%90%86-%E9%97%9C%E7%A8%85%E5%8D%B3%E5%B0%87%E6%8F%AD%E7%89%8C-%E8%BF%8E%E6%8E%A5%E4%B8%83%E6%9C%88%E4%BB%BD-%E4%B8%89%E5%A4%A7-%E9%81%B8%E8%82%A1%E7%AD%96%E7%95%A5%E5%A0%B1%E4%BD%A0%E7%9F%A5-095236567.html,6.0,8,4
2025-07-04,聯發科,1290.0,5.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%86%84%E7%81%AB%E5%A3%93%E7%9B%A4-%E5%8F%B0%E8%82%A1%E5%91%A8%E7%B7%9A%E9%A9%9A%E9%9A%AA%E6%94%B6%E7%B4%85%E7%89%B9%E6%96%AF%E6%8B%89%E6%A9%9F%E5%99%A8%E4%BA%BA%E8%B7%B3%E7%A5%A8-%E6%A6%82%E5%BF%B5%E8%82%A1%E4%B8%AD%E7%AE%AD%E9%BD%8A%E8%B7%8C%E6%9C%AB%E6%97%A5%E9%A0%90%E8%A8%80%E5%BC%95%E5%B8%82%E5%A0%B4%E8%A1%9D%E6%93%8A-%E9%97%9C%E7%A8%85%E4%BE%86%E8%A5%B2%E6%89%8D%E6%98%AF%E7%9C%9F%E8%80%83%E9%A9%97%EF%BD%9Cyahoo%E8%B2%A1%E7%B6%93%E6%8E%83%E6%8F%8F-094447236.html,5.0,2,4
2025-07-04,聯發科,1290.0,4.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1ai%E9%8F%88%E6%8F%9B%E4%B8%BB%E8%A7%92-%E5%88%86%E6%9E%90%E5%B8%AB%E9%BB%9E%E5%90%8D-2%E6%AA%94-%E4%BD%8E%E8%AA%BF%E9%BB%91%E9%A6%AC-%E7%88%86%E7%99%BC%E6%BD%9B%E5%8A%9B%E4%B8%8D%E8%BC%B8%E6%AC%8A%E5%80%BC%E8%82%A1-151500960.html,4.0,0,0
2025-07-04,聯發科,1290.0,0.0,https://tw.stock.yahoo.com/news/0050%E9%85%8D0-36%E5%85%83%E8%A2%AB%E5%AB%8C%E5%B0%91-%E5%A4%96%E8%B3%87%E5%86%8D%E7%A0%8D%E5%80%893-8%E8%90%AC%E5%BC%B5-%E6%8F%90%E6%AC%BE%E8%BF%9119%E5%84%84%E5%85%83-111500476.html,0.0,1,0
2025-07-04,聯發科,1290.0,0.0,https://tw.news.yahoo.com/%E5%8C%AF%E7%8E%87%E9%80%86%E9%A2%A8%E6%92%B2%E9%9D%A2%E8%80%8C%E4%BE%86-%E5%A4%A7%E6%91%A9%E5%8F%8A%E5%B0%88%E5%AE%B6%E7%A4%BA%E8%AD%A6-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6-%E7%8D%B2%E5%88%A9%E9%9B%99%E5%8F%97%E5%A3%93-161800377.html?bcmt=1,0.0,1,1
2025-07-04,聯發科,1290.0,0.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E6%91%A9%E7%9B%AE%E6%A8%99%E5%83%B9%E5%96%8A485%E5%85%83-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%87%8D%E7%A0%B829-5%E5%84%84%E5%BB%BA%E5%80%89%E9%80%99-%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E5%99%A8%E5%A4%A7%E5%BB%A0-%E9%80%99%E9%A1%9E%E8%82%A1%E7%8B%82%E6%95%B25-130000271.html,0.0,0,1
