Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-06-01,台積電,967.0,0.0,https://tw.news.yahoo.com/5%E6%9C%88%E7%86%B1%E9%8C%A2%E7%8B%82%E7%81%8C2400%E5%84%84-%E5%A4%96%E8%B3%87%E7%82%92%E8%82%A1%E5%A5%97%E5%8C%AF%E5%85%A9%E9%A0%AD%E8%B3%BA-224500737.html,0.0,1,3
2025-06-01,台積電,967.0,4.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E6%9C%88%E7%B7%9A%E7%BF%BB%E7%B4%85-%E5%8C%AF%E5%B8%82%E6%B3%A2%E5%8B%95%E6%81%90%E5%A3%93%E6%8A%91%E7%9B%A4%E5%8B%A2-020917963.html,4.0,0,2
2025-06-01,台積電,967.0,3.73,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E8%82%A1%E6%9D%B1%E6%9C%836%E6%9C%883%E6%97%A5%E7%99%BB%E5%A0%B4-%E7%B7%8A%E7%9B%AF%E7%BE%8E%E5%9C%8B-%E4%B8%AD%E6%9D%B1%E5%B8%83%E5%B1%80-012023593.html,3.73,0,0
2025-06-01,台積電,967.0,-4.33,https://tw.news.yahoo.com/%E7%9B%A4%E5%89%8D-%E5%B7%9D%E6%99%AE%E5%8F%88%E9%96%8B%E5%97%86%E4%B8%AD%E5%9C%8B-%E8%B2%BB%E5%8D%8A%E9%87%8D%E6%8C%AB%E9%80%BE%E7%99%BE%E9%BB%9E-%E5%8F%B0%E8%82%A1%E6%98%8E%E9%96%8B%E7%9B%A4%E6%81%90%E9%96%8B%E4%BD%8E%E8%A3%9C%E8%B7%8C-221500650.html,-4.33,1,1
2025-06-01,台積電,967.0,0.0,https://tw.stock.yahoo.com/news/%E5%82%B3%E8%A9%95%E4%BC%B0%E8%87%B3%E9%98%BF%E8%81%AF%E8%A8%AD%E5%BB%A0-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%B0%88%E6%B3%A8%E7%8F%BE%E6%9C%89%E6%93%B4%E5%BB%A0%E8%A8%88%E7%95%AB-001002287.html,0.0,0,0
2025-06-01,台積電,967.0,2.31,https://tw.stock.yahoo.com/news/%E6%8A%95%E8%B3%87%E7%BE%8E%E8%82%A1%E7%8D%B2%E5%88%A9%E4%B9%9F%E8%A6%81%E5%8A%A0%E7%A8%85-%E6%96%BD%E4%BF%8A%E5%90%89%E6%8F%AD%E5%B7%9D%E6%99%AE-%E5%A4%A7%E8%80%8C%E7%BE%8E%E6%B3%95%E6%A1%88-%E6%83%A1%E5%8A%A3%E6%A2%9D%E6%AC%BE-%E6%AF%94%E5%B0%8D%E7%AD%89%E9%97%9C%E7%A8%85%E5%9A%B4%E9%87%8D-033240637.html,0.0,1,0
2025-06-01,台積電,967.0,-4.33,https://tw.news.yahoo.com/%E7%9B%A4%E5%89%8D-%E5%B7%9D%E6%99%AE%E5%8F%88%E9%96%8B%E5%97%86%E4%B8%AD%E5%9C%8B-%E8%B2%BB%E5%8D%8A%E9%87%8D%E6%8C%AB%E9%80%BE%E7%99%BE%E9%BB%9E-%E5%8F%B0%E8%82%A1%E6%98%8E%E9%96%8B%E7%9B%A4%E6%81%90%E9%96%8B%E4%BD%8E%E8%A3%9C%E8%B7%8C-221500650.html?bcmt=1,-4.33,1,1
2025-06-01,台積電,967.0,-0.67,https://tw.stock.yahoo.com/news/%E9%A9%9A-%E5%BB%9A%E5%B8%AB%E8%BD%89%E6%A5%AD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8A%80%E8%A1%93%E5%93%A1-%E5%B9%B95%E5%B9%B4%E5%8F%AF%E5%87%BA%E5%9C%8B%E5%85%A9%E4%B8%89%E6%AC%A1-024002609.html,-0.67,0,0
2025-06-01,台積電,967.0,-2.67,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E5%86%8D%E6%89%B9%E4%B8%AD-%E7%BE%8E%E8%82%A1%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%9C%87%E7%9B%AA-%E5%8F%B0%E8%82%A1%E7%AB%AF%E5%8D%88%E9%80%A3%E5%81%87%E5%BE%8C%E6%81%90%E8%AE%8A%E7%9B%A4-223000039.html,-2.67,4,0
2025-06-01,台積電,967.0,0.5,https://tw.stock.yahoo.com/news/%E9%A4%90%E9%A3%B2%E6%A5%AD%E6%8A%95%E8%BA%AB%E5%8F%B0%E7%A9%8D%E9%9B%BB-5%E5%B9%B4%E8%96%AA%E6%B0%B4%E6%9B%9D%E5%85%89-%E6%AF%8F%E5%B9%B4%E9%82%84%E5%8F%AF%E5%87%BA%E5%9C%8B%E5%85%A9%E4%B8%89%E6%AC%A1-%E5%85%A8%E7%B6%B2%E5%A5%BD%E7%BE%A8%E6%85%95-023900748.html,0.5,6,0
