Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-04-27,台積電,888.0,13.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E5%8D%87%E4%BF%A1%E8%99%9F-%E8%80%81%E5%85%88%E8%A6%BA%E5%88%86%E6%9E%90%E7%AA%81%E7%A0%B4-%E9%80%99%E6%95%B8%E5%AD%97-%E7%A2%BA%E7%AB%8B%E5%8F%8D%E5%BD%88%E5%8B%A2%E9%A0%AD-%E5%8A%A0%E7%A2%BC%E9%BB%9E%E5%90%8D-003000056.html,13.33,5,1
2025-04-27,台積電,888.0,4.0,https://tw.stock.yahoo.com/news/%E5%B7%A5%E5%95%86%E7%A4%BE%E8%AB%96-%E5%81%9C%E6%AD%A2%E5%85%A7%E9%AC%A5-%E7%B5%B1%E5%90%88%E5%8A%9B%E9%87%8F%E9%9D%A2%E5%B0%8D%E7%B6%93%E8%B2%BF%E5%8D%B1%E6%A9%9F-201000169.html,4.0,0,0
2025-04-27,台積電,888.0,0.0,https://tw.stock.yahoo.com/news/9%E6%88%90%E9%83%BD%E5%9C%A8%E7%95%B6%E6%B2%96-%E9%80%99%E6%AA%94-%E8%82%A1%E5%83%B9%E9%A3%8615%E6%9C%88%E6%96%B0%E9%AB%98%E7%88%86%E5%8F%B2%E4%B8%8A%E6%9C%80%E5%A4%A7%E9%87%8F-4%E5%A4%A9%E5%85%A5%E5%88%97%E6%B3%A8%E6%84%8F%E8%82%A1%E7%B6%B2%E5%96%8A-%E5%8F%88%E5%9C%A8%E8%AA%98%E5%A4%9A%E4%BA%86%E5%97%8E-010000829.html,0.0,0,0
2025-04-27,台積電,888.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%93%8B%E4%B8%8D%E4%BD%8F-%E9%80%99-%E8%80%81%E7%89%8Cetf-%E9%80%86%E5%8B%A2%E5%A2%9E%E9%95%B718-72%E8%90%AC%E4%BA%BA%E5%A5%AA%E4%BA%BA%E6%B0%A3%E6%A6%9C%E5%86%A0%E8%BB%8D-014500936.html?bcmt=1,0.0,1,1
2025-04-27,台積電,888.0,0.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%B7%9D%E6%99%AE-%E9%99%A4%E9%9D%9E%E9%99%B8%E8%AE%93%E6%AD%A5-%E5%90%A6%E5%89%87%E4%B8%8D%E9%99%8D%E9%97%9C%E7%A8%85-010049231.html,0.0,0,0
2025-04-27,台積電,888.0,10.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE-%E5%89%87%E8%B2%BC%E6%96%87-%E9%87%91%E5%83%B9%E5%B0%B1%E9%A3%9B%E5%A4%A9-%E7%8F%BE%E5%9C%A8%E9%BB%83%E9%87%91%E8%A9%B2%E8%B2%B7%E8%A9%B2%E8%B3%A3-%E5%B0%88%E5%AE%B6%E5%85%A8%E8%A7%A3%E6%9E%90-074200842.html,10.0,1,0
2025-04-27,台積電,888.0,13.33,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E5%8D%87%E4%BF%A1%E8%99%9F-%E8%80%81%E5%85%88%E8%A6%BA%E5%88%86%E6%9E%90%E7%AA%81%E7%A0%B4-%E9%80%99%E6%95%B8%E5%AD%97-%E7%A2%BA%E7%AB%8B%E5%8F%8D%E5%BD%88%E5%8B%A2%E9%A0%AD-%E5%8A%A0%E7%A2%BC%E9%BB%9E%E5%90%8D-003000056.html?bcmt=1,13.33,5,1
2025-04-27,台積電,888.0,2.0,https://tw.stock.yahoo.com/news/%E6%A5%A0%E6%A2%93%E9%A6%96%E6%A3%9Fa%E7%B4%9A%E5%95%86%E8%BE%A6-%E8%B7%9D%E9%9B%A2%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%AB%98%E9%9B%84%E5%BB%A04%E5%88%86%E9%90%98-003516104.html,2.0,0,0
2025-04-27,台積電,888.0,2.0,https://tw.stock.yahoo.com/news/%E6%A5%A0%E6%A2%93%E9%A6%96%E6%A3%9Fa%E7%B4%9A%E5%95%86%E8%BE%A6-%E8%B7%9D%E9%9B%A2%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%AB%98%E9%9B%84%E5%BB%A04%E5%88%86%E9%90%98-003516104.html?bcmt=1,2.0,0,0
2025-04-27,台積電,888.0,6.0,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91%E5%82%99%E8%B2%A8%E6%80%A5%E5%96%AE%E9%BB%9E%E7%81%ABq2%E8%B6%85%E6%A8%99-computex%E5%B1%95%E6%88%96%E6%8F%ADai-pc%E6%96%B0%E8%97%8D%E5%9C%96-223000326.html,6.0,2,0
2025-04-27,台積電,888.0,0.0,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%B7%9D%E6%99%AE-%E9%99%A4%E9%9D%9E%E9%99%B8%E8%AE%93%E6%AD%A5-%E5%90%A6%E5%89%87%E4%B8%8D%E9%99%8D%E9%97%9C%E7%A8%85-010049231.html?bcmt=1,0.0,0,0
2025-04-27,台積電,888.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%93%8B%E4%B8%8D%E4%BD%8F-%E9%80%99-%E8%80%81%E7%89%8Cetf-%E9%80%86%E5%8B%A2%E5%A2%9E%E9%95%B718-72%E8%90%AC%E4%BA%BA%E5%A5%AA%E4%BA%BA%E6%B0%A3%E6%A6%9C%E5%86%A0%E8%BB%8D-014500936.html,0.0,1,1
2025-04-27,台積電,888.0,0.0,https://tw.news.yahoo.com/%E9%97%9C%E7%A8%85%E6%88%B0%E5%8F%B0%E8%82%A1%E5%8F%8D%E5%BD%88%E8%B7%A1%E8%B1%A1%E4%BE%86%E4%BA%86-%E9%98%AE%E6%85%95%E9%A9%8A%E4%BC%B0%E8%AD%89%E5%88%B8%E5%8A%83%E6%92%A5%E5%AD%98%E6%AC%BE%E8%B5%B0%E5%8B%A2-%E8%BA%B2%E7%A9%BA%E9%A0%AD-%E6%89%8D%E6%98%AF%E9%97%9C%E9%8D%B5-191906637.html,0.0,2,0
2025-04-27,台積電,888.0,5.67,https://tw.news.yahoo.com/%E5%BB%A3%E9%81%9437%E9%80%B1%E5%B9%B4%E5%BB%A0%E6%85%B6-%E6%9E%97%E7%99%BE%E9%87%8C%E8%AB%87%E9%97%9C%E7%A8%85-%E5%8F%B0%E4%BE%9B%E6%87%89%E9%8F%88%E8%83%BD%E6%87%89%E8%AE%8A-051100224.html,5.67,3,0
2025-04-27,台積電,888.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%93%8B%E4%B8%8D%E4%BD%8F-%E9%80%99-%E8%80%81%E7%89%8Cetf-%E9%80%86%E5%8B%A2%E5%A2%9E%E9%95%B718-72%E8%90%AC%E4%BA%BA%E5%A5%AA%E4%BA%BA%E6%B0%A3%E6%A6%9C%E5%86%A0%E8%BB%8D-014500936.html,0.0,1,1
2025-04-27,台積電,888.0,0.0,https://news.cnyes.com/news/id/5949697,0.0,2,0
2025-04-27,台積電,888.0,5.0,https://news.cnyes.com/news/id/5951563,5.0,0,0
2025-04-27,台積電,888.0,4.5,https://news.cnyes.com/news/id/5951149,4.5,3,1
2025-04-27,聯發科,1380.0,1.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%8F%B0%E7%A7%91%E6%8A%80%E8%B2%A1%E5%A0%B1%E7%99%BB%E5%A0%B4-%E5%8F%B0%E8%82%A1%E4%BF%A1%E5%BF%83%E5%9B%9E%E7%A9%A9%E6%8C%91%E6%88%B02%E8%90%AC%E5%A4%A7%E9%97%9C-234038500.html,1.0,0,0
2025-04-27,聯發科,1380.0,-2.5,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%9B%9E%E5%8D%87%E4%BF%A1%E8%99%9F-%E8%80%81%E5%85%88%E8%A6%BA%E5%88%86%E6%9E%90%E7%AA%81%E7%A0%B4-%E9%80%99%E6%95%B8%E5%AD%97-%E7%A2%BA%E7%AB%8B%E5%8F%8D%E5%BD%88%E5%8B%A2%E9%A0%AD-%E5%8A%A0%E7%A2%BC%E9%BB%9E%E5%90%8D-003000056.html,-2.5,5,1
2025-04-27,聯發科,1380.0,1.0,https://tw.news.yahoo.com/%E7%BE%8E%E5%8F%B0%E7%A7%91%E6%8A%80%E8%B2%A1%E5%A0%B1%E7%99%BB%E5%A0%B4-%E5%8F%B0%E8%82%A1%E4%BF%A1%E5%BF%83%E5%9B%9E%E7%A9%A9%E6%8C%91%E6%88%B02%E8%90%AC%E5%A4%A7%E9%97%9C-234038500.html,1.0,0,0
2025-04-27,聯發科,1380.0,0.8,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E7%BE%8E%E8%B2%A1%E5%A0%B1-%E5%8F%B0%E6%B3%95%E8%AA%AA-%E8%82%A1%E5%B8%82%E9%A2%A8%E5%90%91%E7%90%83-010022364.html,0.8,1,0
2025-04-27,聯發科,1380.0,0.0,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%93%8B%E4%B8%8D%E4%BD%8F-%E9%80%99-%E8%80%81%E7%89%8Cetf-%E9%80%86%E5%8B%A2%E5%A2%9E%E9%95%B718-72%E8%90%AC%E4%BA%BA%E5%A5%AA%E4%BA%BA%E6%B0%A3%E6%A6%9C%E5%86%A0%E8%BB%8D-014500936.html?bcmt=1,0.0,1,1
