Date,Company,Price,Final Score,Article URL,Sentiment Score,Positive Mentions,Negative Mentions
2025-07-19,台積電,1155.0,0.5,https://tw.stock.yahoo.com/news/%E8%B6%85%E7%B4%9A%E8%B2%A1%E5%A0%B1%E5%AD%A3%E9%96%8B%E8%BD%9F-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A0%B1%E5%96%9C%E6%89%93%E9%A0%AD%E9%99%A3-ai-%E4%BE%9B%E6%87%89%E9%8F%88%E6%A6%82%E5%BF%B5%E8%82%A1%E5%85%A8%E9%9D%A2%E8%A1%9D%E5%88%BA-003200283.html?bcmt=1,0.5,2,0
2025-07-19,台積電,1155.0,-1.5,https://tw.stock.yahoo.com/news/%E5%A5%B9%E8%B3%A3%E8%82%A1%E7%A5%A8%E7%85%A7%E9%A1%A7%E5%B9%B4%E9%82%81%E7%97%85%E6%AF%8D%E6%8C%A8%E5%91%8A-50%E5%BC%B5%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%AD%89%E6%98%8E%E5%AD%9D%E5%BF%83-%E6%B3%95%E5%AE%98%E5%88%A4%E7%84%A1%E7%BD%AA-011000340.html,-1.5,0,0
2025-07-19,台積電,1155.0,2.5,https://tw.stock.yahoo.com/news/%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%97%A8%E7%BF%BB%E5%A4%A9-%E9%BB%83%E4%BB%81%E5%8B%B3%E9%A0%90%E8%A8%80%E6%96%B0%E9%A2%A8%E5%8F%A3-%E9%80%993%E6%AA%94%E6%A6%82%E5%BF%B5%E8%82%A1-%E6%87%89%E8%81%B2%E7%8B%82%E9%A3%86-234500296.html?bcmt=1,2.5,3,0
2025-07-19,台積電,1155.0,5.5,https://tw.stock.yahoo.com/news/%E7%89%A9%E5%83%B9%E5%BD%B1%E9%9F%BF%E8%81%B7%E5%A0%B4%E5%B9%B8%E7%A6%8F%E6%84%9F-%E5%8D%97%E9%83%A861%E5%88%86-%E5%8C%97%E9%83%A8%E4%B8%8D%E5%8F%8A%E6%A0%BC-201000577.html,5.5,0,1
2025-07-19,台積電,1155.0,3.0,https://tw.news.yahoo.com/%E7%BE%8E%E6%AD%90%E8%AB%87%E5%88%A4%E9%99%B7%E5%83%B5%E5%B1%80%E6%81%90%E6%8E%80%E8%B2%BF%E6%98%93%E6%88%B0-%E7%BE%8E%E8%82%A1%E9%81%93%E7%93%8A%E8%B7%8C142%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E8%B7%8C%E9%80%BE2-234459964.html?bcmt=1,3.0,0,6
2025-07-19,台積電,1155.0,0.0,https://tw.stock.yahoo.com/news/20%E6%AD%B2%E5%A4%A7%E5%AD%B8%E7%94%9F%E8%A9%B2%E8%AE%80%E4%BB%80%E9%BA%BC-%E9%BB%83%E4%BB%81%E5%8B%B3%E9%81%B8-1%E7%A7%91%E7%B3%BB-%E4%B8%8D%E6%98%AF%E8%BB%9F%E9%AB%94%E6%88%96%E9%9B%BB%E6%A9%9F-230530411.html,0.0,2,0
2025-07-19,台積電,1155.0,4.0,https://tw.stock.yahoo.com/news/%E9%80%9A%E5%90%83h20%E6%99%B6%E7%89%87%E5%8F%8Ami308-%E5%A4%96%E8%B3%87%E7%8B%82%E6%95%B2%E9%80%99%E6%AA%94%E8%80%81ai%E4%B8%8A%E8%90%AC%E5%BC%B5-%E5%A4%A7%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB223%E5%84%84-%E7%B6%B2%E9%A9%9A-%E9%80%99%E7%A8%AE%E8%B2%B7%E6%B3%95%E5%A4%AA%E5%8F%AF%E6%80%95-000000579.html,4.0,1,0
2025-07-19,台積電,1155.0,-2.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1-%E6%94%B6%E7%9B%A4%E9%80%9F%E5%A0%B1-%E6%A8%99%E6%99%AE%E8%BF%91%E6%94%B6%E5%B9%B3-%E6%9C%AC%E5%91%A8%E7%A7%91%E6%8A%80%E8%82%A1%E4%BA%BA%E6%B0%A3%E6%97%BA-011107390.html,-2.0,1,23
2025-07-19,台積電,1155.0,16.0,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%85%AC%E5%BE%A9%E6%B4%BB%E4%BA%86-%E5%85%AB%E5%A4%A7%E5%85%AC%E8%82%A1%E6%92%922-6%E5%84%84%E6%90%9C%E5%88%AE%E9%B4%BB%E6%B5%B7%E5%85%A5%E8%A2%8B-%E7%88%86%E8%B2%B7-%E9%80%99%E6%A9%9F%E5%99%A8%E4%BA%BA%E8%82%A1-004000825.html,16.0,2,0
2025-07-19,台積電,1155.0,7.33,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E7%A9%8D-%E6%83%85%E5%9B%9B%E5%B0%84-%E5%8F%B0%E8%82%A1%E4%B8%8B%E5%91%A8%E8%A1%9D%E9%97%9C24k-011749450.html?bcmt=1,7.33,1,1
